Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
3.47233,3.47000,-0.57709,3.47000,-0.01651,3.47000,-0.02657
3.48234,3.48000,-0.54636,3.48000,-0.01821,3.48000,-0.02354
3.49234,3.49000,-0.51341,3.49000,-0.01443,3.49000,-0.01947
3.50235,3.50000,-0.47877,3.50000,-0.00530,3.50000,-0.01505
3.51236,3.51000,-0.44243,3.51000,0.00895,3.51000,-0.01059
3.52236,3.52000,-0.40370,3.52000,0.02806,3.52000,-0.00592
3.53237,3.53000,-0.36134,3.53000,0.05173,3.53000,-0.00044
3.54238,3.54000,-0.31362,3.54000,0.07971,3.54000,0.00686
3.55238,3.55000,-0.25850,3.55000,0.11180,3.55000,0.01726
3.56239,3.56000,-0.19383,3.56000,0.14777,3.56000,0.03212
3.57240,3.57000,-0.11760,3.57000,0.18729,3.57000,0.05272
3.58240,3.58000,-0.02821,3.58000,0.22987,3.58000,0.08008
3.59241,3.59000,0.07529,3.59000,0.27472,3.59000,0.11481
3.60242,3.60000,0.19301,3.60000,0.32069,3.60000,0.15710
3.61242,3.61000,0.32402,3.61000,0.36629,3.61000,0.20663
3.62243,3.62000,0.46637,3.62000,0.40981,3.62000,0.26267
3.63244,3.63000,0.61708,3.63000,0.44949,3.63000,0.32410
3.64244,3.64000,0.77241,3.64000,0.48389,3.64000,0.38948
3.65245,3.65000,0.92814,3.65000,0.51219,3.65000,0.45715
3.66246,3.66000,1.08009,3.66000,0.53458,3.66000,0.52523
3.67246,3.67000,1.22463,3.67000,0.55248,3.67000,0.59170
3.68247,3.68000,1.35903,3.68000,0.56863,3.68000,0.65439
3.69248,3.69000,1.48187,3.69000,0.58693,3.69000,0.71103
3.70248,3.70000,1.59306,3.70000,0.61211,3.70000,0.75929
3.71249,3.71000,1.69380,3.71000,0.64918,3.71000,0.79687
3.72250,3.72000,1.78633,3.72000,0.70276,3.72000,0.82163
