Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
63.2733;-0.497126;0.392163;0.727034;-0.25908
63.2834;-0.472079;0.397599;0.732146;-0.282217
63.2935;-0.446336;0.404692;0.737041;-0.300676
63.3036;-0.420995;0.413392;0.74165;-0.313771
63.3137;-0.39629;0.422524;0.746078;-0.323145
63.3238;-0.372953;0.431569;0.750006;-0.329808
63.3339;-0.351643;0.441256;0.752503;-0.334675
63.3441;-0.331369;0.451208;0.753258;-0.340347
63.3542;-0.309955;0.459165;0.752823;-0.350685
63.3643;-0.287246;0.465631;0.751004;-0.365101
63.3744;-0.265265;0.472241;0.747749;-0.379634
63.3845;-0.24445;0.478298;0.744661;-0.391896
63.3946;-0.225882;0.48367;0.742987;-0.399547
63.4047;-0.211598;0.489421;0.742583;-0.401114
63.4148;-0.202289;0.49535;0.743424;-0.397059
63.4249;-0.195815;0.500516;0.745575;-0.389725
63.4351;-0.189399;0.50289;0.749849;-0.381555
63.4654;-0.216417;0.444122;0.781416;-0.376742
63.4755;-0.260262;0.4148;0.789784;-0.364793
63.4856;-0.29621;0.43242;0.777187;-0.343338
63.4957;-0.321439;0.427946;0.775822;-0.32904
63.5058;-0.338638;0.400604;0.783999;-0.326823
63.516;-0.339236;0.389702;0.790338;-0.324107
63.5261;-0.347482;0.38691;0.790693;-0.317787
63.5362;-0.360127;0.411316;0.776273;-0.308473
63.5463;-0.375606;0.433016;0.76752;-0.280995
63.5564;-0.385817;0.435508;0.764553;-0.271227
63.5665;-0.381722;0.4335;0.765619;-0.277166
63.5766;-0.376446;0.428241;0.767794;-0.286389
63.5867;-0.372607;0.422294;0.771412;-0.290486
63.5968;-0.372602;0.422676;0.77175;-0.289038
63.607;-0.375427;0.426962;0.769867;-0.284061
63.6171;-0.379383;0.431627;0.767678;-0.277605
63.6272;-0.381721;0.434593;0.766097;-0.27412
63.6373;-0.38078;0.433509;0.766729;-0.275373
63.6474;-0.378359;0.43103;0.768262;-0.278314
63.6575;-0.376452;0.429239;0.769421;-0.280458
63.6676;-0.376068;0.429008;0.769685;-0.280602
63.6777;-0.3772;0.430482;0.768919;-0.27892
63.6878;-0.379367;0.432853;0.767562;-0.276036
63.698;-0.381361;0.435072;0.766101;-0.27385
63.7081;-0.382431;0.436456;0.765001;-0.27323
63.7182;-0.383222;0.437624;0.76395;-0.273191
63.7283;-0.384659;0.43932;0.762494;-0.272517
63.7384;-0.387257;0.441973;0.76032;-0.270616
63.7485;-0.391243;0.44546;0.757397;-0.267343
63.7586;-0.396029;0.449708;0.753762;-0.263429
63.7687;-0.400133;0.452676;0.750665;-0.260975
63.7788;-0.403158;0.453792;0.748626;-0.260238
63.789;-0.405426;0.454263;0.74711;-0.260247
63.7991;-0.407464;0.454331;0.745648;-0.261139
63.8092;-0.409873;0.453943;0.744339;-0.261777
63.8193;-0.412865;0.453523;0.742824;-0.262105
63.8294;-0.416213;0.452566;0.741417;-0.262449
63.8395;-0.419757;0.451119;0.740052;-0.263148
63.8496;-0.423803;0.449876;0.738334;-0.263615
63.8597;-0.42875;0.447488;0.737677;-0.261512
63.8698;-0.433863;0.445366;0.736498;-0.260021
63.88;-0.439251;0.441682;0.736199;-0.258096
63.8901;-0.445449;0.437443;0.735796;-0.255834
63.9002;-0.452716;0.43173;0.735845;-0.25262
63.9103;-0.461168;0.425097;0.736007;-0.248069
63.9204;-0.470799;0.417675;0.736147;-0.242098
63.9305;-0.48146;0.409523;0.736252;-0.234622
63.9406;-0.492832;0.400266;0.736284;-0.226752
63.9507;-0.50516;0.390388;0.735684;-0.218647
63.9608;-0.518467;0.379846;0.733993;-0.211639
63.971;-0.533097;0.366068;0.731601;-0.207819
63.9811;-0.55113;0.347442;0.728283;-0.204382
63.9912;-0.576605;0.324983;0.721597;-0.194518
64.0013;-0.605698;0.295852;0.715289;-0.174901
64.0114;-0.635687;0.249993;0.713517;-0.144658
64.0215;-0.661619;0.221074;0.703314;-0.123944
64.0316;-0.68971;0.19664;0.688608;-0.0898812
64.0417;-0.714337;0.177234;0.672351;-0.0536891
64.0518;-0.736845;0.147587;0.656284;-0.034578
64.062;-0.753423;0.110504;0.644811;-0.0314477
64.0721;-0.771126;0.0504329;0.630982;-0.0361934
64.0822;-0.785096;0.0422439;0.614935;-0.0179506
64.0923;-0.785252;0.0551527;0.613381;-0.0269962
64.1024;-0.774333;0.0710904;0.620854;-0.0807621
64.1125;-0.754329;0.0913141;0.630247;-0.148543
64.1429;-0.741212;0.199888;0.628129;-0.112835
64.153;-0.738561;0.229575;0.623056;-0.101248
64.1631;-0.723968;0.24835;0.628339;-0.126528
64.1732;-0.697134;0.259107;0.641137;-0.180103
64.1833;-0.663362;0.26658;0.655492;-0.236311
64.1934;-0.63223;0.280902;0.666377;-0.271934
64.2035;-0.611571;0.304576;0.671673;-0.28053
64.2136;-0.59698;0.329785;0.672941;-0.280419
64.2237;-0.582954;0.354379;0.673637;-0.278244
64.2339;-0.564637;0.372886;0.676575;-0.284632
64.244;-0.536271;0.382492;0.684668;-0.306546
64.2541;-0.504294;0.388366;0.693881;-0.331686
64.2642;-0.474643;0.395795;0.700916;-0.35129
64.2743;-0.449188;0.406277;0.705603;-0.363209
64.2844;-0.426477;0.419065;0.709099;-0.369199
64.2945;-0.403438;0.431025;0.712853;-0.374064
64.3046;-0.377439;0.440554;0.717645;-0.380874
64.3147;-0.349278;0.448969;0.722404;-0.388834
64.3249;-0.322212;0.458995;0.725211;-0.395221
64.335;-0.297207;0.470747;0.726173;-0.399206
64.3451;-0.272082;0.480787;0.727633;-0.402484
64.3552;-0.245526;0.487606;0.730643;-0.405888
64.3653;-0.221157;0.492643;0.734481;-0.406887
64.3754;-0.20234;0.498155;0.737736;-0.40407
64.3855;-0.190072;0.504391;0.739899;-0.398297
64.3956;-0.18349;0.509795;0.742412;-0.389734
64.4057;-0.175786;0.507885;0.749244;-0.38264
64.4159;-0.164344;0.496647;0.761162;-0.378936
64.426;-0.158379;0.481199;0.774293;-0.37478
64.4361;-0.151962;0.456561;0.791287;-0.372763
64.4462;-0.180177;0.426334;0.807198;-0.361709
64.4563;-0.233432;0.414911;0.815428;-0.324132
64.4664;-0.272612;0.452872;0.793772;-0.295201
64.4765;-0.295662;0.436417;0.799211;-0.282865
64.4866;-0.304068;0.407119;0.810108;-0.286616
64.4967;-0.304751;0.383534;0.821055;-0.287271
64.5069;-0.298921;0.367028;0.827044;-0.297594
64.517;-0.299293;0.391337;0.814171;-0.301715
64.5271;-0.316946;0.41623;0.804838;-0.274155
64.5372;-0.338487;0.429209;0.797136;-0.249814
64.5473;-0.346914;0.443858;0.788293;-0.240544
64.5574;-0.345257;0.443589;0.787278;-0.246672
64.5675;-0.339214;0.433651;0.792767;-0.255007
64.5776;-0.334602;0.428665;0.795372;-0.261341
64.5877;-0.333412;0.428601;0.79516;-0.263603
64.5979;-0.335753;0.431639;0.793925;-0.259362
64.608;-0.340025;0.438193;0.790592;-0.252907
64.6181;-0.344614;0.444197;0.787143;-0.246906
64.6282;-0.347081;0.447146;0.785159;-0.244436
64.6383;-0.346659;0.446394;0.785255;-0.246093
64.6484;-0.345267;0.444698;0.786003;-0.248719
64.6585;-0.344972;0.44433;0.785985;-0.249841
64.6686;-0.346189;0.445754;0.784951;-0.248869
64.6787;-0.348594;0.448734;0.78283;-0.246831
64.6889;-0.351707;0.452374;0.780093;-0.244423
64.699;-0.355535;0.45656;0.776761;-0.241699
64.7091;-0.359905;0.460717;0.773198;-0.238747
64.7192;-0.364263;0.464233;0.769826;-0.236212
64.7293;-0.36799;0.466216;0.76726;-0.234875
64.7394;-0.371891;0.467319;0.765231;-0.233151
64.7495;-0.374668;0.468663;0.763056;-0.233134
64.7596;-0.377053;0.468141;0.761777;-0.234515
64.7698;-0.379576;0.467216;0.76065;-0.235945
64.7799;-0.383276;0.467101;0.758759;-0.236282
64.79;-0.387756;0.467427;0.756308;-0.236188
64.8001;-0.393117;0.466855;0.754283;-0.234925
64.8102;-0.398466;0.466117;0.752314;-0.23369
64.8203;-0.403754;0.464178;0.750918;-0.232964
64.8304;-0.4088;0.461148;0.75036;-0.231976
64.8405;-0.414429;0.457772;0.749895;-0.230171
64.8506;-0.421105;0.453523;0.749723;-0.227004
64.8608;-0.428896;0.448445;0.749691;-0.222567
64.8709;-0.437626;0.442348;0.749817;-0.217286
64.881;-0.447503;0.435144;0.74995;-0.211173
64.8911;-0.458552;0.427337;0.749751;-0.203997
64.9012;-0.470773;0.419097;0.748966;-0.195982
64.9113;-0.484278;0.410554;0.747305;-0.187305
64.9214;-0.498734;0.401591;0.744311;-0.180603
64.9315;-0.514481;0.387973;0.741491;-0.177779
64.9416;-0.533093;0.369;0.738403;-0.176181
64.9518;-0.558066;0.348361;0.731606;-0.169076
64.9619;-0.589547;0.319446;0.724671;-0.147876
64.972;-0.623174;0.278266;0.719527;-0.11459
64.9821;-0.647629;0.24228;0.7123;-0.105515
64.9922;-0.677321;0.218816;0.696111;-0.073577
65.0023;-0.705034;0.200902;0.677065;-0.0278575
65.0124;-0.729891;0.173338;0.658665;-0.00106922
65.0225;-0.74701;0.139759;0.647351;0.00255191
65.0326;-0.764902;0.0821765;0.636079;-0.0142383
65.0428;-0.776864;0.071484;0.622677;-0.016519
65.0529;-0.775807;0.0816766;0.621936;-0.0357104
65.063;-0.765167;0.09746;0.62867;-0.0801406
65.0731;-0.748341;0.117197;0.637033;-0.13064
65.0832;-0.739376;0.149569;0.639161;-0.138033
65.0933;-0.736734;0.177211;0.639171;-0.117925
65.1034;-0.734504;0.205441;0.636099;-0.101502
65.1135;-0.728548;0.230864;0.635075;-0.0960599
65.1236;-0.714085;0.248175;0.641672;-0.115656
65.1338;-0.689362;0.258949;0.654801;-0.15996
65.1439;-0.658113;0.266561;0.669784;-0.209402
65.154;-0.626142;0.277266;0.682774;-0.248026
65.1641;-0.6011;0.297277;0.690841;-0.263955
65.1742;-0.583999;0.321483;0.693472;-0.267054
65.1843;-0.57042;0.34678;0.693699;-0.264148
65.1944;-0.555324;0.367495;0.694345;-0.266599
65.2045;-0.529911;0.377112;0.70079;-0.287232
65.2146;-0.498378;0.380389;0.709531;-0.316412
65.2248;-0.468107;0.385038;0.716496;-0.340415
65.2349;-0.441823;0.393592;0.721127;-0.355642
65.245;-0.419172;0.405114;0.723876;-0.36443
65.2551;-0.396706;0.416839;0.726401;-0.371266
65.2652;-0.371262;0.42669;0.72978;-0.379668
65.2753;-0.34324;0.435545;0.733266;-0.389146
65.2854;-0.316029;0.445972;0.735072;-0.396902
65.2955;-0.291205;0.458477;0.734589;-0.402499
65.3056;-0.267017;0.470415;0.733606;-0.407261
65.3158;-0.240841;0.47886;0.73389;-0.413185
65.3259;-0.214738;0.485399;0.735013;-0.417923
65.336;-0.192316;0.491715;0.736282;-0.419222
65.3461;-0.175665;0.498357;0.737588;-0.416382
65.3562;-0.166342;0.506515;0.738369;-0.408914
65.3663;-0.161586;0.513892;0.740108;-0.398338
65.3764;-0.152573;0.512558;0.746913;-0.390837
65.3865;-0.143681;0.505685;0.756572;-0.384531
65.3967;-0.145143;0.503265;0.761483;-0.377399
65.4068;-0.147789;0.495365;0.770635;-0.368132
65.4169;-0.163315;0.446623;0.788151;-0.386395
65.427;-0.206429;0.409732;0.80554;-0.370458
65.4371;-0.244471;0.4425;0.791184;-0.339237
65.4472;-0.28;0.44495;0.786499;-0.318853
65.4573;-0.296557;0.422628;0.795392;-0.31212
65.4674;-0.306157;0.402969;0.803835;-0.307181
65.4775;-0.306967;0.38705;0.812634;-0.303673
65.4876;-0.308954;0.394341;0.805357;-0.31156
65.4978;-0.312406;0.413619;0.796275;-0.306423
65.5079;-0.326175;0.422396;0.793346;-0.287089
65.518;-0.339286;0.428539;0.789268;-0.273719
65.5281;-0.344415;0.442222;0.781468;-0.267867
65.5382;-0.345272;0.442216;0.780579;-0.269363
65.5483;-0.342395;0.436848;0.783563;-0.273107
65.5584;-0.339985;0.434977;0.784214;-0.277203
65.5685;-0.339381;0.4345;0.784436;-0.278062
65.5787;-0.340746;0.436018;0.783787;-0.275838
65.5888;-0.342386;0.438094;0.78262;-0.273823
65.5989;-0.34328;0.438746;0.782108;-0.273121
65.609;-0.343388;0.438565;0.78196;-0.2737
65.6191;-0.343472;0.438286;0.781934;-0.274115
65.6292;-0.344313;0.439009;0.781245;-0.273867
65.6393;-0.346142;0.440943;0.779806;-0.272554
65.6494;-0.348615;0.443532;0.777852;-0.270779
65.6595;-0.351513;0.446587;0.77541;-0.269008
65.6697;-0.354631;0.449714;0.772756;-0.26734
65.6798;-0.358189;0.453148;0.76981;-0.265286
65.6899;-0.362373;0.456684;0.766652;-0.262674
65.7;-0.366371;0.46003;0.763473;-0.26054
65.7101;-0.36985;0.461772;0.761052;-0.259625
65.7202;-0.373591;0.462466;0.759329;-0.258074
65.7303;-0.376666;0.464056;0.757065;-0.257399
65.7404;-0.379445;0.46395;0.755451;-0.25825
65.7505;-0.382079;0.462911;0.754145;-0.260041
65.7607;-0.385598;0.4621;0.752472;-0.261135
65.7708;-0.390237;0.462212;0.749985;-0.2612
65.7809;-0.395835;0.461505;0.747972;-0.259795
65.791;-0.401445;0.460683;0.745981;-0.258366
65.8011;-0.406837;0.458466;0.74478;-0.257338
65.8112;-0.412281;0.455351;0.74421;-0.255848
65.8213;-0.418529;0.4513;0.743917;-0.253726
65.8314;-0.425996;0.446119;0.743892;-0.250515
65.8415;-0.434764;0.439952;0.744012;-0.245958
65.8517;-0.444868;0.432877;0.744067;-0.240211
65.8618;-0.456275;0.424867;0.744045;-0.233078
65.8719;-0.469027;0.416298;0.743349;-0.225321
65.882;-0.483337;0.407261;0.741657;-0.217015
65.8921;-0.499033;0.397588;0.738701;-0.209375
65.9022;-0.515155;0.383737;0.736038;-0.205516
65.9123;-0.534128;0.363339;0.733379;-0.203653
65.9224;-0.560301;0.341603;0.726732;-0.194572
65.9325;-0.593914;0.310158;0.721047;-0.16669
65.9427;-0.628401;0.2688;0.716166;-0.128811
65.9528;-0.652356;0.224907;0.711004;-0.122267
65.9629;-0.682541;0.203042;0.694798;-0.0824295
65.973;-0.710632;0.181718;0.676439;-0.0322078
65.9831;-0.732876;0.150938;0.66084;-0.00533389
65.9932;-0.748501;0.110251;0.651231;-0.0107812
66.0033;-0.764792;0.0565827;0.638672;-0.0248452
66.0134;-0.772228;0.0570502;0.629144;-0.034859
66.0235;-0.769266;0.0627819;0.629262;-0.0703171
66.0337;-0.755817;0.0746131;0.634912;-0.129183
66.0438;-0.739905;0.0955676;0.639275;-0.177094
66.0539;-0.734215;0.129073;0.641137;-0.172741
66.064;-0.732662;0.156719;0.641736;-0.153128
66.0741;-0.729264;0.186674;0.640198;-0.14178
66.0842;-0.718946;0.212249;0.642788;-0.14669
66.0943;-0.699403;0.22988;0.650503;-0.177379
66.1044;-0.671867;0.244089;0.661165;-0.220234
66.1145;-0.641085;0.257372;0.671657;-0.261294
66.1247;-0.612383;0.275117;0.680156;-0.288641
66.1348;-0.590364;0.297571;0.684598;-0.301454
66.1449;-0.573167;0.321422;0.68615;-0.306583
66.155;-0.556524;0.342844;0.687632;-0.31069
66.1651;-0.534857;0.3575;0.691084;-0.324272
66.1752;-0.505561;0.3659;0.697224;-0.347896
66.1853;-0.475906;0.373296;0.702666;-0.370203
66.1954;-0.449565;0.38344;0.705854;-0.386345
66.2056;-0.425949;0.395201;0.708032;-0.397117
66.2157;-0.401512;0.406292;0.710817;-0.406303
66.2258;-0.37469;0.415863;0.714678;-0.415364
66.2359;-0.347495;0.425629;0.718135;-0.42308
66.246;-0.321087;0.436805;0.720069;-0.429223
66.2561;-0.29536;0.448883;0.720512;-0.434461
66.2662;-0.270111;0.460687;0.720568;-0.438425
66.2763;-0.243461;0.469806;0.722257;-0.441566
66.2864;-0.215893;0.47574;0.725822;-0.443702
66.2965;-0.190345;0.480566;0.730189;-0.443031
66.3067;-0.169281;0.485298;0.734472;-0.439326
66.3168;-0.155506;0.492237;0.737394;-0.431739
66.3269;-0.148827;0.500031;0.740302;-0.42
66.337;-0.140988;0.499608;0.747629;-0.410112
66.3471;-0.13317;0.490731;0.758233;-0.403929
66.3572;-0.135408;0.473015;0.776399;-0.389556
66.3673;-0.145794;0.456178;0.78236;-0.393937
66.3774;-0.196229;0.414732;0.81248;-0.354957
66.3876;-0.247025;0.437826;0.799353;-0.323958
66.3977;-0.274178;0.448166;0.792704;-0.30368
66.4078;-0.29309;0.418384;0.80414;-0.298395
66.4179;-0.296722;0.397197;0.815155;-0.293838
66.428;-0.293451;0.384817;0.816984;-0.308168
66.4381;-0.289756;0.408099;0.802923;-0.318494
66.4482;-0.308195;0.429716;0.796672;-0.286882
66.4583;-0.332647;0.444432;0.787279;-0.262004
66.4684;-0.341371;0.461218;0.77699;-0.252303
66.4786;-0.340136;0.461724;0.775066;-0.258879
66.4887;-0.336089;0.45364;0.77948;-0.265128
66.4988;-0.333886;0.451129;0.780693;-0.268605
66.5089;-0.335219;0.453709;0.778846;-0.267961
66.519;-0.339968;0.45931;0.775735;-0.261379
66.5291;-0.345684;0.466216;0.771552;-0.25393
66.5392;-0.349285;0.470386;0.768664;-0.25004
66.5493;-0.349616;0.46991;0.76864;-0.250547
66.5594;-0.348624;0.467866;0.769726;-0.252412
66.5696;-0.348135;0.466047;0.770774;-0.253256
66.5797;-0.349267;0.46613;0.770503;-0.252363
66.5898;-0.352548;0.46815;0.768923;-0.248857
66.5999;-0.356088;0.470942;0.766592;-0.245721
66.61;-0.358704;0.471964;0.765218;-0.244234
66.6201;-0.360079;0.471429;0.764827;-0.24447
66.6302;-0.361299;0.470242;0.764778;-0.245109
66.6403;-0.363197;0.469394;0.764301;-0.245417
66.6504;-0.366617;0.469992;0.762653;-0.244311
66.6606;-0.371002;0.470137;0.761432;-0.241199
66.6707;-0.375194;0.47068;0.759642;-0.239295
66.6808;-0.378978;0.469986;0.758703;-0.237666
66.6909;-0.382483;0.468701;0.75809;-0.236544
66.701;-0.386238;0.467134;0.757572;-0.2352
66.7111;-0.390604;0.465257;0.757023;-0.233471
66.7212;-0.395635;0.463179;0.756319;-0.231403
66.7313;-0.401324;0.460729;0.755563;-0.228954
66.7414;-0.407374;0.458001;0.754908;-0.225885
66.7516;-0.413455;0.45498;0.754391;-0.222642
66.7617;-0.419552;0.451203;0.754298;-0.219214
66.7718;-0.425977;0.446807;0.754331;-0.215682
66.7819;-0.433109;0.441959;0.754355;-0.21134
66.792;-0.441118;0.436938;0.7541;-0.206061
66.8021;-0.44995;0.431584;0.753543;-0.200201
66.8122;-0.45965;0.425562;0.752691;-0.194174
66.8223;-0.46997;0.419051;0.751294;-0.188969
66.8324;-0.480866;0.411271;0.749559;-0.185504
66.8426;-0.492451;0.400963;0.747917;-0.184305
66.8527;-0.507264;0.387288;0.745479;-0.183248
66.8628;-0.529494;0.371174;0.739785;-0.176669
66.8729;-0.55738;0.350556;0.731989;-0.165097
66.883;-0.588751;0.320307;0.72525;-0.146342
66.8931;-0.620926;0.279552;0.720203;-0.119313
66.9032;-0.644304;0.237897;0.714879;-0.117695
66.9133;-0.674774;0.218456;0.697267;-0.0860367
66.9234;-0.702022;0.197398;0.680383;-0.0436549
66.9336;-0.724418;0.16974;0.665409;-0.0162622
66.9437;-0.739951;0.142054;0.654733;-0.01568
66.9538;-0.757249;0.0969653;0.642747;-0.0259696
66.9639;-0.765887;0.094229;0.632258;-0.0376168
66.974;-0.766049;0.0957022;0.629453;-0.0665313
66.9841;-0.758017;0.104916;0.632572;-0.104319
66.9942;-0.749213;0.121747;0.634624;-0.133183
67.0043;-0.745009;0.143637;0.634577;-0.135165
67.0144;-0.742138;0.166141;0.633891;-0.128212
67.0246;-0.736709;0.189882;0.633652;-0.127742
67.0347;-0.726666;0.212096;0.636777;-0.134592
67.0448;-0.711999;0.233702;0.642618;-0.148696
67.0549;-0.691934;0.254868;0.650682;-0.171781
67.065;-0.667094;0.274104;0.660158;-0.20167
67.0751;-0.63937;0.291822;0.669713;-0.232717
67.0852;-0.611554;0.309338;0.677958;-0.259446
67.0953;-0.586398;0.328294;0.683753;-0.278334
67.1054;-0.564893;0.347873;0.687078;-0.290572
67.1156;-0.546434;0.36638;0.689302;-0.297769
67.1257;-0.525594;0.381173;0.692565;-0.308933
67.1358;-0.496203;0.38827;0.699366;-0.33248
67.1459;-0.46302;0.391561;0.707072;-0.359123
67.156;-0.431504;0.395836;0.713674;-0.38002
67.1661;-0.403242;0.403298;0.72001;-0.391101
67.1762;-0.378502;0.412337;0.725687;-0.395877
67.1863;-0.354769;0.420249;0.732358;-0.397251
67.1965;-0.329616;0.424573;0.741151;-0.398012
67.2066;-0.304219;0.427995;0.750612;-0.396838
67.2167;-0.279751;0.435708;0.757829;-0.392708
67.2268;-0.251626;0.444993;0.762419;-0.392441
67.2369;-0.222407;0.453779;0.765355;-0.394308
67.247;-0.200191;0.466276;0.764852;-0.392606
67.2571;-0.186194;0.481113;0.762386;-0.386338
67.2672;-0.181914;0.491747;0.762405;-0.374779
67.2773;-0.184546;0.490412;0.771932;-0.355227
67.2874;-0.192761;0.474457;0.786254;-0.340831
67.2976;-0.205056;0.464233;0.792688;-0.332735
67.3077;-0.254191;0.423507;0.823133;-0.274054
67.3178;-0.3115;0.472101;0.795411;-0.209842
67.3279;-0.342181;0.507399;0.764564;-0.193722
67.338;-0.305773;0.490665;0.774993;-0.248521
67.3481;-0.301479;0.483497;0.782521;-0.244191
67.3582;-0.30746;0.472598;0.78561;-0.248121
67.3683;-0.309596;0.48269;0.780831;-0.241019
67.3785;-0.313753;0.496334;0.771863;-0.236784
67.3886;-0.323252;0.503459;0.765502;-0.229503
67.3987;-0.328698;0.508519;0.761155;-0.225026
67.4088;-0.329578;0.507125;0.761209;-0.226697
67.4189;-0.328533;0.502789;0.763769;-0.229249
67.429;-0.328781;0.499482;0.76561;-0.229977
67.4391;-0.331055;0.498065;0.766065;-0.228269
67.4492;-0.333487;0.496988;0.765888;-0.227667
67.4593;-0.334824;0.494463;0.766498;-0.229145
67.4695;-0.335309;0.490982;0.767719;-0.231817
67.4796;-0.33564;0.486797;0.769325;-0.234822
67.4897;-0.336358;0.482709;0.770705;-0.237689
67.4998;-0.338222;0.479138;0.771148;-0.240815
67.5099;-0.341663;0.475488;0.770649;-0.244755
67.52;-0.345949;0.471;0.769758;-0.250155
67.5301;-0.350634;0.465312;0.768977;-0.256597
67.5402;-0.356112;0.459556;0.76774;-0.263051
67.5503;-0.362188;0.453769;0.766214;-0.269179
67.5605;-0.368635;0.448308;0.764183;-0.275282
67.5706;-0.374977;0.44304;0.761946;-0.281379
67.5807;-0.380827;0.438089;0.759384;-0.288118
67.5908;-0.385716;0.433026;0.756922;-0.295649
67.6009;-0.389764;0.42813;0.754422;-0.30375
67.611;-0.393552;0.423427;0.751854;-0.31172
67.6211;-0.397001;0.419265;0.749376;-0.318859
67.6312;-0.40016;0.415652;0.747053;-0.325033
67.6413;-0.402743;0.412684;0.744784;-0.330778
67.6515;-0.405261;0.410176;0.742521;-0.335872
67.6616;-0.407949;0.407877;0.740209;-0.340488
67.6717;-0.410527;0.405248;0.738149;-0.344972
67.6818;-0.413174;0.402866;0.735618;-0.34997
67.6919;-0.41638;0.400475;0.732847;-0.354698
67.702;-0.419718;0.398015;0.729765;-0.359849
67.7121;-0.422956;0.395227;0.726518;-0.365654
67.7222;-0.425693;0.392206;0.723744;-0.371192
67.7323;-0.428071;0.390261;0.721291;-0.375258
67.7425;-0.430241;0.388688;0.719873;-0.377127
67.7526;-0.431164;0.387436;0.719243;-0.37856
67.7627;-0.431366;0.386501;0.71933;-0.379121
67.7728;-0.431101;0.38599;0.71976;-0.379127
67.7829;-0.430751;0.385621;0.720315;-0.378846
67.793;-0.430429;0.385254;0.720808;-0.378647
67.8031;-0.430339;0.384989;0.721083;-0.378496
67.8132;-0.430515;0.384822;0.721214;-0.378214
67.8233;-0.43046;0.384458;0.72144;-0.378216
67.8335;-0.430369;0.384032;0.721694;-0.378268
67.8436;-0.430484;0.383728;0.721913;-0.378029
67.8537;-0.430598;0.383436;0.722127;-0.377786
67.8638;-0.430623;0.383072;0.722387;-0.37763
67.8739;-0.430627;0.382727;0.722612;-0.377545
67.884;-0.430803;0.382428;0.722749;-0.377385
67.8941;-0.43111;0.382139;0.722831;-0.37717
67.9042;-0.431436;0.381752;0.722927;-0.377004
67.9143;-0.431848;0.381337;0.722997;-0.37682
67.9245;-0.432397;0.381027;0.723028;-0.376444
67.9346;-0.433062;0.380604;0.723147;-0.375878
67.9447;-0.433585;0.379987;0.723297;-0.37561
67.9548;-0.434274;0.379316;0.723487;-0.375127
