Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
57.8944;0.307198;0.556485;0.626441;-0.447385
57.9044;0.306755;0.554676;0.628703;-0.446762
57.9143;0.306833;0.55271;0.630371;-0.446795
57.9243;0.30757;0.550604;0.631277;-0.447607
57.9343;0.308505;0.549172;0.631428;-0.44851
57.9442;0.309874;0.548203;0.630859;-0.449551
57.9542;0.311667;0.547653;0.629438;-0.450972
57.9642;0.313565;0.547243;0.627599;-0.452713
57.9741;0.315501;0.546876;0.625484;-0.454734
57.9841;0.317133;0.5468;0.623218;-0.456797
57.994;0.318051;0.547431;0.6207;-0.458827
58.004;0.318134;0.548953;0.617886;-0.460746
58.014;0.31738;0.551306;0.614868;-0.462489
58.0239;0.315813;0.554326;0.61171;-0.464138
58.0339;0.313542;0.557828;0.608409;-0.465817
58.0439;0.310788;0.56163;0.604951;-0.467594
58.0563;0.306902;0.566367;0.600745;-0.469865
58.0663;0.303757;0.570012;0.597277;-0.471917
58.0762;0.300747;0.573459;0.593606;-0.474294
58.0862;0.298053;0.57649;0.589831;-0.477023
58.0962;0.295701;0.579102;0.586007;-0.480026
58.1061;0.293661;0.581371;0.582105;-0.483273
58.1161;0.291912;0.583145;0.578328;-0.486717
58.1261;0.290736;0.584186;0.574832;-0.490301
58.136;0.290238;0.584235;0.571877;-0.49398
58.146;0.290117;0.583662;0.56954;-0.497415
58.156;0.290179;0.582706;0.567822;-0.500455
58.1659;0.290254;0.581602;0.566656;-0.503011
58.1759;0.290187;0.580563;0.565968;-0.505021
58.1859;0.289884;0.57966;0.565612;-0.506628
58.1958;0.289346;0.578801;0.565685;-0.507835
58.2058;0.288622;0.577969;0.566104;-0.508727
58.2157;0.287805;0.577121;0.566815;-0.509361
58.2282;0.286722;0.576294;0.567729;-0.509889
58.2382;0.285757;0.575849;0.568375;-0.510214
58.2481;0.284969;0.575454;0.568945;-0.510465
58.2581;0.283977;0.575386;0.56934;-0.510653
58.2681;0.282559;0.575803;0.56961;-0.51067
58.278;0.280877;0.576608;0.569829;-0.510445
58.288;0.279046;0.577718;0.570053;-0.509944
58.2979;0.277146;0.579025;0.570333;-0.509183
58.3079;0.275189;0.580513;0.570645;-0.508201
58.3179;0.273271;0.582153;0.57084;-0.507139
58.3278;0.271547;0.583906;0.570734;-0.506168
58.3378;0.269972;0.585907;0.570418;-0.505054
58.3478;0.268301;0.587837;0.570746;-0.503328
58.3577;0.266759;0.589609;0.571334;-0.501404
58.3677;0.265407;0.591101;0.572058;-0.499536
58.3777;0.264428;0.592394;0.572358;-0.498178
58.3876;0.264171;0.593613;0.571602;-0.497731
58.3976;0.264456;0.594318;0.570779;-0.497682
58.4075;0.265563;0.594334;0.569955;-0.498019
58.4175;0.267799;0.593462;0.568939;-0.499022
58.4275;0.270579;0.591938;0.567973;-0.50043
58.4399;0.27405;0.589838;0.567044;-0.502073
58.4499;0.276565;0.588064;0.567031;-0.502788
58.4599;0.278908;0.586288;0.567586;-0.502942
58.4698;0.281052;0.584589;0.568614;-0.502564
58.4798;0.282997;0.582935;0.570123;-0.501685
58.4897;0.284834;0.58126;0.572114;-0.50032
58.4997;0.286746;0.579506;0.574502;-0.498522
58.5097;0.288807;0.577551;0.577288;-0.496378
58.5196;0.29107;0.575484;0.580303;-0.493936
58.5296;0.293538;0.573265;0.583517;-0.491262
58.5396;0.296204;0.570943;0.586819;-0.488424
58.5495;0.299104;0.56857;0.590067;-0.485503
58.5595;0.301966;0.566287;0.593187;-0.482589
58.5695;0.304909;0.564221;0.596123;-0.479531
58.5794;0.30811;0.562056;0.598904;-0.476553
58.5894;0.311197;0.56008;0.601437;-0.473674
58.5994;0.314089;0.558405;0.603673;-0.470891
58.6093;0.316701;0.557135;0.605564;-0.468211
58.6193;0.319076;0.55625;0.607089;-0.465668
58.6292;0.321344;0.555595;0.608364;-0.463221
58.6392;0.323534;0.555152;0.609348;-0.460928
58.6517;0.326183;0.554757;0.610257;-0.458326
58.6616;0.328177;0.554465;0.610857;-0.456454
58.6716;0.330036;0.554184;0.611379;-0.454752
58.6816;0.331808;0.553834;0.611978;-0.45308
58.6915;0.333431;0.553449;0.612565;-0.451564
58.7015;0.334908;0.55299;0.613181;-0.450196
58.7114;0.336268;0.552449;0.613812;-0.448983
58.7214;0.337505;0.551847;0.614482;-0.447878
58.7314;0.338678;0.551169;0.615307;-0.446693
58.7413;0.339702;0.550454;0.616276;-0.445461
58.7513;0.340568;0.549643;0.617454;-0.444167
58.7613;0.341239;0.548753;0.618871;-0.442778
58.7712;0.34162;0.54784;0.620523;-0.4413
58.7812;0.34161;0.547009;0.62235;-0.439763
58.7912;0.34117;0.546334;0.62434;-0.43812
58.8011;0.340394;0.545754;0.626421;-0.436473
58.8111;0.339446;0.545009;0.628595;-0.435014
58.8235;0.338234;0.543496;0.631508;-0.433631
58.8335;0.337;0.542286;0.634176;-0.432211
58.8435;0.335809;0.541072;0.636975;-0.430539
58.8534;0.334933;0.539643;0.639659;-0.429033
58.8634;0.334481;0.537902;0.642064;-0.427978
58.8734;0.334432;0.535934;0.644192;-0.427288
58.8833;0.334546;0.534212;0.64612;-0.426441
58.8933;0.335048;0.532786;0.647615;-0.425564
58.9032;0.336355;0.531386;0.648365;-0.425142
58.9132;0.338405;0.529963;0.648267;-0.42544
58.9232;0.340837;0.52875;0.647391;-0.42634
58.9332;0.343115;0.52801;0.646045;-0.42747
58.9431;0.34488;0.52794;0.644444;-0.428551
58.9531;0.346189;0.528491;0.642613;-0.429565
58.9631;0.347145;0.529496;0.64055;-0.430638
58.973;0.347729;0.530826;0.638406;-0.431711
58.983;0.347906;0.532416;0.636245;-0.432799
58.993;0.347686;0.53423;0.634039;-0.433976
59.0029;0.347163;0.536031;0.631877;-0.435325
59.0129;0.346457;0.537736;0.629807;-0.436781
59.0253;0.34535;0.539712;0.62735;-0.438753
59.0353;0.344357;0.541204;0.625396;-0.440482
59.0453;0.343325;0.542702;0.623356;-0.442333
59.0552;0.342328;0.544037;0.621346;-0.444287
59.0652;0.341417;0.545161;0.61935;-0.446394
59.0752;0.340593;0.546043;0.61742;-0.448613
59.0851;0.339777;0.546724;0.615641;-0.450843
59.0951;0.339029;0.547033;0.614184;-0.453011
59.1051;0.338499;0.547022;0.612913;-0.455138
59.115;0.33824;0.546664;0.611821;-0.457225
59.125;0.338203;0.546022;0.610933;-0.459203
59.1349;0.338239;0.545201;0.610401;-0.460857
59.1449;0.338283;0.544289;0.610288;-0.46205
59.1549;0.338276;0.543248;0.610654;-0.462797
59.1648;0.338191;0.542142;0.61135;-0.463236
59.1748;0.338004;0.541169;0.612133;-0.463477
59.1848;0.337629;0.540303;0.613022;-0.463585
59.1947;0.337092;0.539742;0.613823;-0.463569
59.2072;0.336135;0.53946;0.614645;-0.463503
59.2172;0.335275;0.539637;0.615058;-0.463373
59.2271;0.334506;0.540049;0.615329;-0.463089
59.2371;0.333714;0.540706;0.615616;-0.462511
59.247;0.332623;0.541861;0.615867;-0.46161
59.257;0.331345;0.543392;0.616183;-0.460306
59.267;0.329949;0.545216;0.616577;-0.458622
59.2769;0.328588;0.547138;0.617152;-0.456533
59.2869;0.327267;0.549078;0.61801;-0.453983
59.2969;0.326285;0.550934;0.618786;-0.451377
59.3068;0.326007;0.553079;0.618778;-0.448959
59.3168;0.325493;0.555434;0.619476;-0.445449
59.3268;0.324789;0.558045;0.620464;-0.441305
59.3367;0.324287;0.560427;0.621207;-0.437595
59.3467;0.324148;0.562588;0.621421;-0.434611
59.3566;0.324846;0.56436;0.620945;-0.432466
59.3666;0.326551;0.565469;0.619966;-0.431137
59.3791;0.32946;0.565494;0.619401;-0.429701
59.389;0.332488;0.564363;0.619559;-0.428626
59.399;0.336033;0.562306;0.620045;-0.427862
59.409;0.339627;0.55977;0.620725;-0.427363
59.4189;0.342949;0.557074;0.621676;-0.426851
59.4289;0.345889;0.554478;0.622892;-0.426085
59.4388;0.348516;0.551909;0.624418;-0.425044
59.4488;0.350865;0.54927;0.626325;-0.423723
59.4588;0.352943;0.546594;0.628658;-0.421999
59.4687;0.354854;0.543811;0.631418;-0.419865
59.4787;0.356732;0.540956;0.634435;-0.417408
59.4887;0.358556;0.538009;0.637685;-0.414691
59.4986;0.360381;0.534902;0.641186;-0.41172
59.5086;0.362199;0.531696;0.644799;-0.408623
59.5186;0.363848;0.528787;0.648285;-0.405404
59.5285;0.365908;0.525382;0.65201;-0.401989
59.5385;0.367996;0.522171;0.655409;-0.398726
59.5484;0.370072;0.519087;0.658582;-0.395592
59.5584;0.372158;0.516202;0.661408;-0.392683
59.5684;0.374257;0.513499;0.663875;-0.390062
59.5808;0.376794;0.510893;0.666071;-0.387288
59.5908;0.378679;0.50949;0.667127;-0.385475
59.6008;0.380524;0.50863;0.667546;-0.384066
59.6107;0.382337;0.508053;0.667634;-0.382874
59.6207;0.384134;0.507674;0.667533;-0.381754
59.6307;0.385775;0.507545;0.667328;-0.380627
59.6406;0.387204;0.507559;0.667211;-0.379359
59.6506;0.388493;0.507707;0.667116;-0.37801
59.6605;0.389682;0.507931;0.666994;-0.376697
59.6705;0.390842;0.508251;0.666773;-0.375453
59.6805;0.391891;0.508629;0.666592;-0.374166
59.6904;0.392789;0.509068;0.666509;-0.372775
59.7004;0.393577;0.509428;0.66659;-0.371303
59.7104;0.394237;0.50961;0.66697;-0.369667
59.7203;0.394807;0.509565;0.6677;-0.367799
59.7303;0.395236;0.509313;0.668747;-0.365779
59.7403;0.395504;0.508876;0.670049;-0.363709
59.7502;0.395579;0.50842;0.671482;-0.361615
59.7602;0.395383;0.508086;0.672965;-0.359537
59.7701;0.394883;0.507966;0.674432;-0.357501
59.7801;0.393996;0.508165;0.675852;-0.35551
59.7926;0.392341;0.508472;0.677812;-0.353161
59.8025;0.390939;0.507741;0.679775;-0.351993
59.8125;0.388969;0.507201;0.68205;-0.350551
59.8225;0.386771;0.50676;0.684565;-0.348712
59.8324;0.385002;0.505887;0.6869;-0.347345
59.8424;0.383494;0.504601;0.689105;-0.346514
59.8523;0.382494;0.502962;0.690827;-0.346573
59.8623;0.382065;0.501123;0.691975;-0.347419
59.8723;0.381887;0.499585;0.692628;-0.348528
59.8822;0.381939;0.49869;0.692625;-0.349756
59.8922;0.382492;0.498158;0.691919;-0.351305
59.9022;0.383489;0.497782;0.690624;-0.353292
59.9121;0.384766;0.49736;0.688986;-0.35569
59.9221;0.386064;0.497049;0.687142;-0.358275
59.952;0.388367;0.499495;0.679976;-0.365973
59.962;0.388206;0.501801;0.677031;-0.368441
59.9719;0.387478;0.504745;0.673873;-0.370968
59.9844;0.385756;0.509063;0.669783;-0.374254
59.9943;0.383848;0.512836;0.666462;-0.376983
60.0043;0.381646;0.516661;0.663187;-0.379761
60.0143;0.379378;0.520268;0.659992;-0.382664
60.0242;0.377182;0.523527;0.656872;-0.385747
60.0342;0.375183;0.526262;0.65389;-0.389026
60.0441;0.373377;0.528488;0.651043;-0.392506
60.0541;0.37172;0.530015;0.648566;-0.396104
60.0641;0.370299;0.531064;0.646287;-0.399739
60.074;0.369324;0.53148;0.644278;-0.403315
60.084;0.368689;0.531318;0.642631;-0.406721
60.094;0.368309;0.53071;0.641398;-0.409794
60.1039;0.368101;0.529954;0.640432;-0.412462
60.1139;0.367691;0.529258;0.63984;-0.414633
60.1239;0.367008;0.528746;0.639558;-0.416324
60.1338;0.366188;0.52829;0.63962;-0.417528
60.1463;0.364977;0.527793;0.640064;-0.418535
60.1562;0.363998;0.527429;0.640552;-0.419101
60.1662;0.362989;0.527168;0.641045;-0.41955
60.1762;0.361936;0.527135;0.641407;-0.419947
60.1861;0.360849;0.527439;0.641552;-0.420279
60.1961;0.359881;0.527869;0.641587;-0.420515
60.2061;0.358742;0.52866;0.641508;-0.420615
60.216;0.357196;0.529814;0.641443;-0.420579
60.226;0.355389;0.531217;0.641462;-0.420312
60.236;0.353381;0.53278;0.641605;-0.419807
60.2459;0.351167;0.53451;0.641879;-0.419047
60.2559;0.348737;0.536417;0.642319;-0.417963
60.2658;0.346437;0.538379;0.642671;-0.416812
60.2758;0.3445;0.540661;0.642489;-0.415742
60.2858;0.342432;0.543155;0.642745;-0.4138
60.2957;0.340299;0.545698;0.64329;-0.411359
60.3082;0.337998;0.54856;0.643956;-0.408396
60.3182;0.336708;0.550505;0.643987;-0.406792
60.3281;0.336243;0.552244;0.643119;-0.406194
60.3381;0.336275;0.553631;0.641906;-0.406197
60.348;0.336765;0.554108;0.64111;-0.406399
60.358;0.338025;0.553652;0.640418;-0.407064
60.368;0.33991;0.552272;0.639958;-0.408091
60.3779;0.341932;0.55051;0.639708;-0.409173
60.3879;0.34371;0.548751;0.639761;-0.409962
60.3979;0.345089;0.547033;0.640337;-0.410201
60.4078;0.346184;0.545338;0.641414;-0.409852
60.4178;0.347135;0.543692;0.64282;-0.40903
60.4278;0.347931;0.542047;0.644574;-0.407776
60.4377;0.348692;0.540292;0.64666;-0.40615
60.4477;0.349569;0.538352;0.649014;-0.404213
60.4576;0.350582;0.536243;0.651544;-0.402062
60.4676;0.351637;0.534061;0.654204;-0.399719
60.4776;0.352835;0.531717;0.656995;-0.397202
60.49;0.354451;0.528725;0.660442;-0.394027
60.5;0.355833;0.526313;0.663091;-0.391556
60.51;0.357141;0.52416;0.665524;-0.389116
60.5199;0.358494;0.522161;0.667724;-0.386784
60.5299;0.359959;0.520242;0.669685;-0.384614
60.5399;0.3614;0.518593;0.67128;-0.382703
60.5498;0.362715;0.517353;0.672513;-0.38097
60.5598;0.363885;0.516599;0.673346;-0.379404
60.5697;0.364909;0.516328;0.673824;-0.377937
60.5797;0.365811;0.516354;0.674081;-0.376568
60.5897;0.366644;0.516619;0.674116;-0.37533
60.5996;0.367427;0.517035;0.673991;-0.374214
60.6096;0.368165;0.517591;0.673724;-0.3732
60.6196;0.368862;0.518174;0.6734;-0.372286
60.6295;0.369538;0.518787;0.672989;-0.371504
60.6395;0.370156;0.519393;0.672537;-0.370859
60.6495;0.370712;0.51992;0.67209;-0.370377
60.6594;0.37123;0.520357;0.671659;-0.370026
60.6694;0.371675;0.52072;0.671255;-0.369803
60.6793;0.371976;0.521052;0.670926;-0.369627
60.6893;0.372081;0.521374;0.670735;-0.369415
60.6993;0.371969;0.521769;0.670643;-0.369137
60.7092;0.371633;0.522251;0.670625;-0.368824
60.7192;0.371082;0.522797;0.670712;-0.368449
60.7292;0.370318;0.523456;0.670865;-0.368002
60.7416;0.368977;0.524513;0.67118;-0.367269
60.7516;0.367587;0.525635;0.671457;-0.366553
60.7615;0.365932;0.526978;0.671718;-0.365801
60.7715;0.364231;0.528041;0.672044;-0.365366
60.7815;0.362322;0.528778;0.672557;-0.365255
60.7914;0.360032;0.529465;0.673347;-0.365069
60.8014;0.35807;0.529542;0.674401;-0.364941
60.8114;0.356436;0.529296;0.675406;-0.365038
60.8213;0.355144;0.528826;0.676242;-0.365431
60.8313;0.354265;0.528109;0.676857;-0.366183
60.8413;0.353569;0.527334;0.677259;-0.367229
60.8512;0.352868;0.526973;0.67727;-0.368397
60.8612;0.352626;0.526694;0.676754;-0.369973
60.8712;0.352962;0.526298;0.675655;-0.372218
60.8811;0.353497;0.525955;0.673894;-0.375375
60.8911;0.353983;0.525859;0.671569;-0.379199
60.901;0.353998;0.526235;0.668979;-0.383219
60.9135;0.353023;0.527594;0.66542;-0.38841
60.9235;0.351676;0.529198;0.662347;-0.39268
60.9334;0.34994;0.531036;0.659181;-0.397052
60.9434;0.347863;0.532983;0.656034;-0.401458
60.9534;0.345424;0.535034;0.652917;-0.405891
60.9633;0.342617;0.53723;0.649768;-0.410398
60.9733;0.339549;0.539539;0.646585;-0.414922
60.9832;0.336311;0.5418;0.64346;-0.419445
60.9932;0.333006;0.543945;0.640394;-0.423974
61.0032;0.329703;0.545905;0.637394;-0.428532
61.0131;0.326408;0.547763;0.634354;-0.433169
61.0231;0.323162;0.549496;0.631337;-0.437792
61.0331;0.319945;0.551172;0.628346;-0.442328
61.043;0.316767;0.552755;0.625445;-0.44673
61.053;0.313646;0.554206;0.622652;-0.451015
61.063;0.310562;0.555682;0.619848;-0.455176
61.0729;0.307654;0.556965;0.617257;-0.459087
61.0829;0.304948;0.558068;0.614909;-0.462688
61.0928;0.302481;0.559046;0.612754;-0.465976
61.1028;0.300168;0.559887;0.61083;-0.468978
61.1153;0.297415;0.560897;0.608654;-0.472341
61.1252;0.29544;0.561632;0.607076;-0.474734
61.1352;0.293641;0.562351;0.605586;-0.476895
61.1452;0.291999;0.563073;0.604154;-0.478866
61.1551;0.290394;0.563863;0.602745;-0.480683
61.1651;0.288816;0.564718;0.60137;-0.48235
61.175;0.287219;0.565661;0.600064;-0.483821
61.185;0.285547;0.566651;0.59887;-0.485131
61.195;0.283815;0.567672;0.597789;-0.486286
61.2049;0.281979;0.568727;0.596791;-0.487346
61.2149;0.280073;0.569773;0.595933;-0.488272
61.2249;0.278113;0.570821;0.595229;-0.489026
61.2348;0.276121;0.571858;0.594653;-0.489644
61.2448;0.274102;0.57299;0.594091;-0.490137
61.2548;0.271949;0.574263;0.593547;-0.490505
61.2647;0.269629;0.575769;0.593012;-0.490667
61.2747;0.267269;0.577573;0.592191;-0.490831
61.2871;0.264213;0.580427;0.590805;-0.490788
61.2971;0.261328;0.582962;0.590009;-0.490285
61.3071;0.258098;0.585754;0.589113;-0.489746
61.317;0.254514;0.588689;0.588041;-0.489391
61.327;0.250768;0.591858;0.586396;-0.489476
61.337;0.24741;0.595021;0.583946;-0.490278
61.3469;0.244677;0.597424;0.58129;-0.491881
61.3569;0.242811;0.598801;0.578466;-0.494454
61.3669;0.241612;0.599118;0.575578;-0.498014
61.3768;0.240772;0.598735;0.57247;-0.502446
61.3868;0.240012;0.598205;0.568951;-0.507413
61.3967;0.239227;0.597477;0.565689;-0.512264
61.4067;0.237929;0.59657;0.563252;-0.516593
61.4167;0.236042;0.595593;0.561699;-0.520264
61.4266;0.233568;0.594729;0.560696;-0.523442
61.4367;0.230623;0.593938;0.559978;-0.526406
61.4466;0.227463;0.59314;0.559229;-0.529468
61.4566;0.224067;0.59237;0.558334;-0.532712
61.4666;0.220466;0.591687;0.557338;-0.536008
61.479;0.215738;0.591159;0.555771;-0.540125
61.489;0.211823;0.591101;0.554093;-0.543451
61.4989;0.2077;0.591483;0.551882;-0.546866
61.5089;0.203239;0.592428;0.548999;-0.55041
61.5189;0.198475;0.593833;0.545568;-0.554034
61.5288;0.193469;0.595682;0.541522;-0.557776
61.5388;0.188179;0.59778;0.537056;-0.561647
61.5488;0.18261;0.600052;0.53218;-0.565688
61.5587;0.176757;0.602456;0.526824;-0.569989
61.5687;0.170728;0.604782;0.521234;-0.574485
61.5787;0.164613;0.607045;0.515335;-0.579186
61.5886;0.15844;0.609183;0.509201;-0.584068
61.5986;0.152222;0.611172;0.502799;-0.589167
61.6086;0.14594;0.612973;0.496198;-0.594459
61.6185;0.139614;0.614688;0.489335;-0.599872
61.6285;0.133202;0.61632;0.482319;-0.605313
61.6384;0.126702;0.61788;0.475141;-0.61077
61.6484;0.120033;0.619361;0.467733;-0.616309
61.6584;0.113196;0.620759;0.460121;-0.621902
61.6683;0.106291;0.622065;0.452507;-0.627378
61.6783;0.0993364;0.623257;0.445007;-0.632676
61.6883;0.09244;0.624352;0.437598;-0.637789
61.6982;0.085568;0.625391;0.430177;-0.642759
61.7082;0.0787863;0.626412;0.422819;-0.647497
61.7182;0.0722483;0.627324;0.415737;-0.651947
61.7281;0.0660002;0.628166;0.408958;-0.656074
61.7381;0.0600817;0.628939;0.402499;-0.659885
61.748;0.0543953;0.6297;0.39625;-0.663425
61.758;0.0489084;0.630465;0.390237;-0.666681
61.768;0.0436924;0.631218;0.384559;-0.669624
61.7779;0.0387421;0.631963;0.379199;-0.672279
61.7904;0.0329293;0.632877;0.372874;-0.675259
61.8004;0.0283621;0.633591;0.367978;-0.677479
61.8103;0.0237883;0.634307;0.36328;-0.679518
61.8203;0.0191666;0.63502;0.358828;-0.68136
61.8302;0.0146179;0.635676;0.354301;-0.683229
61.8402;0.0101385;0.636231;0.349466;-0.68528
61.8502;0.00520556;0.636624;0.344769;-0.687346
61.8601;-4.76049e-05;0.636758;0.34061;-0.689312
61.8701;-0.00517192;0.636735;0.336325;-0.691415
61.8801;-0.00991583;0.636415;0.331753;-0.693863
61.89;-0.0141014;0.635745;0.32687;-0.696716
61.9;-0.0178213;0.634892;0.321394;-0.699949
61.91;-0.0211296;0.633966;0.315222;-0.703494
61.9199;-0.024302;0.63305;0.308483;-0.707194
61.9299;-0.0277076;0.632353;0.301406;-0.710735
61.9398;-0.0312752;0.631967;0.293553;-0.714208
61.9498;-0.0349414;0.631816;0.284622;-0.717778
61.9598;-0.0386662;0.631777;0.274744;-0.721462
61.9697;-0.0425929;0.631823;0.263989;-0.725205
61.9822;-0.0482327;0.631957;0.249686;-0.729787
61.9922;-0.0533912;0.631984;0.237874;-0.733341
62.0021;-0.0589925;0.631818;0.225694;-0.736896
62.0121;-0.0647501;0.631352;0.213469;-0.740446
62.022;-0.0707425;0.63053;0.201338;-0.743988
62.032;-0.0770046;0.629311;0.189371;-0.747532
62.042;-0.0835394;0.62773;0.177417;-0.751084
62.0519;-0.0903256;0.625867;0.165171;-0.754638
62.0619;-0.0970864;0.623792;0.152845;-0.758106
62.0719;-0.103767;0.621579;0.14053;-0.761414
62.0818;-0.110384;0.619289;0.128348;-0.764494
62.0918;-0.116885;0.617007;0.116217;-0.767308
62.1018;-0.123287;0.614743;0.104052;-0.769865
62.1117;-0.129434;0.612532;0.0919549;-0.772155
62.1217;-0.135355;0.610384;0.0800102;-0.774168
62.1317;-0.141034;0.608279;0.0682859;-0.775932
62.1416;-0.146582;0.606216;0.0567771;-0.777444
62.1516;-0.15209;0.604165;0.0454159;-0.778729
62.164;-0.158724;0.601653;0.0316825;-0.780028
62.174;-0.163845;0.599664;0.0211655;-0.780857
62.184;-0.168827;0.59769;0.011034;-0.781518
62.1939;-0.173767;0.595696;0.00126565;-0.782034
62.2039;-0.178744;0.5937;-0.00809521;-0.782389
62.2139;-0.183614;0.591734;-0.0170038;-0.782608
62.2238;-0.188356;0.589844;-0.0254854;-0.782678
62.2338;-0.192918;0.588061;-0.0335773;-0.782603
62.2437;-0.197347;0.586373;-0.0414424;-0.782388
62.2537;-0.201653;0.584815;-0.0490652;-0.782015
62.2637;-0.205783;0.58338;-0.0562693;-0.781525
62.2736;-0.209744;0.582072;-0.0630566;-0.78093
62.2836;-0.213559;0.580877;-0.0693905;-0.780248
62.2936;-0.217276;0.579769;-0.0753879;-0.779489
62.3035;-0.220888;0.578787;-0.0810312;-0.778637
62.3135;-0.224352;0.577939;-0.0862174;-0.777719
62.3235;-0.227737;0.577251;-0.0908659;-0.776717
62.3334;-0.231105;0.576684;-0.0950186;-0.775645
62.3434;-0.234593;0.576185;-0.0988159;-0.774494
62.3533;-0.23834;0.57572;-0.10228;-0.773245
62.3633;-0.242425;0.575259;-0.105348;-0.771905
62.3733;-0.246867;0.574768;-0.108078;-0.770484
62.3832;-0.251614;0.574212;-0.110445;-0.769026
62.3932;-0.2566;0.573554;-0.112474;-0.767574
62.4032;-0.261626;0.572842;-0.114207;-0.766152
62.4156;-0.267677;0.572058;-0.115751;-0.764413
62.4256;-0.272518;0.571435;-0.116162;-0.763106
62.4355;-0.277616;0.570737;-0.115988;-0.761816
62.4455;-0.282994;0.569786;-0.115858;-0.760567
62.4555;-0.288463;0.568497;-0.116381;-0.759397
62.4654;-0.293639;0.567075;-0.117974;-0.758229
62.4754;-0.298164;0.565482;-0.120714;-0.757222
62.4854;-0.30219;0.563764;-0.124532;-0.756287
62.4953;-0.306052;0.561808;-0.129285;-0.755392
62.5053;-0.309705;0.559513;-0.134897;-0.754625
62.5153;-0.313036;0.556878;-0.141221;-0.754042
62.5252;-0.315732;0.554187;-0.147749;-0.75365
62.5352;-0.318173;0.551331;-0.15407;-0.753452
62.5451;-0.320921;0.548154;-0.159836;-0.753404
62.5551;-0.324051;0.544668;-0.164915;-0.753498
62.5651;-0.32748;0.540865;-0.169462;-0.753745
62.575;-0.331044;0.536822;-0.173821;-0.754086
62.5875;-0.335585;0.53152;-0.1794;-0.754528
62.5975;-0.339259;0.527147;-0.184212;-0.754793
62.6074;-0.342916;0.522769;-0.189376;-0.754908
62.6174;-0.34663;0.518445;-0.194894;-0.754789
62.6274;-0.350514;0.514213;-0.200586;-0.754399
62.6373;-0.354657;0.510033;-0.206408;-0.753729
62.6473;-0.359136;0.505918;-0.212347;-0.752731
62.6572;-0.363907;0.501855;-0.218356;-0.75144
62.6672;-0.368991;0.497868;-0.224349;-0.749846
62.6772;-0.374347;0.493971;-0.230288;-0.747965
62.6871;-0.379996;0.490136;-0.236121;-0.745818
62.6971;-0.38596;0.486363;-0.241841;-0.743389
62.7071;-0.392093;0.482726;-0.247384;-0.74072
62.717;-0.39833;0.479302;-0.252739;-0.737803
62.727;-0.404559;0.476049;-0.25788;-0.734734
62.737;-0.410719;0.473024;-0.262776;-0.731529
62.7494;-0.418254;0.469529;-0.268567;-0.727397
62.7594;-0.423993;0.467047;-0.272716;-0.724121
62.7693;-0.429452;0.4648;-0.276355;-0.720963
62.7793;-0.434534;0.462801;-0.279548;-0.717967
62.7893;-0.439198;0.461014;-0.282463;-0.715131
62.7992;-0.443454;0.459424;-0.285064;-0.712491
62.8092;-0.447236;0.45807;-0.287337;-0.710082
62.8192;-0.450533;0.456907;-0.289385;-0.707913
62.8291;-0.453388;0.455875;-0.291273;-0.705978
62.8391;-0.455893;0.454857;-0.293138;-0.704248
62.849;-0.458122;0.453805;-0.294974;-0.702711
62.859;-0.460122;0.452721;-0.296691;-0.70138
62.869;-0.462005;0.45158;-0.298267;-0.700208
62.8789;-0.463791;0.450375;-0.299717;-0.699183
62.8889;-0.465545;0.44906;-0.301197;-0.698227
62.8989;-0.467384;0.447603;-0.302706;-0.697281
62.9088;-0.469443;0.445977;-0.304123;-0.696322
62.9188;-0.471748;0.444195;-0.305454;-0.69532
62.9288;-0.474332;0.442235;-0.306709;-0.694258
62.9387;-0.4772;0.440052;-0.307983;-0.693115
62.9512;-0.481041;0.437017;-0.309843;-0.691549
62.9611;-0.484161;0.434295;-0.311674;-0.690263
62.9711;-0.48704;0.431349;-0.314047;-0.689008
62.9811;-0.489931;0.428093;-0.316456;-0.687886
62.991;-0.492632;0.424577;-0.318707;-0.687096
63.001;-0.494876;0.421327;-0.320938;-0.686446
63.011;-0.496535;0.418434;-0.323136;-0.685986
63.0209;-0.49757;0.415936;-0.3254;-0.685685
63.0309;-0.498053;0.413771;-0.327961;-0.685424
63.0408;-0.498341;0.411761;-0.331022;-0.684954
63.0508;-0.498855;0.409683;-0.334253;-0.684256
63.0608;-0.499482;0.407844;-0.337943;-0.683084
63.0707;-0.500089;0.406287;-0.342438;-0.681327
63.0807;-0.500599;0.40477;-0.347748;-0.679162
63.0907;-0.501223;0.403038;-0.353465;-0.676776
63.1006;-0.50224;0.400914;-0.359367;-0.67417
63.1106;-0.503709;0.398381;-0.365315;-0.671374
63.1231;-0.506014;0.39468;-0.37276;-0.667724
63.133;-0.508095;0.391424;-0.378753;-0.664681
63.143;-0.510421;0.387848;-0.384759;-0.661538
63.1529;-0.513011;0.383862;-0.390626;-0.658414
63.1629;-0.515822;0.379465;-0.396373;-0.655325
63.1729;-0.518797;0.374761;-0.402076;-0.652201
63.1828;-0.521921;0.369829;-0.407823;-0.648948
63.1928;-0.525163;0.364715;-0.413653;-0.645528
63.2028;-0.528368;0.359608;-0.419574;-0.641946
63.2127;-0.531484;0.354581;-0.425558;-0.638221
63.2227;-0.534543;0.349692;-0.431496;-0.634364
63.2327;-0.537523;0.344927;-0.437158;-0.630567
