Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
4.91807;0.46898;-0.42155;-0.770506;-0.0728154
4.92824;0.46899;-0.421549;-0.770499;-0.0728227
4.93841;0.469005;-0.421547;-0.77049;-0.0728423
4.94857;0.469012;-0.421533;-0.770491;-0.072863
4.95874;0.46899;-0.421538;-0.770496;-0.0729229
4.96891;0.468957;-0.421556;-0.770501;-0.0729833
4.97907;0.468936;-0.421587;-0.770491;-0.0730429
4.98924;0.468912;-0.421608;-0.770488;-0.0731027
4.99941;0.468889;-0.421636;-0.770482;-0.0731565
5.00958;0.468819;-0.421707;-0.770473;-0.0732832
5.01974;0.468741;-0.421787;-0.770462;-0.0734392
5.02991;0.468682;-0.421881;-0.770434;-0.0735721
5.04008;0.468631;-0.421968;-0.770405;-0.0736983
5.05024;0.468578;-0.42206;-0.770373;-0.0738454
5.06041;0.468633;-0.422024;-0.770364;-0.0737961
5.07058;0.468687;-0.421994;-0.770352;-0.0737476
5.08075;0.468745;-0.421962;-0.770339;-0.0736994
5.09091;0.468805;-0.421931;-0.770326;-0.0736266
5.10108;0.46887;-0.421894;-0.770314;-0.0735624
5.11125;0.46889;-0.421908;-0.770292;-0.0735782
5.12141;0.468883;-0.42193;-0.770281;-0.0736183
5.13158;0.468884;-0.42194;-0.77027;-0.0736604
5.14174;0.468877;-0.421954;-0.770262;-0.0737114
5.15191;0.468859;-0.421975;-0.770255;-0.0737809
5.16208;0.468839;-0.42202;-0.770234;-0.0738697
5.17225;0.468798;-0.422056;-0.770228;-0.0739893
5.18241;0.468752;-0.422097;-0.770224;-0.0740882
5.19258;0.468711;-0.422134;-0.770219;-0.0741817
5.20275;0.468679;-0.42217;-0.770212;-0.0742484
5.21291;0.468653;-0.422196;-0.77021;-0.0742947
5.22308;0.468637;-0.422235;-0.770197;-0.0743075
5.23325;0.46862;-0.422277;-0.770183;-0.0743182
5.24342;0.468596;-0.422324;-0.770172;-0.0743212
5.25358;0.468573;-0.422383;-0.770152;-0.0743337
5.26375;0.468552;-0.422434;-0.770133;-0.0743786
5.27392;0.468521;-0.422466;-0.770132;-0.0744062
5.28408;0.46848;-0.422511;-0.77013;-0.0744165
5.29425;0.468453;-0.422551;-0.770123;-0.074438
5.30442;0.468451;-0.422551;-0.770128;-0.0744018
5.31459;0.46844;-0.422539;-0.770143;-0.0743723
5.32475;0.468414;-0.422548;-0.770156;-0.0743587
5.33492;0.468363;-0.422561;-0.770185;-0.0743008
5.34508;0.468272;-0.422576;-0.770238;-0.0742419
5.35525;0.46812;-0.422643;-0.770297;-0.0742038
5.36542;0.467976;-0.422716;-0.770344;-0.0742103
5.37558;0.46787;-0.42276;-0.770378;-0.0742765
5.38575;0.467769;-0.422785;-0.770417;-0.0743635
5.39592;0.467674;-0.422815;-0.77045;-0.0744521
5.40609;0.467684;-0.422773;-0.770478;-0.0743365
5.41625;0.46771;-0.422745;-0.770489;-0.0742173
5.42642;0.467747;-0.422729;-0.770489;-0.0740725
5.43659;0.467799;-0.422723;-0.770476;-0.0739184
5.44675;0.467849;-0.422719;-0.770464;-0.0737487
5.45692;0.467839;-0.422771;-0.770445;-0.0737083
5.46709;0.467815;-0.422833;-0.770432;-0.0736394
5.47726;0.467793;-0.422881;-0.770427;-0.0735573
5.48742;0.46777;-0.422912;-0.770431;-0.0734916
5.49759;0.46772;-0.422948;-0.770446;-0.0734422
5.50776;0.467641;-0.422993;-0.77047;-0.073433
5.51792;0.467553;-0.423032;-0.770501;-0.0734486
5.52809;0.467456;-0.423063;-0.77054;-0.0734718
5.53825;0.467344;-0.423106;-0.77058;-0.0735111
5.54842;0.467244;-0.423157;-0.770609;-0.0735664
5.55859;0.467161;-0.423182;-0.77064;-0.0736149
5.56876;0.467084;-0.423217;-0.770665;-0.0736442
5.57892;0.467028;-0.423257;-0.770673;-0.0736845
5.58909;0.466963;-0.423281;-0.770694;-0.0737346
5.59926;0.46688;-0.423328;-0.770719;-0.0737321
5.60942;0.466802;-0.423376;-0.770738;-0.073748
5.61959;0.466735;-0.423429;-0.770747;-0.0737788
5.62976;0.466659;-0.423481;-0.770759;-0.0738357
5.63993;0.466594;-0.423551;-0.770755;-0.0738818
5.65009;0.466487;-0.423671;-0.770745;-0.0739733
5.66026;0.46638;-0.423814;-0.770723;-0.0740612
5.67043;0.466276;-0.423956;-0.770699;-0.0741571
5.68059;0.466166;-0.424105;-0.770675;-0.0742374
5.69076;0.466065;-0.424254;-0.770646;-0.0743304
5.70093;0.465924;-0.424404;-0.770637;-0.0744436
5.7111;0.465787;-0.424565;-0.770623;-0.0745332
5.72126;0.465631;-0.424719;-0.770627;-0.0745915
5.73142;0.465472;-0.424862;-0.770642;-0.0746072
5.74159;0.465315;-0.424973;-0.770676;-0.0746069
5.75176;0.46521;-0.42501;-0.770724;-0.0745556
5.76193;0.46512;-0.424995;-0.770784;-0.0745844
5.77209;0.464995;-0.42499;-0.770859;-0.0746108
5.78226;0.464846;-0.425049;-0.770917;-0.0746121
5.79243;0.464687;-0.425163;-0.770952;-0.0745964
5.80259;0.464526;-0.425302;-0.770979;-0.0745185
5.81276;0.464371;-0.425472;-0.770983;-0.0744688
5.82293;0.464202;-0.425674;-0.770975;-0.0744545
5.8331;0.464002;-0.425888;-0.770976;-0.0744667
5.84326;0.463818;-0.42613;-0.770954;-0.074465
5.85343;0.463625;-0.426375;-0.770933;-0.0744706
5.8636;0.463412;-0.426613;-0.770926;-0.0745118
5.87376;0.463199;-0.426857;-0.770919;-0.0745034
5.88393;0.462971;-0.427087;-0.770931;-0.0744888
5.8941;0.462722;-0.427307;-0.770961;-0.0744571
5.90427;0.462474;-0.427498;-0.771007;-0.0744209
5.91443;0.462223;-0.427698;-0.771048;-0.0744106
5.9246;0.461971;-0.42792;-0.771073;-0.0744371
5.93476;0.461716;-0.428141;-0.771099;-0.0744887
5.94493;0.461425;-0.428394;-0.771119;-0.0746249
5.9551;0.461092;-0.428711;-0.771126;-0.0747887
5.96526;0.460783;-0.429027;-0.771119;-0.0749563
5.97543;0.460477;-0.429336;-0.771114;-0.0751166
5.9856;0.460156;-0.429608;-0.771139;-0.0752777
5.99577;0.459829;-0.429884;-0.771167;-0.0754013
6.00593;0.459495;-0.430169;-0.771209;-0.0753888
6.0161;0.459154;-0.430423;-0.771278;-0.0753055
6.02627;0.458796;-0.43063;-0.771386;-0.0752025
6.03643;0.458434;-0.430831;-0.771506;-0.0750319
6.0466;0.458075;-0.431003;-0.771652;-0.0747329
6.05677;0.457707;-0.431147;-0.771827;-0.0743439
6.06694;0.457373;-0.431225;-0.772017;-0.0739713
6.0771;0.457047;-0.431295;-0.772204;-0.0736289
6.08727;0.456757;-0.431373;-0.77237;-0.0732344
6.09744;0.456462;-0.431472;-0.772509;-0.0730161
6.1076;0.456224;-0.431551;-0.772616;-0.0729053
6.11777;0.45605;-0.431631;-0.772686;-0.0727788
6.12793;0.455898;-0.431693;-0.772756;-0.0726268
6.1381;0.455727;-0.431747;-0.772842;-0.0724581
6.14827;0.455604;-0.431784;-0.772932;-0.072058
6.15844;0.455453;-0.431827;-0.773044;-0.0715461
6.1686;0.455245;-0.43186;-0.773199;-0.0709908
6.17877;0.455014;-0.431904;-0.773375;-0.0702846
6.18894;0.454818;-0.431922;-0.773556;-0.0694419
6.1991;0.454669;-0.431874;-0.773764;-0.0684028
6.20927;0.454669;-0.431666;-0.773957;-0.0675225
6.21944;0.454754;-0.431374;-0.774113;-0.0670302
6.22961;0.454967;-0.431075;-0.774191;-0.0665944
6.23977;0.455317;-0.430754;-0.774186;-0.0663469
6.24994;0.455817;-0.430401;-0.774089;-0.0663366
6.26011;0.45647;-0.429992;-0.773913;-0.0665513
6.27027;0.457283;-0.429532;-0.773651;-0.0669764
6.28044;0.4582;-0.429045;-0.773322;-0.0676328
6.29061;0.459195;-0.428552;-0.772928;-0.0685083
6.30078;0.460247;-0.428063;-0.772462;-0.0697557
6.31094;0.461339;-0.427633;-0.771908;-0.0712943
6.32111;0.462352;-0.427242;-0.771382;-0.0727507
6.33127;0.463167;-0.426906;-0.770947;-0.0741333
6.34144;0.463797;-0.426824;-0.770493;-0.0753784
6.35161;0.46425;-0.427071;-0.769985;-0.0763763
6.36177;0.46451;-0.427584;-0.769474;-0.0770664
6.37194;0.464563;-0.428337;-0.76899;-0.0773991
6.38211;0.464393;-0.429194;-0.768632;-0.0772221
6.39228;0.463968;-0.430084;-0.768443;-0.076711
6.40244;0.463388;-0.430997;-0.768335;-0.0761755
6.41261;0.462737;-0.431884;-0.76827;-0.0757602
6.42279;0.462074;-0.432792;-0.768182;-0.0755194
6.43296;0.461503;-0.433701;-0.768025;-0.0753932
6.44313;0.461056;-0.434549;-0.767815;-0.075377
6.45329;0.460739;-0.435371;-0.767527;-0.0755157
6.46346;0.460517;-0.436239;-0.767151;-0.0756702
6.47363;0.46032;-0.437113;-0.76675;-0.0758977
6.4838;0.460031;-0.438059;-0.766352;-0.0762146
6.49396;0.459495;-0.439229;-0.765965;-0.0766011
6.50413;0.458734;-0.440597;-0.765596;-0.0769942
6.5143;0.457757;-0.442216;-0.76523;-0.0771613
6.52446;0.456706;-0.443976;-0.76484;-0.0771482
6.53463;0.455594;-0.445723;-0.764492;-0.0771034
6.54479;0.454416;-0.447402;-0.764205;-0.0771756
6.55496;0.453126;-0.449075;-0.763978;-0.0772941
6.56513;0.451744;-0.450722;-0.76381;-0.077455
6.57529;0.450318;-0.45231;-0.763679;-0.0777899
6.58546;0.448811;-0.453837;-0.763608;-0.0783035
6.59563;0.447189;-0.455357;-0.763585;-0.0789799
6.6058;0.445481;-0.456855;-0.763609;-0.079741
6.61596;0.443705;-0.458319;-0.763683;-0.080529
6.62613;0.441871;-0.459726;-0.763816;-0.0813319
6.6363;0.439973;-0.461136;-0.763975;-0.0821459
6.64646;0.438006;-0.462552;-0.764169;-0.0828879
6.65663;0.436001;-0.463933;-0.764407;-0.0835419
6.6668;0.43401;-0.465291;-0.764656;-0.0840735
6.67697;0.432014;-0.466613;-0.764943;-0.0844173
6.68713;0.43002;-0.467948;-0.765236;-0.0845562
6.6973;0.428077;-0.469253;-0.765525;-0.0845665
6.70747;0.42624;-0.470457;-0.765828;-0.0844084
6.71763;0.424506;-0.47159;-0.766122;-0.0841508
6.7278;0.422929;-0.472641;-0.766379;-0.0838629
6.73796;0.421481;-0.473643;-0.766598;-0.0834913
6.74813;0.420193;-0.474539;-0.766797;-0.0830751
6.7583;0.419037;-0.475322;-0.766995;-0.0826108
6.76847;0.417984;-0.475987;-0.767213;-0.082087
6.77863;0.417013;-0.476538;-0.76746;-0.0815093
6.7888;0.416068;-0.477009;-0.767742;-0.0809354
6.79897;0.415136;-0.477427;-0.768039;-0.0804336
6.80913;0.414177;-0.47787;-0.768332;-0.0799485
6.8193;0.413219;-0.478292;-0.768636;-0.0794559
6.82947;0.412277;-0.478622;-0.768978;-0.0790503
6.83964;0.411383;-0.478899;-0.769312;-0.0787763
6.8498;0.410583;-0.478928;-0.769735;-0.0786471
6.85997;0.409712;-0.478846;-0.770258;-0.0785645
6.87014;0.408766;-0.478758;-0.770822;-0.0785022
6.8803;0.407778;-0.478637;-0.771416;-0.0785493
6.89047;0.40676;-0.478457;-0.772049;-0.0786985
6.90064;0.405685;-0.47828;-0.772707;-0.0788644
6.91081;0.404579;-0.478156;-0.773347;-0.0790262
6.92097;0.403494;-0.47796;-0.774014;-0.0792275
6.93114;0.402346;-0.477738;-0.774721;-0.0794952
6.9413;0.401088;-0.477685;-0.775395;-0.0795953
6.95147;0.399906;-0.477697;-0.776007;-0.0795098
6.96164;0.398901;-0.477648;-0.776569;-0.0793631
6.9718;0.398123;-0.477504;-0.777086;-0.0790728
6.98197;0.397633;-0.477061;-0.77767;-0.0784766
6.99214;0.397512;-0.476032;-0.778408;-0.0780163
7.00231;0.3975;-0.474507;-0.779339;-0.0780724
7.01247;0.397177;-0.472903;-0.780462;-0.078227
7.02264;0.39642;-0.471737;-0.781583;-0.0779191
7.03281;0.395776;-0.470659;-0.782633;-0.0771697
7.04297;0.395442;-0.468939;-0.783847;-0.0770279
7.05314;0.395156;-0.46689;-0.785155;-0.0776135
7.06331;0.394835;-0.465004;-0.786383;-0.0781382
7.07348;0.394713;-0.463074;-0.787547;-0.0784988
7.08364;0.394672;-0.460895;-0.788785;-0.0790956
7.09381;0.394066;-0.459048;-0.790105;-0.0796842
7.10398;0.392943;-0.458086;-0.791247;-0.0794252
7.11414;0.392342;-0.457424;-0.792079;-0.0779081
7.12431;0.392455;-0.456313;-0.792853;-0.0759588
7.13447;0.39287;-0.454787;-0.79367;-0.0744123
7.14464;0.393496;-0.45319;-0.794394;-0.0731072
7.15481;0.394442;-0.451675;-0.794899;-0.0718908
7.16498;0.395664;-0.450311;-0.795168;-0.0707494
7.17514;0.397205;-0.449235;-0.795131;-0.0693516
7.18531;0.399085;-0.448276;-0.794871;-0.0677327
7.19548;0.401181;-0.447244;-0.794525;-0.0662128
7.20564;0.403353;-0.446079;-0.79419;-0.0648771
7.21581;0.40547;-0.44483;-0.793914;-0.0636223
7.22598;0.407538;-0.443601;-0.793655;-0.062206
7.23615;0.409557;-0.442249;-0.793504;-0.060493
7.24631;0.411537;-0.44075;-0.793448;-0.0586943
7.25648;0.413575;-0.43911;-0.793429;-0.0568862
7.26665;0.415617;-0.437379;-0.793448;-0.0550439
7.27681;0.417673;-0.435676;-0.793438;-0.0530963
7.28698;0.419704;-0.434089;-0.793375;-0.0509755
7.29715;0.421633;-0.432701;-0.793255;-0.0486881
7.30731;0.423493;-0.431496;-0.793068;-0.0462096
7.31748;0.425266;-0.430409;-0.792861;-0.0435327
7.32765;0.426912;-0.429391;-0.792676;-0.0407597
7.33781;0.42841;-0.428412;-0.792532;-0.0380653
7.34544;0.42938;-0.427695;-0.792486;-0.0361085
7.35561;0.430429;-0.426832;-0.792495;-0.0335288
7.36577;0.431193;-0.426127;-0.792556;-0.0311667
7.37594;0.431738;-0.425621;-0.792608;-0.029133
7.38611;0.432148;-0.425216;-0.792673;-0.0271298
7.39627;0.432422;-0.424858;-0.79278;-0.0251677
7.40644;0.432677;-0.424594;-0.792839;-0.0233301
7.41661;0.433071;-0.424367;-0.792792;-0.021702
7.42677;0.433756;-0.424093;-0.792602;-0.0202509
7.43694;0.434739;-0.423602;-0.792354;-0.0191141
7.44711;0.436029;-0.422898;-0.792039;-0.0184027
7.45728;0.437616;-0.42203;-0.791631;-0.0181882
7.46744;0.439422;-0.42107;-0.791137;-0.0184048
7.47761;0.441389;-0.420163;-0.790512;-0.0189027
7.48778;0.443431;-0.419439;-0.789735;-0.0196686
7.49794;0.445465;-0.419139;-0.788727;-0.0205044
7.50811;0.447486;-0.419212;-0.787526;-0.021151
7.51828;0.449561;-0.419252;-0.786313;-0.0214781
7.52844;0.451774;-0.418836;-0.785257;-0.0218079
7.53861;0.454264;-0.418146;-0.784159;-0.0228188
7.54878;0.457061;-0.41745;-0.782853;-0.0244955
7.55894;0.459877;-0.416859;-0.781466;-0.0260755
7.56911;0.462679;-0.415859;-0.780263;-0.0283974
7.57928;0.465465;-0.415187;-0.778784;-0.0329233
7.58944;0.467714;-0.416705;-0.776483;-0.0360977
7.59961;0.469721;-0.418141;-0.774446;-0.0371612
7.60978;0.471769;-0.418664;-0.772854;-0.03846
7.61995;0.473696;-0.419604;-0.771098;-0.0397588
7.63011;0.475295;-0.420705;-0.769491;-0.0401766
7.64028;0.476528;-0.421615;-0.768196;-0.0408065
7.65045;0.477177;-0.422823;-0.767071;-0.0418702
7.66061;0.477009;-0.424787;-0.766069;-0.0422457
7.67078;0.476124;-0.427129;-0.765356;-0.0415197
7.68095;0.474617;-0.42917;-0.765218;-0.0402585
7.69112;0.472699;-0.430938;-0.765454;-0.0394486
7.70128;0.470411;-0.432447;-0.766021;-0.0392787
7.71145;0.467663;-0.433695;-0.766974;-0.0397228
7.72161;0.464475;-0.434737;-0.768258;-0.0409253
7.73178;0.460898;-0.435653;-0.769778;-0.0429958
7.74195;0.457129;-0.436459;-0.771419;-0.0455799
7.75211;0.453382;-0.437139;-0.773063;-0.0485359
7.76228;0.449731;-0.437661;-0.774671;-0.0520327
7.77245;0.446201;-0.438026;-0.776208;-0.0562691
7.78262;0.442861;-0.438275;-0.777613;-0.0611161
7.79278;0.439733;-0.438549;-0.778808;-0.0663033
7.80295;0.436837;-0.439003;-0.779715;-0.0715636
7.81312;0.434152;-0.439718;-0.780323;-0.0767026
7.82328;0.431673;-0.440714;-0.780633;-0.0816666
7.83345;0.429425;-0.442006;-0.780645;-0.0862828
7.84362;0.427449;-0.443522;-0.780395;-0.0904858
7.85379;0.425661;-0.445126;-0.780009;-0.0942815
7.86395;0.424117;-0.446736;-0.779528;-0.0975505
7.87412;0.422756;-0.448323;-0.779004;-0.100324
7.88429;0.421615;-0.449907;-0.778409;-0.102625
7.89445;0.420681;-0.451511;-0.777747;-0.104418
7.90462;0.419973;-0.453016;-0.77709;-0.105632
7.91479;0.419588;-0.454287;-0.776426;-0.106581
7.92257;0.419469;-0.455164;-0.775885;-0.107248
7.93274;0.419552;-0.456236;-0.775111;-0.107964
7.9429;0.420015;-0.456977;-0.774333;-0.108611
7.95307;0.420773;-0.457246;-0.773639;-0.109485
7.96324;0.421775;-0.457014;-0.773049;-0.110754
7.9734;0.422893;-0.456493;-0.772484;-0.112568
7.98357;0.424084;-0.455926;-0.771857;-0.114667
7.99374;0.425379;-0.455271;-0.771167;-0.117093
8.00391;0.426688;-0.454493;-0.770492;-0.119764
8.01407;0.427882;-0.453649;-0.769884;-0.122578
8.02424;0.428949;-0.45288;-0.769276;-0.125479
8.03441;0.429866;-0.452093;-0.768742;-0.128418
8.04457;0.430629;-0.451237;-0.768322;-0.13135
8.05474;0.431365;-0.450316;-0.767947;-0.134258
8.06491;0.432253;-0.449231;-0.767677;-0.136558
8.07508;0.43358;-0.447086;-0.767879;-0.13825
8.08524;0.435048;-0.443229;-0.768517;-0.142445
8.09541;0.435114;-0.441247;-0.768781;-0.1469
8.10558;0.433134;-0.442708;-0.769041;-0.147001
8.11574;0.431427;-0.443534;-0.769524;-0.147004
8.12591;0.43081;-0.442944;-0.769904;-0.14859
8.13607;0.430421;-0.441743;-0.770621;-0.149573
8.14624;0.429693;-0.440099;-0.771864;-0.150102
8.15641;0.428236;-0.439187;-0.77304;-0.15088
8.16658;0.426498;-0.440206;-0.773687;-0.149512
8.17674;0.425599;-0.441223;-0.77418;-0.146496
8.18691;0.425821;-0.441672;-0.77436;-0.143518
8.19708;0.42697;-0.44179;-0.774192;-0.140617
8.20724;0.428546;-0.442042;-0.773803;-0.137125
8.21741;0.430506;-0.44261;-0.77307;-0.133232
8.22758;0.432934;-0.443471;-0.771917;-0.129125
8.23775;0.435768;-0.444589;-0.770433;-0.124528
8.24791;0.438988;-0.4458;-0.768698;-0.119514
8.25808;0.442564;-0.446882;-0.766818;-0.114238
8.26825;0.446306;-0.447628;-0.764994;-0.10887
8.27841;0.45003;-0.448031;-0.763324;-0.103463
8.28858;0.453726;-0.448148;-0.761776;-0.0980881
8.29875;0.457339;-0.448002;-0.76037;-0.0927387
8.30892;0.460806;-0.447554;-0.759154;-0.0875554
8.31908;0.464085;-0.446814;-0.75813;-0.0827646
8.32925;0.467101;-0.445849;-0.757327;-0.0782237
8.33941;0.469824;-0.444643;-0.756785;-0.0739011
8.34958;0.472223;-0.443201;-0.756525;-0.0698331
8.35975;0.474185;-0.441588;-0.756588;-0.0659629
8.36991;0.475672;-0.439841;-0.756978;-0.0623568
8.38008;0.476674;-0.438095;-0.757611;-0.0592208
8.39025;0.477264;-0.436439;-0.758397;-0.0565857
8.40041;0.477465;-0.434988;-0.759284;-0.0541196
8.41058;0.477306;-0.433676;-0.76029;-0.0518673
8.42075;0.477007;-0.432367;-0.761349;-0.0499818
8.43092;0.476667;-0.430997;-0.762421;-0.0487037
8.44108;0.476376;-0.429546;-0.763455;-0.0481721
8.45125;0.476238;-0.428144;-0.764314;-0.048392
8.46142;0.476299;-0.426776;-0.764995;-0.0491105
8.47159;0.476495;-0.425344;-0.765604;-0.0501297
8.48175;0.476789;-0.423902;-0.766128;-0.0515152
8.49192;0.477182;-0.422496;-0.766549;-0.0531498
8.50209;0.477753;-0.421206;-0.766779;-0.0549177
8.51225;0.478573;-0.420023;-0.766784;-0.0567325
8.52242;0.47962;-0.418858;-0.766627;-0.0585937
8.53258;0.480774;-0.417844;-0.766313;-0.0604551
8.54275;0.481961;-0.417171;-0.765806;-0.0620541
8.55292;0.483191;-0.416616;-0.765185;-0.0638552
8.56309;0.484674;-0.416238;-0.764131;-0.0675906
8.57325;0.486209;-0.417511;-0.762072;-0.0718251
8.58342;0.487208;-0.420116;-0.759879;-0.0730875
8.59359;0.48857;-0.421616;-0.758143;-0.073383
8.60375;0.490035;-0.422456;-0.756724;-0.0734348
8.61392;0.491292;-0.422691;-0.755808;-0.0731144
8.62409;0.492164;-0.422469;-0.755269;-0.074105
8.63425;0.491993;-0.42383;-0.754619;-0.0740894
8.64442;0.490699;-0.426237;-0.754403;-0.0709922
8.65459;0.488991;-0.428195;-0.754784;-0.0668318
8.66476;0.487085;-0.429627;-0.75544;-0.0640934
8.67492;0.484655;-0.430851;-0.756393;-0.0630491
8.68509;0.481594;-0.432132;-0.757624;-0.0629458
8.69526;0.478147;-0.433335;-0.759065;-0.0635909
8.70543;0.474434;-0.434195;-0.760762;-0.0652434
8.71559;0.470432;-0.434761;-0.762697;-0.0678093
8.72575;0.466187;-0.435115;-0.764809;-0.0709895
8.73592;0.461784;-0.435373;-0.766973;-0.0747389
8.74609;0.457448;-0.43557;-0.769036;-0.0789413
8.75626;0.453197;-0.435781;-0.770945;-0.0835386
8.76642;0.44901;-0.436158;-0.772646;-0.0883347
8.77659;0.444889;-0.436728;-0.774133;-0.093214
8.78676;0.440863;-0.437513;-0.775379;-0.0981639
8.79692;0.436985;-0.438547;-0.776342;-0.103151
8.80709;0.433276;-0.439786;-0.777052;-0.108066
8.81726;0.429788;-0.44122;-0.777491;-0.112881
8.82743;0.426588;-0.442801;-0.777677;-0.117452
8.83759;0.423736;-0.44452;-0.777599;-0.121726
8.84776;0.421297;-0.446313;-0.777242;-0.125844
8.85793;0.419284;-0.448201;-0.776586;-0.129842
8.86809;0.417553;-0.450112;-0.775797;-0.133475
8.87826;0.41605;-0.45195;-0.774998;-0.136563
8.88589;0.415078;-0.453286;-0.774395;-0.138499
8.89605;0.414002;-0.454927;-0.773641;-0.14054
8.90622;0.413144;-0.456338;-0.772995;-0.142037
8.91639;0.412368;-0.457699;-0.772438;-0.142941
8.92655;0.411711;-0.459053;-0.771942;-0.143172
8.93672;0.411302;-0.460216;-0.771492;-0.143036
8.94689;0.411186;-0.461129;-0.771053;-0.142797
8.95705;0.411364;-0.461765;-0.770593;-0.142713
8.96722;0.411814;-0.462123;-0.770079;-0.14303
8.97739;0.412581;-0.462115;-0.769531;-0.143788
8.98755;0.413674;-0.461748;-0.768922;-0.145085
8.99772;0.414986;-0.461049;-0.768278;-0.14696
9.00789;0.416411;-0.460113;-0.767621;-0.149274
9.01806;0.417752;-0.459067;-0.767021;-0.151811
9.02822;0.419017;-0.457995;-0.766446;-0.154448
9.03839;0.420221;-0.456734;-0.765957;-0.157306
9.04856;0.421346;-0.455325;-0.765639;-0.159907
9.05872;0.422704;-0.453136;-0.76571;-0.162188
9.06889;0.424381;-0.449562;-0.765946;-0.166582
9.07906;0.424904;-0.447132;-0.765976;-0.171575
9.08923;0.422456;-0.448103;-0.766521;-0.172646
9.09939;0.419022;-0.450101;-0.767228;-0.17268
9.10956;0.416199;-0.451285;-0.767918;-0.173351
9.11973;0.414186;-0.451331;-0.76876;-0.174317
9.12989;0.412289;-0.450498;-0.769794;-0.176391
9.14006;0.409487;-0.451383;-0.770488;-0.177623
9.15022;0.406807;-0.453785;-0.770735;-0.176587
9.16039;0.40582;-0.455501;-0.770707;-0.174546
9.17056;0.406694;-0.456095;-0.770092;-0.17368
9.18073;0.408638;-0.456537;-0.769075;-0.172452
9.19089;0.410856;-0.457416;-0.767962;-0.169792
9.20106;0.413439;-0.4586;-0.766678;-0.166091
9.21123;0.416444;-0.45981;-0.765189;-0.16206
9.22139;0.419734;-0.461078;-0.763591;-0.157438
9.23156;0.423267;-0.462406;-0.76191;-0.152139
9.24173;0.427116;-0.463577;-0.760204;-0.146241
9.2519;0.431181;-0.464236;-0.758673;-0.14004
9.26206;0.435364;-0.464283;-0.757384;-0.133778
9.27223;0.439619;-0.463721;-0.756321;-0.127687
9.2824;0.443806;-0.462676;-0.755473;-0.121881
9.29256;0.447831;-0.461354;-0.754791;-0.116269
9.30273;0.451671;-0.459944;-0.754191;-0.110762
9.3129;0.4554;-0.45842;-0.75364;-0.105439
9.32306;0.459025;-0.456755;-0.753138;-0.100405
9.33323;0.462562;-0.454862;-0.752716;-0.0958249
9.3434;0.46595;-0.452761;-0.752414;-0.0916508
9.35356;0.46912;-0.450428;-0.752295;-0.0878662
9.36373;0.471836;-0.44802;-0.752429;-0.0844272
9.3739;0.473818;-0.445809;-0.752847;-0.0812452
9.38406;0.474972;-0.443932;-0.753551;-0.0781995
9.39423;0.475361;-0.442332;-0.754532;-0.0753829
9.4044;0.475067;-0.441043;-0.755732;-0.0727278
9.41457;0.47426;-0.44014;-0.756989;-0.0703594
9.42473;0.473314;-0.439443;-0.758148;-0.068576
9.4349;0.472453;-0.438621;-0.759251;-0.0675646
9.44507;0.47177;-0.437607;-0.760265;-0.0675137
9.45523;0.471353;-0.436441;-0.761112;-0.0684242
9.4654;0.471195;-0.435127;-0.761817;-0.0700169
9.47303;0.471209;-0.434151;-0.762227;-0.0715009
9.48319;0.471404;-0.432959;-0.76258;-0.073654
9.49336;0.471871;-0.431827;-0.762716;-0.0758667
9.50353;0.472622;-0.430681;-0.76268;-0.0780268
9.51369;0.473622;-0.429523;-0.762501;-0.0800782
9.52386;0.474796;-0.428411;-0.762186;-0.0820496
9.53402;0.476065;-0.427546;-0.761679;-0.0839048
9.54419;0.477299;-0.427043;-0.76103;-0.0853318
9.55436;0.478545;-0.426551;-0.760308;-0.0872312
9.56453;0.480115;-0.426439;-0.75895;-0.0908928
9.57469;0.481092;-0.428083;-0.757177;-0.0927756
9.58486;0.481666;-0.429871;-0.755892;-0.0919975
9.59503;0.482646;-0.430837;-0.754788;-0.0914058
9.6052;0.483695;-0.43167;-0.753761;-0.0903943
9.61536;0.484601;-0.431761;-0.753228;-0.089553
9.62553;0.485221;-0.431766;-0.752741;-0.0902665
