Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
42.0462;0.160499;-0.571274;-0.243774;-0.76491
42.0563;0.158494;-0.570154;-0.242329;-0.766621
42.0664;0.156919;-0.569271;-0.241339;-0.767913
42.0765;0.155734;-0.568709;-0.240703;-0.768769
42.0866;0.154908;-0.568528;-0.240375;-0.769173
42.0967;0.154323;-0.568816;-0.240142;-0.769151
42.1067;0.154104;-0.569426;-0.240062;-0.768768
42.1168;0.154143;-0.570263;-0.240088;-0.768131
42.1471;0.153832;-0.573837;-0.238628;-0.765984
42.1572;0.153793;-0.575471;-0.23728;-0.765184
42.1673;0.154408;-0.577268;-0.236121;-0.764065
42.1774;0.155199;-0.579263;-0.235674;-0.762531
42.1875;0.155942;-0.581495;-0.236052;-0.760561
42.1976;0.157091;-0.583846;-0.236601;-0.75835
42.2077;0.158811;-0.586383;-0.237248;-0.755828
42.2178;0.161419;-0.58904;-0.238688;-0.752749
42.2279;0.164879;-0.591701;-0.241456;-0.74902
42.238;0.168543;-0.594416;-0.24541;-0.744758
42.2481;0.171896;-0.597204;-0.25012;-0.74018
42.2581;0.174846;-0.600018;-0.255174;-0.735474
42.2682;0.177899;-0.602579;-0.260721;-0.730686
42.2783;0.181359;-0.604775;-0.266744;-0.725831
42.2884;0.185062;-0.606602;-0.273172;-0.720965
42.2985;0.189025;-0.607981;-0.279975;-0.71615
42.3086;0.19339;-0.608787;-0.287232;-0.71141
42.3187;0.198311;-0.608982;-0.295021;-0.706685
42.3288;0.203896;-0.608571;-0.303341;-0.701911
42.3389;0.210084;-0.60764;-0.312179;-0.697001
42.349;0.216797;-0.606237;-0.321518;-0.691902
42.3591;0.223858;-0.604538;-0.331153;-0.686577
42.3692;0.231181;-0.60258;-0.341039;-0.681009
42.3793;0.238384;-0.600607;-0.350856;-0.675257
42.3894;0.245399;-0.598651;-0.360511;-0.66937
42.3994;0.25202;-0.596789;-0.369806;-0.663475
42.4095;0.257888;-0.595377;-0.378487;-0.657568
42.4196;0.263094;-0.594464;-0.386996;-0.651348
42.4297;0.267631;-0.593838;-0.39545;-0.644963
42.4398;0.271258;-0.59378;-0.403473;-0.638499
42.4499;0.274022;-0.594232;-0.411136;-0.631976
42.46;0.276082;-0.595181;-0.418294;-0.625457
42.4701;0.277678;-0.596438;-0.424993;-0.619004
42.4802;0.278959;-0.598107;-0.430769;-0.612793
42.4903;0.280196;-0.600081;-0.435536;-0.606901
42.5004;0.281736;-0.602218;-0.439307;-0.601328
42.5105;0.283754;-0.604372;-0.442309;-0.595994
42.5206;0.286162;-0.606353;-0.444925;-0.590862
42.5307;0.288776;-0.608133;-0.447161;-0.586053
42.5407;0.291591;-0.60955;-0.449213;-0.5816
42.5508;0.294506;-0.610378;-0.451198;-0.577713
42.5609;0.297215;-0.610736;-0.452942;-0.574574
42.571;0.299209;-0.610909;-0.454238;-0.572327
42.5811;0.300043;-0.611284;-0.454983;-0.570898
42.5912;0.300086;-0.611614;-0.455524;-0.57009
42.6013;0.299564;-0.611762;-0.455709;-0.570058
42.6114;0.298482;-0.611943;-0.455233;-0.570811
42.6215;0.296936;-0.612258;-0.45407;-0.572204
42.6316;0.295044;-0.612563;-0.452507;-0.574091
42.6417;0.29256;-0.612492;-0.450649;-0.576893
42.6518;0.289295;-0.612183;-0.447974;-0.580936
42.6619;0.285917;-0.611988;-0.444221;-0.585677
42.672;0.282521;-0.612184;-0.439718;-0.590499
42.682;0.279129;-0.612831;-0.434499;-0.595285
42.6921;0.276476;-0.613333;-0.42921;-0.599825
42.7022;0.274871;-0.612774;-0.425016;-0.604105
42.7123;0.273611;-0.610902;-0.422005;-0.608667
42.7224;0.272691;-0.607935;-0.419769;-0.613576
42.7325;0.272425;-0.604287;-0.417884;-0.618565
42.7426;0.27254;-0.600587;-0.415565;-0.623659
42.7527;0.27265;-0.597458;-0.411933;-0.629003
42.7628;0.272731;-0.594864;-0.407262;-0.634445
42.7729;0.272712;-0.592421;-0.402359;-0.639844
42.783;0.272255;-0.589948;-0.397499;-0.645338
42.7931;0.270558;-0.588003;-0.391863;-0.651247
42.8032;0.268191;-0.586335;-0.385481;-0.657508
42.8133;0.265178;-0.584897;-0.378324;-0.664135
42.8233;0.261266;-0.584003;-0.370071;-0.671085
42.8334;0.256911;-0.583401;-0.361239;-0.678067
42.8435;0.25243;-0.582837;-0.35222;-0.684944
42.8536;0.247696;-0.582202;-0.343142;-0.691786
42.8637;0.2426;-0.581496;-0.333981;-0.698636
42.8738;0.237166;-0.580799;-0.324686;-0.70543
42.8839;0.231437;-0.580115;-0.315365;-0.712092
42.894;0.225275;-0.579534;-0.30604;-0.718581
42.9041;0.218429;-0.579107;-0.29673;-0.724916
42.9142;0.21062;-0.578815;-0.287116;-0.731304
42.9243;0.201887;-0.578839;-0.276973;-0.737631
42.9344;0.192392;-0.579163;-0.266465;-0.74376
42.9445;0.182697;-0.579604;-0.255847;-0.749567
42.9546;0.172797;-0.580245;-0.245254;-0.75494
42.9647;0.162693;-0.580985;-0.234708;-0.759952
42.9747;0.153106;-0.58148;-0.225015;-0.764484
42.9848;0.144637;-0.581552;-0.216519;-0.768521
42.9949;0.137421;-0.581124;-0.209312;-0.772157
43.005;0.131547;-0.580379;-0.203275;-0.775346
43.0151;0.126732;-0.579443;-0.198249;-0.778145
43.0252;0.123123;-0.578532;-0.194419;-0.780366
43.0353;0.120534;-0.577769;-0.191682;-0.782011
43.0454;0.118576;-0.577361;-0.189645;-0.783107
43.0555;0.11701;-0.577403;-0.188067;-0.783692
43.0656;0.115665;-0.577935;-0.186738;-0.783817
43.0757;0.114349;-0.578855;-0.185627;-0.783595
43.0858;0.112884;-0.580059;-0.184509;-0.783182
43.0959;0.111214;-0.581467;-0.183099;-0.782707
43.106;0.109209;-0.583007;-0.181237;-0.782277
43.116;0.106713;-0.584726;-0.17879;-0.781902
43.1261;0.10428;-0.58668;-0.175882;-0.781425
43.1362;0.102766;-0.588925;-0.172918;-0.780599
43.1463;0.102636;-0.591245;-0.171113;-0.779258
43.1564;0.103008;-0.59342;-0.171041;-0.77757
43.1665;0.10376;-0.595635;-0.171451;-0.775684
43.1766;0.105201;-0.597949;-0.171837;-0.773621
43.1867;0.107451;-0.60046;-0.172911;-0.771124
43.1968;0.110726;-0.60317;-0.17537;-0.767984
43.2069;0.114892;-0.606028;-0.179411;-0.764179
43.217;0.119448;-0.608922;-0.184943;-0.759848
43.2271;0.124008;-0.611814;-0.191531;-0.755148
43.2372;0.128617;-0.614533;-0.198913;-0.750245
43.2473;0.133407;-0.616928;-0.207017;-0.745234
43.2573;0.138645;-0.618835;-0.215889;-0.740162
43.2674;0.144383;-0.620217;-0.225363;-0.735067
43.2775;0.150566;-0.621093;-0.235224;-0.72998
43.2876;0.157111;-0.621371;-0.245607;-0.724927
43.2977;0.164066;-0.621073;-0.256523;-0.719843
43.3078;0.171522;-0.6202;-0.268054;-0.714638
43.3179;0.179204;-0.618843;-0.279815;-0.709401
43.328;0.186691;-0.617259;-0.291325;-0.704199
43.3381;0.19396;-0.615538;-0.302426;-0.699041
43.3482;0.200651;-0.613806;-0.313041;-0.693985
43.3583;0.206667;-0.612205;-0.323259;-0.68893
43.3684;0.211976;-0.610905;-0.332866;-0.683878
43.3785;0.216679;-0.609948;-0.341924;-0.67877
43.3886;0.220911;-0.609383;-0.350276;-0.673636
43.3987;0.224503;-0.609419;-0.357921;-0.668376
43.4087;0.227715;-0.60994;-0.365314;-0.662792
43.4188;0.230491;-0.610755;-0.372547;-0.65703
43.4289;0.232717;-0.611937;-0.379455;-0.651167
43.439;0.234416;-0.613433;-0.386076;-0.64523
43.4491;0.235835;-0.614972;-0.39256;-0.639309
43.4592;0.237084;-0.616733;-0.398775;-0.633275
43.4693;0.23845;-0.618533;-0.404755;-0.627184
43.4794;0.240312;-0.620328;-0.410336;-0.621044
43.4895;0.242562;-0.622068;-0.41539;-0.61504
43.4996;0.245098;-0.623758;-0.419636;-0.609416
43.5097;0.248122;-0.625158;-0.423263;-0.604226
43.5198;0.251756;-0.626121;-0.426187;-0.599653
43.5299;0.255867;-0.626445;-0.42866;-0.595799
43.54;0.260021;-0.626136;-0.430912;-0.592694
43.55;0.26339;-0.625653;-0.432566;-0.590507
43.5601;0.26532;-0.625432;-0.433436;-0.589238
43.5702;0.26586;-0.625441;-0.433673;-0.58881
43.5803;0.26555;-0.625275;-0.433613;-0.58917
43.5904;0.264702;-0.624932;-0.432986;-0.590376
43.6005;0.263264;-0.624757;-0.431477;-0.592306
43.6106;0.261234;-0.624753;-0.429122;-0.594914
43.6207;0.258372;-0.624666;-0.425902;-0.598558
43.6308;0.254955;-0.624621;-0.421501;-0.603167
43.6409;0.251501;-0.624844;-0.416129;-0.608097
43.651;0.248102;-0.625373;-0.410199;-0.612959
43.6611;0.244743;-0.626097;-0.403739;-0.61784
43.6712;0.241965;-0.626542;-0.397513;-0.622503
43.6813;0.240161;-0.625619;-0.392907;-0.627037
43.6913;0.238776;-0.623084;-0.389661;-0.632095
43.7014;0.237768;-0.619451;-0.387057;-0.637622
43.7115;0.237447;-0.615296;-0.384698;-0.643168
43.7216;0.237469;-0.611271;-0.38183;-0.648683
43.7317;0.237521;-0.607901;-0.377628;-0.654267
43.7418;0.237741;-0.604979;-0.372614;-0.659747
43.7519;0.237901;-0.602291;-0.367399;-0.665052
43.762;0.237605;-0.599628;-0.362237;-0.670374
43.7721;0.236247;-0.597112;-0.356738;-0.676025
43.7822;0.233666;-0.595099;-0.35007;-0.682155
43.7923;0.230535;-0.593338;-0.342396;-0.688619
43.8024;0.226763;-0.591984;-0.333604;-0.69532
43.8125;0.222359;-0.591016;-0.323916;-0.702112
43.8226;0.217406;-0.590215;-0.313851;-0.708876
43.8326;0.211944;-0.589466;-0.303625;-0.715576
43.8427;0.206043;-0.588704;-0.293328;-0.722191
43.8528;0.199711;-0.588013;-0.282964;-0.728639
43.8629;0.193134;-0.587191;-0.272738;-0.734948
43.873;0.186072;-0.586354;-0.262572;-0.741114
43.8831;0.178488;-0.585635;-0.252379;-0.747065
43.8932;0.170464;-0.584939;-0.242236;-0.75282
43.9033;0.16191;-0.58437;-0.231905;-0.758383
43.9134;0.153039;-0.583807;-0.22172;-0.763686
43.9235;0.144032;-0.583343;-0.211833;-0.768584
43.9336;0.135262;-0.582762;-0.202553;-0.773106
43.9437;0.126926;-0.582086;-0.193828;-0.777254
43.9538;0.119047;-0.581214;-0.18563;-0.781145
43.9639;0.112077;-0.580075;-0.17822;-0.78474
43.974;0.106373;-0.578696;-0.17183;-0.787971
43.984;0.102034;-0.577168;-0.166639;-0.790775
43.9941;0.0988909;-0.575665;-0.162623;-0.793103
44.0042;0.0965614;-0.574298;-0.159565;-0.795
44.0143;0.0951326;-0.573224;-0.157533;-0.796351
44.0244;0.0943312;-0.572528;-0.156185;-0.797212
44.0345;0.0937926;-0.572286;-0.155167;-0.797648
44.0446;0.093598;-0.572362;-0.154565;-0.797733
44.0547;0.0932197;-0.572749;-0.153929;-0.797623
44.0648;0.0926182;-0.573383;-0.153257;-0.797367
44.0749;0.0917252;-0.574172;-0.152349;-0.797077
44.085;0.0903351;-0.575197;-0.150944;-0.796763
44.0951;0.0888401;-0.576568;-0.149027;-0.796301
44.1052;0.0881501;-0.57831;-0.147005;-0.79549
44.1153;0.088831;-0.580213;-0.146209;-0.794174
44.1253;0.0897257;-0.582104;-0.147102;-0.792523
44.1354;0.0905654;-0.584181;-0.14841;-0.790653
44.1455;0.0917765;-0.586512;-0.149576;-0.788566
44.1556;0.0936708;-0.589118;-0.151329;-0.786061
44.1657;0.0965907;-0.591979;-0.154325;-0.78297
44.1758;0.10057;-0.594981;-0.158931;-0.779263
44.1859;0.104983;-0.598029;-0.164939;-0.775089
44.196;0.109304;-0.601019;-0.171958;-0.770641
44.2061;0.113681;-0.603871;-0.179785;-0.765978
44.2162;0.118267;-0.60645;-0.188274;-0.761191
44.2263;0.123139;-0.608621;-0.197408;-0.756357
44.2364;0.128414;-0.610382;-0.206957;-0.751492
44.2465;0.134356;-0.611604;-0.217001;-0.746611
44.2566;0.140919;-0.612222;-0.227651;-0.741706
44.2666;0.14809;-0.612177;-0.23892;-0.736786
44.2767;0.156052;-0.611439;-0.250812;-0.731786
44.2868;0.164392;-0.610121;-0.263048;-0.726747
44.2969;0.172804;-0.608351;-0.275407;-0.721683
44.307;0.18104;-0.606331;-0.287652;-0.716569
44.3171;0.188755;-0.604196;-0.29961;-0.711464
44.3272;0.195766;-0.602148;-0.310933;-0.706429
44.3373;0.202033;-0.600388;-0.321503;-0.701413
44.3474;0.207708;-0.598954;-0.331397;-0.696359
44.3575;0.212623;-0.598092;-0.340579;-0.691167
44.3676;0.21685;-0.597863;-0.349346;-0.685653
44.3777;0.220481;-0.598015;-0.357964;-0.679894
44.3878;0.223316;-0.598615;-0.366324;-0.673962
44.3979;0.225453;-0.599519;-0.374589;-0.667876
44.4079;0.22699;-0.600769;-0.382587;-0.661669
44.418;0.228265;-0.602262;-0.390326;-0.655324
44.4281;0.229686;-0.603909;-0.397665;-0.648867
44.4382;0.231402;-0.60569;-0.404441;-0.642376
44.4483;0.233577;-0.607477;-0.410648;-0.635931
44.4584;0.236256;-0.609201;-0.416148;-0.629687
44.4685;0.239316;-0.610856;-0.420786;-0.623818
44.4786;0.242811;-0.612184;-0.42471;-0.618484
44.4887;0.24672;-0.612937;-0.428116;-0.613825
44.4988;0.250758;-0.612928;-0.431386;-0.609897
44.5089;0.254149;-0.612436;-0.43423;-0.606962
44.519;0.256031;-0.612074;-0.436181;-0.605134
44.5291;0.256518;-0.611923;-0.437407;-0.604195
44.5392;0.256456;-0.611661;-0.438061;-0.604013
44.5492;0.25633;-0.611285;-0.438094;-0.604423
44.5593;0.255746;-0.611089;-0.437239;-0.605487
44.5694;0.254105;-0.611014;-0.435447;-0.607542
44.5795;0.251028;-0.611085;-0.432065;-0.611153
44.5896;0.247363;-0.611379;-0.426858;-0.615992
44.5997;0.243572;-0.611817;-0.420901;-0.621146
44.6098;0.239481;-0.612714;-0.414655;-0.626034
44.6199;0.235553;-0.613763;-0.408685;-0.630408
44.63;0.232735;-0.613951;-0.403848;-0.634376
44.6401;0.231308;-0.612507;-0.400392;-0.638472
44.6502;0.231255;-0.609559;-0.397981;-0.642805
44.6603;0.232663;-0.605358;-0.396568;-0.647125
44.6704;0.234748;-0.600469;-0.395177;-0.651761
44.6805;0.236836;-0.595757;-0.392631;-0.656849
44.6905;0.238899;-0.591357;-0.389041;-0.662192
44.7006;0.240608;-0.587185;-0.384881;-0.667694
44.7107;0.240941;-0.583931;-0.379597;-0.673429
44.7208;0.240391;-0.58107;-0.373714;-0.679364
44.7309;0.238549;-0.578911;-0.366775;-0.68561
44.741;0.235285;-0.577536;-0.358431;-0.692277
44.7511;0.231139;-0.57679;-0.348812;-0.699174
44.7612;0.226408;-0.576537;-0.338132;-0.706143
44.7713;0.221328;-0.576592;-0.326885;-0.712972
44.7814;0.216096;-0.576755;-0.315465;-0.719559
44.7915;0.210848;-0.576846;-0.304109;-0.725904
44.8016;0.205403;-0.576709;-0.29301;-0.732113
44.8117;0.199802;-0.576467;-0.282227;-0.738065
44.8218;0.194014;-0.576033;-0.27192;-0.743796
44.8318;0.187911;-0.575428;-0.261898;-0.749405
44.8419;0.181067;-0.574753;-0.25207;-0.754958
44.852;0.173508;-0.574151;-0.242284;-0.760376
44.8621;0.165414;-0.573646;-0.232676;-0.765545
44.8722;0.157066;-0.573266;-0.223375;-0.770342
44.8823;0.148861;-0.57284;-0.214812;-0.774712
44.8924;0.140865;-0.572301;-0.207018;-0.778717
44.9025;0.133448;-0.571569;-0.199979;-0.782391
44.9126;0.127157;-0.570567;-0.193914;-0.785691
44.9227;0.122362;-0.569221;-0.188922;-0.788638
44.9328;0.118848;-0.567686;-0.184901;-0.791231
44.9429;0.116177;-0.566174;-0.181682;-0.793454
44.953;0.114128;-0.564891;-0.179205;-0.795227
44.9631;0.112604;-0.564032;-0.177423;-0.796453
44.9732;0.111583;-0.56366;-0.176248;-0.797121
44.9832;0.110799;-0.563744;-0.175447;-0.797347
44.9933;0.110158;-0.56424;-0.17479;-0.797229
45.0034;0.109687;-0.564978;-0.174301;-0.796879
45.0135;0.108939;-0.565937;-0.173706;-0.796431
45.0236;0.107569;-0.567163;-0.172856;-0.795929
45.0337;0.105739;-0.5686;-0.171702;-0.795398
45.0438;0.103854;-0.570374;-0.170031;-0.794736
45.0539;0.10331;-0.572426;-0.168484;-0.79366
45.064;0.104355;-0.574498;-0.168313;-0.792061
45.0741;0.105968;-0.576378;-0.170278;-0.790059
45.0842;0.107943;-0.578249;-0.172879;-0.787856
45.0943;0.110446;-0.580424;-0.175258;-0.78538
45.1044;0.113785;-0.582929;-0.178431;-0.782328
45.1145;0.118022;-0.585745;-0.183281;-0.778466
45.1245;0.122852;-0.588636;-0.19015;-0.773877
45.1346;0.127906;-0.591513;-0.19838;-0.768782
45.1447;0.133204;-0.59422;-0.207342;-0.763411
45.1548;0.138688;-0.59662;-0.21694;-0.757876
45.1649;0.144503;-0.598547;-0.227194;-0.752244
45.175;0.150476;-0.600051;-0.237677;-0.746615
45.1851;0.156624;-0.601143;-0.248158;-0.741041
45.1952;0.163078;-0.601745;-0.258806;-0.735497
45.2053;0.16967;-0.601873;-0.26975;-0.729948
45.2154;0.176463;-0.601466;-0.281069;-0.724381
45.2255;0.183387;-0.600611;-0.292433;-0.718851
45.2356;0.190379;-0.599404;-0.303637;-0.713375
45.2457;0.197357;-0.597966;-0.314761;-0.707842
45.2558;0.203995;-0.596459;-0.325578;-0.702317
45.2658;0.210166;-0.595088;-0.335993;-0.696733
45.2759;0.215893;-0.593714;-0.34619;-0.691139
45.286;0.221148;-0.59258;-0.3559;-0.685497
45.2961;0.226012;-0.59177;-0.3652;-0.679693
45.3062;0.230533;-0.591374;-0.374241;-0.673574
45.3163;0.234741;-0.591209;-0.38318;-0.66721
45.3466;0.244456;-0.591992;-0.408898;-0.647469
45.3567;0.246749;-0.592681;-0.417043;-0.64074
45.3668;0.248752;-0.593662;-0.424816;-0.633914
45.3769;0.25077;-0.594828;-0.432246;-0.626966
45.387;0.253005;-0.596001;-0.439211;-0.620074
45.3971;0.255575;-0.597188;-0.445323;-0.613484
45.4071;0.258543;-0.598363;-0.450458;-0.607316
45.4172;0.261819;-0.599438;-0.454698;-0.601666
45.4273;0.26533;-0.600472;-0.458017;-0.596558
45.4374;0.268991;-0.601299;-0.460665;-0.59203
45.4475;0.272667;-0.60185;-0.462742;-0.588155
45.4576;0.27597;-0.602132;-0.4641;-0.585249
45.4677;0.278144;-0.60232;-0.464472;-0.583729
45.4778;0.278841;-0.602711;-0.463756;-0.583562
45.4879;0.278573;-0.60295;-0.462534;-0.584412
45.498;0.27799;-0.602783;-0.461132;-0.585969
45.5081;0.277206;-0.602093;-0.459577;-0.588266
45.5182;0.275492;-0.601402;-0.45727;-0.591567
45.5283;0.272942;-0.601154;-0.45408;-0.595446
45.5384;0.270027;-0.601294;-0.450227;-0.599546
45.5485;0.267219;-0.601717;-0.445279;-0.604058
45.5585;0.264902;-0.602282;-0.439221;-0.60893
45.5686;0.263677;-0.602358;-0.433033;-0.6138
45.5787;0.26353;-0.601037;-0.427906;-0.618733
45.5888;0.263827;-0.59858;-0.423771;-0.623814
45.5989;0.26434;-0.595387;-0.42055;-0.628812
45.609;0.264678;-0.592048;-0.41751;-0.633828
45.6191;0.264925;-0.588931;-0.413759;-0.639066
45.6292;0.264991;-0.586346;-0.408976;-0.644472
45.6393;0.265272;-0.583974;-0.403599;-0.649877
45.6494;0.265105;-0.58186;-0.397717;-0.655443
45.6595;0.26435;-0.580097;-0.391156;-0.661235
45.6696;0.262907;-0.578525;-0.384032;-0.667335
45.6797;0.260651;-0.577268;-0.376241;-0.673716
45.6898;0.257388;-0.576411;-0.3677;-0.680387
45.6998;0.253109;-0.575924;-0.358434;-0.687313
45.7099;0.247995;-0.575889;-0.348477;-0.694292
45.72;0.24245;-0.575977;-0.338243;-0.701205
45.7301;0.236727;-0.576002;-0.327945;-0.707998
45.7402;0.230869;-0.575799;-0.317827;-0.714681
45.7503;0.224713;-0.575271;-0.308417;-0.721162
45.7604;0.21807;-0.574161;-0.299247;-0.727917
45.7705;0.21087;-0.572959;-0.289571;-0.734866
45.7806;0.203065;-0.572141;-0.279698;-0.741495
45.7907;0.193746;-0.572013;-0.269914;-0.747688
45.8008;0.182635;-0.572656;-0.260396;-0.753347
45.8109;0.170685;-0.573981;-0.251065;-0.758292
45.821;0.1598;-0.575378;-0.242444;-0.7624
45.8311;0.150842;-0.576421;-0.234803;-0.76582
45.8411;0.144147;-0.5769;-0.228572;-0.768629
45.8512;0.139732;-0.576598;-0.224337;-0.770915
45.8613;0.137277;-0.575399;-0.222465;-0.772792
45.8714;0.135859;-0.573622;-0.222242;-0.774427
45.8815;0.135215;-0.571562;-0.223022;-0.775837
45.8916;0.135233;-0.569509;-0.224303;-0.776973
45.9017;0.13605;-0.567607;-0.225942;-0.777747
45.9118;0.136948;-0.56623;-0.227642;-0.778097
45.9219;0.137485;-0.565363;-0.228994;-0.778236
45.932;0.137574;-0.564982;-0.229799;-0.77826
45.9421;0.136939;-0.565058;-0.229973;-0.778265
45.9522;0.13532;-0.565612;-0.229374;-0.778323
45.9623;0.132846;-0.566608;-0.228056;-0.778412
45.9724;0.130027;-0.56812;-0.226091;-0.778359
45.9824;0.127994;-0.570212;-0.223834;-0.777818
45.9925;0.127927;-0.572633;-0.222473;-0.77644
46.0026;0.129289;-0.574809;-0.223389;-0.774341
46.0127;0.130916;-0.57673;-0.225644;-0.771982
46.0228;0.132653;-0.578892;-0.227562;-0.7695
46.0329;0.134769;-0.581414;-0.22949;-0.766653
46.043;0.137639;-0.584335;-0.232184;-0.763103
46.0531;0.141549;-0.587462;-0.23641;-0.758676
46.0632;0.146227;-0.590524;-0.242272;-0.753545
46.0733;0.151277;-0.593406;-0.249085;-0.748044
46.0834;0.156535;-0.596133;-0.256571;-0.742241
46.0935;0.162033;-0.598518;-0.264922;-0.736183
46.1036;0.16774;-0.600415;-0.274111;-0.72997
46.1137;0.173899;-0.60183;-0.28374;-0.723657
46.1237;0.180747;-0.602754;-0.293619;-0.717241
46.1338;0.188652;-0.602882;-0.304118;-0.710692
46.1439;0.197031;-0.602226;-0.315123;-0.704151
46.154;0.205716;-0.600854;-0.326562;-0.697596
46.1641;0.214637;-0.598839;-0.338262;-0.691035
46.1742;0.223617;-0.596455;-0.349885;-0.68443
46.1843;0.232534;-0.593745;-0.361585;-0.677701
46.1944;0.241139;-0.590894;-0.37315;-0.670882
46.2045;0.249206;-0.588014;-0.384454;-0.664047
46.2146;0.256722;-0.585173;-0.395454;-0.657199
46.2247;0.263809;-0.582381;-0.405977;-0.650421
46.2348;0.270383;-0.579904;-0.415965;-0.643587
46.2449;0.276342;-0.577962;-0.425498;-0.636533
46.255;0.281629;-0.576371;-0.434755;-0.629362
46.265;0.28598;-0.575393;-0.443574;-0.622099
46.2751;0.289411;-0.575078;-0.452021;-0.61468
46.2852;0.292148;-0.575229;-0.46026;-0.607083
46.2953;0.294269;-0.575907;-0.467953;-0.599487
46.3054;0.296146;-0.577032;-0.475099;-0.591812
46.3155;0.29803;-0.578436;-0.481698;-0.58411
46.3256;0.300059;-0.579986;-0.48765;-0.576547
46.3357;0.302333;-0.581503;-0.492927;-0.569297
46.3458;0.304925;-0.58293;-0.497352;-0.562568
46.3559;0.307877;-0.584079;-0.501083;-0.556423
46.366;0.311064;-0.584879;-0.504267;-0.550907
46.3761;0.314486;-0.585186;-0.506949;-0.546156
46.3862;0.317835;-0.584906;-0.509232;-0.54238
46.3963;0.320421;-0.584383;-0.510901;-0.539847
46.4064;0.321559;-0.583926;-0.511791;-0.538821
46.4164;0.321205;-0.583944;-0.511579;-0.539214
46.4265;0.319888;-0.584258;-0.510547;-0.540633
46.4366;0.318084;-0.584638;-0.508923;-0.542813
46.4467;0.315612;-0.585051;-0.506609;-0.545967
46.4568;0.311686;-0.585964;-0.503252;-0.55033
46.4669;0.307193;-0.587532;-0.498547;-0.555443
46.477;0.302795;-0.589559;-0.492599;-0.56099
46.4871;0.298635;-0.592017;-0.485442;-0.566839
46.4972;0.295341;-0.594335;-0.477802;-0.572601
46.5073;0.293439;-0.595453;-0.471116;-0.577933
46.5174;0.292544;-0.594751;-0.466124;-0.583135
46.5275;0.292214;-0.592174;-0.463061;-0.588339
46.5376;0.292431;-0.588267;-0.461627;-0.593258
46.5477;0.293007;-0.58363;-0.460935;-0.598071
46.5577;0.293349;-0.579362;-0.459487;-0.603147
46.5678;0.293478;-0.57593;-0.456761;-0.608418
46.5779;0.293667;-0.573257;-0.452838;-0.613759
46.588;0.293937;-0.570815;-0.448397;-0.619144
46.5981;0.293537;-0.568836;-0.443426;-0.62471
46.6082;0.292311;-0.567337;-0.437949;-0.630485
46.6183;0.290305;-0.566087;-0.432044;-0.63658
46.6284;0.28746;-0.565312;-0.425359;-0.64303
46.6385;0.284051;-0.564745;-0.418044;-0.649803
46.6486;0.280329;-0.564324;-0.410177;-0.656761
46.6587;0.276541;-0.563771;-0.402124;-0.663785
46.6688;0.272533;-0.563049;-0.394001;-0.670889
46.6789;0.268314;-0.562317;-0.385779;-0.677945
46.689;0.263948;-0.561182;-0.377823;-0.685043
46.699;0.259089;-0.560083;-0.369814;-0.692131
46.7091;0.253914;-0.558935;-0.361914;-0.699118
46.7192;0.248047;-0.557759;-0.354089;-0.706134
46.7293;0.24112;-0.556734;-0.346097;-0.71327
46.7394;0.233257;-0.556151;-0.337784;-0.720289
46.7495;0.225032;-0.55582;-0.329458;-0.726987
46.7596;0.216785;-0.555521;-0.321323;-0.733335
46.7697;0.208663;-0.555378;-0.313451;-0.739183
46.7798;0.201119;-0.555051;-0.306321;-0.744489
46.7899;0.194665;-0.55433;-0.300306;-0.749178
46.8;0.18962;-0.553106;-0.295432;-0.753303
46.8101;0.186194;-0.551297;-0.29174;-0.756914
46.8202;0.184205;-0.549072;-0.289048;-0.760044
