Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
35.6406;0.0720109;-0.633047;-0.0231583;0.768217
35.6507;0.071703;-0.631696;-0.0232591;0.769354
35.6607;0.0715867;-0.630679;-0.0238477;0.770181
35.6708;0.0713876;-0.629999;-0.0257053;0.770696
35.6809;0.0706856;-0.629799;-0.0290786;0.770804
35.6909;0.0693798;-0.630203;-0.0337984;0.7704
35.701;0.0675754;-0.631351;-0.0392369;0.769361
35.711;0.0654244;-0.633288;-0.0448896;0.767645
35.7211;0.0632411;-0.635937;-0.0508576;0.765262
35.7311;0.0609027;-0.639167;-0.0577275;0.762267
35.7412;0.0579223;-0.64292;-0.0658767;0.758675
35.7513;0.0538602;-0.647132;-0.0753984;0.754495
35.7613;0.048688;-0.651731;-0.0860021;0.749738
35.7714;0.0426563;-0.656617;-0.097422;0.744427
35.7814;0.0359594;-0.661722;-0.109371;0.738578
35.7915;0.0288763;-0.666995;-0.121676;0.732192
35.8015;0.0218315;-0.672345;-0.134203;0.725323
35.8116;0.0152372;-0.677737;-0.146668;0.718023
35.8217;0.00933976;-0.683172;-0.158871;0.710335
35.8317;0.00441349;-0.688665;-0.170594;0.702315
35.8418;0.000610602;-0.694334;-0.1815;0.693963
35.8518;-0.00191608;-0.700239;-0.191325;0.685335
35.8619;-0.00320156;-0.706495;-0.199784;0.676439
35.872;-0.0034989;-0.713132;-0.206985;0.667245
35.882;-0.00321022;-0.720039;-0.213169;0.657815
35.8921;-0.00275284;-0.727055;-0.218727;0.648205
35.9021;-0.002264;-0.733956;-0.2239;0.638592
35.9122;-0.00179158;-0.740596;-0.228829;0.62911
35.9222;-0.00131469;-0.746886;-0.233547;0.619873
35.9323;-0.000793731;-0.752794;-0.238126;0.610921
35.9424;-0.000219733;-0.75826;-0.242578;0.602349
35.9524;0.000377825;-0.763244;-0.246897;0.594245
35.9625;0.00106058;-0.767747;-0.25108;0.586644
35.9725;0.00187265;-0.771751;-0.255097;0.579612
35.9826;0.00284268;-0.775259;-0.258936;0.573189
35.9926;0.00404662;-0.778246;-0.262556;0.567458
36.0027;0.00540396;-0.780726;-0.265987;0.56242
36.0128;0.00689149;-0.782712;-0.269242;0.558078
36.0228;0.00848298;-0.784269;-0.272267;0.55439
36.0329;0.0101926;-0.785474;-0.275012;0.551292
36.0429;0.0121971;-0.786468;-0.277107;0.548779
36.053;0.0144621;-0.787264;-0.278227;0.547014
36.063;0.0167404;-0.787774;-0.278396;0.546128
36.0731;0.018959;-0.788066;-0.277731;0.545973
36.0832;0.0211862;-0.788365;-0.275857;0.546409
36.0932;0.0232188;-0.788783;-0.272584;0.547364
36.1033;0.0248246;-0.789357;-0.26824;0.54861
36.1133;0.0260698;-0.790157;-0.26281;0.550028
36.1234;0.0267094;-0.791051;-0.257249;0.55134
36.1335;0.0270529;-0.792038;-0.251138;0.552721
36.1435;0.0275891;-0.792906;-0.244382;0.554477
36.1536;0.0285089;-0.793114;-0.238132;0.556847
36.1636;0.0291716;-0.792444;-0.232639;0.560079
36.1737;0.0284798;-0.79096;-0.227816;0.564179
36.1837;0.0265389;-0.788922;-0.223485;0.568842
36.1938;0.0237877;-0.786609;-0.218828;0.573953
36.2039;0.0203202;-0.784031;-0.213385;0.579636
36.2139;0.0161068;-0.780862;-0.208167;0.585908
36.224;0.0106886;-0.776865;-0.204109;0.592734
36.234;0.00381203;-0.772171;-0.201299;0.599869
36.2441;-0.00413646;-0.767072;-0.199634;0.606924
36.2541;-0.0123564;-0.761856;-0.198482;0.613722
36.2642;-0.0201442;-0.756666;-0.197519;0.620213
36.2743;-0.027079;-0.751568;-0.196854;0.62633
36.2843;-0.0332659;-0.74656;-0.196687;0.632048
36.2944;-0.038868;-0.741667;-0.19679;0.637432
36.3044;-0.0438096;-0.736948;-0.196791;0.642564
36.3145;-0.0479925;-0.732425;-0.196373;0.647546
36.3245;-0.0512351;-0.728108;-0.195268;0.652481
36.3346;-0.0534294;-0.723971;-0.193439;0.657435
36.3447;-0.0543562;-0.720038;-0.190695;0.66246
36.3547;-0.0538412;-0.716293;-0.186796;0.667652
36.3648;-0.0518288;-0.712727;-0.181728;0.673005
36.3748;-0.0483799;-0.709271;-0.175553;0.67853
36.3849;-0.0436575;-0.705882;-0.16836;0.684184
36.3949;-0.0379438;-0.70248;-0.160433;0.689906
36.405;-0.0315802;-0.699026;-0.15208;0.695603
36.4151;-0.0249698;-0.695434;-0.143606;0.701251
36.4251;-0.0183254;-0.691657;-0.135137;0.706852
36.4352;-0.0114466;-0.687732;-0.126438;0.712415
36.4452;-0.00451477;-0.683675;-0.117859;0.717847
36.4553;0.00243107;-0.679585;-0.109433;0.723057
36.4654;0.00927336;-0.675525;-0.101267;0.727978
36.4754;0.0159761;-0.671578;-0.0934986;0.732539
36.4855;0.0226465;-0.667776;-0.0861043;0.736733
36.4955;0.029084;-0.664125;-0.0790965;0.740583
36.5056;0.0350036;-0.66061;-0.0726678;0.744121
36.5156;0.0400786;-0.657126;-0.0671748;0.747458
36.5257;0.0440369;-0.653648;-0.0629245;0.750649
36.5358;0.046798;-0.650178;-0.060167;0.753715
36.5458;0.0482253;-0.646842;-0.0588701;0.756592
36.5559;0.0485397;-0.643783;-0.0588367;0.759179
36.5659;0.04807;-0.641113;-0.0597218;0.761396
36.576;0.0471329;-0.638911;-0.0611089;0.763194
36.586;0.0462241;-0.637215;-0.0625857;0.764547
36.5961;0.0455246;-0.636068;-0.0640135;0.765425
36.6062;0.0450739;-0.635496;-0.0651231;0.765833
36.6162;0.0447705;-0.635528;-0.0653889;0.765801
36.6263;0.0448381;-0.635884;-0.0654477;0.765497
36.6363;0.0453096;-0.636298;-0.0663573;0.765046
36.6464;0.0456509;-0.636851;-0.0683709;0.764389
36.6564;0.0456054;-0.637682;-0.0712143;0.763438
36.6665;0.0452503;-0.638907;-0.0745986;0.762111
36.6766;0.0445719;-0.640632;-0.0781577;0.760344
36.6866;0.043593;-0.642898;-0.0816392;0.758119
36.6967;0.0424168;-0.645628;-0.0854864;0.755437
36.7067;0.0409004;-0.648723;-0.0903844;0.752292
36.7168;0.038089;-0.652127;-0.0971819;0.748641
36.7268;0.0332961;-0.655796;-0.10613;0.744437
36.7369;0.0262474;-0.65971;-0.117071;0.739605
36.747;0.0172163;-0.663782;-0.12973;0.734095
36.757;0.00650389;-0.667871;-0.143922;0.727887
36.7671;-0.00545498;-0.671864;-0.159421;0.720959
36.7771;-0.0180372;-0.675665;-0.175827;0.713347
36.7872;-0.03041;-0.679179;-0.192511;0.705237
36.7972;-0.0414683;-0.682511;-0.208732;0.696791
36.8073;-0.0505346;-0.685917;-0.223885;0.68809
36.8174;-0.0573415;-0.689619;-0.237568;0.679211
36.8274;-0.061906;-0.693777;-0.249704;0.670161
36.8375;-0.064535;-0.698523;-0.260242;0.66091
36.8475;-0.065359;-0.704096;-0.268512;0.651542
36.8576;-0.0649368;-0.710304;-0.275048;0.642049
36.8677;-0.063567;-0.717063;-0.279885;0.632512
36.8777;-0.061674;-0.72409;-0.283595;0.622969
36.8878;-0.0596068;-0.731076;-0.286621;0.613556
36.8978;-0.0573158;-0.737865;-0.289074;0.604428
36.9079;-0.0548519;-0.74441;-0.290944;0.595671
36.9179;-0.0522197;-0.750665;-0.292337;0.587318
36.928;-0.0494554;-0.756541;-0.293343;0.579463
36.9381;-0.0465864;-0.761982;-0.294031;0.572177
36.9481;-0.0435353;-0.766943;-0.294591;0.565462
36.9582;-0.040266;-0.771441;-0.295106;0.559283
36.9682;-0.0369204;-0.775483;-0.295625;0.553621
36.9783;-0.0335174;-0.779093;-0.296115;0.548483
36.9883;-0.0301081;-0.782321;-0.296491;0.543864
36.9984;-0.0267565;-0.785213;-0.296697;0.539744
37.0085;-0.0235748;-0.78774;-0.296716;0.536187
37.0185;-0.0206907;-0.78981;-0.29669;0.533268
37.0286;-0.0179957;-0.791446;-0.296578;0.530997
37.0386;-0.0156275;-0.792677;-0.29638;0.529345
37.0487;-0.01381;-0.793593;-0.296105;0.528175
37.0587;-0.0124545;-0.794355;-0.295559;0.527368
37.0688;-0.0112998;-0.79504;-0.294406;0.527008
37.0789;-0.0106838;-0.795506;-0.292519;0.527368
37.0889;-0.0108696;-0.795726;-0.28996;0.528444
37.099;-0.0117597;-0.795826;-0.286643;0.530081
37.109;-0.0132652;-0.795896;-0.282386;0.532221
37.1191;-0.0150175;-0.795872;-0.277295;0.534881
37.1292;-0.0165196;-0.79551;-0.272102;0.538033
37.1392;-0.018029;-0.794651;-0.267138;0.541729
37.1493;-0.0202105;-0.793299;-0.262521;0.545874
37.1593;-0.0229151;-0.791732;-0.257935;0.550212
37.1694;-0.0260097;-0.790123;-0.252647;0.554822
37.1794;-0.0297227;-0.788219;-0.24694;0.559889
37.1895;-0.0342086;-0.785642;-0.241904;0.565425
37.1996;-0.0400065;-0.782154;-0.238237;0.571407
37.2096;-0.0473549;-0.777862;-0.236095;0.57756
37.2197;-0.0557455;-0.773092;-0.235188;0.583555
37.2297;-0.0644116;-0.768092;-0.235135;0.589258
37.2398;-0.0729436;-0.762996;-0.235541;0.594697
37.2498;-0.0811089;-0.75792;-0.236199;0.599847
37.2599;-0.08874;-0.752957;-0.236965;0.604696
37.27;-0.0955794;-0.748155;-0.237694;0.60931
37.28;-0.101463;-0.743508;-0.238403;0.613753
37.2901;-0.106174;-0.738987;-0.238802;0.618245
37.3001;-0.109575;-0.734603;-0.238616;0.62293
37.3102;-0.111582;-0.730408;-0.23761;0.627872
37.3202;-0.112155;-0.72644;-0.235571;0.633119
37.3303;-0.111137;-0.722771;-0.232222;0.638711
37.3404;-0.108708;-0.71936;-0.227721;0.644573
37.3504;-0.104934;-0.716223;-0.222033;0.650648
37.3605;-0.0998828;-0.713343;-0.215216;0.656868
37.3705;-0.0937521;-0.710652;-0.207448;0.663157
37.3806;-0.0867881;-0.708113;-0.198936;0.6694
37.3906;-0.0793717;-0.705616;-0.190193;0.675471
37.4007;-0.0717719;-0.703067;-0.181465;0.681355
37.4108;-0.0641675;-0.700408;-0.172863;0.687064
37.4208;-0.0566048;-0.697588;-0.164486;0.692632
37.4309;-0.0490921;-0.69458;-0.156368;0.698087
37.4409;-0.0420012;-0.691355;-0.148803;0.703384
37.451;-0.0354262;-0.687876;-0.141982;0.708548
37.4611;-0.0295513;-0.684132;-0.135963;0.713604
37.4711;-0.0245051;-0.680052;-0.130787;0.718645
37.4812;-0.0203109;-0.675626;-0.126367;0.723724
37.4912;-0.0171433;-0.670819;-0.122762;0.728879
37.5013;-0.0149846;-0.665638;-0.120073;0.734106
37.5113;-0.0138052;-0.660141;-0.118533;0.739325
37.5214;-0.0134707;-0.654457;-0.118098;0.744436
37.5315;-0.0136269;-0.648796;-0.118556;0.7493
37.5415;-0.0142537;-0.643367;-0.119675;0.753778
37.5516;-0.0151383;-0.638327;-0.121285;0.757778
37.5616;-0.0160601;-0.633818;-0.123053;0.761251
37.5717;-0.0169263;-0.62996;-0.124785;0.764147
37.5817;-0.0177804;-0.626847;-0.125993;0.766486
37.5918;-0.0185635;-0.624503;-0.126496;0.768296
37.6019;-0.0190072;-0.622737;-0.127148;0.769609
37.6119;-0.0194334;-0.621404;-0.128669;0.770423
37.622;-0.0201188;-0.620513;-0.131242;0.77069
37.632;-0.0212072;-0.620188;-0.134764;0.770314
37.6421;-0.0227985;-0.620646;-0.138879;0.769168
37.6521;-0.0248549;-0.621985;-0.143269;0.767215
37.6622;-0.0271572;-0.624187;-0.148034;0.764439
37.6723;-0.0296525;-0.627112;-0.15358;0.760849
37.6823;-0.0326827;-0.630608;-0.16016;0.756466
37.6924;-0.0365752;-0.634592;-0.167764;0.751291
37.7024;-0.0414995;-0.638997;-0.176368;0.745307
37.7125;-0.0477321;-0.643674;-0.185966;0.738546
37.7226;-0.0551126;-0.648529;-0.196508;0.731016
37.7326;-0.0634674;-0.653491;-0.207933;0.722712
37.7427;-0.0725634;-0.658467;-0.220084;0.713685
37.7527;-0.0818326;-0.663416;-0.232686;0.704036
37.7628;-0.0906638;-0.668338;-0.245398;0.69391
37.7728;-0.0986044;-0.673343;-0.258008;0.683335
37.7829;-0.105176;-0.678558;-0.270129;0.672424
37.793;-0.11;-0.684156;-0.281239;0.661334
37.803;-0.113056;-0.69032;-0.291008;0.650091
37.8131;-0.114545;-0.697121;-0.299329;0.638695
37.8231;-0.114988;-0.70456;-0.306341;0.627021
37.8332;-0.114587;-0.712571;-0.311954;0.615162
37.8432;-0.113614;-0.721061;-0.316234;0.603147
37.8533;-0.11244;-0.729606;-0.319787;0.591098
37.8634;-0.111209;-0.737936;-0.322908;0.579173
37.8734;-0.110005;-0.745874;-0.325793;0.567501
37.8835;-0.108722;-0.753308;-0.328573;0.556214
37.8935;-0.107247;-0.760246;-0.331118;0.545448
37.9036;-0.105493;-0.766673;-0.333452;0.535277
37.9136;-0.103366;-0.772612;-0.335494;0.525793
37.9237;-0.100775;-0.778127;-0.337149;0.517031
37.9338;-0.097886;-0.783207;-0.338471;0.508989
37.9438;-0.0947725;-0.787877;-0.33941;0.501694
37.9539;-0.0914441;-0.792169;-0.339942;0.495149
37.9639;-0.0879378;-0.796072;-0.340099;0.489384
37.974;-0.0841107;-0.799619;-0.339722;0.484511
37.984;-0.0803319;-0.802694;-0.339181;0.48043
37.9941;-0.0766907;-0.805294;-0.338555;0.477104
38.0042;-0.0732377;-0.807488;-0.337686;0.474548
38.0142;-0.0699196;-0.809309;-0.33625;0.472963
38.0243;-0.0666103;-0.810732;-0.33386;0.472696
38.0343;-0.0637661;-0.811728;-0.330829;0.473509
38.0444;-0.0614248;-0.812476;-0.326913;0.475253
38.0545;-0.0602249;-0.812834;-0.323049;0.477432
38.0645;-0.0606609;-0.812415;-0.320958;0.479496
38.0746;-0.0619646;-0.811717;-0.318993;0.481816
38.0846;-0.0631832;-0.811248;-0.315588;0.484682
38.0947;-0.0634906;-0.810824;-0.311238;0.488152
38.1047;-0.0636286;-0.810049;-0.306581;0.492349
38.1148;-0.0646141;-0.80864;-0.302238;0.497199
38.1249;-0.0663921;-0.806731;-0.29824;0.502452
38.1349;-0.0688015;-0.804532;-0.29388;0.50819
38.145;-0.071724;-0.802044;-0.288865;0.514554
38.155;-0.0753284;-0.798925;-0.284186;0.52145
38.1651;-0.0802476;-0.794876;-0.280779;0.5287
38.1751;-0.0867061;-0.789932;-0.278863;0.536053
38.1852;-0.0943091;-0.784377;-0.27821;0.543217
38.1953;-0.102542;-0.778479;-0.27845;0.550045
38.2053;-0.110771;-0.772473;-0.27934;0.556428
38.2154;-0.11864;-0.766471;-0.280886;0.562296
38.2254;-0.126052;-0.760538;-0.28289;0.56771
38.2355;-0.132957;-0.754741;-0.285048;0.572768
38.2455;-0.139277;-0.749132;-0.287116;0.577576
38.2556;-0.145008;-0.743684;-0.289022;0.582238
38.2657;-0.150086;-0.738359;-0.290683;0.586882
38.2757;-0.154348;-0.733181;-0.291917;0.591636
38.2858;-0.157633;-0.728201;-0.292517;0.596605
38.2958;-0.159804;-0.723431;-0.29227;0.601928
38.3059;-0.160669;-0.718883;-0.290965;0.60775
38.316;-0.160023;-0.714595;-0.288373;0.614179
38.326;-0.157833;-0.710574;-0.284415;0.621215
38.3361;-0.154275;-0.706763;-0.279231;0.628763
38.3461;-0.149542;-0.703096;-0.273029;0.636692
38.3562;-0.143848;-0.699483;-0.266014;0.6449
38.3662;-0.137507;-0.695756;-0.25843;0.653343
38.3763;-0.130728;-0.691873;-0.250488;0.661896
38.3864;-0.123657;-0.687857;-0.242288;0.670437
38.3964;-0.116404;-0.683821;-0.233989;0.678761
38.4065;-0.109081;-0.679846;-0.225892;0.686667
38.4165;-0.101599;-0.676057;-0.218108;0.694033
38.4266;-0.0943385;-0.672464;-0.210951;0.700728
38.4366;-0.0874894;-0.669057;-0.204459;0.706777
38.4467;-0.0812992;-0.665787;-0.19878;0.712202
38.4568;-0.0760521;-0.662528;-0.194093;0.717097
38.4668;-0.071722;-0.659183;-0.190507;0.721574
38.4769;-0.0685868;-0.655714;-0.188246;0.725621
38.4869;-0.0666932;-0.652226;-0.187309;0.729175
38.497;-0.0659368;-0.648857;-0.187507;0.732193
38.507;-0.0660256;-0.645775;-0.188541;0.73464
38.5171;-0.0664376;-0.643124;-0.189855;0.736587
38.5272;-0.0669892;-0.640959;-0.191311;0.738045
38.5372;-0.0674277;-0.639317;-0.192608;0.739092
38.5473;-0.0677413;-0.638237;-0.19338;0.739795
38.5573;-0.067945;-0.637741;-0.193171;0.740259
38.5674;-0.0676894;-0.637606;-0.192456;0.740584
38.5774;-0.0671252;-0.637575;-0.192066;0.740764
38.5875;-0.0666691;-0.637581;-0.192501;0.740687
38.5976;-0.0666562;-0.637686;-0.193929;0.740225
38.6076;-0.066963;-0.638121;-0.195893;0.739305
38.6177;-0.0672472;-0.639107;-0.198021;0.737859
38.6277;-0.0672655;-0.640775;-0.200582;0.735715
38.6378;-0.0671062;-0.643196;-0.203861;0.73271
38.6479;-0.0672349;-0.646396;-0.207937;0.728726
38.6579;-0.0682542;-0.650232;-0.213006;0.723737
38.668;-0.0704856;-0.654568;-0.219179;0.717747
38.678;-0.0741042;-0.659275;-0.226577;0.710743
38.6881;-0.0790193;-0.664235;-0.235219;0.702743
38.6981;-0.0850327;-0.669337;-0.244963;0.693814
38.7082;-0.0920493;-0.674484;-0.255659;0.684006
38.7183;-0.0998136;-0.679548;-0.26708;0.67346
38.7283;-0.107529;-0.684558;-0.278718;0.662391
38.7384;-0.114591;-0.689538;-0.290264;0.650985
38.7484;-0.120283;-0.694731;-0.301191;0.639369
38.7585;-0.124289;-0.700375;-0.311112;0.627586
38.7685;-0.126656;-0.706632;-0.319834;0.6156
38.7786;-0.127379;-0.713657;-0.32677;0.603586
38.7887;-0.126711;-0.721477;-0.331953;0.591481
38.7987;-0.125043;-0.729969;-0.335583;0.579242
38.8088;-0.1228;-0.738861;-0.338102;0.566851
38.8188;-0.120423;-0.747842;-0.339934;0.554348
38.8289;-0.117957;-0.756647;-0.341348;0.541924
38.8389;-0.115453;-0.765124;-0.342507;0.529692
38.849;-0.112865;-0.773204;-0.343506;0.517734
38.8591;-0.110162;-0.780842;-0.3444;0.506129
38.8691;-0.107318;-0.788083;-0.345067;0.494939
38.8792;-0.104222;-0.795012;-0.345315;0.484231
38.8892;-0.100855;-0.801634;-0.345121;0.474058
38.8993;-0.0972354;-0.807951;-0.344508;0.464438
38.9093;-0.0934355;-0.813922;-0.343548;0.455415
38.9194;-0.0895202;-0.81953;-0.342305;0.447002
38.9295;-0.0855697;-0.824711;-0.340932;0.439229
38.9395;-0.0816521;-0.829436;-0.339503;0.432128
38.9496;-0.0778295;-0.833659;-0.338095;0.425764
38.9596;-0.0741278;-0.837331;-0.33673;0.420264
38.9697;-0.0705788;-0.840416;-0.335503;0.415674
38.9798;-0.0672414;-0.842892;-0.334452;0.412044
38.9898;-0.064176;-0.844768;-0.333488;0.409465
38.9999;-0.0614301;-0.846047;-0.332506;0.408041
39.0099;-0.0588347;-0.846813;-0.331112;0.407968
39.02;-0.0563965;-0.847112;-0.329031;0.409374
39.03;-0.0545526;-0.846815;-0.326658;0.41213
39.0401;-0.0540934;-0.845377;-0.325976;0.415667
39.0502;-0.0538437;-0.843618;-0.324455;0.420436
39.0602;-0.0536963;-0.841782;-0.321603;0.426285
39.0703;-0.0531793;-0.840074;-0.316796;0.433261
39.0803;-0.0518709;-0.838363;-0.310066;0.441525
39.0904;-0.0504535;-0.836179;-0.302584;0.450922
39.1004;-0.0495958;-0.833275;-0.295086;0.461243
39.1105;-0.0494042;-0.82964;-0.287756;0.472314
39.1206;-0.0497053;-0.825357;-0.280154;0.484208
39.1306;-0.050372;-0.820303;-0.272647;0.496846
39.1407;-0.0519984;-0.814192;-0.266396;0.509949
39.1507;-0.0548221;-0.807112;-0.261746;0.523146
39.1608;-0.0584431;-0.799392;-0.258488;0.536068
39.1708;-0.0625362;-0.791254;-0.256304;0.548582
39.1809;-0.0665584;-0.782936;-0.254934;0.560551
39.191;-0.0701876;-0.774565;-0.25452;0.571812
39.201;-0.0735366;-0.766175;-0.254976;0.582394
39.2111;-0.0764008;-0.757919;-0.255354;0.592574
39.2211;-0.0787503;-0.749973;-0.255079;0.602412
39.2312;-0.0803078;-0.742463;-0.253811;0.61197
39.2412;-0.080837;-0.735443;-0.251433;0.621288
39.2513;-0.0802271;-0.728859;-0.248075;0.630408
39.2614;-0.0782098;-0.722726;-0.243606;0.639401
39.2714;-0.0748335;-0.717029;-0.238279;0.648167
39.2815;-0.0700015;-0.711733;-0.232141;0.656715
39.2915;-0.0636194;-0.706831;-0.225106;0.665055
39.3016;-0.0556031;-0.702296;-0.216939;0.673241
39.3117;-0.045819;-0.698064;-0.207322;0.681361
39.3217;-0.0347736;-0.69396;-0.196801;0.689281
39.3318;-0.0228425;-0.689897;-0.185556;0.696934
39.3418;-0.0103294;-0.685828;-0.173635;0.704281
39.3519;0.00268551;-0.681757;-0.161158;0.711235
39.3619;0.0163479;-0.677698;-0.148019;0.717757
39.372;0.0302714;-0.673685;-0.134598;0.723701
39.3821;0.0443;-0.669745;-0.121121;0.728997
39.3921;0.0584079;-0.665942;-0.107706;0.733578
39.4022;0.0724818;-0.662264;-0.0945244;0.737459
39.4122;0.0864968;-0.658656;-0.0817545;0.740698
39.4223;0.100002;-0.655099;-0.0696876;0.743381
39.4324;0.112745;-0.651537;-0.0583771;0.745659
39.4425;0.124502;-0.647894;-0.0479592;0.747703
39.4526;0.135153;-0.644107;-0.0385258;0.749669
39.4626;0.144707;-0.640107;-0.0301028;0.751694
39.4727;0.15276;-0.635934;-0.0227549;0.753898
39.4827;0.159276;-0.631587;-0.0164238;0.756364
39.4928;0.164303;-0.627086;-0.0109552;0.759128
39.5029;0.16809;-0.62247;-0.0060848;0.762147
39.5129;0.170945;-0.617803;-0.00161774;0.765325
39.523;0.172821;-0.613223;0.0025926;0.768578
39.533;0.173981;-0.608864;0.00690993;0.771748
39.5431;0.174539;-0.604804;0.0115992;0.774752
39.5531;0.174803;-0.601022;0.0165079;0.777542
39.5632;0.175056;-0.597488;0.0211304;0.780092
39.5733;0.175242;-0.594373;0.025049;0.782312
39.5833;0.175259;-0.591984;0.0282534;0.784008
39.5934;0.175148;-0.590641;0.0308553;0.784947
39.6034;0.175197;-0.590436;0.0325226;0.785023
39.6135;0.175383;-0.591504;0.0331861;0.784149
39.6235;0.175183;-0.594059;0.0329491;0.78227
39.6336;0.174208;-0.598161;0.0318363;0.779404
39.6437;0.172352;-0.603669;0.0297164;0.775644
39.6537;0.169527;-0.610359;0.0263767;0.771139
39.6638;0.165759;-0.618036;0.0218301;0.765967
39.6738;0.161341;-0.626538;0.0162563;0.76012
39.6839;0.156896;-0.635649;0.00983992;0.753568
39.6939;0.152981;-0.645233;0.00296324;0.746251
39.704;0.150093;-0.655231;-0.00405956;0.738075
39.7141;0.148629;-0.665543;-0.0110321;0.729019
39.7241;0.148641;-0.676104;-0.0178492;0.719095
39.7342;0.149844;-0.68697;-0.0244848;0.70827
39.7442;0.152035;-0.698116;-0.0309454;0.696555
39.7543;0.155126;-0.709428;-0.0371831;0.684027
39.7643;0.158989;-0.720712;-0.0432483;0.67086
39.7744;0.163641;-0.73176;-0.0491144;0.65724
39.7845;0.169076;-0.742378;-0.0547864;0.643362
39.7945;0.175185;-0.752432;-0.0599968;0.629432
39.8046;0.182048;-0.761848;-0.0647069;0.615538
39.8146;0.189526;-0.770616;-0.0688771;0.60176
39.8247;0.197456;-0.778758;-0.0725874;0.588138
39.8348;0.205741;-0.786284;-0.0759603;0.574705
39.8448;0.214242;-0.79318;-0.0791311;0.561544
39.8549;0.222843;-0.799418;-0.0820979;0.54878
39.8649;0.23125;-0.805007;-0.0850477;0.536546
39.875;0.239315;-0.809946;-0.0881437;0.524951
39.885;0.247011;-0.814217;-0.0914142;0.514108
39.8951;0.254232;-0.817817;-0.0949172;0.504143
39.9052;0.261177;-0.820721;-0.098192;0.495166
39.9152;0.26775;-0.822973;-0.101285;0.487231
39.9253;0.274063;-0.824648;-0.104051;0.480256
39.9353;0.2801;-0.825811;-0.106325;0.474239
39.9454;0.285811;-0.826534;-0.107996;0.469167
39.9554;0.291437;-0.826714;-0.108831;0.465179
39.9655;0.296716;-0.826398;-0.109305;0.462283
39.9756;0.301675;-0.825563;-0.109282;0.460569
39.9856;0.306407;-0.824187;-0.108475;0.460099
39.9957;0.311069;-0.822316;-0.106348;0.460815
40.0057;0.316259;-0.819874;-0.102115;0.462587
40.0158;0.321653;-0.817085;-0.0960313;0.465099
40.0258;0.327221;-0.814014;-0.0881997;0.468141
40.0359;0.332911;-0.81065;-0.0787852;0.471633
40.046;0.338778;-0.806884;-0.0679842;0.475577
40.056;0.344799;-0.802599;-0.05586;0.480057
40.0661;0.350806;-0.797766;-0.0427343;0.485083
40.0761;0.356765;-0.792316;-0.0287601;0.490667
40.0862;0.362664;-0.786177;-0.013872;0.496825
40.0962;0.368609;-0.779184;0.00213474;0.503609
40.1063;0.374722;-0.771203;0.0192618;0.510966
40.1164;0.380723;-0.762193;0.0372762;0.51899
40.1264;0.386315;-0.7522;0.0557899;0.527704
40.1365;0.391211;-0.741289;0.0744065;0.537155
40.1465;0.395177;-0.729597;0.0931389;0.547243
40.1566;0.398265;-0.717193;0.112171;0.557732
40.1666;0.400419;-0.704232;0.130905;0.568518
40.1767;0.401226;-0.691066;0.148623;0.579642
40.1868;0.400733;-0.677994;0.1651;0.590853
40.1968;0.399552;-0.665138;0.180419;0.601687
40.2069;0.398224;-0.652494;0.194861;0.611821
40.2169;0.39732;-0.639975;0.20875;0.620983
40.227;0.396932;-0.62751;0.222111;0.629262
40.2371;0.396773;-0.615139;0.23487;0.636898
40.2471;0.396532;-0.602846;0.24697;0.644183
40.2572;0.396012;-0.59066;0.258362;0.651285
