Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
36.1446;-0.190062;0.965893;0.13282;0.0995709
36.1545;-0.200105;0.964361;0.130665;0.0975736
36.1645;-0.209589;0.962689;0.129875;0.0951924
36.1744;-0.217974;0.961057;0.130541;0.0918926
36.1844;-0.225877;0.959496;0.131114;0.0882222
36.1943;-0.233269;0.958085;0.130889;0.0845785
36.2043;-0.239732;0.956942;0.129626;0.0813305
36.2142;-0.244387;0.956312;0.127285;0.0785399
36.2241;-0.245183;0.956764;0.124427;0.0750547
36.2341;-0.242675;0.958069;0.122182;0.070084
36.244;-0.239652;0.959512;0.120198;0.0639008
36.2565;-0.236849;0.961212;0.116339;0.0553742
36.2664;-0.235134;0.962483;0.112353;0.0484055
36.2764;-0.234444;0.963481;0.107882;0.0415911
36.2863;-0.234952;0.964148;0.103096;0.034868
36.2962;-0.236449;0.964479;0.0984315;0.0284843
36.3062;-0.23894;0.964428;0.0943607;0.0225745
36.3161;-0.24239;0.963984;0.0912051;0.017066
36.3261;-0.247263;0.963051;0.0887822;0.0118084
36.336;-0.253489;0.961661;0.0867896;0.00681414
36.346;-0.260899;0.959856;0.085039;0.00215184
36.3559;-0.269307;0.957684;0.0832985;-0.0020859
36.3659;-0.27811;0.955288;0.0816815;-0.00600304
36.3758;-0.287224;0.952678;0.0802603;-0.00962887
36.3858;-0.296432;0.94992;0.0789859;-0.0130061
36.3957;-0.305429;0.947097;0.0779778;-0.0163524
36.4057;-0.314195;0.944216;0.0773457;-0.0195698
36.4156;-0.322781;0.941276;0.0769733;-0.0226765
36.4255;-0.33103;0.938346;0.0768157;-0.02555
36.438;-0.34109;0.934662;0.0766273;-0.0286591
36.4479;-0.34889;0.931742;0.076249;-0.0307592
36.4579;-0.356507;0.928837;0.0756837;-0.032633
36.4678;-0.363926;0.925962;0.0748613;-0.0342752
36.4778;-0.370788;0.923259;0.073854;-0.0358167
36.4877;-0.376859;0.920817;0.0728933;-0.0372604
36.4977;-0.381876;0.918764;0.0720658;-0.0384297
36.5076;-0.385948;0.917095;0.071306;-0.0390372
36.5175;-0.388478;0.916079;0.0706119;-0.039054
36.5275;-0.389701;0.915625;0.0700666;-0.0385187
36.5374;-0.390123;0.915516;0.0696456;-0.0375808
36.5474;-0.390306;0.915509;0.0693462;-0.036383
36.5573;-0.390966;0.915291;0.0691636;-0.0350984
36.5673;-0.392255;0.914795;0.0691006;-0.0337556
36.5772;-0.394015;0.914078;0.0692163;-0.0324049
36.5872;-0.395955;0.91327;0.0694634;-0.0309893
36.5996;-0.398391;0.912246;0.0698111;-0.0290694
36.6095;-0.400238;0.911487;0.0699115;-0.0272319
36.6195;-0.401545;0.91101;0.0694505;-0.025026
36.6294;-0.401611;0.911082;0.0688698;-0.022869
36.6394;-0.400074;0.911828;0.0685034;-0.021099
36.6493;-0.397436;0.913034;0.0682069;-0.0196999
36.6593;-0.394742;0.914261;0.0678114;-0.018324
36.6692;-0.39216;0.915437;0.0674271;-0.0163356
36.6792;-0.388102;0.917226;0.067155;-0.0138546
36.6891;-0.382247;0.919736;0.066951;-0.0108505
36.6991;-0.373998;0.923166;0.0668039;-0.00736575
36.709;-0.362856;0.927602;0.0670989;-0.00382801
36.719;-0.349343;0.932714;0.0680487;-0.000630306
36.7289;-0.334532;0.938014;0.0695852;0.0020275
36.7388;-0.319245;0.943174;0.0715351;0.00393498
36.7488;-0.30394;0.948033;0.0738478;0.00522655
36.7612;-0.284771;0.953705;0.0770643;0.00634707
36.7712;-0.269634;0.957849;0.0799987;0.00705453
36.7811;-0.254882;0.961592;0.0833349;0.00770681
36.7911;-0.240987;0.964843;0.0869625;0.00826924
36.801;-0.228111;0.967601;0.0908987;0.0088907
36.811;-0.216453;0.96988;0.0949605;0.00958436
36.8209;-0.206127;0.971719;0.0989665;0.0103545
36.8308;-0.19714;0.973142;0.103095;0.0114271
36.8408;-0.189721;0.974186;0.106922;0.0127992
36.8507;-0.183613;0.97493;0.110501;0.0146715
36.8607;-0.17853;0.975472;0.113653;0.017093
36.8706;-0.174393;0.975799;0.116725;0.0201498
36.8806;-0.171275;0.975934;0.119462;0.023979
36.8905;-0.168656;0.975964;0.121946;0.028393
36.9005;-0.166028;0.975944;0.124482;0.0331525
36.9129;-0.16268;0.975849;0.127766;0.0394693
36.9228;-0.159792;0.975751;0.130373;0.044804
36.9328;-0.156436;0.975678;0.132898;0.0504479
36.9427;-0.152667;0.975649;0.135063;0.0564541
36.9527;-0.148592;0.97566;0.136735;0.0627661
36.9626;-0.144176;0.975723;0.137873;0.0692625
36.9726;-0.139483;0.975828;0.138584;0.0756733
36.9825;-0.134827;0.975955;0.138826;0.0817813
36.9925;-0.130389;0.976106;0.138552;0.0874457
37.0024;-0.126413;0.976264;0.137717;0.0926775
37.0124;-0.12293;0.97642;0.13641;0.0975331
37.0223;-0.119941;0.976559;0.134752;0.102057
37.0322;-0.117202;0.976686;0.132982;0.106264
37.0422;-0.114455;0.976855;0.131159;0.109907
37.0521;-0.111385;0.977157;0.129329;0.112512
37.0621;-0.10848;0.977574;0.12754;0.113763
37.072;-0.106398;0.978031;0.125853;0.11368
37.082;-0.105592;0.978302;0.124948;0.113097
37.0919;-0.106415;0.978405;0.124488;0.111934
37.1019;-0.108067;0.978483;0.12412;0.110069
37.1118;-0.110947;0.978528;0.1233;0.107698
37.1218;-0.115826;0.978468;0.121348;0.105295
37.1342;-0.122806;0.978244;0.118974;0.102132
37.1441;-0.127217;0.978121;0.118315;0.0986098
37.1541;-0.130548;0.978174;0.117872;0.0941662
37.164;-0.133065;0.978431;0.116808;0.0891595
37.174;-0.135164;0.978775;0.115092;0.0843254
37.1839;-0.136983;0.979167;0.112551;0.0801746
37.1939;-0.137074;0.979803;0.109628;0.0761991
37.2038;-0.135202;0.980676;0.107212;0.0716133
37.2138;-0.13294;0.981559;0.105333;0.0663372
37.2237;-0.13167;0.982322;0.103126;0.0608174
37.2337;-0.131227;0.982964;0.100654;0.0552886
37.2436;-0.131919;0.98343;0.0980679;0.0497378
37.2535;-0.134025;0.983699;0.0951384;0.0441655
37.2635;-0.138046;0.983684;0.0918916;0.038645
37.2759;-0.144931;0.983284;0.0880895;0.0318672
37.2859;-0.151787;0.982634;0.0855168;0.0265721
37.2958;-0.159263;0.981754;0.0834701;0.0213252
37.3058;-0.167385;0.980646;0.0817364;0.016203
37.3157;-0.175996;0.979338;0.0801559;0.0112231
37.3256;-0.184806;0.977869;0.0787727;0.00641125
37.3356;-0.193672;0.976264;0.0776121;0.00179396
37.3455;-0.20276;0.97449;0.0766673;-0.00265588
37.3555;-0.211903;0.972565;0.0761169;-0.00692755
37.3654;-0.221172;0.970481;0.0758828;-0.010954
37.3754;-0.23026;0.968304;0.0759864;-0.0148779
37.3853;-0.239137;0.966041;0.076528;-0.0186731
37.3953;-0.248125;0.963638;0.0772558;-0.0222491
37.4052;-0.257004;0.961166;0.0779813;-0.025591
37.4152;-0.265897;0.958613;0.0785235;-0.0286463
37.4276;-0.277037;0.955332;0.0787105;-0.0319831
37.4375;-0.285733;0.952695;0.0786229;-0.0342666
37.4475;-0.294078;0.950081;0.0785637;-0.0363162
37.4574;-0.301924;0.947538;0.0787131;-0.0380285
37.4674;-0.308937;0.945187;0.0790153;-0.0395508
37.4773;-0.314931;0.943126;0.0793956;-0.0406832
37.4873;-0.319656;0.941496;0.0795284;-0.0413406
37.4972;-0.322985;0.940373;0.0793353;-0.041396
37.5072;-0.324617;0.939889;0.0786652;-0.040905
37.5171;-0.324846;0.939929;0.0777027;-0.0399906
37.5271;-0.324159;0.940303;0.0766031;-0.0388665
37.537;-0.323133;0.940788;0.0755592;-0.0377006
37.5469;-0.322214;0.941212;0.0747667;-0.0365488
37.5569;-0.321723;0.941464;0.0742862;-0.0353376
37.5693;-0.321682;0.941559;0.0740813;-0.0335587
37.5793;-0.321946;0.941567;0.0736572;-0.0317104
37.5892;-0.321916;0.941745;0.0724222;-0.0294886
37.5992;-0.321284;0.942153;0.0708432;-0.0270658
37.6091;-0.319655;0.942885;0.0693332;-0.0246979
37.6191;-0.316651;0.944031;0.0682348;-0.0225764
37.629;-0.313117;0.945317;0.0673519;-0.0206056
37.6389;-0.308898;0.946811;0.0664741;-0.0184581
37.6489;-0.303396;0.9487;0.0655103;-0.0159473
37.6588;-0.29638;0.951023;0.0645879;-0.0130098
37.6688;-0.287363;0.95386;0.0640756;-0.00981021
37.6787;-0.276503;0.957086;0.0641705;-0.00649232
37.6887;-0.26443;0.96046;0.064893;-0.0032348
37.6986;-0.25169;0.963789;0.0662586;-0.000161728
37.7086;-0.238835;0.96692;0.0681551;0.00244952
37.7185;-0.225976;0.969816;0.0706913;0.00465734
37.7309;-0.210468;0.972995;0.0745928;0.00686483
37.7409;-0.198284;0.975254;0.0782295;0.00846507
37.7508;-0.186371;0.977261;0.0821852;0.00999242
37.7608;-0.17505;0.978996;0.086135;0.0114883
37.7707;-0.164404;0.980484;0.0898906;0.0130214
37.7807;-0.1544;0.981753;0.0934547;0.0146967
37.7906;-0.144752;0.982872;0.0967661;0.0165221
37.8006;-0.135419;0.983852;0.0999179;0.0184578
37.8105;-0.126493;0.984663;0.103154;0.0205981
37.8205;-0.118411;0.985276;0.106291;0.0232404
37.8304;-0.111193;0.985727;0.109146;0.0263151
37.8404;-0.10456;0.98603;0.111979;0.0300097
37.8503;-0.0988768;0.986195;0.114367;0.0345153
37.8602;-0.0937647;0.986255;0.116452;0.0396979
37.8702;-0.0890097;0.986183;0.11863;0.0455501
37.8801;-0.0845426;0.98598;0.120944;0.0519334
37.8926;-0.0793735;0.985544;0.123952;0.0605541
37.9025;-0.0755255;0.98507;0.126306;0.0678721
37.9125;-0.0719468;0.984524;0.128345;0.0754354
37.9224;-0.0686747;0.983927;0.130012;0.0830372
37.9323;-0.0658238;0.983305;0.131245;0.0904514
37.9423;-0.0635323;0.982689;0.13201;0.0973977
37.9522;-0.0617872;0.982118;0.132218;0.103787
37.9622;-0.0605632;0.981618;0.131832;0.109573
37.9721;-0.0597947;0.981188;0.130947;0.114788
37.9821;-0.0592668;0.980829;0.129687;0.119462
37.992;-0.0587275;0.980575;0.128051;0.123506
38.002;-0.0575494;0.980502;0.126106;0.126602
38.0119;-0.0557592;0.980633;0.123961;0.128493
38.0219;-0.0536682;0.980831;0.122259;0.129504
38.0318;-0.0519498;0.980939;0.121475;0.130119
38.0442;-0.0505304;0.981081;0.121142;0.129918
38.0542;-0.0498968;0.981251;0.121344;0.128686
38.0641;-0.0502913;0.981463;0.121701;0.126558
38.0741;-0.0522788;0.981715;0.121605;0.123865
38.084;-0.0562959;0.981988;0.120269;0.121219
38.094;-0.061556;0.982197;0.118354;0.118823
38.1039;-0.0670058;0.982242;0.117678;0.116144
38.1139;-0.0721827;0.982197;0.118455;0.112582
38.1238;-0.0775626;0.982191;0.118997;0.108405
38.1338;-0.0834636;0.982233;0.118399;0.104219
38.1437;-0.0894105;0.982298;0.116639;0.100592
38.1536;-0.093716;0.982523;0.114096;0.0973436
38.1636;-0.0947388;0.983036;0.112046;0.0934791
38.1735;-0.0934269;0.98374;0.11109;0.0883918
38.186;-0.0914954;0.984684;0.110022;0.0809315
38.1959;-0.0900641;0.985488;0.108464;0.0746037
38.2059;-0.0884162;0.986316;0.106544;0.0681162
38.2158;-0.0873274;0.987103;0.104085;0.0616105
38.2258;-0.0880957;0.987786;0.100571;0.0550509
38.2357;-0.0887688;0.988386;0.0972132;0.0488959
38.2456;-0.0901689;0.988816;0.0942084;0.0431796
38.2556;-0.0927001;0.989035;0.0917361;0.0377945
38.2655;-0.0960881;0.989047;0.0900841;0.0326591
38.2755;-0.10079;0.988831;0.0889465;0.0277523
38.2854;-0.10677;0.988404;0.0880572;0.0230398
38.2954;-0.113949;0.987767;0.0872482;0.0186161
38.3053;-0.122115;0.986942;0.0863296;0.0144472
38.3153;-0.131158;0.985924;0.0852417;0.0106227
38.3252;-0.140551;0.984756;0.0841263;0.00718764
38.3352;-0.149981;0.983463;0.0831719;0.00390898
38.3451;-0.159304;0.982055;0.0825645;0.000831104
38.355;-0.168416;0.980562;0.0822075;-0.00208922
38.3675;-0.17933;0.978612;0.0822099;-0.0053673
38.3774;-0.187906;0.976984;0.0822365;-0.00764319
38.3874;-0.196216;0.975353;0.0819728;-0.00967852
38.3973;-0.204018;0.973786;0.0812939;-0.0116505
38.4073;-0.211318;0.972293;0.0802202;-0.0135645
38.4172;-0.217882;0.97092;0.0789039;-0.0156188
38.4272;-0.223591;0.96969;0.0775991;-0.017712
38.4371;-0.228479;0.968599;0.0765204;-0.0196234
38.447;-0.232315;0.967733;0.0755251;-0.0211205
38.457;-0.235129;0.967098;0.0747021;-0.0219789
38.4669;-0.236931;0.966709;0.0739977;-0.0221217
38.4769;-0.237954;0.966512;0.073404;-0.0217237
38.4868;-0.238762;0.966349;0.073137;-0.0209904
38.4968;-0.239979;0.966071;0.0730933;-0.0200676
38.5092;-0.242139;0.965553;0.0731445;-0.0187875
38.5192;-0.244306;0.965016;0.0732915;-0.0177293
38.5291;-0.246802;0.964386;0.0734899;-0.0166101
38.539;-0.24932;0.963736;0.0737595;-0.0154565
38.549;-0.251967;0.963075;0.0736726;-0.0140856
38.5589;-0.254074;0.962606;0.0728636;-0.0124381
38.5689;-0.255101;0.962434;0.0718098;-0.0107423
38.5788;-0.254699;0.962634;0.0707687;-0.00914056
38.5888;-0.252476;0.963299;0.069836;-0.00779614
38.5987;-0.249683;0.964122;0.0686616;-0.00644818
38.6087;-0.246525;0.965057;0.0670568;-0.00457573
38.6186;-0.241867;0.966365;0.0652821;-0.00219738
38.6286;-0.235156;0.96812;0.0638137;0.000614512
38.6385;-0.225872;0.970381;0.0629;0.00376362
38.6485;-0.214259;0.973015;0.0625546;0.00708981
38.6584;-0.201227;0.975742;0.0628934;0.0103939
38.6683;-0.187687;0.978312;0.0642335;0.0134376
38.6808;-0.170926;0.981112;0.0674626;0.0167053
38.6907;-0.158087;0.98298;0.0709098;0.0189225
38.7007;-0.145793;0.984552;0.0748093;0.0208234
38.7106;-0.134453;0.985809;0.0788715;0.0225705
38.7206;-0.124297;0.986765;0.0829464;0.0243385
38.7305;-0.115074;0.987474;0.0871279;0.026258
38.7404;-0.106799;0.98796;0.0914284;0.0282488
38.7504;-0.0993369;0.988256;0.0959086;0.0302033
38.7603;-0.0925683;0.988392;0.10054;0.0321123
38.7703;-0.0867828;0.98838;0.10507;0.0340726
38.7802;-0.0819749;0.988263;0.109241;0.0362046
38.7902;-0.0781995;0.988065;0.112925;0.0385831
38.8001;-0.0757436;0.987778;0.116065;0.0414038
38.8126;-0.0742404;0.98735;0.119101;0.0455039
38.8225;-0.0739986;0.986933;0.121172;0.049325
38.8324;-0.0744244;0.986441;0.123072;0.0536264
38.8424;-0.0752418;0.985885;0.124923;0.0582385
38.8523;-0.0761825;0.98526;0.126919;0.0630687
38.8623;-0.0774269;0.984584;0.128838;0.0680279
38.8722;-0.0788007;0.983896;0.130503;0.0730431
38.8822;-0.0803156;0.983214;0.131801;0.0780808
38.8921;-0.081851;0.98256;0.132642;0.0831227
38.9021;-0.0832861;0.981955;0.133036;0.0880735
38.912;-0.0845449;0.981407;0.133046;0.0928432
38.922;-0.0855774;0.980923;0.132739;0.0973406
38.9319;-0.0865555;0.98049;0.132188;0.101493
38.9419;-0.0873496;0.980125;0.131432;0.105255
38.9518;-0.0879474;0.979822;0.130565;0.108605
38.9617;-0.0884208;0.979579;0.129596;0.111529
38.9717;-0.0887911;0.97939;0.12864;0.113976
38.9816;-0.0893045;0.979238;0.127752;0.115864
38.9916;-0.0899388;0.979144;0.126934;0.117063
39.004;-0.0910559;0.979113;0.125908;0.117562
39.014;-0.092378;0.979155;0.124932;0.117225
39.0239;-0.0943895;0.979211;0.123952;0.116193
39.0339;-0.0974972;0.9792;0.123251;0.114452
39.0438;-0.101806;0.979103;0.122815;0.11197
39.0537;-0.107222;0.978941;0.122308;0.108846
39.0637;-0.113915;0.978716;0.121037;0.105435
39.0736;-0.122074;0.97834;0.118928;0.10214
39.0836;-0.130836;0.97775;0.117204;0.0988772
39.0935;-0.139125;0.977022;0.116742;0.0952394
39.1035;-0.146255;0.976422;0.116453;0.0909729
39.1134;-0.152282;0.976089;0.115035;0.0863466
39.1234;-0.157661;0.975959;0.112056;0.0819691
39.1333;-0.161233;0.976126;0.108305;0.0779713
39.1433;-0.161228;0.976721;0.106012;0.0735559
39.1557;-0.158554;0.977763;0.10507;0.066545
39.1656;-0.156808;0.978623;0.103442;0.0602936
39.1756;-0.155432;0.979496;0.100582;0.0542188
39.1855;-0.154218;0.980325;0.0972693;0.0484442
39.1955;-0.154078;0.980939;0.0938336;0.0429219
39.2054;-0.156072;0.981195;0.0901155;0.0374824
39.2154;-0.160616;0.981005;0.0861173;0.032306
39.2253;-0.166609;0.980416;0.0829583;0.0277626
39.2353;-0.17461;0.979335;0.0805427;0.0235502
39.2452;-0.184054;0.977818;0.0790175;0.0194678
39.2551;-0.194506;0.975929;0.07824;0.0153426
39.2651;-0.205727;0.973713;0.0778825;0.0110179
39.275;-0.217783;0.971148;0.0776362;0.00646616
39.285;-0.230678;0.968206;0.0773927;0.00177138
39.2974;-0.247844;0.963967;0.0771538;-0.00405029
39.3074;-0.261877;0.960215;0.07721;-0.00859158
39.3173;-0.27569;0.956251;0.0777041;-0.0129665
39.3471;-0.316572;0.942917;0.0817712;-0.0251391
39.3571;-0.329968;0.938029;0.0837145;-0.0290306
39.367;-0.343548;0.932825;0.0858083;-0.0328082
39.377;-0.357396;0.927261;0.0880039;-0.0365834
39.3869;-0.371232;0.92145;0.0900984;-0.0403311
39.3969;-0.384731;0.915522;0.0921338;-0.0440423
39.4068;-0.39767;0.909608;0.0939366;-0.0476989
39.4168;-0.409767;0.903866;0.0954719;-0.051286
39.4267;-0.421017;0.898309;0.0970541;-0.054726
39.4367;-0.431099;0.893155;0.09848;-0.0579408
39.4491;-0.441799;0.887481;0.100192;-0.0614846
39.459;-0.448902;0.883602;0.101404;-0.0638733
39.469;-0.454918;0.880268;0.102384;-0.0657489
39.4789;-0.460169;0.87734;0.10316;-0.0671128
39.4889;-0.464956;0.874706;0.103526;-0.0679377
39.4988;-0.46948;0.872259;0.103559;-0.0682312
39.5088;-0.473871;0.869926;0.103299;-0.0680616
39.5187;-0.478199;0.867667;0.102778;-0.0674104
39.5287;-0.482376;0.865526;0.102022;-0.0663135
39.5386;-0.486267;0.863624;0.100736;-0.0646402
39.5485;-0.489612;0.862135;0.0987228;-0.0623288
39.5585;-0.492065;0.861217;0.096262;-0.0594833
39.5684;-0.49313;0.861089;0.0937361;-0.0564828
39.5784;-0.492849;0.861704;0.0911751;-0.0536758
39.5883;-0.491784;0.862808;0.0879345;-0.0510603
39.5983;-0.490001;0.864319;0.0842233;-0.0488411
39.6107;-0.486851;0.866544;0.0805436;-0.0471037
39.6207;-0.48309;0.868875;0.0784085;-0.0464709
39.6306;-0.478319;0.871702;0.0765301;-0.0460224
39.6406;-0.473017;0.874792;0.0745099;-0.0454996
39.6505;-0.467575;0.877901;0.0724709;-0.0451609
39.6604;-0.462469;0.880725;0.0708257;-0.0453673
39.6704;-0.458022;0.883085;0.0697494;-0.0462628
39.6803;-0.454875;0.884664;0.0692219;-0.0478903
39.6903;-0.453893;0.885066;0.0689417;-0.050141
39.7002;-0.455233;0.884277;0.0684578;-0.0525208
39.7102;-0.458288;0.882612;0.0678334;-0.0547258
39.7201;-0.462345;0.880392;0.0674524;-0.0567888
39.7301;-0.467121;0.877716;0.0675614;-0.058963
39.74;-0.472531;0.874608;0.0681802;-0.0612762
39.75;-0.478574;0.871081;0.0691322;-0.0634991
39.7599;-0.485039;0.867269;0.0702783;-0.0653535
39.7698;-0.491536;0.863407;0.0714951;-0.0666182
39.7798;-0.497862;0.859632;0.0725772;-0.0672759
39.7922;-0.505322;0.855196;0.0735184;-0.0671824
39.8022;-0.510793;0.851944;0.074022;-0.0665587
39.8121;-0.516009;0.848831;0.0745291;-0.0655286
39.8221;-0.521185;0.845722;0.0749941;-0.0642214
39.832;-0.526261;0.842661;0.0753441;-0.0626334
39.842;-0.531267;0.839633;0.0755726;-0.0607241
39.8519;-0.536196;0.836647;0.0757122;-0.0584032
39.8618;-0.541074;0.833674;0.0758027;-0.0557499
39.8718;-0.546155;0.830525;0.0760129;-0.0528434
39.8817;-0.551226;0.827308;0.0765401;-0.0498019
39.8917;-0.556265;0.824022;0.0773973;-0.0468558
39.9016;-0.561392;0.820599;0.0783566;-0.0440923
39.9116;-0.566548;0.817092;0.0792763;-0.0415643
39.9215;-0.571747;0.81349;0.0800751;-0.03943
39.9315;-0.576906;0.809838;0.0809059;-0.0377257
39.9439;-0.583238;0.80526;0.0818638;-0.0362593
39.9538;-0.588214;0.801616;0.0823035;-0.035639
39.9638;-0.593233;0.797901;0.0824697;-0.0354175
39.9737;-0.59833;0.794091;0.0822673;-0.0357801
39.9837;-0.603465;0.790198;0.0817953;-0.0368132
39.9936;-0.608897;0.786019;0.0809931;-0.038557
40.0036;-0.614932;0.781295;0.0800931;-0.0406089
40.0135;-0.621459;0.776084;0.0791444;-0.0429579
40.0235;-0.628422;0.770399;0.0782274;-0.0456064
40.0334;-0.635708;0.764306;0.0774175;-0.0484322
40.0434;-0.643078;0.757995;0.0767385;-0.0513198
40.0533;-0.650407;0.751583;0.0760766;-0.054168
40.0632;-0.657651;0.745118;0.0754137;-0.0568677
40.0732;-0.664673;0.738736;0.0746944;-0.0593953
40.0831;-0.67136;0.732555;0.0738457;-0.0617429
40.0931;-0.677785;0.72655;0.0727797;-0.0637394
40.1055;-0.685383;0.719338;0.071452;-0.0657628
40.1155;-0.691106;0.713782;0.0707564;-0.0671452
40.1254;-0.696528;0.708431;0.0702341;-0.0683215
40.1354;-0.701633;0.703342;0.0696453;-0.069268
40.1453;-0.706345;0.69864;0.0687861;-0.0698137
40.1552;-0.710304;0.694765;0.0673673;-0.0697114
40.1652;-0.712868;0.692399;0.0650962;-0.0692277
40.1751;-0.713279;0.692261;0.062274;-0.0689689
40.1851;-0.711745;0.694033;0.0586365;-0.0701899
40.195;-0.709655;0.696229;0.0535179;-0.0736055
40.205;-0.708075;0.69784;0.0468509;-0.0779838
40.2149;-0.70734;0.698588;0.0393189;-0.082009
40.2249;-0.707229;0.698646;0.0319551;-0.0856014
40.2348;-0.708073;0.697642;0.0254565;-0.0889276
40.2448;-0.710436;0.695012;0.0201028;-0.0919929
40.2572;-0.716078;0.688849;0.0149603;-0.0955116
40.2671;-0.722614;0.681644;0.0119222;-0.0983619
40.2771;-0.730701;0.67254;0.00970379;-0.101489
40.287;-0.739914;0.661843;0.00815636;-0.105127
40.297;-0.75;0.649699;0.00722547;-0.109392
40.3069;-0.760847;0.636124;0.00687971;-0.11418
40.3169;-0.772308;0.621183;0.00705363;-0.119374
40.3268;-0.78406;0.605165;0.0076451;-0.124879
40.3368;-0.795931;0.58826;0.00846979;-0.130385
40.3467;-0.807796;0.57061;0.00944395;-0.135675
40.3566;-0.819407;0.552537;0.0104485;-0.140688
40.3666;-0.830752;0.534048;0.0115199;-0.145391
40.3765;-0.841657;0.515401;0.0127152;-0.149803
40.3865;-0.851994;0.496822;0.0139094;-0.153975
40.3964;-0.861713;0.47844;0.0150436;-0.157946
40.4089;-0.873135;0.455647;0.0164334;-0.162419
40.4188;-0.881775;0.437494;0.0174037;-0.165519
40.4288;-0.889807;0.419833;0.0182449;-0.168164
40.4387;-0.897231;0.402769;0.0189452;-0.170361
40.4486;-0.904048;0.386407;0.0194337;-0.172152
40.4586;-0.910348;0.370706;0.0197436;-0.17344
40.4685;-0.916093;0.355873;0.019894;-0.174243
40.4785;-0.921194;0.342233;0.0197903;-0.174681
40.4884;-0.925689;0.329853;0.0193519;-0.174786
40.4984;-0.929628;0.318777;0.0185523;-0.174518
40.5083;-0.933094;0.308941;0.0173276;-0.173836
40.5183;-0.936129;0.300328;0.0156475;-0.172764
40.5282;-0.938775;0.292903;0.0135569;-0.171328
40.5382;-0.941134;0.286456;0.0111628;-0.169447
40.5481;-0.943294;0.280794;0.00858725;-0.167049
40.5605;-0.945832;0.27441;0.00521548;-0.163405
40.5705;-0.947733;0.269809;0.00250058;-0.160085
40.5804;-0.949508;0.265712;-0.000171506;-0.156394
40.6103;-0.954042;0.255911;-0.00856606;-0.144457
40.6202;-0.955362;0.253121;-0.0115151;-0.140389
40.6302;-0.956654;0.250573;-0.014524;-0.135802
40.6401;-0.958008;0.248155;-0.0174396;-0.130244
40.6501;-0.959406;0.24594;-0.0200687;-0.123608
40.66;-0.960686;0.244005;-0.0221379;-0.116967
40.6699;-0.961677;0.242357;-0.023563;-0.111862
40.6799;-0.962484;0.240501;-0.024647;-0.108646
40.6898;-0.963311;0.238223;-0.0256955;-0.106062
40.6998;-0.964201;0.235784;-0.0264468;-0.103199
40.7097;-0.964953;0.234087;-0.0264956;-0.0999739
40.7197;-0.965317;0.233908;-0.0257626;-0.0970293
40.7296;-0.965333;0.234894;-0.0244693;-0.0947961
40.7396;-0.965139;0.23635;-0.0229046;-0.093537
40.752;-0.964764;0.238086;-0.0210312;-0.0934445
40.7619;-0.964489;0.238975;-0.019776;-0.0942824
40.7719;-0.964291;0.239254;-0.0187609;-0.0957911
40.7818;-0.964247;0.238641;-0.0179314;-0.097901
40.7918;-0.964427;0.236956;-0.0172572;-0.100306
40.8017;-0.964855;0.234211;-0.0165828;-0.10273
40.8117;-0.965454;0.230734;-0.0157249;-0.105076
40.8216;-0.966137;0.226827;-0.0145748;-0.107442
40.8316;-0.966828;0.222856;-0.0130353;-0.109708
