Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
63.3112;-0.471237;0.429145;-0.242233;-0.729192
63.3213;-0.475124;0.422957;-0.245425;-0.729218
63.3315;-0.478946;0.417324;-0.248351;-0.728973
63.3416;-0.482706;0.412211;-0.251043;-0.728479
63.3518;-0.486293;0.407578;-0.253496;-0.727851
63.3619;-0.489476;0.403417;-0.255712;-0.72726
63.3721;-0.492136;0.39976;-0.257777;-0.726755
63.3822;-0.494188;0.396602;-0.259731;-0.726397
63.3923;-0.495661;0.393884;-0.261607;-0.726199
63.4025;-0.496662;0.391622;-0.263518;-0.726048
63.4126;-0.497354;0.389924;-0.265564;-0.725742
63.4228;-0.497982;0.388707;-0.267851;-0.725123
63.4329;-0.498712;0.3878;-0.270385;-0.724167
63.4431;-0.499528;0.387161;-0.273127;-0.722916
63.4532;-0.500285;0.386919;-0.275987;-0.721434
63.4633;-0.500824;0.387242;-0.27895;-0.719745
63.4735;-0.50098;0.388355;-0.281979;-0.717855
63.4836;-0.5006;0.390365;-0.284944;-0.715856
63.4938;-0.499949;0.393172;-0.28766;-0.713685
63.5039;-0.498999;0.396889;-0.290141;-0.711284
63.5141;-0.497653;0.401514;-0.292483;-0.708667
63.5242;-0.49572;0.406879;-0.294719;-0.706031
63.5343;-0.49296;0.412735;-0.296949;-0.703626
63.5445;-0.489401;0.418809;-0.299381;-0.701488
63.5546;-0.485272;0.424908;-0.302068;-0.699533
63.5648;-0.481066;0.430893;-0.305095;-0.69746
63.5749;-0.477174;0.436788;-0.308541;-0.694947
63.5851;-0.473752;0.44257;-0.312241;-0.691971
63.5952;-0.470784;0.448232;-0.315847;-0.688709
63.6053;-0.468241;0.45384;-0.319141;-0.685241
63.6155;-0.466002;0.459424;-0.322015;-0.681693
63.6256;-0.463924;0.4651;-0.324323;-0.678159
63.6358;-0.461746;0.471009;-0.325921;-0.674792
63.6459;-0.459306;0.477197;-0.326683;-0.671735
63.6561;-0.45651;0.483676;-0.326567;-0.669058
63.6662;-0.45324;0.490434;-0.325639;-0.66681
63.6763;-0.449504;0.49737;-0.324012;-0.664991
63.6865;-0.445408;0.504359;-0.321809;-0.663551
63.6966;-0.441019;0.511326;-0.319132;-0.662443
63.7068;-0.436448;0.518206;-0.316101;-0.661576
63.7169;-0.431891;0.525007;-0.312734;-0.660805
63.7271;-0.427403;0.531764;-0.309003;-0.660074
63.7372;-0.422929;0.538581;-0.304809;-0.659379
63.7473;-0.418453;0.545438;-0.300236;-0.658696
63.7575;-0.413968;0.552266;-0.295408;-0.658024
63.7676;-0.409452;0.559039;-0.290442;-0.65734
63.7778;-0.404909;0.565572;-0.285622;-0.656677
63.7879;-0.400487;0.571907;-0.280909;-0.655935
63.7981;-0.396333;0.577927;-0.27642;-0.655088
63.8082;-0.392567;0.583498;-0.272271;-0.654154
63.8183;-0.389198;0.588559;-0.268597;-0.653151
63.8285;-0.3864;0.592988;-0.265618;-0.652023
63.8386;-0.384285;0.596862;-0.263216;-0.650712
63.8488;-0.382826;0.600221;-0.261382;-0.649219
63.8589;-0.381955;0.603102;-0.260032;-0.647603
63.8691;-0.381607;0.605577;-0.259115;-0.645864
63.8792;-0.381691;0.607726;-0.258508;-0.644036
63.8893;-0.38208;0.609646;-0.257948;-0.642213
63.8995;-0.382558;0.611311;-0.257423;-0.640554
63.9096;-0.382995;0.612777;-0.256771;-0.639152
63.9198;-0.383202;0.614072;-0.255869;-0.638147
63.9299;-0.383114;0.615162;-0.254692;-0.63762
63.9401;-0.382651;0.616035;-0.253199;-0.63765
63.9502;-0.381833;0.616648;-0.251394;-0.638261
63.9603;-0.380467;0.617049;-0.249413;-0.639466
63.9705;-0.3783;0.617356;-0.247381;-0.641241
63.9806;-0.375844;0.617374;-0.24528;-0.643472
63.9908;-0.374131;0.616681;-0.243239;-0.645905
64.0009;-0.373043;0.615443;-0.241592;-0.648328
64.0111;-0.37236;0.613696;-0.240288;-0.650857
64.0212;-0.372064;0.611263;-0.23917;-0.653721
64.0313;-0.372112;0.608121;-0.238413;-0.656893
64.0415;-0.372766;0.604148;-0.238198;-0.660258
64.0516;-0.374303;0.59923;-0.238637;-0.663702
64.0618;-0.3766;0.593432;-0.239929;-0.667138
64.0719;-0.379516;0.586856;-0.242201;-0.670473
64.0821;-0.383137;0.57957;-0.245379;-0.673588
64.0922;-0.38763;0.571547;-0.249561;-0.676331
64.1023;-0.393067;0.562809;-0.254665;-0.678614
64.1125;-0.39939;0.55346;-0.260376;-0.680442
64.1226;-0.406249;0.543712;-0.266263;-0.681961
64.1328;-0.413243;0.53373;-0.272048;-0.68336
64.1429;-0.420077;0.523615;-0.277465;-0.684838
64.1531;-0.426554;0.513399;-0.282443;-0.686532
64.1632;-0.432581;0.503122;-0.286923;-0.688509
64.1733;-0.438129;0.492741;-0.290843;-0.69086
64.1835;-0.443223;0.482217;-0.294222;-0.6936
64.1936;-0.447729;0.471554;-0.297086;-0.696809
64.2038;-0.451629;0.460682;-0.299713;-0.700431
64.2139;-0.455029;0.449621;-0.302304;-0.704294
64.2241;-0.45803;0.438425;-0.305108;-0.708187
64.2342;-0.460894;0.427237;-0.308134;-0.711847
64.2443;-0.463718;0.416282;-0.311156;-0.715181
64.2545;-0.466577;0.405709;-0.314111;-0.7181
64.2646;-0.469532;0.395629;-0.316908;-0.720566
64.2748;-0.472579;0.386202;-0.319413;-0.722579
64.2849;-0.475742;0.377468;-0.321527;-0.724179
64.2951;-0.47901;0.369439;-0.323216;-0.725412
64.3052;-0.482241;0.362226;-0.324423;-0.72637
64.3153;-0.48529;0.355937;-0.32516;-0.727118
64.3255;-0.488058;0.350615;-0.325481;-0.727708
64.3356;-0.4904;0.346276;-0.325337;-0.728275
64.3458;-0.492168;0.343012;-0.324832;-0.728852
64.3559;-0.493273;0.341027;-0.324028;-0.729394
64.3661;-0.493687;0.340366;-0.323025;-0.729868
64.3762;-0.493533;0.340919;-0.322023;-0.730157
64.3863;-0.493052;0.342416;-0.321108;-0.730184
64.3965;-0.49243;0.344568;-0.320416;-0.729895
64.4066;-0.491851;0.347077;-0.320022;-0.72927
64.4168;-0.491327;0.349897;-0.319925;-0.728317
64.4269;-0.490785;0.353133;-0.320122;-0.727032
64.4371;-0.490024;0.356968;-0.320549;-0.725483
64.4473;-0.488856;0.361731;-0.321208;-0.723618
64.4574;-0.487171;0.36769;-0.321904;-0.721439
64.4676;-0.485189;0.374595;-0.32234;-0.719023
64.4777;-0.483052;0.382149;-0.322423;-0.716445
64.4879;-0.480814;0.390254;-0.322592;-0.713499
64.498;-0.478473;0.398701;-0.323065;-0.710181
64.5081;-0.475799;0.407344;-0.323882;-0.706693
64.5183;-0.472646;0.416061;-0.325185;-0.703123
64.5284;-0.469263;0.424725;-0.326898;-0.699405
64.5386;-0.466054;0.433069;-0.328984;-0.695444
64.5487;-0.463345;0.440963;-0.331547;-0.691063
64.5589;-0.461278;0.448464;-0.33459;-0.686133
64.569;-0.459753;0.455683;-0.337661;-0.680876
64.5791;-0.458622;0.4626;-0.340304;-0.675639
64.5893;-0.45778;0.469194;-0.342302;-0.670635
64.5994;-0.456875;0.47572;-0.34351;-0.666021
64.6096;-0.455484;0.482399;-0.343772;-0.662022
64.6197;-0.453372;0.489395;-0.342908;-0.658778
64.6299;-0.450405;0.496766;-0.340889;-0.65634
64.64;-0.446602;0.504435;-0.337809;-0.654679
64.6501;-0.442017;0.512329;-0.333805;-0.653714
64.6603;-0.436771;0.520357;-0.329073;-0.653298
64.6704;-0.43112;0.528451;-0.323584;-0.653296
64.6806;-0.425201;0.536701;-0.317279;-0.653543
64.6907;-0.419002;0.545143;-0.310094;-0.654007
64.7009;-0.412475;0.553726;-0.302057;-0.654708
64.711;-0.405539;0.562322;-0.293426;-0.655638
64.7211;-0.398244;0.570882;-0.28432;-0.656723
64.7313;-0.390778;0.579224;-0.2751;-0.65783
64.7414;-0.383187;0.587264;-0.265993;-0.658911
64.7516;-0.37563;0.594894;-0.257317;-0.659862
64.7617;-0.368236;0.602116;-0.249192;-0.660598
64.7719;-0.36106;0.609016;-0.241547;-0.661073
64.782;-0.354359;0.6154;-0.234635;-0.661277
64.7921;-0.348329;0.621202;-0.228517;-0.661198
64.8023;-0.343045;0.626384;-0.223303;-0.660853
64.8124;-0.338491;0.631032;-0.218993;-0.660221
64.8226;-0.334625;0.635263;-0.215514;-0.659279
64.8327;-0.331738;0.639033;-0.213093;-0.65788
64.8429;-0.329875;0.642431;-0.211625;-0.655978
64.853;-0.328993;0.645557;-0.210847;-0.653598
64.8631;-0.328816;0.648502;-0.210493;-0.650881
64.8733;-0.329083;0.651272;-0.21033;-0.648026
64.8834;-0.329494;0.653842;-0.210143;-0.645284
64.8936;-0.329784;0.656167;-0.209748;-0.6429
64.9037;-0.329825;0.658185;-0.209001;-0.641057
64.9139;-0.32954;0.659848;-0.207844;-0.639869
64.924;-0.328857;0.661121;-0.206322;-0.639399
64.9341;-0.327541;0.662089;-0.204585;-0.639631
64.9443;-0.325314;0.662857;-0.20282;-0.640533
64.9544;-0.322861;0.663229;-0.201056;-0.641945
64.9646;-0.321351;0.662831;-0.199433;-0.643617
64.9747;-0.320724;0.661733;-0.198287;-0.645412
64.9849;-0.320626;0.660026;-0.197693;-0.647387
64.995;-0.321025;0.657573;-0.197411;-0.649767
65.0051;-0.32177;0.654323;-0.197594;-0.652618
65.0153;-0.323145;0.650203;-0.1985;-0.655773
65.0254;-0.325678;0.64512;-0.200382;-0.658961
65.0356;-0.329258;0.639129;-0.203328;-0.662109
65.0457;-0.333691;0.632319;-0.20734;-0.665177
65.0559;-0.33897;0.624705;-0.212549;-0.668052
65.066;-0.345238;0.616277;-0.218915;-0.67061
65.0761;-0.352471;0.607122;-0.226362;-0.672722
65.0863;-0.360562;0.597323;-0.234664;-0.67436
65.0964;-0.369386;0.586897;-0.243524;-0.675596
65.1066;-0.378831;0.575921;-0.252582;-0.676485
65.1167;-0.388707;0.564515;-0.261444;-0.677129
65.1269;-0.398613;0.552934;-0.269569;-0.67774
65.137;-0.408117;0.541285;-0.276631;-0.678641
65.1471;-0.416956;0.529621;-0.282531;-0.680039
65.1573;-0.425085;0.517896;-0.287242;-0.68206
65.1674;-0.432488;0.506077;-0.290881;-0.684731
65.1776;-0.438935;0.494239;-0.293543;-0.68813
65.1877;-0.444452;0.482376;-0.295641;-0.692098
65.1979;-0.449104;0.470496;-0.297495;-0.696465
65.208;-0.453047;0.458569;-0.299538;-0.700976
65.2181;-0.456576;0.44672;-0.301718;-0.705389
65.2283;-0.459809;0.435221;-0.303819;-0.709563
65.2384;-0.462929;0.424241;-0.305729;-0.713354
65.2486;-0.466053;0.413944;-0.307366;-0.716658
65.2587;-0.469309;0.404474;-0.30864;-0.719388
65.2688;-0.47273;0.395913;-0.309374;-0.721592
65.279;-0.476285;0.388199;-0.309495;-0.723391
65.2891;-0.479789;0.381392;-0.309035;-0.724892
65.2993;-0.482941;0.375473;-0.308087;-0.726291
65.3094;-0.485442;0.370508;-0.3067;-0.727759
65.3196;-0.487074;0.36653;-0.30496;-0.729411
65.3297;-0.487693;0.363559;-0.302986;-0.731305
65.3398;-0.487365;0.361579;-0.300959;-0.73334
65.35;-0.486309;0.360526;-0.299028;-0.735347
65.3601;-0.48495;0.360277;-0.297411;-0.73702
65.3703;-0.483462;0.360663;-0.296135;-0.738322
65.3804;-0.48207;0.361506;-0.295288;-0.739158
65.3906;-0.480931;0.362775;-0.29492;-0.739425
65.4007;-0.480126;0.364499;-0.295057;-0.739046
65.4109;-0.47964;0.366898;-0.295632;-0.737944
65.421;-0.479284;0.370357;-0.296532;-0.736084
65.4311;-0.478831;0.375215;-0.297372;-0.733575
65.4413;-0.478508;0.381017;-0.297651;-0.730676
65.4515;-0.478228;0.387568;-0.297461;-0.727484
65.4616;-0.47766;0.394945;-0.297348;-0.723928
65.4717;-0.476544;0.402892;-0.297537;-0.720197
65.4819;-0.474662;0.41113;-0.29826;-0.716475
65.492;-0.472091;0.419541;-0.299734;-0.712673
65.5022;-0.469091;0.428011;-0.301729;-0.708764
65.5123;-0.466107;0.436279;-0.30394;-0.704736
65.5225;-0.463472;0.444266;-0.306468;-0.700376
65.5326;-0.461235;0.452162;-0.309415;-0.695487
65.5427;-0.459299;0.460093;-0.312404;-0.69021
65.5529;-0.45752;0.468075;-0.314938;-0.684852
65.563;-0.455849;0.476107;-0.31678;-0.67956
65.5732;-0.454026;0.484332;-0.317739;-0.674501
65.5833;-0.451744;0.492857;-0.31765;-0.669885
65.5935;-0.448768;0.501707;-0.31642;-0.665886
65.6036;-0.444946;0.510896;-0.314049;-0.662578
65.6137;-0.440298;0.520259;-0.310758;-0.659943
65.6239;-0.434894;0.529683;-0.306753;-0.657901
65.634;-0.428855;0.539051;-0.302236;-0.656345
65.6442;-0.422385;0.548323;-0.297271;-0.655126
65.6543;-0.415703;0.557495;-0.29185;-0.654096
65.6645;-0.408911;0.566648;-0.285897;-0.653141
65.6746;-0.402044;0.575801;-0.279403;-0.652208
65.6847;-0.395087;0.584967;-0.272347;-0.651287
65.6949;-0.388006;0.594072;-0.264791;-0.650418
65.705;-0.38074;0.603112;-0.256836;-0.649581
65.7152;-0.373392;0.611977;-0.248753;-0.6487
65.7253;-0.365968;0.620585;-0.24076;-0.647769
65.7355;-0.358507;0.628872;-0.233035;-0.646773
65.7456;-0.351088;0.636843;-0.22566;-0.645658
65.7557;-0.343822;0.6445;-0.218574;-0.644406
65.7659;-0.33695;0.651669;-0.211981;-0.643027
65.776;-0.330546;0.65825;-0.206028;-0.641581
65.7862;-0.324706;0.664253;-0.200767;-0.640043
65.7963;-0.319502;0.669703;-0.196264;-0.638376
65.8065;-0.315062;0.674615;-0.192659;-0.636507
65.8166;-0.31149;0.679021;-0.190078;-0.634352
65.8267;-0.308891;0.682975;-0.188466;-0.631854
65.8369;-0.307195;0.686467;-0.187695;-0.62912
65.847;-0.306133;0.689538;-0.187427;-0.626354
65.8572;-0.305418;0.692183;-0.187388;-0.623792
65.8673;-0.30487;0.694349;-0.18739;-0.621648
65.8775;-0.304312;0.695997;-0.187216;-0.620129
65.8876;-0.303611;0.697129;-0.186811;-0.619323
65.8977;-0.302575;0.697777;-0.186239;-0.619272
65.9079;-0.300895;0.698036;-0.185665;-0.619972
65.918;-0.298828;0.697842;-0.185166;-0.621337
65.9282;-0.297488;0.696854;-0.184847;-0.623181
65.9383;-0.297208;0.695053;-0.184928;-0.625298
65.9485;-0.297569;0.692578;-0.185535;-0.627688
65.9586;-0.29858;0.689334;-0.186536;-0.630477
65.9688;-0.300084;0.685296;-0.187978;-0.633727
65.9789;-0.302155;0.680466;-0.189968;-0.637345
65.9891;-0.305164;0.674689;-0.192787;-0.641195
65.9992;-0.309379;0.667822;-0.197026;-0.645064
66.0093;-0.314782;0.660029;-0.202773;-0.648679
66.0195;-0.321402;0.65132;-0.209894;-0.651963
66.0296;-0.329206;0.641701;-0.218189;-0.654878
66.0398;-0.3381;0.631203;-0.227558;-0.657356
66.0499;-0.347998;0.619887;-0.237713;-0.659361
66.0601;-0.358512;0.607821;-0.248392;-0.661023
66.0702;-0.369463;0.595068;-0.259277;-0.662415
66.0803;-0.380719;0.581697;-0.270085;-0.663599
66.0905;-0.392246;0.567845;-0.280385;-0.66461
66.1006;-0.403598;0.553829;-0.289525;-0.665722
66.1108;-0.414386;0.539837;-0.29707;-0.667261
66.1209;-0.424246;0.526047;-0.302741;-0.669526
66.1311;-0.432916;0.512524;-0.306688;-0.672661
66.1412;-0.440436;0.499231;-0.309367;-0.676538
66.1513;-0.44671;0.486188;-0.311292;-0.681026
66.1615;-0.45175;0.473443;-0.312742;-0.685998
66.1716;-0.455653;0.460874;-0.314115;-0.691328
66.1818;-0.458899;0.448483;-0.315555;-0.696654
66.1919;-0.461896;0.436466;-0.316839;-0.701705
66.2021;-0.464858;0.425024;-0.317733;-0.706353
66.2122;-0.467817;0.414287;-0.318119;-0.710592
66.2223;-0.470797;0.404312;-0.317999;-0.714414
66.2325;-0.473811;0.395187;-0.3173;-0.717829
66.2426;-0.476754;0.386989;-0.316001;-0.720913
66.2528;-0.479432;0.379797;-0.314182;-0.723752
66.2629;-0.481601;0.373704;-0.311943;-0.726447
66.2731;-0.483086;0.368778;-0.309296;-0.729105
66.2832;-0.483825;0.365024;-0.30631;-0.73176
66.2933;-0.48385;0.362293;-0.303119;-0.734425
66.3035;-0.483151;0.36041;-0.299818;-0.737162
66.3136;-0.481747;0.359218;-0.296708;-0.739915
66.3238;-0.479812;0.358602;-0.293996;-0.742549
66.3339;-0.477594;0.358515;-0.291832;-0.744872
66.3441;-0.475425;0.358998;-0.290401;-0.746583
66.3542;-0.473457;0.360195;-0.289809;-0.747487
66.3643;-0.471773;0.362251;-0.290027;-0.747474
66.3745;-0.470372;0.365319;-0.29093;-0.746512
66.3846;-0.469214;0.369644;-0.292221;-0.744605
66.3948;-0.468456;0.375063;-0.293499;-0.741864
66.4049;-0.468189;0.381254;-0.294697;-0.738394
66.4151;-0.468105;0.388167;-0.296144;-0.734255
66.4252;-0.46796;0.395602;-0.298049;-0.729594
66.4354;-0.467327;0.403377;-0.300498;-0.724721
66.4456;-0.465993;0.411394;-0.303674;-0.719733
66.4557;-0.464411;0.419175;-0.307593;-0.714583
66.4658;-0.463108;0.426405;-0.312318;-0.70908
66.476;-0.462275;0.433239;-0.317944;-0.702955
66.4861;-0.461853;0.439937;-0.324028;-0.696262
66.4963;-0.461592;0.446727;-0.329736;-0.689398
66.5064;-0.461256;0.453699;-0.334452;-0.682766
66.5166;-0.460717;0.460925;-0.337801;-0.676614
66.5267;-0.45973;0.468529;-0.339617;-0.671131
66.5368;-0.457876;0.476704;-0.339875;-0.666495
66.547;-0.454899;0.485495;-0.338703;-0.662774
66.5571;-0.45075;0.494837;-0.33635;-0.659891
66.5673;-0.445493;0.504535;-0.333114;-0.657757
66.5774;-0.439314;0.514345;-0.329248;-0.656259
66.5876;-0.432444;0.524132;-0.324911;-0.655239
66.5977;-0.42522;0.533788;-0.32021;-0.654485
66.6078;-0.417987;0.543306;-0.315132;-0.653778
66.618;-0.410964;0.552813;-0.309496;-0.652951
66.6281;-0.404179;0.562407;-0.30314;-0.651975
66.6383;-0.397342;0.572023;-0.296154;-0.651022
66.6484;-0.390498;0.581488;-0.28894;-0.650018
66.6586;-0.383731;0.590864;-0.281641;-0.648796
66.6687;-0.377038;0.600098;-0.274446;-0.647327
66.6788;-0.370466;0.609004;-0.267654;-0.645645
66.689;-0.364077;0.61761;-0.261239;-0.64373
66.6991;-0.358113;0.625786;-0.255434;-0.641505
66.7093;-0.352758;0.633452;-0.250284;-0.638973
66.7194;-0.348252;0.64047;-0.245856;-0.636161
66.7296;-0.344685;0.646762;-0.242141;-0.633156
66.7397;-0.342061;0.652281;-0.239088;-0.63007
66.7498;-0.340245;0.657066;-0.236658;-0.626992
66.76;-0.339124;0.661212;-0.234812;-0.623926
66.7701;-0.338609;0.664796;-0.233538;-0.620869
66.7803;-0.33871;0.667876;-0.232699;-0.617816
66.7904;-0.339275;0.670503;-0.232092;-0.614881
66.8006;-0.340119;0.67268;-0.23155;-0.612237
66.8107;-0.341056;0.674433;-0.230863;-0.610042
66.8208;-0.341906;0.67578;-0.229901;-0.608437
66.831;-0.342621;0.676642;-0.22865;-0.607547
66.8411;-0.343068;0.67708;-0.226999;-0.607426
66.8513;-0.343163;0.67709;-0.225084;-0.608073
66.8614;-0.342754;0.676778;-0.223023;-0.60941
66.8716;-0.341497;0.676393;-0.220783;-0.611354
66.8817;-0.340006;0.675653;-0.218288;-0.613895
66.8918;-0.339509;0.67407;-0.215238;-0.616979
66.902;-0.339741;0.671769;-0.2122;-0.620404
66.9121;-0.339935;0.668887;-0.209471;-0.624327
66.9223;-0.33998;0.665232;-0.20674;-0.6291
66.9324;-0.339967;0.660731;-0.204113;-0.634683
66.9426;-0.340562;0.655227;-0.202192;-0.640657
66.9527;-0.342146;0.648619;-0.201502;-0.646726
66.9628;-0.344601;0.641003;-0.202345;-0.652725
66.973;-0.34788;0.632518;-0.204663;-0.658514
66.9831;-0.352098;0.623202;-0.208388;-0.663965
66.9933;-0.357456;0.613043;-0.213544;-0.668902
67.0034;-0.364;0.602034;-0.220132;-0.673222
67.0136;-0.371725;0.590158;-0.227944;-0.676907
67.0237;-0.380459;0.577508;-0.23661;-0.679984
67.0338;-0.389863;0.564272;-0.245634;-0.682565
67.044;-0.3996;0.550527;-0.254611;-0.684866
67.0541;-0.409366;0.536393;-0.263041;-0.687124
67.0643;-0.418718;0.521932;-0.270673;-0.689656
67.0744;-0.427553;0.507164;-0.277534;-0.692522
67.0846;-0.435651;0.492197;-0.283592;-0.695812
67.0947;-0.443;0.477121;-0.28893;-0.699467
67.1048;-0.449556;0.462134;-0.293656;-0.703367
67.115;-0.455473;0.447238;-0.298003;-0.707351
67.1251;-0.461079;0.432379;-0.30218;-0.711175
67.1353;-0.466454;0.417703;-0.306135;-0.71474
67.1454;-0.471665;0.403311;-0.309765;-0.718015
67.1556;-0.476698;0.389296;-0.31296;-0.721035
67.1657;-0.481494;0.375764;-0.315656;-0.723847
67.1758;-0.486047;0.362765;-0.317844;-0.726472
67.186;-0.490098;0.350404;-0.319533;-0.729073
67.1961;-0.493603;0.338782;-0.320735;-0.731669
67.2063;-0.496509;0.32789;-0.321518;-0.734317
67.2164;-0.498906;0.317723;-0.321916;-0.736982
67.2266;-0.500939;0.308267;-0.321914;-0.739615
67.2367;-0.502701;0.299512;-0.321612;-0.742144
67.2468;-0.504323;0.291451;-0.321026;-0.744503
67.257;-0.505859;0.284067;-0.320183;-0.746675
67.2671;-0.507318;0.277339;-0.319103;-0.748674
67.2773;-0.508728;0.271182;-0.317829;-0.750512
67.2874;-0.510101;0.2656;-0.316378;-0.752188
67.2976;-0.511361;0.260592;-0.314813;-0.753739
67.3077;-0.512341;0.256244;-0.313129;-0.755264
67.3178;-0.512815;0.252656;-0.31133;-0.756893
67.328;-0.51266;0.249816;-0.309518;-0.758682
67.3381;-0.51184;0.247666;-0.308004;-0.760554
67.3483;-0.510115;0.246374;-0.307066;-0.762509
67.3584;-0.507305;0.245741;-0.306692;-0.764736
67.3686;-0.503763;0.245427;-0.307178;-0.76698
67.3787;-0.499861;0.245312;-0.308943;-0.768858
67.3888;-0.495627;0.24517;-0.311492;-0.770614
67.399;-0.490713;0.245046;-0.314349;-0.772636
67.4091;-0.485252;0.244999;-0.317772;-0.774697
67.4193;-0.480574;0.244709;-0.321699;-0.776082
67.4294;-0.477974;0.243812;-0.325842;-0.776242
67.4396;-0.477585;0.242496;-0.330111;-0.775089
67.4497;-0.479072;0.24131;-0.334646;-0.772593
67.4598;-0.482246;0.24052;-0.339249;-0.768848
67.47;-0.486589;0.240215;-0.343361;-0.764368
67.4801;-0.49142;0.240344;-0.346682;-0.759724
67.4903;-0.495942;0.241025;-0.349085;-0.755457
67.5004;-0.499276;0.242589;-0.350552;-0.752074
67.5106;-0.500718;0.245306;-0.351183;-0.749937
67.5207;-0.499946;0.249171;-0.351325;-0.74911
67.5308;-0.497106;0.254031;-0.351362;-0.749351
67.541;-0.492885;0.259649;-0.351611;-0.750096
67.5511;-0.48815;0.265906;-0.352188;-0.75073
67.5613;-0.483526;0.272759;-0.353004;-0.75088
67.5714;-0.479351;0.28015;-0.354024;-0.750356
67.5816;-0.475664;0.288029;-0.355263;-0.749132
67.5917;-0.472527;0.296395;-0.356841;-0.747102
67.6018;-0.470006;0.305237;-0.358811;-0.744182
67.612;-0.468229;0.314648;-0.361079;-0.740275
67.6221;-0.467232;0.324686;-0.363439;-0.7354
67.6323;-0.466961;0.335226;-0.365723;-0.729689
67.6424;-0.467514;0.345953;-0.367954;-0.723177
67.6526;-0.468902;0.356771;-0.370282;-0.715797
67.6627;-0.470794;0.367783;-0.372656;-0.707704
67.6728;-0.472907;0.378894;-0.374835;-0.699232
67.683;-0.47507;0.38998;-0.376683;-0.690624
67.6931;-0.476986;0.401035;-0.378212;-0.682084
67.7033;-0.478477;0.412125;-0.379351;-0.673746
67.7134;-0.479557;0.423231;-0.380047;-0.665652
67.7236;-0.4805;0.434711;-0.379771;-0.657684
67.7337;-0.480838;0.446371;-0.377918;-0.650657
67.7438;-0.480053;0.457658;-0.374111;-0.645575
67.754;-0.477783;0.468403;-0.368592;-0.642721
67.7641;-0.473877;0.4787;-0.362514;-0.641481
67.7743;-0.468699;0.488676;-0.356896;-0.640914
67.7844;-0.463419;0.497807;-0.352328;-0.640253
67.7946;-0.45903;0.505643;-0.348779;-0.639216
67.8047;-0.455997;0.511751;-0.346541;-0.637742
67.8148;-0.454818;0.51599;-0.346331;-0.635277
67.825;-0.455748;0.518541;-0.348427;-0.631376
67.8351;-0.459138;0.519532;-0.352742;-0.625683
67.8453;-0.46448;0.519631;-0.35799;-0.618638
67.8554;-0.470484;0.519466;-0.363232;-0.611138
67.8655;-0.476344;0.519554;-0.367846;-0.603719
67.8757;-0.48156;0.520031;-0.371375;-0.596972
67.8858;-0.485725;0.520844;-0.37365;-0.591444
67.896;-0.488834;0.521822;-0.374839;-0.587253
67.9061;-0.491101;0.522615;-0.375445;-0.584262
67.9163;-0.492614;0.523018;-0.375785;-0.582406
67.9264;-0.493553;0.522945;-0.376006;-0.581533
67.9365;-0.494215;0.522203;-0.376382;-0.581395
67.9467;-0.494838;0.520669;-0.377106;-0.581771
