Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
16.1791;0.447523;0.49805;-0.0640611;-0.737695
16.189;0.445155;0.507176;-0.0515628;-0.733879
16.1988;0.440232;0.518303;-0.035303;-0.730027
16.2087;0.434422;0.532966;-0.016453;-0.723589
16.2186;0.42325;0.549228;0.000687752;-0.718217
16.2285;0.410174;0.567274;0.0161128;-0.711565
16.2383;0.399274;0.586667;0.030841;-0.701483
16.2507;0.38912;0.611316;0.0532313;-0.684597
16.2605;0.384788;0.627528;0.0766897;-0.669995
16.2704;0.382682;0.639192;0.105436;-0.656125
16.2803;0.379893;0.6482;0.138031;-0.642723
16.2902;0.375268;0.656561;0.170481;-0.629019
16.3;0.362182;0.667877;0.194246;-0.617786
16.3099;0.341286;0.682749;0.209972;-0.608208
16.3198;0.31772;0.698633;0.219173;-0.59963
16.3297;0.291792;0.715784;0.222798;-0.591184
16.3395;0.26552;0.733752;0.2212;-0.58207
16.3494;0.24009;0.751995;0.216959;-0.571329
16.3618;0.212519;0.77201;0.218813;-0.554603
16.3716;0.208433;0.778149;0.233724;-0.541332
16.3815;0.21453;0.777531;0.253088;-0.531033
16.3914;0.223936;0.772855;0.273101;-0.524015
16.4013;0.232013;0.76423;0.296852;-0.52022
16.4111;0.235085;0.75742;0.317367;-0.516678
16.421;0.228659;0.761082;0.315633;-0.515241
16.4309;0.224802;0.766678;0.303364;-0.516011
16.4408;0.227639;0.771218;0.284753;-0.5186
16.4506;0.231888;0.775905;0.264444;-0.520477
16.463;0.238653;0.774643;0.252412;-0.525251
16.4729;0.252553;0.762142;0.265228;-0.530696
16.4827;0.273459;0.74951;0.288457;-0.526189
16.4926;0.309924;0.729363;0.317928;-0.517229
16.5025;0.330908;0.716353;0.327103;-0.51669
16.5124;0.347831;0.709966;0.316725;-0.520841
16.5222;0.360815;0.706726;0.29126;-0.531174
16.5321;0.363196;0.709553;0.269246;-0.537362
16.542;0.370812;0.71083;0.255828;-0.537028
16.5518;0.378125;0.708602;0.245372;-0.539746
16.5617;0.379917;0.706154;0.231796;-0.547638
16.5741;0.384423;0.704439;0.200485;-0.558944
16.5839;0.391748;0.703518;0.189273;-0.558926
16.5938;0.398516;0.698409;0.188272;-0.560884
16.6037;0.403455;0.69056;0.188932;-0.566818
16.6136;0.408772;0.684742;0.187133;-0.570651
16.6234;0.412177;0.681296;0.17965;-0.574717
16.6333;0.408745;0.6829;0.165587;-0.579468
16.6432;0.406063;0.687477;0.150328;-0.580102
16.6531;0.406302;0.69192;0.140518;-0.577103
16.6654;0.421306;0.687515;0.141496;-0.571342
16.6753;0.440509;0.675621;0.149122;-0.569102
16.6852;0.456421;0.662074;0.161896;-0.568995
16.695;0.46469;0.653898;0.172449;-0.568656
16.7049;0.461445;0.654437;0.165202;-0.572814
16.7148;0.456885;0.657106;0.147312;-0.578268
16.7247;0.452988;0.659881;0.131189;-0.582045
16.7345;0.449291;0.66241;0.124418;-0.583523
16.7444;0.451518;0.660596;0.120829;-0.584612
16.7568;0.458444;0.655082;0.118209;-0.585962
16.7666;0.462432;0.650912;0.116728;-0.587769
16.7765;0.464503;0.648202;0.112935;-0.589869
16.7864;0.464709;0.646339;0.106369;-0.592963
16.7963;0.464104;0.644754;0.0989222;-0.596441
16.8061;0.463798;0.643185;0.0920488;-0.599466
16.816;0.464102;0.641251;0.0855194;-0.602263
16.8259;0.464723;0.63909;0.0790399;-0.604961
16.8358;0.46564;0.636757;0.0730663;-0.607461
16.8456;0.467237;0.633997;0.0677393;-0.609734
16.8555;0.469486;0.63085;0.0629774;-0.611778
16.8654;0.472279;0.62729;0.0586612;-0.613716
16.8752;0.47532;0.623533;0.054395;-0.615586
16.8851;0.478163;0.61972;0.0500993;-0.617596
16.8975;0.481304;0.614782;0.0442978;-0.620528
16.9073;0.483424;0.610807;0.039166;-0.623145
16.9172;0.485601;0.606714;0.0340991;-0.625743
16.9271;0.488602;0.602324;0.0294855;-0.627879
16.937;0.492332;0.597451;0.0250937;-0.629809
16.9468;0.49639;0.592029;0.0206669;-0.631901
16.9567;0.500343;0.586244;0.0158075;-0.634313
16.9666;0.503671;0.580255;0.0100845;-0.637295
16.9765;0.506495;0.574025;0.00343724;-0.64076
16.9863;0.508747;0.567582;-0.00414015;-0.6447
16.9962;0.509572;0.560999;-0.0133554;-0.649666
17.0061;0.50951;0.554128;-0.0238927;-0.655285
17.0184;0.509994;0.545368;-0.0367507;-0.661632
17.0283;0.510044;0.5385;-0.0468222;-0.666564
17.0382;0.510078;0.530831;-0.0575015;-0.671834
17.0481;0.509962;0.522367;-0.0685485;-0.677496
17.0579;0.50848;0.514177;-0.0800235;-0.683589
17.0678;0.504108;0.506809;-0.0919039;-0.690798
17.0777;0.49866;0.50072;-0.103457;-0.697526
17.0876;0.493001;0.496912;-0.113133;-0.702749
17.0974;0.486269;0.493856;-0.122822;-0.707949
17.1073;0.480782;0.49056;-0.133923;-0.711963
17.1172;0.479711;0.485841;-0.147378;-0.713262
17.1295;0.485983;0.477175;-0.164196;-0.71119
17.1394;0.494928;0.470619;-0.170255;-0.707958
17.1493;0.498318;0.472016;-0.1676;-0.705279
17.1591;0.492245;0.481276;-0.164182;-0.704088
17.169;0.480312;0.49147;-0.168018;-0.704382
17.1789;0.461948;0.50107;-0.175237;-0.708133
17.1888;0.44191;0.509301;-0.183542;-0.712929
17.1986;0.42188;0.518499;-0.191951;-0.716212
17.2085;0.401578;0.529835;-0.198942;-0.717676
17.2184;0.381586;0.541697;-0.203645;-0.71841
17.2283;0.363349;0.553982;-0.205621;-0.717934
17.2381;0.346246;0.568;-0.205283;-0.715525
17.2505;0.324659;0.587836;-0.203024;-0.71025
17.2604;0.308911;0.605176;-0.199355;-0.703719
17.2702;0.296131;0.622677;-0.19241;-0.695834
17.2801;0.285158;0.639199;-0.181641;-0.68829
17.29;0.275007;0.654945;-0.168244;-0.680984
17.2999;0.26461;0.670202;-0.153478;-0.673708
17.3097;0.252445;0.684365;-0.140272;-0.666984
17.3196;0.236045;0.69735;-0.130752;-0.661451
17.3295;0.215556;0.709257;-0.124247;-0.657024
17.3394;0.191846;0.720186;-0.120739;-0.653129
17.3492;0.165014;0.730369;-0.120345;-0.649211
17.3616;0.128552;0.742324;-0.124558;-0.643073
17.3715;0.0985262;0.752253;-0.13053;-0.635608
17.3813;0.0681704;0.763082;-0.136571;-0.625328
17.3912;0.0385863;0.773795;-0.1408;-0.613641
17.4011;0.0122605;0.782873;-0.142189;-0.602801
17.411;-0.0107189;0.789559;-0.141541;-0.594202
17.4208;-0.0321329;0.794729;-0.14046;-0.586747
17.4307;-0.0533042;0.799136;-0.140635;-0.579128
17.4406;-0.0745804;0.802638;-0.142313;-0.571476
17.4504;-0.0953706;0.804483;-0.145473;-0.564958
17.4603;-0.114881;0.804604;-0.150308;-0.559866
17.4702;-0.132254;0.803627;-0.156497;-0.555724
17.4825;-0.152435;0.800944;-0.166668;-0.551454
17.4924;-0.166226;0.798378;-0.175299;-0.548506
17.5023;-0.177502;0.795797;-0.183499;-0.546037
17.5122;-0.183824;0.794434;-0.190733;-0.543444
17.522;-0.188086;0.792334;-0.197384;-0.542676
17.5319;-0.193606;0.788119;-0.204743;-0.544145
17.5418;-0.197324;0.784677;-0.216517;-0.543225
17.5517;-0.19208;0.786554;-0.211514;-0.54436
17.5615;-0.167265;0.792331;-0.188182;-0.552674
17.5714;-0.13488;0.796306;-0.161869;-0.56403
17.5838;-0.118026;0.797045;-0.141985;-0.572064
17.5936;-0.121882;0.797414;-0.155135;-0.567306
17.6035;-0.12508;0.798377;-0.176285;-0.559017
17.6134;-0.129974;0.799309;-0.198503;-0.549032
17.6233;-0.134496;0.799327;-0.198928;-0.547761
17.6331;-0.127101;0.798923;-0.198446;-0.550285
17.643;-0.119695;0.796151;-0.20112;-0.554973
17.6529;-0.118392;0.792944;-0.2038;-0.558853
17.6628;-0.124207;0.790976;-0.214496;-0.55637
17.6751;-0.137971;0.790576;-0.22969;-0.547561
17.685;-0.149425;0.790716;-0.235808;-0.541722
17.6948;-0.151261;0.791861;-0.233502;-0.540537
17.7047;-0.139876;0.794803;-0.22746;-0.54186
17.7146;-0.12451;0.796754;-0.219975;-0.545819
17.7245;-0.110461;0.797077;-0.211169;-0.551817
17.7343;-0.10388;0.796235;-0.204145;-0.55693
17.7442;-0.10358;0.795936;-0.205046;-0.557083
17.7541;-0.106529;0.79567;-0.210967;-0.554691
17.764;-0.111281;0.79547;-0.2157;-0.552218
17.7763;-0.115033;0.794347;-0.218091;-0.552127
17.7862;-0.117102;0.792739;-0.221413;-0.552681
17.7961;-0.122279;0.791918;-0.22657;-0.550642
17.8059;-0.127979;0.792318;-0.229512;-0.547545
17.8158;-0.131978;0.792787;-0.230449;-0.54552
17.8257;-0.129174;0.793954;-0.228121;-0.545472
17.8356;-0.121972;0.795093;-0.224683;-0.546896
17.8454;-0.114585;0.795458;-0.220954;-0.549476
17.8553;-0.110321;0.795024;-0.218437;-0.551978
17.8652;-0.109544;0.794405;-0.220093;-0.552365
17.8775;-0.11164;0.793389;-0.226723;-0.550722
17.8874;-0.114966;0.792163;-0.233151;-0.549116
17.8973;-0.119617;0.791078;-0.240421;-0.546546
17.9072;-0.124943;0.790171;-0.248301;-0.543134
17.917;-0.129819;0.789476;-0.255275;-0.539757
17.9269;-0.132577;0.788916;-0.260677;-0.537317
17.9368;-0.132783;0.788767;-0.264874;-0.53543
17.9467;-0.133205;0.788414;-0.269172;-0.533698
17.9565;-0.135579;0.787918;-0.274627;-0.531047
17.9664;-0.140394;0.78748;-0.281671;-0.526739
17.9763;-0.147342;0.787104;-0.289439;-0.521162
17.9862;-0.154458;0.786633;-0.29694;-0.515563
17.9985;-0.160423;0.785965;-0.304952;-0.510054
18.0084;-0.166328;0.784755;-0.312658;-0.505339
18.0182;-0.175426;0.782437;-0.323265;-0.499144
18.0281;-0.186665;0.779323;-0.335826;-0.491589
18.038;-0.197801;0.775926;-0.348335;-0.483842
18.0479;-0.207479;0.772704;-0.359726;-0.476557
18.0577;-0.21492;0.769951;-0.369916;-0.469866
18.0676;-0.221276;0.767089;-0.380015;-0.463494
18.0775;-0.22702;0.763981;-0.390252;-0.457303
18.0874;-0.232306;0.760629;-0.400731;-0.451131
18.0997;-0.238465;0.756;-0.414286;-0.443388
18.1096;-0.243267;0.751987;-0.42548;-0.436957
18.1195;-0.248119;0.747697;-0.437009;-0.430159
18.1293;-0.252334;0.74354;-0.448108;-0.423442
18.1392;-0.255812;0.739628;-0.458726;-0.416784
18.1491;-0.25866;0.736004;-0.468839;-0.410135
18.159;-0.260909;0.732704;-0.478523;-0.403378
18.1688;-0.262772;0.729596;-0.488054;-0.396322
18.1787;-0.263691;0.726915;-0.4973;-0.389077
18.1886;-0.263336;0.724819;-0.505989;-0.38196
18.1985;-0.261111;0.723878;-0.513516;-0.375168
18.2083;-0.256906;0.724006;-0.520029;-0.368798
18.2207;-0.25;0.723849;-0.529469;-0.360323
18.2306;-0.246802;0.720774;-0.541289;-0.351009
18.2404;-0.246509;0.715189;-0.556909;-0.337961
18.2503;-0.247387;0.708115;-0.573377;-0.324405
18.2602;-0.251836;0.695887;-0.594027;-0.309966
18.2701;-0.260484;0.678558;-0.618674;-0.292536
18.2799;-0.272351;0.659266;-0.643209;-0.272219
18.2898;-0.287674;0.639095;-0.664439;-0.252884
18.2997;-0.297989;0.624914;-0.678896;-0.237514
18.3095;-0.29662;0.622636;-0.685851;-0.224893
18.3194;-0.289864;0.626135;-0.688868;-0.21453
18.3293;-0.285808;0.630662;-0.688442;-0.207977
18.3392;-0.289674;0.633722;-0.685914;-0.201579
18.3515;-0.302477;0.628936;-0.688097;-0.18999
18.3614;-0.314126;0.621056;-0.692901;-0.179248
18.3713;-0.325667;0.612826;-0.697364;-0.169399
18.3811;-0.340014;0.604894;-0.699071;-0.162549
18.391;-0.356301;0.597806;-0.697766;-0.15946
18.4009;-0.372531;0.591051;-0.695196;-0.158774
18.4108;-0.388417;0.583772;-0.692512;-0.159364
18.4206;-0.403457;0.575966;-0.690119;-0.160774
18.4305;-0.418892;0.566675;-0.688228;-0.162416
18.4404;-0.436684;0.555138;-0.686124;-0.164287
18.4503;-0.456791;0.543153;-0.681926;-0.167129
18.4626;-0.482958;0.530859;-0.672097;-0.172779
18.4725;-0.502847;0.524249;-0.660594;-0.18042
18.4824;-0.519758;0.521227;-0.646579;-0.19167
18.4922;-0.533695;0.520405;-0.631201;-0.206302
18.5021;-0.546149;0.519277;-0.615318;-0.223794
18.512;-0.557876;0.517298;-0.598604;-0.243881
18.5219;-0.569327;0.513365;-0.581982;-0.265045
18.5317;-0.580756;0.506149;-0.56728;-0.285231
18.5416;-0.593028;0.495284;-0.555399;-0.301945
18.5515;-0.60786;0.479798;-0.545685;-0.31489
18.5614;-0.623766;0.461369;-0.53709;-0.32591
18.5737;-0.645124;0.435161;-0.527164;-0.336415
18.5836;-0.663575;0.412039;-0.520336;-0.340249
18.5934;-0.683536;0.388186;-0.513987;-0.33843
18.6033;-0.704643;0.365201;-0.504174;-0.335474
18.6132;-0.721009;0.346825;-0.490328;-0.340681
18.6231;-0.726849;0.339765;-0.476243;-0.355065
18.6329;-0.724622;0.340264;-0.464676;-0.373961
18.6428;-0.717293;0.342714;-0.456267;-0.395582
18.6527;-0.707767;0.343043;-0.448762;-0.420271
18.6626;-0.704552;0.33806;-0.442528;-0.436026
18.6749;-0.713084;0.327841;-0.438466;-0.434059
18.6848;-0.721047;0.323956;-0.438655;-0.423501
18.6947;-0.729202;0.323222;-0.439055;-0.40945
18.7045;-0.736594;0.32198;-0.435955;-0.400411
18.7144;-0.736111;0.328272;-0.435773;-0.396368
18.7243;-0.724677;0.342929;-0.439682;-0.400687
18.7342;-0.70764;0.358293;-0.447611;-0.408832
18.744;-0.69231;0.366762;-0.456653;-0.417479
18.7539;-0.68588;0.372117;-0.463264;-0.416067
18.7638;-0.688271;0.374316;-0.460342;-0.413381
18.7761;-0.688591;0.382738;-0.448107;-0.418548
18.786;-0.672353;0.403093;-0.441183;-0.432946
18.7959;-0.653895;0.415911;-0.442006;-0.447993
18.8058;-0.640426;0.425707;-0.446244;-0.454006
18.8156;-0.646363;0.426301;-0.45405;-0.436977
18.8255;-0.655813;0.422784;-0.467238;-0.411679
18.8354;-0.668206;0.414581;-0.48044;-0.383964
18.8453;-0.679967;0.409593;-0.482883;-0.365144
18.8551;-0.683904;0.412117;-0.48487;-0.352085
18.865;-0.681165;0.418098;-0.488561;-0.345174
18.8773;-0.673173;0.429959;-0.49152;-0.342065
18.8872;-0.66429;0.438987;-0.494133;-0.344195
18.8971;-0.655323;0.44583;-0.497303;-0.348002
18.907;-0.649377;0.450114;-0.500417;-0.349167
18.9168;-0.647735;0.451661;-0.504811;-0.343854
18.9267;-0.64943;0.450828;-0.510287;-0.333512
18.9366;-0.652888;0.44989;-0.51349;-0.322941
18.9465;-0.655594;0.44962;-0.514882;-0.315536
18.9563;-0.655083;0.45211;-0.515643;-0.311773
18.9662;-0.651192;0.457882;-0.515858;-0.311145
18.9761;-0.645342;0.464299;-0.516417;-0.312891
18.986;-0.638946;0.469986;-0.51741;-0.315874
18.9983;-0.632183;0.475202;-0.519092;-0.318903
19.0082;-0.629008;0.476905;-0.521402;-0.318869
19.0181;-0.62802;0.476277;-0.525269;-0.315391
19.0279;-0.628869;0.474078;-0.530127;-0.308815
19.0378;-0.630775;0.472113;-0.534229;-0.300764
19.0477;-0.631963;0.471385;-0.537583;-0.293347
19.0576;-0.63109;0.472052;-0.541039;-0.287745
19.0674;-0.628988;0.474133;-0.544328;-0.28268
19.0773;-0.627119;0.475463;-0.548165;-0.277127
19.0872;-0.625385;0.477033;-0.551886;-0.270891
19.0971;-0.623905;0.478219;-0.555797;-0.264132
19.1094;-0.620677;0.480902;-0.560508;-0.256812
19.1193;-0.617577;0.483093;-0.564645;-0.251044
19.1291;-0.615662;0.484038;-0.569016;-0.243958
19.139;-0.614653;0.484391;-0.573038;-0.236267
19.1489;-0.613293;0.485493;-0.576463;-0.229099
19.1588;-0.610133;0.488206;-0.579795;-0.223288
19.1686;-0.603946;0.493405;-0.583266;-0.219612
19.1785;-0.596628;0.498635;-0.587307;-0.217015
19.1884;-0.590157;0.502771;-0.591801;-0.21292
19.1983;-0.585143;0.50549;-0.596935;-0.205873
19.2106;-0.578041;0.509264;-0.603601;-0.197009
19.2205;-0.571588;0.512837;-0.608828;-0.190371
19.2304;-0.565012;0.515785;-0.614769;-0.182795
19.2402;-0.558003;0.518737;-0.621085;-0.174428
19.2501;-0.550149;0.522366;-0.627384;-0.165793
19.26;-0.541083;0.527166;-0.633407;-0.157314
19.2699;-0.530704;0.532726;-0.639612;-0.148594
19.2797;-0.519471;0.537799;-0.646594;-0.139522
19.2896;-0.508569;0.540948;-0.654561;-0.130037
19.2995;-0.500494;0.539769;-0.663905;-0.118375
19.3094;-0.49545;0.53274;-0.676025;-0.101662
19.3192;-0.491952;0.519016;-0.69209;-0.0790227
19.3291;-0.488737;0.504305;-0.707463;-0.0541859
19.3415;-0.483399;0.48611;-0.725211;-0.0268157
19.3513;-0.477797;0.472275;-0.738398;-0.00789432
19.3612;-0.470619;0.460541;-0.750329;0.00724806
19.3711;-0.463702;0.455775;-0.757347;0.0173921
19.381;-0.460336;0.45368;-0.760487;0.0235159
19.3908;-0.45999;0.450949;-0.762181;0.0276116
19.4007;-0.460868;0.45093;-0.761516;0.0313646
19.4106;-0.461915;0.450509;-0.76093;0.0359037
19.4205;-0.462859;0.450662;-0.760089;0.039464
19.4303;-0.465163;0.449887;-0.759019;0.0417476
19.4427;-0.479267;0.429808;-0.761826;0.0426285
19.4525;-0.495979;0.415254;-0.759391;0.0390139
19.4624;-0.51341;0.407869;-0.752168;0.030385
19.4723;-0.526649;0.407337;-0.743688;0.0165301
19.4822;-0.533819;0.414203;-0.734905;0.00394762
19.492;-0.540039;0.417803;-0.72826;-0.00799621
19.5019;-0.551941;0.417091;-0.719254;-0.0264227
19.5118;-0.566107;0.416002;-0.7077;-0.0474659
19.5217;-0.581759;0.407053;-0.698684;-0.0658265
19.5315;-0.598141;0.3979;-0.688199;-0.0831432
19.5414;-0.61401;0.392458;-0.674844;-0.100904
19.5513;-0.628341;0.388855;-0.660123;-0.121835
19.5636;-0.641231;0.384922;-0.643103;-0.153958
19.5735;-0.648811;0.379419;-0.630565;-0.184664
19.5834;-0.657138;0.368934;-0.619032;-0.213273
19.5933;-0.669666;0.349784;-0.609759;-0.232422
19.6031;-0.683513;0.327662;-0.601044;-0.246619
19.613;-0.697621;0.304899;-0.591027;-0.260146
19.6229;-0.711842;0.280868;-0.579855;-0.273475
19.6328;-0.726279;0.254602;-0.569078;-0.28368
19.6426;-0.741655;0.228279;-0.557862;-0.288537
19.6525;-0.758765;0.202789;-0.544576;-0.288472
19.6624;-0.774738;0.18209;-0.528158;-0.290346
19.6723;-0.780392;0.176435;-0.512712;-0.305964
19.6821;-0.774814;0.185727;-0.50127;-0.332454
19.6945;-0.759133;0.206814;-0.49094;-0.369529
19.7043;-0.741767;0.221449;-0.487756;-0.399329
19.7142;-0.726143;0.230785;-0.48516;-0.42509
19.7241;-0.729968;0.226267;-0.485319;-0.420765
19.734;-0.7372;0.223936;-0.488828;-0.405047
19.7438;-0.742146;0.232071;-0.494437;-0.384086
19.7537;-0.747187;0.238222;-0.496214;-0.367915
19.7636;-0.735024;0.252925;-0.508231;-0.366192
19.7735;-0.714554;0.2668;-0.515646;-0.385962
19.7858;-0.706398;0.2807;-0.503055;-0.407152
19.7957;-0.693293;0.312313;-0.493959;-0.417656
19.8056;-0.689554;0.32398;-0.492576;-0.416592
19.8154;-0.685915;0.336674;-0.499267;-0.40439
19.8253;-0.688574;0.340193;-0.510871;-0.381803
19.8352;-0.695701;0.338122;-0.522289;-0.354281
19.8451;-0.704184;0.335862;-0.526938;-0.332092
19.8549;-0.707805;0.339376;-0.527662;-0.319432
19.8648;-0.706085;0.347062;-0.531597;-0.308261
19.8747;-0.701263;0.35721;-0.535362;-0.301075
19.8846;-0.695487;0.368193;-0.537384;-0.297619
19.8969;-0.687219;0.381578;-0.538983;-0.297077
19.9068;-0.679858;0.390444;-0.541241;-0.298385
19.9167;-0.672718;0.396942;-0.544226;-0.300555
19.9265;-0.668674;0.400066;-0.547574;-0.299353
19.9364;-0.669632;0.400202;-0.551188;-0.29026
19.9463;-0.673523;0.399449;-0.553305;-0.278008
19.9562;-0.677637;0.398576;-0.553406;-0.268916
19.966;-0.678035;0.400275;-0.553674;-0.264802
19.9759;-0.673854;0.406234;-0.554581;-0.264505
19.9858;-0.66778;0.412671;-0.556212;-0.266509
19.9956;-0.662385;0.416969;-0.558196;-0.269125
20.0055;-0.66043;0.41745;-0.560939;-0.267477
20.0179;-0.662229;0.413832;-0.566528;-0.256649
20.0277;-0.664902;0.410329;-0.570612;-0.246099
20.0376;-0.667111;0.408258;-0.573245;-0.237289
20.0475;-0.666954;0.409527;-0.574982;-0.231262
20.0574;-0.663424;0.415763;-0.57606;-0.227578
20.0672;-0.657829;0.42389;-0.577627;-0.22484
20.0771;-0.6518;0.430869;-0.580358;-0.222082
20.087;-0.647466;0.435612;-0.583413;-0.217453
20.0969;-0.645144;0.437785;-0.587132;-0.209851
20.1067;-0.64368;0.438023;-0.591717;-0.200775
20.1166;-0.642486;0.437495;-0.596376;-0.191765
20.1265;-0.641496;0.436559;-0.600992;-0.182583
20.1364;-0.640118;0.435952;-0.605587;-0.173457
20.1487;-0.635507;0.438321;-0.61113;-0.164784
20.1586;-0.630449;0.442336;-0.614971;-0.159096
20.1685;-0.624824;0.447267;-0.618557;-0.153499
20.1783;-0.618553;0.452897;-0.622019;-0.148311
20.1882;-0.611736;0.459256;-0.625333;-0.143001
20.1981;-0.604534;0.465723;-0.628808;-0.137363
20.208;-0.596494;0.472508;-0.632694;-0.131363
20.2178;-0.587662;0.479373;-0.637181;-0.124434
20.2277;-0.578395;0.485797;-0.642339;-0.116141
20.2376;-0.568415;0.491774;-0.648364;-0.106375
20.2475;-0.55759;0.497311;-0.65521;-0.0954046
20.2573;-0.54667;0.50046;-0.663663;-0.0828845
20.2672;-0.536339;0.501691;-0.672628;-0.069615
20.2771;-0.52909;0.496542;-0.683609;-0.0530715
20.2894;-0.523355;0.478664;-0.702189;-0.0232156
20.2993;-0.518754;0.462032;-0.716965;0.00294265
20.3092;-0.513399;0.446421;-0.730107;0.0264692
20.319;-0.508584;0.428704;-0.742896;0.0478276
20.3289;-0.502468;0.409412;-0.756371;0.0666226
20.3388;-0.495201;0.398572;-0.765609;0.0799132
20.3487;-0.490042;0.397371;-0.768827;0.0865318
20.3585;-0.487279;0.398306;-0.769773;0.0893831
20.3684;-0.487148;0.401755;-0.767854;0.0911432
20.3783;-0.488452;0.404715;-0.765141;0.0938525
20.3906;-0.490457;0.408455;-0.761747;0.0947938
20.4005;-0.49323;0.407416;-0.76068;0.0934325
20.4104;-0.504892;0.39314;-0.761038;0.0892955
20.4203;-0.521276;0.382623;-0.756054;0.0829516
20.4301;-0.539585;0.376003;-0.747617;0.0718705
20.44;-0.554162;0.378786;-0.736858;0.0556244
20.4499;-0.562115;0.386158;-0.727965;0.0400341
20.4598;-0.566991;0.390633;-0.722453;0.0248251
20.4696;-0.57599;0.39185;-0.715058;0.00292269
20.4795;-0.588952;0.389876;-0.705192;-0.0215718
20.4894;-0.604986;0.378186;-0.696977;-0.042635
20.4993;-0.621477;0.365869;-0.687525;-0.0619879
20.5091;-0.6363;0.35708;-0.67662;-0.0801816
20.5215;-0.652327;0.347705;-0.662373;-0.107054
20.5314;-0.661939;0.340318;-0.651724;-0.133804
20.5412;-0.669475;0.331771;-0.641467;-0.163946
20.5511;-0.677339;0.319415;-0.63133;-0.192968
20.561;-0.687426;0.302876;-0.621206;-0.215501
20.5708;-0.699729;0.283259;-0.61039;-0.232799
20.5807;-0.712987;0.260656;-0.599603;-0.2466
20.5906;-0.72711;0.236561;-0.587961;-0.257448
20.6005;-0.741616;0.214121;-0.574595;-0.265756
20.6103;-0.755618;0.194862;-0.559482;-0.273272
20.6202;-0.766079;0.181382;-0.543755;-0.284924
20.6301;-0.768785;0.179631;-0.529559;-0.30479
20.6424;-0.761687;0.191659;-0.516093;-0.336714
20.6523;-0.7498;0.205828;-0.509564;-0.363876
20.6622;-0.734554;0.217627;-0.506185;-0.391755
20.6721;-0.721111;0.224896;-0.503488;-0.415389
20.6819;-0.722882;0.222348;-0.503849;-0.413239
20.6918;-0.730446;0.220557;-0.506771;-0.397006
20.7017;-0.737956;0.227437;-0.51055;-0.373711
20.7116;-0.744681;0.234694;-0.508255;-0.35871
20.7214;-0.745936;0.240434;-0.512829;-0.34555
20.7313;-0.718135;0.269621;-0.527619;-0.360323
20.7412;-0.705239;0.27106;-0.532848;-0.376648
20.7511;-0.708049;0.279129;-0.523402;-0.378725
20.7634;-0.707851;0.306503;-0.516229;-0.36761
20.7733;-0.709541;0.314816;-0.516601;-0.356642
20.7832;-0.703954;0.328974;-0.520617;-0.349014
20.793;-0.696495;0.339333;-0.530877;-0.338445
20.8029;-0.693604;0.345204;-0.53893;-0.325469
20.8128;-0.693893;0.353036;-0.540659;-0.313359
20.8227;-0.693918;0.360528;-0.542165;-0.301963
