Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
42.1272;-0.638289;0.240194;-0.537252;-0.492831
42.1372;-0.640017;0.246423;-0.545771;-0.477928
42.1472;-0.649203;0.243999;-0.553818;-0.457071
42.1573;-0.662267;0.236623;-0.554383;-0.441247
42.1673;-0.653685;0.250048;-0.552928;-0.448408
42.1773;-0.645279;0.254271;-0.562811;-0.445907
42.1874;-0.648907;0.251218;-0.575292;-0.426
42.1974;-0.653428;0.250776;-0.586657;-0.403243
42.2075;-0.647642;0.263895;-0.594754;-0.392193
42.2175;-0.635854;0.2836;-0.602387;-0.386029
42.2275;-0.63293;0.288154;-0.613096;-0.370282
42.2376;-0.634995;0.285723;-0.623243;-0.351197
42.2476;-0.635886;0.284629;-0.630438;-0.337359
42.2576;-0.633998;0.288127;-0.634318;-0.330602
42.2677;-0.628027;0.300046;-0.633409;-0.333129
42.2777;-0.618905;0.317789;-0.629364;-0.341314
42.2878;-0.609461;0.33516;-0.623705;-0.351916
42.2978;-0.598783;0.351873;-0.618466;-0.363004
42.3078;-0.589104;0.364821;-0.615636;-0.370786
42.3179;-0.585664;0.367383;-0.61799;-0.369789
42.3279;-0.586166;0.363073;-0.624333;-0.362523
42.3379;-0.587833;0.356135;-0.632162;-0.353014
42.348;-0.590125;0.34832;-0.64027;-0.342208
42.358;-0.593367;0.340936;-0.647012;-0.331182
42.368;-0.596223;0.336352;-0.651312;-0.322189
42.3781;-0.596446;0.335875;-0.653838;-0.317118
42.3881;-0.595584;0.339584;-0.654392;-0.313626
42.3981;-0.592775;0.345887;-0.654252;-0.312348
42.4082;-0.589347;0.353248;-0.653626;-0.311908
42.4182;-0.584991;0.36131;-0.652755;-0.312697
42.4283;-0.580012;0.368794;-0.652598;-0.313561
42.4383;-0.575911;0.374558;-0.653569;-0.312263
42.4483;-0.572487;0.377849;-0.656302;-0.308845
42.4584;-0.570233;0.379382;-0.660086;-0.303016
42.4684;-0.568606;0.38045;-0.664162;-0.29574
42.4784;-0.567191;0.382262;-0.667591;-0.288306
42.4885;-0.565482;0.385596;-0.66999;-0.28158
42.4985;-0.563356;0.390642;-0.670951;-0.276553
42.5085;-0.559647;0.397299;-0.671251;-0.273859
42.5186;-0.555015;0.405026;-0.671446;-0.271479
42.5286;-0.550492;0.411657;-0.672662;-0.267677
42.5387;-0.546303;0.417114;-0.674786;-0.262414
42.5487;-0.542196;0.42204;-0.677513;-0.255948
42.5587;-0.538129;0.426986;-0.680523;-0.248227
42.5688;-0.534034;0.432373;-0.683397;-0.239702
42.5788;-0.529751;0.438207;-0.686012;-0.230985
42.5888;-0.52523;0.444523;-0.68862;-0.221277
42.5989;-0.52067;0.450528;-0.691632;-0.210241
42.6089;-0.515637;0.456856;-0.694706;-0.198525
42.6189;-0.509994;0.463671;-0.697779;-0.186136
42.629;-0.503483;0.473457;-0.698765;-0.175208
42.639;-0.496534;0.48422;-0.698977;-0.164451
42.6491;-0.490681;0.492538;-0.700122;-0.151973
42.6591;-0.482339;0.508291;-0.696368;-0.143834
42.6691;-0.472922;0.525577;-0.691576;-0.135878
42.6792;-0.464155;0.540028;-0.688399;-0.12516
42.6892;-0.455296;0.555681;-0.68333;-0.116672
42.6992;-0.44608;0.57412;-0.674744;-0.1129
42.7093;-0.439128;0.589548;-0.666178;-0.111506
42.7193;-0.435287;0.5989;-0.660458;-0.110757
42.7293;-0.432549;0.605074;-0.656551;-0.111155
42.7394;-0.428312;0.611476;-0.653074;-0.112996
42.7494;-0.422321;0.61872;-0.649654;-0.115788
42.7595;-0.416898;0.624524;-0.647024;-0.118966
42.7695;-0.415432;0.625155;-0.646515;-0.12347
42.7795;-0.416985;0.624847;-0.644042;-0.132392
42.7896;-0.419645;0.623165;-0.641595;-0.143339
42.7996;-0.423541;0.617436;-0.642184;-0.153665
42.8096;-0.428214;0.609276;-0.644581;-0.162967
42.8197;-0.433471;0.600093;-0.647197;-0.172496
42.8297;-0.43964;0.590221;-0.649125;-0.183358
42.8397;-0.446894;0.580337;-0.649048;-0.197129
42.8498;-0.454481;0.571423;-0.646372;-0.2139
42.8598;-0.46197;0.562162;-0.642843;-0.232245
42.8699;-0.469811;0.550459;-0.640341;-0.250726
42.8799;-0.47897;0.535834;-0.638581;-0.268909
42.8899;-0.489399;0.518837;-0.637017;-0.286589
42.9;-0.500413;0.501113;-0.634431;-0.304299
42.91;-0.511706;0.483452;-0.630062;-0.322615
42.92;-0.522601;0.467572;-0.622287;-0.343002
42.9501;-0.544863;0.433237;-0.581921;-0.416443
42.9602;-0.548712;0.422674;-0.567212;-0.441769
42.9702;-0.550827;0.411713;-0.553013;-0.466783
42.9803;-0.551206;0.400332;-0.539851;-0.491013
42.9903;-0.550963;0.387164;-0.529498;-0.512644
43.0003;-0.553434;0.369613;-0.523128;-0.529209
43.0104;-0.55974;0.34959;-0.520077;-0.539098
43.0204;-0.568593;0.32897;-0.519224;-0.543612
43.0304;-0.581118;0.308318;-0.51977;-0.541949
43.0405;-0.596957;0.288375;-0.520368;-0.535095
43.0505;-0.612548;0.271553;-0.519528;-0.527031
43.0605;-0.622299;0.261593;-0.518672;-0.52146
43.0706;-0.625343;0.260874;-0.519208;-0.517631
43.0806;-0.623685;0.266362;-0.522913;-0.513086
43.0907;-0.621266;0.2732;-0.529429;-0.50569
43.1007;-0.618716;0.281506;-0.537379;-0.495778
43.1107;-0.616823;0.290931;-0.545252;-0.483959
43.1208;-0.626102;0.287279;-0.551965;-0.466292
43.1308;-0.636936;0.281149;-0.550502;-0.456993
43.1408;-0.626127;0.292504;-0.551661;-0.463362
43.1509;-0.62681;0.283862;-0.565847;-0.450529
43.1609;-0.635382;0.273972;-0.579805;-0.426243
43.1709;-0.641805;0.269943;-0.592491;-0.400997
43.181;-0.637479;0.278834;-0.601684;-0.387912
43.191;-0.626981;0.297561;-0.607667;-0.381734
43.2011;-0.619113;0.308357;-0.615873;-0.37275
43.2111;-0.616629;0.311478;-0.624025;-0.360514
43.2211;-0.614179;0.314997;-0.630021;-0.351087
43.2312;-0.609944;0.321834;-0.633402;-0.346151
43.2412;-0.604476;0.331769;-0.633977;-0.34531
43.2512;-0.597891;0.343311;-0.632406;-0.348358
43.2613;-0.590573;0.35655;-0.628838;-0.353958
43.2713;-0.582071;0.371322;-0.624442;-0.360574
43.2813;-0.573374;0.384529;-0.620917;-0.366701
43.2914;-0.566786;0.39282;-0.619879;-0.369897
43.3014;-0.56324;0.395493;-0.622151;-0.368648
43.3115;-0.562101;0.393105;-0.627727;-0.363452
43.3215;-0.563381;0.386736;-0.635872;-0.354022
43.3315;-0.566167;0.378746;-0.64438;-0.342649
43.3416;-0.569314;0.372064;-0.651041;-0.331999
43.3516;-0.571503;0.368871;-0.655129;-0.323653
43.3616;-0.571788;0.369685;-0.656621;-0.319167
43.3717;-0.570374;0.374747;-0.655894;-0.317284
43.3817;-0.566975;0.382511;-0.654239;-0.317527
43.3917;-0.562715;0.391216;-0.65263;-0.31781
43.4018;-0.557869;0.400334;-0.650934;-0.318476
43.4118;-0.552392;0.409354;-0.649471;-0.319543
43.4219;-0.547123;0.416739;-0.649007;-0.320004
43.4319;-0.542748;0.421209;-0.65044;-0.318688
43.4419;-0.539963;0.422917;-0.653482;-0.314913
43.452;-0.538035;0.423313;-0.657575;-0.309107
43.462;-0.536427;0.423858;-0.661518;-0.302677
43.472;-0.534343;0.425936;-0.664614;-0.296601
43.4821;-0.531421;0.430178;-0.666552;-0.291332
43.4921;-0.527962;0.43617;-0.667332;-0.286892
43.5021;-0.523162;0.443002;-0.667879;-0.28393
43.5122;-0.517921;0.450168;-0.668765;-0.280156
43.5222;-0.513102;0.456098;-0.670852;-0.274384
43.5322;-0.508466;0.461613;-0.673406;-0.267447
43.5423;-0.503651;0.467225;-0.676274;-0.259455
43.5523;-0.498828;0.472567;-0.679548;-0.250387
43.5624;-0.494168;0.477553;-0.683279;-0.23979
43.5724;-0.489345;0.482372;-0.687415;-0.227919
43.5824;-0.483992;0.487503;-0.691651;-0.215265
43.5925;-0.478124;0.493138;-0.695776;-0.201831
43.6025;-0.471171;0.50183;-0.697723;-0.189668
43.6125;-0.463099;0.513726;-0.697217;-0.17928
43.6226;-0.455966;0.523598;-0.697564;-0.167249
43.6326;-0.447322;0.538755;-0.693789;-0.157894
43.6427;-0.437275;0.557274;-0.687159;-0.150586
43.6527;-0.427601;0.573467;-0.681899;-0.141191
43.6627;-0.418671;0.588679;-0.676171;-0.132635
43.6728;-0.408668;0.607611;-0.66629;-0.12839
43.6828;-0.399956;0.625037;-0.655648;-0.126952
43.6928;-0.394994;0.635351;-0.648954;-0.125677
43.7029;-0.391932;0.641047;-0.645233;-0.125501
43.7129;-0.38813;0.646031;-0.642318;-0.126705
43.7229;-0.382334;0.651183;-0.640342;-0.12795
43.733;-0.377542;0.654806;-0.639178;-0.129502
43.743;-0.376668;0.653899;-0.639963;-0.132712
43.753;-0.379183;0.65205;-0.638658;-0.140692
43.7631;-0.382444;0.649694;-0.636812;-0.150771
43.7731;-0.386856;0.643797;-0.637898;-0.159945
43.7832;-0.392131;0.636083;-0.640116;-0.16885
43.7932;-0.397891;0.628002;-0.641972;-0.178315
43.8032;-0.404486;0.619748;-0.642654;-0.189545
43.8133;-0.412443;0.611541;-0.641096;-0.203795
43.8233;-0.42094;0.604141;-0.636882;-0.220982
43.8333;-0.429621;0.596184;-0.631761;-0.239783
43.8434;-0.439042;0.585827;-0.627382;-0.258975
43.8534;-0.449704;0.572563;-0.624142;-0.27751
43.8634;-0.461529;0.556849;-0.621702;-0.294999
43.8735;-0.474632;0.539314;-0.619155;-0.311672
43.8835;-0.488257;0.521645;-0.61476;-0.32892
43.8936;-0.501375;0.505315;-0.6075;-0.347635
43.9036;-0.513221;0.49137;-0.596736;-0.368367
43.9136;-0.523261;0.479169;-0.583462;-0.39089
43.9237;-0.531281;0.467776;-0.568947;-0.41455
43.9337;-0.537584;0.455967;-0.554663;-0.438262
43.9437;-0.542614;0.443178;-0.541328;-0.461253
43.9538;-0.546332;0.429299;-0.529564;-0.483128
43.9638;-0.550335;0.412835;-0.521121;-0.501756
43.9738;-0.557187;0.392761;-0.516511;-0.514903
43.9839;-0.566673;0.370927;-0.514571;-0.522628
43.9939;-0.577136;0.349895;-0.513789;-0.526438
44.004;-0.588869;0.330209;-0.513554;-0.526389
44.014;-0.602915;0.311496;-0.513522;-0.521906
44.024;-0.616596;0.295661;-0.512448;-0.516157
44.0341;-0.624997;0.286981;-0.511212;-0.512162
44.0441;-0.626572;0.286861;-0.51203;-0.509481
44.0541;-0.624454;0.29103;-0.516343;-0.505348
44.0642;-0.622618;0.29632;-0.523405;-0.497208
44.0742;-0.620576;0.303888;-0.531748;-0.486219
44.0842;-0.620614;0.309794;-0.540448;-0.472662
44.0943;-0.634669;0.301244;-0.546834;-0.451715
44.1043;-0.638939;0.301985;-0.544576;-0.447913
44.1144;-0.625872;0.312237;-0.548158;-0.454909
44.1244;-0.626623;0.305045;-0.56346;-0.439808
44.1344;-0.633841;0.298636;-0.577316;-0.415206
44.1445;-0.637475;0.297148;-0.58978;-0.392576
44.1545;-0.630125;0.309832;-0.597727;-0.382488
44.1645;-0.618377;0.328586;-0.603966;-0.376156
44.1746;-0.613044;0.334829;-0.613006;-0.364579
44.1846;-0.612152;0.334889;-0.622112;-0.350319
44.1946;-0.610807;0.336661;-0.628177;-0.339994
44.2047;-0.606695;0.343469;-0.63039;-0.336431
44.2147;-0.599898;0.356027;-0.628309;-0.339445
44.2248;-0.592162;0.370558;-0.623669;-0.345971
44.2348;-0.583284;0.386743;-0.617742;-0.353882
44.2448;-0.573284;0.402299;-0.612558;-0.361803
44.2549;-0.565596;0.411593;-0.611097;-0.365896
44.2649;-0.56321;0.412743;-0.614587;-0.362421
44.2749;-0.563375;0.408668;-0.621466;-0.354974
44.285;-0.56492;0.401939;-0.629852;-0.34529
44.295;-0.566961;0.394906;-0.63804;-0.334868
44.305;-0.569478;0.388942;-0.644529;-0.325005
44.3151;-0.571504;0.38617;-0.64821;-0.317346
44.3251;-0.570969;0.386898;-0.649814;-0.314123
44.3352;-0.569051;0.392124;-0.649154;-0.312486
44.3452;-0.564982;0.399395;-0.64808;-0.312889
44.3552;-0.560421;0.407339;-0.646937;-0.313215
44.3653;-0.555628;0.415312;-0.645841;-0.313544
44.3753;-0.550201;0.423197;-0.645068;-0.314164
44.3853;-0.545283;0.429552;-0.645434;-0.31336
44.3954;-0.541498;0.433133;-0.647786;-0.310124
44.4054;-0.538809;0.434978;-0.651181;-0.305075
44.4154;-0.536701;0.436044;-0.65504;-0.298945
44.4255;-0.53485;0.437128;-0.658784;-0.29238
44.4355;-0.533126;0.438678;-0.662011;-0.285847
44.4456;-0.531063;0.440654;-0.664738;-0.280262
44.4556;-0.527748;0.444859;-0.666112;-0.276596
44.4656;-0.522943;0.451128;-0.666819;-0.273852
44.4757;-0.518086;0.456998;-0.668489;-0.269242
44.4857;-0.513729;0.46169;-0.671154;-0.262879
44.4957;-0.509036;0.46712;-0.673612;-0.256038
44.5058;-0.50417;0.472755;-0.676353;-0.247971
44.5158;-0.499398;0.4782;-0.679347;-0.238834
44.5258;-0.494477;0.483984;-0.682184;-0.229139
44.5359;-0.48962;0.489311;-0.685664;-0.217575
44.5459;-0.484444;0.49456;-0.689509;-0.204764
44.556;-0.478313;0.501479;-0.692561;-0.191631
44.566;-0.471126;0.511438;-0.693481;-0.179398
44.576;-0.464595;0.518955;-0.695764;-0.165459
44.5861;-0.457486;0.528886;-0.695808;-0.15318
44.5961;-0.448614;0.544446;-0.691566;-0.143833
44.6061;-0.439199;0.561259;-0.686234;-0.133428
44.6162;-0.430742;0.575355;-0.682097;-0.121654
44.6262;-0.421927;0.591574;-0.675185;-0.113012
44.6362;-0.412997;0.609236;-0.665738;-0.1081
44.6463;-0.408137;0.620924;-0.658394;-0.104984
44.6563;-0.405964;0.626689;-0.65455;-0.103179
44.6664;-0.404264;0.630305;-0.652149;-0.103031
44.6764;-0.400115;0.634372;-0.650708;-0.103375
44.6864;-0.395133;0.63881;-0.649284;-0.104168
44.6965;-0.391336;0.641266;-0.648863;-0.10601
44.7065;-0.392022;0.63945;-0.649391;-0.111094
44.7165;-0.395396;0.637367;-0.647565;-0.121296
44.7266;-0.399252;0.634536;-0.645601;-0.133373
44.7366;-0.404351;0.62777;-0.646559;-0.144893
44.7466;-0.410605;0.619238;-0.648248;-0.156043
44.7567;-0.417565;0.610726;-0.64899;-0.167611
44.7667;-0.42526;0.602728;-0.647856;-0.181063
44.7767;-0.433624;0.595575;-0.644017;-0.197813
44.7868;-0.442166;0.589378;-0.637556;-0.217423
44.7968;-0.450888;0.581708;-0.630899;-0.238557
44.8069;-0.460307;0.57092;-0.625488;-0.259922
44.8169;-0.470993;0.556951;-0.621269;-0.280398
44.8269;-0.482614;0.540395;-0.618038;-0.299523
44.837;-0.495288;0.521222;-0.615573;-0.317356
44.847;-0.509018;0.500693;-0.612094;-0.334926
44.857;-0.522653;0.481304;-0.605502;-0.353801
44.8671;-0.534764;0.464698;-0.594981;-0.375111
44.8771;-0.544975;0.450043;-0.581862;-0.398155
44.8871;-0.552912;0.436479;-0.56774;-0.421988
44.8972;-0.55839;0.423753;-0.553287;-0.446245
44.9072;-0.561768;0.410969;-0.539738;-0.469927
44.9173;-0.564431;0.396233;-0.528972;-0.491155
44.9273;-0.567589;0.378787;-0.521886;-0.508553
44.9373;-0.57143;0.3611;-0.518138;-0.520801
44.9474;-0.577823;0.343335;-0.517376;-0.526489
44.9574;-0.590003;0.323539;-0.519793;-0.523127
44.9674;-0.605989;0.303576;-0.522807;-0.513731
44.9775;-0.620897;0.287521;-0.524701;-0.503125
44.9875;-0.629445;0.279624;-0.5266;-0.494903
44.9975;-0.631167;0.279834;-0.530863;-0.487989
45.0076;-0.630507;0.283962;-0.537676;-0.478914
45.0176;-0.629858;0.289667;-0.546332;-0.466391
45.0277;-0.628586;0.298109;-0.555208;-0.452086
45.0377;-0.637749;0.293217;-0.565895;-0.428592
45.0477;-0.653564;0.282338;-0.56651;-0.410893
45.0578;-0.641766;0.298476;-0.563248;-0.422407
45.0678;-0.633616;0.297777;-0.574448;-0.420115
45.0778;-0.638181;0.289211;-0.589978;-0.397033
45.0879;-0.644113;0.285225;-0.603071;-0.369727
45.0979;-0.635746;0.300324;-0.611011;-0.359062
45.1079;-0.620178;0.324648;-0.615691;-0.35712
45.118;-0.613113;0.332643;-0.623981;-0.347442
45.128;-0.612899;0.332746;-0.632557;-0.331863
45.1381;-0.612112;0.334049;-0.638622;-0.320187
45.1481;-0.607965;0.340015;-0.641743;-0.315534
45.1581;-0.601424;0.352126;-0.640319;-0.317673
45.1682;-0.594622;0.365417;-0.636443;-0.323207
45.1782;-0.587076;0.380717;-0.63022;-0.331431
45.1882;-0.577633;0.397922;-0.623516;-0.340374
45.1983;-0.568645;0.410092;-0.620096;-0.34724
45.2083;-0.565587;0.412248;-0.622466;-0.345438
45.2183;-0.565442;0.408329;-0.628553;-0.339251
45.2284;-0.566653;0.401176;-0.636726;-0.330408
45.2384;-0.568742;0.392513;-0.64566;-0.319713
45.2485;-0.571826;0.384301;-0.653143;-0.308804
45.2585;-0.574513;0.379084;-0.65797;-0.299889
45.2685;-0.575469;0.37844;-0.660015;-0.294325
45.2786;-0.573593;0.381814;-0.660658;-0.292178
45.2886;-0.571005;0.387671;-0.660149;-0.290682
45.2986;-0.566953;0.395636;-0.658854;-0.290819
45.3087;-0.562395;0.403919;-0.657624;-0.291067
45.3187;-0.557496;0.411805;-0.656707;-0.291512
45.3488;-0.545112;0.425758;-0.661185;-0.284685
45.3589;-0.542545;0.426877;-0.665386;-0.278047
45.3689;-0.540731;0.427676;-0.669575;-0.270185
45.3789;-0.53877;0.429495;-0.673018;-0.262555
45.389;-0.535698;0.434093;-0.674757;-0.256753
45.399;-0.531286;0.44091;-0.675167;-0.253201
45.409;-0.525886;0.449149;-0.675502;-0.249066
45.4191;-0.520823;0.45575;-0.677297;-0.242759
45.4291;-0.515952;0.461442;-0.679844;-0.235169
45.4391;-0.511134;0.466747;-0.682825;-0.226419
45.4492;-0.506595;0.471252;-0.686375;-0.216334
45.4592;-0.50239;0.474806;-0.69071;-0.204235
45.4693;-0.498192;0.478063;-0.69544;-0.190397
45.4793;-0.49333;0.482055;-0.699992;-0.175746
45.4893;-0.487713;0.48734;-0.703905;-0.160565
45.4994;-0.480686;0.497628;-0.704175;-0.14857
45.5094;-0.473274;0.509078;-0.703273;-0.137426
45.5194;-0.46622;0.52082;-0.701504;-0.126119
45.5295;-0.457329;0.539523;-0.694523;-0.11845
45.5395;-0.448148;0.55898;-0.686269;-0.111209
45.5495;-0.439266;0.576123;-0.679118;-0.102733
45.5596;-0.430393;0.594498;-0.669887;-0.095984
45.5696;-0.42178;0.614491;-0.657666;-0.0927713
45.5796;-0.416863;0.628166;-0.648132;-0.090472
45.5897;-0.4152;0.634979;-0.642704;-0.0892721
45.5997;-0.414679;0.638398;-0.639615;-0.0895038
45.6098;-0.4123;0.64098;-0.638579;-0.0894273
45.6198;-0.409535;0.64374;-0.637506;-0.0899685
45.6298;-0.406917;0.644803;-0.63793;-0.091219
45.6399;-0.409046;0.640591;-0.640259;-0.0949758
45.6499;-0.41426;0.6355;-0.640563;-0.104088
45.6599;-0.419788;0.630016;-0.640434;-0.115458
45.67;-0.426454;0.621093;-0.642811;-0.125708
45.68;-0.43371;0.610977;-0.645626;-0.135636
45.6901;-0.44152;0.601451;-0.647007;-0.146036
45.7001;-0.449931;0.59291;-0.64611;-0.15871
45.7101;-0.459152;0.584877;-0.642664;-0.175238
45.7202;-0.468807;0.577283;-0.636879;-0.194876
45.7302;-0.478709;0.567919;-0.631172;-0.215766
45.7402;-0.48908;0.555566;-0.626731;-0.236606
45.7503;-0.500283;0.540175;-0.623418;-0.25672
45.7603;-0.51224;0.521812;-0.62133;-0.275497
45.7703;-0.525236;0.500427;-0.620296;-0.292508
45.7804;-0.53909;0.477406;-0.618567;-0.308979
45.7904;-0.552789;0.455125;-0.614404;-0.326223
45.8004;-0.565197;0.435183;-0.607101;-0.345288
45.8105;-0.575556;0.417283;-0.597545;-0.366302
45.8205;-0.583585;0.40093;-0.586707;-0.388698
45.8306;-0.589057;0.385927;-0.575221;-0.412092
45.8406;-0.592616;0.370936;-0.564606;-0.43481
45.8506;-0.595605;0.353667;-0.55674;-0.454799
45.8607;-0.598779;0.334696;-0.552;-0.470494
45.8707;-0.603073;0.315573;-0.549462;-0.481078
45.8807;-0.610478;0.296243;-0.54845;-0.485167
45.8908;-0.622146;0.27572;-0.54873;-0.482115
45.9008;-0.634999;0.25704;-0.548379;-0.47604
45.9108;-0.64448;0.244281;-0.548358;-0.470004
45.9209;-0.648799;0.239172;-0.550678;-0.463938
45.9309;-0.650322;0.23931;-0.555591;-0.455804
45.941;-0.65117;0.242587;-0.562042;-0.444821
45.951;-0.650287;0.249751;-0.568945;-0.43322
45.961;-0.647712;0.260644;-0.57606;-0.421088
45.9711;-0.652648;0.260917;-0.58425;-0.401562
45.9811;-0.666695;0.251623;-0.583781;-0.384749
45.9911;-0.655765;0.270621;-0.578533;-0.398327
46.0012;-0.643715;0.277186;-0.58647;-0.401845
46.0112;-0.646601;0.270107;-0.600579;-0.380635
46.0212;-0.652467;0.265853;-0.613081;-0.352659
46.0313;-0.649181;0.274274;-0.622493;-0.335363
46.0413;-0.637498;0.29629;-0.62847;-0.327814
46.0514;-0.630816;0.305927;-0.637167;-0.314842
46.0614;-0.631149;0.303116;-0.647478;-0.295248
46.0714;-0.632179;0.300249;-0.655104;-0.278688
46.0815;-0.630332;0.30254;-0.659539;-0.269791
46.0915;-0.625588;0.312714;-0.659452;-0.269445
46.1015;-0.620455;0.326139;-0.656131;-0.273474
46.1116;-0.614108;0.342533;-0.650144;-0.281926
46.1216;-0.606158;0.36154;-0.643155;-0.291273
46.1316;-0.596994;0.376776;-0.639021;-0.299863
46.1417;-0.592349;0.381839;-0.639873;-0.300852
46.1517;-0.59088;0.380169;-0.644651;-0.29561
46.1618;-0.591037;0.373796;-0.652301;-0.286502
46.1718;-0.592176;0.364714;-0.661459;-0.274611
46.1818;-0.594723;0.354711;-0.669902;-0.261424
46.1919;-0.597541;0.346866;-0.675949;-0.249698
46.2019;-0.599125;0.343848;-0.679131;-0.241302
46.2119;-0.598496;0.345901;-0.680326;-0.236513
46.222;-0.596946;0.35066;-0.680495;-0.232911
46.232;-0.594687;0.35756;-0.679212;-0.23194
46.242;-0.590865;0.366881;-0.677182;-0.233087
46.2521;-0.586572;0.375698;-0.675681;-0.234237
46.2621;-0.582443;0.382943;-0.675102;-0.234476
46.2722;-0.579009;0.388574;-0.675299;-0.233147
46.2822;-0.575842;0.392206;-0.676833;-0.230444
46.2922;-0.573454;0.394055;-0.679389;-0.225675
46.3023;-0.57151;0.395499;-0.682158;-0.219649
46.3123;-0.569551;0.397926;-0.68435;-0.213446
46.3223;-0.56739;0.401225;-0.68576;-0.208444
46.3524;-0.55541;0.420783;-0.686867;-0.198248
46.3625;-0.551376;0.42613;-0.688726;-0.191527
46.3725;-0.54717;0.431732;-0.690671;-0.183888
46.3825;-0.543032;0.437099;-0.692804;-0.175245
46.3926;-0.539015;0.442354;-0.695001;-0.165488
46.4026;-0.535056;0.447459;-0.697337;-0.154413
46.4127;-0.530569;0.453361;-0.699443;-0.142714
46.4227;-0.525561;0.459922;-0.701388;-0.130157
46.4327;-0.520074;0.468363;-0.702055;-0.117927
46.4428;-0.513944;0.479715;-0.700621;-0.107207
46.4528;-0.508499;0.489047;-0.699933;-0.0947811
46.4628;-0.502481;0.5029;-0.695658;-0.0853948
46.4729;-0.495457;0.521589;-0.687609;-0.0793077
46.4829;-0.488753;0.537511;-0.681135;-0.0698959
46.4929;-0.483244;0.550134;-0.675911;-0.0600034
46.503;-0.476571;0.566658;-0.667458;-0.0539079
46.513;-0.469239;0.584727;-0.657204;-0.0511832
46.5231;-0.465288;0.595957;-0.650085;-0.0485858
46.5331;-0.463393;0.601458;-0.646491;-0.0468254
46.5431;-0.462361;0.604576;-0.644344;-0.046465
46.5532;-0.458945;0.608515;-0.643094;-0.0462205
46.5632;-0.454956;0.61318;-0.641462;-0.0466933
46.5732;-0.452554;0.614563;-0.641774;-0.0475503
46.5833;-0.454496;0.611516;-0.642973;-0.0519159
46.5933;-0.457737;0.608974;-0.642335;-0.0605079
46.6033;-0.461336;0.604672;-0.642872;-0.0698932
46.6134;-0.465967;0.596774;-0.645869;-0.0788426
46.6234;-0.471226;0.587466;-0.649408;-0.0879055
46.6335;-0.476912;0.577719;-0.652649;-0.0973303
46.6435;-0.482918;0.56847;-0.654513;-0.108956
46.6535;-0.489296;0.560184;-0.654258;-0.123923
46.6636;-0.496246;0.55171;-0.652602;-0.141755
46.6736;-0.503504;0.541356;-0.651211;-0.161152
46.6836;-0.511134;0.528312;-0.650931;-0.180401
46.6937;-0.519598;0.512177;-0.651804;-0.198674
46.7037;-0.528885;0.493822;-0.652979;-0.216025
46.7137;-0.538845;0.474449;-0.653312;-0.233141
46.7238;-0.549091;0.455148;-0.651855;-0.251101
46.7338;-0.559203;0.436801;-0.647903;-0.270826
46.7439;-0.568242;0.420447;-0.641332;-0.292655
46.7539;-0.575758;0.405748;-0.633023;-0.31588
46.7639;-0.581302;0.392315;-0.623746;-0.340214
46.774;-0.585151;0.378814;-0.614524;-0.364809
46.784;-0.587658;0.364713;-0.605706;-0.38909
46.794;-0.588805;0.349622;-0.598281;-0.41202
