Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.00883;0.0675382;-0.60565;-0.636325;0.469409
5.01887;0.0674759;-0.60566;-0.63637;0.469343
5.02892;0.0674066;-0.60567;-0.636423;0.469269
5.03897;0.067373;-0.605683;-0.636441;0.469234
5.04902;0.0673717;-0.60569;-0.636441;0.469224
5.05906;0.0673718;-0.605698;-0.636447;0.469206
5.06911;0.0673698;-0.605704;-0.636443;0.469204
5.07916;0.067365;-0.605705;-0.636445;0.4692
5.08921;0.0673684;-0.605712;-0.636443;0.469194
5.09925;0.0673872;-0.605704;-0.636457;0.469182
5.1093;0.0673707;-0.605667;-0.636501;0.469173
5.11935;0.0673796;-0.605702;-0.636467;0.469172
5.1294;0.0673647;-0.605695;-0.636484;0.46916
5.13944;0.0673691;-0.605693;-0.636476;0.469173
5.14949;0.0673932;-0.6057;-0.636465;0.469175
5.15953;0.0673847;-0.605668;-0.63649;0.469184
5.16958;0.067391;-0.605679;-0.636474;0.46919
5.17963;0.067391;-0.605668;-0.636473;0.469206
5.18968;0.067416;-0.605675;-0.636443;0.469233
5.19972;0.0674572;-0.605688;-0.636404;0.469264
5.20977;0.0674772;-0.605672;-0.636388;0.469303
5.21982;0.0675058;-0.605676;-0.636354;0.469341
5.22987;0.067535;-0.605675;-0.636323;0.46938
5.23991;0.0675683;-0.605672;-0.636291;0.469422
5.24996;0.0676066;-0.605672;-0.63626;0.46946
5.26001;0.0676483;-0.605662;-0.636238;0.469495
5.27005;0.0676834;-0.605658;-0.636211;0.469532
5.2801;0.0677141;-0.60566;-0.636177;0.469571
5.29015;0.0677511;-0.605657;-0.63616;0.469593
5.3002;0.0677823;-0.605649;-0.636134;0.469635
5.31024;0.06782;-0.605643;-0.636109;0.469671
5.32029;0.0678581;-0.605637;-0.636086;0.469704
5.33034;0.0678985;-0.605634;-0.636063;0.469732
5.34038;0.0679192;-0.605642;-0.636041;0.46975
5.35043;0.0679377;-0.605645;-0.636026;0.469763
5.36048;0.0679509;-0.605656;-0.635999;0.469784
5.37052;0.0679718;-0.605644;-0.635996;0.4698
5.38057;0.0679754;-0.605646;-0.63598;0.469818
5.39062;0.0679901;-0.605651;-0.635954;0.469845
5.40067;0.0680104;-0.60565;-0.635946;0.469854
5.41071;0.0680249;-0.605642;-0.63594;0.46987
5.42078;0.0680414;-0.605627;-0.635945;0.469881
5.43083;0.068061;-0.605615;-0.63594;0.469899
5.44088;0.0680937;-0.60561;-0.635908;0.469945
5.45092;0.068132;-0.605617;-0.635871;0.469982
5.46097;0.0681631;-0.605603;-0.635847;0.470026
5.47102;0.0682074;-0.6056;-0.635821;0.470059
5.48107;0.068241;-0.605591;-0.6358;0.470093
5.49111;0.0682793;-0.605594;-0.635772;0.470122
5.50116;0.06832;-0.605596;-0.635746;0.470149
5.51121;0.0683471;-0.605582;-0.63574;0.470172
5.52126;0.0683795;-0.605577;-0.635714;0.470208
5.5313;0.0683818;-0.605588;-0.635709;0.470201
5.54135;0.0683631;-0.605582;-0.635741;0.470168
5.5514;0.0683462;-0.605593;-0.635756;0.470136
5.56144;0.0683205;-0.605601;-0.635773;0.470107
5.57149;0.0683026;-0.605618;-0.635774;0.470087
5.58153;0.0683062;-0.605626;-0.635769;0.470081
5.59158;0.0683283;-0.605635;-0.635746;0.470098
5.60163;0.0683572;-0.605642;-0.635721;0.470119
5.61168;0.068375;-0.605638;-0.635698;0.470153
5.62172;0.0683958;-0.605654;-0.635663;0.470176
5.63177;0.0684221;-0.605684;-0.635606;0.47021
5.64182;0.0684735;-0.605673;-0.635628;0.470188
5.65187;0.0684754;-0.605663;-0.635613;0.47022
5.66191;0.0685235;-0.605716;-0.635549;0.470232
5.67196;0.0685345;-0.605675;-0.635576;0.470245
5.68201;0.0685638;-0.60568;-0.635536;0.47029
5.69206;0.0686045;-0.605637;-0.635503;0.470384
5.7021;0.0685761;-0.605424;-0.63566;0.47045
5.71215;0.0686306;-0.605389;-0.635617;0.470545
5.7222;0.0685965;-0.605216;-0.635704;0.470655
5.73225;0.06858;-0.60506;-0.63584;0.470675
5.74229;0.0685869;-0.605056;-0.635815;0.470712
5.75234;0.068521;-0.604924;-0.635938;0.470726
5.76238;0.0685292;-0.604925;-0.635928;0.470736
5.77243;0.0685168;-0.604872;-0.635989;0.470724
5.78248;0.0685414;-0.604827;-0.636033;0.470719
5.79253;0.0686114;-0.604909;-0.635924;0.470751
5.80257;0.0686178;-0.604825;-0.636003;0.470751
5.81262;0.0686618;-0.604871;-0.635935;0.470778
5.82267;0.0687083;-0.604918;-0.635877;0.470788
5.83271;0.0687356;-0.604917;-0.635871;0.470794
5.84276;0.0687895;-0.604998;-0.635778;0.470807
5.85281;0.0688294;-0.605041;-0.635726;0.470816
5.86286;0.0688767;-0.605084;-0.635677;0.470821
5.8729;0.0689266;-0.605156;-0.635602;0.470821
5.88295;0.0689751;-0.605196;-0.635551;0.470832
5.893;0.0690246;-0.605263;-0.635455;0.470869
5.90305;0.0690774;-0.605334;-0.635363;0.470893
5.91309;0.0691088;-0.605391;-0.635266;0.470946
5.92314;0.0691172;-0.60538;-0.635235;0.471001
5.93319;0.0690916;-0.605288;-0.635262;0.471086
5.94324;0.0690436;-0.605083;-0.635422;0.471141
5.95328;0.0690628;-0.605018;-0.635393;0.471262
5.96333;0.0689621;-0.604659;-0.63572;0.471296
5.97337;0.068989;-0.604541;-0.635807;0.471326
5.98342;0.0690249;-0.60454;-0.635736;0.471417
5.99347;0.0689938;-0.604313;-0.635947;0.471428
6.00352;0.069049;-0.604328;-0.635883;0.471487
6.01356;0.0690702;-0.604296;-0.635878;0.471532
6.02361;0.069079;-0.604191;-0.635973;0.471537
6.03366;0.0691288;-0.604227;-0.635911;0.471568
6.0437;0.0691388;-0.604174;-0.635969;0.471555
6.05375;0.0691581;-0.604225;-0.635918;0.471556
6.0638;0.0692038;-0.604355;-0.635778;0.471572
6.07385;0.069211;-0.604399;-0.635753;0.471549
6.08389;0.0692152;-0.604527;-0.635658;0.471512
6.09394;0.069208;-0.604647;-0.635579;0.471465
6.10399;0.0692079;-0.604759;-0.635486;0.471446
6.11404;0.0691602;-0.604774;-0.635476;0.471448
6.12408;0.0691377;-0.60473;-0.635463;0.471526
6.13413;0.0690908;-0.604393;-0.635726;0.471609
6.14418;0.0690849;-0.604113;-0.6359;0.471734
6.15422;0.0691016;-0.603786;-0.636155;0.471806
6.16427;0.0690798;-0.603393;-0.636504;0.471842
6.17432;0.0691134;-0.603278;-0.636569;0.471897
6.18436;0.0691148;-0.603159;-0.636677;0.471904
6.19441;0.0690848;-0.603008;-0.636827;0.471899
6.20446;0.0691331;-0.602993;-0.636826;0.471912
6.21451;0.0691283;-0.602836;-0.636995;0.471885
6.22455;0.0691696;-0.602732;-0.637109;0.471857
6.2346;0.0692361;-0.60266;-0.637206;0.471808
6.24465;0.0693003;-0.602574;-0.637345;0.471721
6.25469;0.0694238;-0.602629;-0.637332;0.471651
6.26474;0.0695959;-0.602744;-0.637224;0.471625
6.27479;0.0697904;-0.602692;-0.637289;0.471574
6.28484;0.0699779;-0.602478;-0.637525;0.471501
6.29488;0.0701899;-0.602315;-0.637708;0.47143
6.30493;0.0704262;-0.602219;-0.63781;0.471379
6.31498;0.0706622;-0.602027;-0.63803;0.471291
6.32503;0.0708937;-0.601805;-0.63831;0.471161
6.33507;0.0711209;-0.601658;-0.638523;0.471026
6.34512;0.0713688;-0.601574;-0.638671;0.470895
6.35516;0.0715948;-0.601506;-0.638798;0.470776
6.36521;0.0717681;-0.601349;-0.638995;0.470682
6.37526;0.0719437;-0.601179;-0.639136;0.470681
6.38531;0.0720751;-0.600834;-0.639436;0.470694
6.39535;0.0721039;-0.600246;-0.639953;0.470737
6.4054;0.0720399;-0.599565;-0.64051;0.470858
6.41545;0.0718024;-0.598708;-0.641163;0.471095
6.4255;0.0713534;-0.597548;-0.642171;0.471263
6.43554;0.0706368;-0.596425;-0.643196;0.471396
6.44559;0.0694618;-0.595256;-0.644259;0.471596
6.45564;0.0680698;-0.594679;-0.644834;0.471742
6.46569;0.0664893;-0.594051;-0.645643;0.471651
6.47573;0.0637057;-0.593828;-0.647148;0.470252
6.48578;0.0585659;-0.595795;-0.647112;0.468478
6.49583;0.0498845;-0.596692;-0.648347;0.46663
6.50588;0.0408483;-0.596892;-0.651732;0.462519
6.51592;0.0320247;-0.596669;-0.656617;0.456554
6.52597;0.0268193;-0.598584;-0.660047;0.44938
6.53602;0.0233997;-0.602273;-0.661395;0.44261
6.54606;0.0199204;-0.604605;-0.663632;0.436207
6.55611;0.0158786;-0.604828;-0.66711;0.430724
6.56615;0.0125221;-0.60459;-0.67025;0.426271
6.5762;0.0102279;-0.604458;-0.672647;0.422729
6.58625;0.00898489;-0.604661;-0.674065;0.420201
6.5963;0.00852719;-0.604055;-0.67577;0.418339
6.60634;0.0088709;-0.601949;-0.678578;0.416821
6.61639;0.0100413;-0.598637;-0.682259;0.415552
6.62644;0.0120693;-0.594856;-0.686162;0.4145
6.63649;0.0151118;-0.590874;-0.690091;0.413571
6.64653;0.0193736;-0.586917;-0.693991;0.412502
6.65658;0.0249484;-0.582979;-0.698002;0.411016
6.66663;0.0317662;-0.578834;-0.702461;0.4088
6.67668;0.0396383;-0.574371;-0.707604;0.405526
6.68672;0.0481065;-0.569877;-0.713029;0.401426
6.69677;0.0568209;-0.56574;-0.718257;0.396792
6.70682;0.0654814;-0.561812;-0.723319;0.391813
6.71687;0.0739157;-0.557571;-0.728566;0.386613
6.72691;0.082202;-0.552795;-0.734101;0.381292
6.73696;0.0905241;-0.547983;-0.739543;0.375798
6.74701;0.0989369;-0.543593;-0.744455;0.370313
6.75705;0.107278;-0.539581;-0.748855;0.364947
6.7671;0.115319;-0.535832;-0.752788;0.359894
6.77715;0.123033;-0.532415;-0.756093;0.355454
6.78719;0.130322;-0.529152;-0.759027;0.351455
6.79724;0.137336;-0.525957;-0.7617;0.347777
6.80729;0.144213;-0.522954;-0.76401;0.34444
6.81734;0.151068;-0.520408;-0.765585;0.341851
6.82738;0.157764;-0.518415;-0.766336;0.340166
6.83743;0.163915;-0.51669;-0.766631;0.339216
6.84748;0.169531;-0.515242;-0.766512;0.338927
6.85752;0.174669;-0.514613;-0.765623;0.339284
6.86757;0.179309;-0.515303;-0.76361;0.340351
6.87762;0.183051;-0.516023;-0.761671;0.341609
6.88767;0.185569;-0.51633;-0.760326;0.342782
6.89771;0.186797;-0.517747;-0.758442;0.344149
6.90776;0.186744;-0.520871;-0.755559;0.345802
6.91781;0.185018;-0.524424;-0.752552;0.347911
6.92789;0.181512;-0.527716;-0.74999;0.350302
6.93793;0.176686;-0.531469;-0.747363;0.352703
6.94798;0.170571;-0.535738;-0.744458;0.355387
6.95802;0.163423;-0.539914;-0.74156;0.358472
6.96807;0.156502;-0.543784;-0.738742;0.361516
6.97812;0.14939;-0.54737;-0.73647;0.363741
6.98817;0.142235;-0.549385;-0.735074;0.366387
6.99821;0.123891;-0.544296;-0.735907;0.378764
7.00826;0.101788;-0.537185;-0.739956;0.387511
7.01831;0.0826839;-0.542903;-0.73267;0.397796
7.02836;0.0699035;-0.557307;-0.718634;0.405852
7.0384;0.0582687;-0.566055;-0.709517;0.411581
7.04845;0.0440335;-0.567213;-0.705756;0.41817
7.0585;0.0309685;-0.568036;-0.700252;0.427377
7.06855;0.0205371;-0.566595;-0.69709;0.435019
7.07859;0.0224623;-0.570984;-0.694262;0.433705
7.08864;0.028652;-0.579845;-0.687346;0.432598
7.09869;0.0271214;-0.583982;-0.681328;0.436634
7.10874;0.0256931;-0.582271;-0.682481;0.437205
7.11878;0.0238696;-0.576353;-0.689337;0.434384
7.12883;0.0218254;-0.573027;-0.692678;0.433576
7.13888;0.0226127;-0.576319;-0.689356;0.434467
7.14892;0.0237344;-0.58027;-0.685286;0.435585
7.15897;0.0237702;-0.58083;-0.684705;0.43575
7.16901;0.0228952;-0.578419;-0.6872;0.435077
7.17906;0.0221699;-0.576446;-0.689215;0.434544
7.18911;0.0222285;-0.576734;-0.688838;0.434757
7.19916;0.0223314;-0.577118;-0.688301;0.435092
7.2092;0.0221356;-0.576308;-0.689009;0.435057
7.21925;0.0217912;-0.57512;-0.690199;0.434759
7.2293;0.021663;-0.574496;-0.690859;0.434543
7.23935;0.0215689;-0.573993;-0.691437;0.434292
7.24939;0.0214146;-0.573329;-0.692225;0.43392
7.25944;0.0212516;-0.572774;-0.692931;0.433535
7.26949;0.0210808;-0.572481;-0.693339;0.433279
7.27954;0.0208296;-0.572241;-0.693672;0.433074
7.28958;0.0204859;-0.572123;-0.693884;0.432907
7.29963;0.0200629;-0.5722;-0.693976;0.432677
7.30968;0.0194993;-0.572701;-0.693717;0.432456
7.31973;0.0189223;-0.573944;-0.692791;0.432318
7.32977;0.0182166;-0.575655;-0.691542;0.432073
7.33982;0.017293;-0.577479;-0.69047;0.431391
7.34987;0.0164569;-0.58007;-0.689047;0.430221
7.35991;0.0154833;-0.583789;-0.686666;0.429031
7.36996;0.0142134;-0.588894;-0.683009;0.427936
7.38;0.0130371;-0.5963;-0.676863;0.42748
7.39005;0.0118557;-0.60517;-0.668038;0.428931
7.4001;0.015322;-0.615128;-0.659905;0.427242
7.41015;0.0154198;-0.619396;-0.65732;0.425052
7.42019;0.0139623;-0.620147;-0.658222;0.422605
7.43024;0.0132204;-0.621603;-0.658526;0.420007
7.44029;0.0112001;-0.623958;-0.657067;0.418857
7.45034;0.00886279;-0.626514;-0.655494;0.417561
7.46038;0.00530142;-0.627829;-0.654963;0.416479
7.47043;0.000776387;-0.627581;-0.656124;0.415055
7.48048;-0.00660888;-0.627744;-0.655232;0.416164
7.49053;-0.0132717;-0.62988;-0.652252;0.417456
7.50057;-0.0221911;-0.630862;-0.649536;0.419824
7.51062;-0.0324772;-0.630964;-0.647393;0.422302
7.52067;-0.0445799;-0.630531;-0.644983;0.42552
7.53071;-0.0578217;-0.630703;-0.640821;0.429938
7.54076;-0.0716527;-0.632238;-0.633834;0.435916
7.55081;-0.0854781;-0.634963;-0.624351;0.443089
7.56085;-0.0995703;-0.637957;-0.613987;0.450271
7.5709;-0.115777;-0.640177;-0.602855;0.458218
7.58095;-0.135065;-0.642781;-0.58826;0.468154
7.591;-0.158251;-0.645623;-0.570264;0.479118
7.60104;-0.185843;-0.64731;-0.548434;0.492239
7.61109;-0.218338;-0.646171;-0.522232;0.508618
7.62114;-0.254385;-0.639056;-0.497844;0.525046
7.63119;-0.292396;-0.624137;-0.484712;0.535387
7.64123;-0.333817;-0.606069;-0.476763;0.539047
7.65128;-0.37433;-0.592807;-0.462002;0.540035
7.66133;-0.41443;-0.580206;-0.446958;0.537089
7.67137;-0.445102;-0.573816;-0.441187;0.524024
7.68142;-0.465247;-0.570184;-0.43209;0.518035
7.69147;-0.464153;-0.574737;-0.435271;0.511278
7.70152;-0.46211;-0.577555;-0.446131;0.500479
7.71156;-0.455062;-0.582361;-0.44678;0.50079
7.72161;-0.443483;-0.589137;-0.447379;0.502712
7.73166;-0.431334;-0.593559;-0.456838;0.499564
7.7417;-0.41805;-0.595445;-0.473429;0.493125
7.75175;-0.401289;-0.59814;-0.489843;0.487727
7.7618;-0.381393;-0.602419;-0.50605;0.481842
7.77184;-0.358856;-0.607087;-0.523953;0.474097
7.78189;-0.334211;-0.611837;-0.54283;0.464674
7.79194;-0.308131;-0.616744;-0.561307;0.454141
7.80199;-0.281855;-0.621291;-0.579171;0.442429
7.81203;-0.256544;-0.62429;-0.597373;0.429209
7.82208;-0.232487;-0.624352;-0.617437;0.414166
7.83213;-0.209281;-0.621173;-0.639417;0.397641
7.84217;-0.186504;-0.616409;-0.660689;0.381279
7.85222;-0.163794;-0.611858;-0.679385;0.365875
7.86227;-0.141166;-0.606671;-0.696929;0.350628
7.87232;-0.118519;-0.599184;-0.71517;0.3348
7.88236;-0.0956118;-0.588882;-0.734036;0.31921
7.89241;-0.072005;-0.57712;-0.751693;0.305504
7.90246;-0.0474415;-0.565669;-0.766429;0.294926
7.91251;-0.0216181;-0.554795;-0.778482;0.28693
7.92258;0.00549051;-0.544176;-0.788487;0.280638
7.93262;0.0332634;-0.534228;-0.796423;0.275375
7.94267;0.0611364;-0.526795;-0.800944;0.271782
7.95272;0.0889981;-0.521505;-0.802341;0.270164
7.96276;0.116355;-0.517153;-0.801663;0.270145
7.97281;0.140987;-0.509131;-0.802742;0.270448
7.98286;0.162005;-0.498306;-0.806267;0.268338
7.9929;0.179853;-0.495745;-0.805014;0.265461
8.00295;0.194399;-0.500422;-0.7994;0.263391
8.013;0.203112;-0.503334;-0.795397;0.263384
8.02305;0.205142;-0.497045;-0.797477;0.267434
8.03309;0.202672;-0.488801;-0.800874;0.274274
8.04314;0.198337;-0.487332;-0.799979;0.282545
8.05319;0.194083;-0.493191;-0.793848;0.29245
8.06323;0.188625;-0.502061;-0.786303;0.301182
8.07328;0.176285;-0.498095;-0.78807;0.31048
8.08333;0.140548;-0.499196;-0.779202;0.34716
8.09338;0.101594;-0.512638;-0.756611;0.388649
8.10342;0.0959768;-0.535801;-0.739455;0.39184
8.11347;0.078786;-0.544671;-0.72964;0.401719
8.12352;0.0506251;-0.545973;-0.719418;0.422392
8.13357;0.0332933;-0.52713;-0.729119;0.431322
8.14361;0.0400519;-0.536895;-0.728837;0.419002
8.15366;0.0472388;-0.562433;-0.706854;0.422401
8.1637;0.0452236;-0.579514;-0.68776;0.430966
8.17375;0.0401981;-0.579854;-0.687962;0.430685
8.1838;0.0392435;-0.574896;-0.696379;0.423839
8.19385;0.0359451;-0.57176;-0.700865;0.420968
8.20389;0.0360122;-0.580165;-0.69329;0.422006
8.21394;0.0388669;-0.592233;-0.681803;0.423699
8.22399;0.0394285;-0.598256;-0.676196;0.424172
8.23404;0.0377081;-0.596822;-0.678074;0.423349
8.24408;0.0352997;-0.593251;-0.682019;0.422238
8.25413;0.0341079;-0.592012;-0.683591;0.421532
8.26418;0.0332268;-0.593854;-0.681654;0.422149
8.27422;0.0327039;-0.596491;-0.679036;0.42269
8.28427;0.0317909;-0.597704;-0.678229;0.422341
8.29432;0.0306248;-0.598323;-0.678286;0.421459
8.30437;0.029668;-0.59996;-0.677391;0.420638
8.31441;0.0289318;-0.602762;-0.675353;0.419961
8.32446;0.0281129;-0.605672;-0.67321;0.419271
8.33451;0.0271171;-0.60802;-0.671685;0.418381
8.34456;0.0258439;-0.609701;-0.670908;0.41726
8.3546;0.0243223;-0.611419;-0.670115;0.416112
8.36465;0.0225689;-0.613234;-0.669153;0.415086
8.37469;0.0203977;-0.614492;-0.668825;0.413864
8.38474;0.0179953;-0.615464;-0.668863;0.41247
8.39479;0.0154372;-0.61644;-0.66884;0.411149
8.40484;0.01164;-0.617978;-0.667622;0.410946
8.41488;0.00813963;-0.62003;-0.666023;0.410533
8.42493;0.00355068;-0.621574;-0.664346;0.410981
8.43498;-0.00149225;-0.622822;-0.662693;0.411772
8.44502;-0.00739656;-0.623471;-0.661273;0.413008
8.45507;-0.0142909;-0.623692;-0.659931;0.414636
8.46512;-0.0221088;-0.623668;-0.658538;0.416539
8.47517;-0.0309177;-0.623658;-0.656778;0.418766
8.48521;-0.0404081;-0.624367;-0.653835;0.421499
8.49526;-0.0503683;-0.626348;-0.648767;0.4253
8.50531;-0.0605501;-0.629236;-0.641798;0.430255
8.51536;-0.0712314;-0.631468;-0.634716;0.435817
8.5254;-0.0824643;-0.632769;-0.627977;0.441672
8.53545;-0.0945883;-0.634049;-0.619955;0.448685
8.5455;-0.10815;-0.635939;-0.609566;0.457102
8.55554;-0.123653;-0.638511;-0.59604;0.46731
8.56559;-0.143457;-0.63814;-0.583349;0.478047
8.57564;-0.167891;-0.636024;-0.56923;0.489786
8.58568;-0.195404;-0.635448;-0.547141;0.505259
8.59573;-0.227002;-0.631468;-0.521093;0.524221
8.60578;-0.261104;-0.622654;-0.49766;0.541376
8.61583;-0.295197;-0.610309;-0.479083;0.554517
8.62587;-0.328911;-0.599181;-0.460384;0.563448
8.63592;-0.361728;-0.5924;-0.436339;0.569606
8.64597;-0.399376;-0.58111;-0.416551;0.570896
8.65602;-0.439645;-0.566076;-0.407056;0.563208
8.66606;-0.464488;-0.562635;-0.400414;0.551352
8.67611;-0.473961;-0.563019;-0.397352;0.545078
8.68616;-0.473115;-0.569343;-0.4188;0.522728
8.6962;-0.467946;-0.575082;-0.448178;0.496055
8.70625;-0.456847;-0.583965;-0.459295;0.485749
8.7163;-0.442188;-0.5949;-0.464641;0.480937
8.72635;-0.427465;-0.60194;-0.478676;0.471633
8.73639;-0.411719;-0.603866;-0.500229;0.460686
8.74644;-0.392372;-0.605058;-0.521005;0.452913
8.75648;-0.370186;-0.606681;-0.540642;0.446357
8.76653;-0.346081;-0.607864;-0.560215;0.439903
8.77658;-0.320253;-0.609845;-0.577601;0.434203
8.78663;-0.293511;-0.613267;-0.592164;0.428631
8.79667;-0.266785;-0.617553;-0.6048;0.422255
8.80672;-0.240938;-0.620994;-0.61806;0.413455
8.81677;-0.217359;-0.621409;-0.634431;0.400912
8.82682;-0.19618;-0.617349;-0.655126;0.384488
8.83686;-0.176302;-0.611142;-0.676564;0.366484
8.84691;-0.156475;-0.604722;-0.696498;0.348346
8.85696;-0.136279;-0.597216;-0.716217;0.329276
8.867;-0.115651;-0.587176;-0.736633;0.309593
8.87705;-0.0936759;-0.575383;-0.756397;0.290949
8.8871;-0.0698833;-0.564322;-0.772962;0.275344
8.89715;-0.0442961;-0.555086;-0.785764;0.262904
8.90719;-0.0175886;-0.547163;-0.795443;0.253378
8.91724;0.00925532;-0.540701;-0.802137;0.246494
8.92729;0.0352617;-0.536255;-0.805771;0.241966
8.93734;0.0596253;-0.5328;-0.807521;0.238969
8.94738;0.0826069;-0.52732;-0.809718;0.236843
8.95743;0.10438;-0.519228;-0.812739;0.235778
8.96747;0.124297;-0.507912;-0.81721;0.235311
8.97752;0.142193;-0.497278;-0.821233;0.23388
8.98757;0.158121;-0.495283;-0.819744;0.233111
8.99762;0.171664;-0.501007;-0.813157;0.234362
9.00766;0.181795;-0.507306;-0.806079;0.237604
9.01771;0.184946;-0.505445;-0.804642;0.243922
9.02776;0.182672;-0.497301;-0.807227;0.253642
9.03781;0.177263;-0.490423;-0.80926;0.264175
9.04785;0.16835;-0.489485;-0.807436;0.277017
9.0579;0.152783;-0.492352;-0.799983;0.3015
9.06795;0.121321;-0.489516;-0.79122;0.340959
9.078;0.0963169;-0.505807;-0.767936;0.376542
9.08804;0.0850574;-0.531171;-0.746128;0.387999
9.09809;0.0656106;-0.543833;-0.731183;0.402418
9.10814;0.0376239;-0.531077;-0.733129;0.419154
9.11818;0.0303498;-0.51587;-0.748524;0.411457
9.12823;0.0406054;-0.537737;-0.735876;0.405344
9.13828;0.0464435;-0.566769;-0.710428;0.410531
9.14833;0.041019;-0.580169;-0.697442;0.414637
9.15837;0.0372075;-0.575929;-0.70467;0.408643
9.16842;0.0336574;-0.57146;-0.712561;0.401479
9.17846;0.0340435;-0.58266;-0.70354;0.401257
9.18851;0.0380131;-0.601483;-0.686227;0.403104
9.19856;0.0425846;-0.614414;-0.674947;0.40219
9.20861;0.0422219;-0.615569;-0.674871;0.400586
9.21865;0.0392365;-0.609817;-0.68143;0.398578
9.2287;0.0378804;-0.605655;-0.686063;0.397106
9.23875;0.0379377;-0.607879;-0.683428;0.398243
9.2488;0.0385769;-0.612212;-0.678499;0.39997
9.25884;0.0380563;-0.612941;-0.677405;0.400756
9.26889;0.0365725;-0.610874;-0.679292;0.400857
9.27894;0.0353475;-0.609832;-0.680222;0.400974
9.28898;0.0349815;-0.611455;-0.678598;0.401288
9.29903;0.0348415;-0.613836;-0.676362;0.40144
9.30908;0.0343724;-0.615269;-0.675205;0.401234
9.31913;0.0336795;-0.616172;-0.674597;0.40093
9.32917;0.0329115;-0.617305;-0.67371;0.400742
9.33922;0.0320382;-0.61855;-0.672772;0.400469
9.34927;0.0309999;-0.619765;-0.671945;0.400061
9.35931;0.0296612;-0.620776;-0.671364;0.399568
9.36936;0.0281695;-0.621646;-0.671086;0.398791
9.37941;0.0259477;-0.622724;-0.67031;0.398563
9.38945;0.0234118;-0.624717;-0.668319;0.398945
9.3995;0.0205588;-0.626259;-0.66693;0.39901
9.40955;0.0171324;-0.627162;-0.666034;0.399251
9.4196;0.0133054;-0.628076;-0.664975;0.399725
9.42964;0.00887037;-0.629033;-0.663564;0.400687
9.43969;0.00375242;-0.629679;-0.66233;0.401792
9.44974;-0.0021846;-0.629884;-0.661413;0.402991
9.45979;-0.00897142;-0.630193;-0.660102;0.404561
9.46983;-0.0166203;-0.630878;-0.658021;0.406635
9.47988;-0.0251023;-0.632068;-0.654837;0.409484
9.48993;-0.0344253;-0.633431;-0.650838;0.41306
9.49997;-0.0444942;-0.63484;-0.645944;0.417592
9.51002;-0.0550031;-0.636143;-0.640369;0.422908
9.52007;-0.0658474;-0.637582;-0.633867;0.428944
9.53012;-0.0770638;-0.639853;-0.625518;0.435895
9.54016;-0.0895665;-0.6431;-0.614733;0.443995
9.55021;-0.104023;-0.64608;-0.60271;0.452911
9.56025;-0.121528;-0.647575;-0.590469;0.46244
9.5703;-0.142921;-0.648434;-0.576484;0.472652
9.58035;-0.167415;-0.651296;-0.555753;0.485337
9.5904;-0.196433;-0.653921;-0.528011;0.50163
9.60044;-0.230263;-0.650711;-0.500908;0.518915
9.61049;-0.265062;-0.643446;-0.476128;0.534462
9.62054;-0.299539;-0.633484;-0.456561;0.545118
9.63059;-0.33264;-0.626066;-0.435679;0.551546
9.64063;-0.366638;-0.619307;-0.412383;0.55552
9.65068;-0.405446;-0.607289;-0.395208;0.554303
9.66073;-0.447833;-0.591127;-0.387268;0.54467
9.67078;-0.477771;-0.582619;-0.38007;0.533352
9.68082;-0.490718;-0.578143;-0.379415;0.526895
9.69087;-0.48996;-0.580151;-0.406654;0.504603
9.70092;-0.481542;-0.582254;-0.444825;0.477343
