Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
22.9385;0.259693;-0.833113;-0.12722;-0.467894
22.9484;0.263836;-0.831916;-0.127021;-0.46776
22.9583;0.266282;-0.830034;-0.125863;-0.470025
22.9682;0.267005;-0.82783;-0.124287;-0.473905
22.978;0.266115;-0.825873;-0.124551;-0.477736
22.9879;0.263618;-0.824741;-0.127838;-0.4802
22.9978;0.260955;-0.823922;-0.13155;-0.482056
23.0077;0.25909;-0.822899;-0.132876;-0.484439
23.0175;0.258465;-0.822142;-0.131282;-0.486489
23.0274;0.260336;-0.821173;-0.129468;-0.487611
23.0373;0.266225;-0.819109;-0.129571;-0.487877
23.0496;0.274717;-0.815668;-0.128166;-0.489303
23.0595;0.277244;-0.814721;-0.122504;-0.490904
23.0694;0.276443;-0.815322;-0.116527;-0.491811
23.0793;0.276499;-0.815882;-0.114454;-0.491338
23.0892;0.278646;-0.81621;-0.115191;-0.489405
23.099;0.281543;-0.816427;-0.115511;-0.487304
23.1089;0.284761;-0.816048;-0.114369;-0.486338
23.1188;0.288254;-0.814193;-0.113793;-0.487523
23.1287;0.296114;-0.809054;-0.112615;-0.491624
23.1385;0.307233;-0.799845;-0.110468;-0.500281
23.1484;0.313236;-0.790955;-0.118031;-0.508891
23.1608;0.306521;-0.788668;-0.129617;-0.513687
23.1707;0.29984;-0.79127;-0.129862;-0.513566
23.1805;0.301344;-0.792237;-0.134241;-0.510059
23.1904;0.314229;-0.789116;-0.143911;-0.504453
23.2003;0.326847;-0.784966;-0.152965;-0.500229
23.2102;0.335202;-0.780721;-0.162792;-0.498237
23.22;0.338265;-0.776261;-0.170033;-0.500712
23.2299;0.338762;-0.771656;-0.169685;-0.507564
23.2398;0.336173;-0.766346;-0.161715;-0.519786
23.2497;0.331233;-0.761099;-0.148527;-0.534397
23.2596;0.324747;-0.755552;-0.135797;-0.549425
23.2694;0.319234;-0.750019;-0.127555;-0.562066
23.2793;0.317617;-0.743555;-0.128324;-0.57132
23.2917;0.318986;-0.734448;-0.13499;-0.580723
23.3015;0.320138;-0.72775;-0.139992;-0.5873
23.3114;0.322401;-0.721186;-0.145174;-0.592875
23.3213;0.32693;-0.713763;-0.150793;-0.597953
23.3312;0.332684;-0.705521;-0.155816;-0.60325
23.341;0.337941;-0.697126;-0.159594;-0.609071
23.3509;0.342189;-0.689095;-0.161789;-0.61523
23.3608;0.345996;-0.68125;-0.163211;-0.621429
23.3707;0.349501;-0.673523;-0.164321;-0.627569
23.3806;0.35252;-0.665861;-0.165183;-0.633799
23.3904;0.354708;-0.658347;-0.165633;-0.640277
23.4003;0.355554;-0.651155;-0.16568;-0.647114
23.4127;0.354665;-0.642873;-0.164971;-0.656003
23.4225;0.352885;-0.63684;-0.163827;-0.663096
23.4324;0.350532;-0.631269;-0.162269;-0.670017
23.4423;0.347465;-0.626314;-0.159787;-0.676827
23.4522;0.343552;-0.622363;-0.156416;-0.683226
23.4621;0.339348;-0.619364;-0.152696;-0.68887
23.4719;0.335628;-0.616531;-0.148518;-0.694128
23.4818;0.331859;-0.613602;-0.144372;-0.69939
23.4917;0.327514;-0.610969;-0.140995;-0.704414
23.5016;0.325155;-0.6083;-0.139305;-0.708144
23.5114;0.326659;-0.604765;-0.139458;-0.710445
23.5213;0.331155;-0.600581;-0.140951;-0.711618
23.5312;0.335736;-0.596399;-0.142226;-0.712734
23.5435;0.33901;-0.592756;-0.14256;-0.714155
23.5534;0.340283;-0.591224;-0.141972;-0.714936
23.5633;0.340867;-0.590608;-0.140855;-0.715387
23.5732;0.340577;-0.591147;-0.139894;-0.715269
23.5831;0.340219;-0.592814;-0.14002;-0.714034
23.5929;0.340699;-0.595348;-0.141097;-0.71148
23.6028;0.342589;-0.598522;-0.142669;-0.707585
23.6127;0.345839;-0.602265;-0.144695;-0.702398
23.6226;0.348106;-0.607207;-0.14819;-0.696268
23.6325;0.34925;-0.613637;-0.153194;-0.688936
23.6448;0.351284;-0.622473;-0.160793;-0.678159
23.6547;0.353569;-0.630058;-0.166089;-0.668624
23.6646;0.354273;-0.638812;-0.169358;-0.659056
23.6744;0.353927;-0.6491;-0.169225;-0.64915
23.6843;0.353555;-0.660357;-0.166919;-0.638508
23.6942;0.350644;-0.672053;-0.166018;-0.62806
23.7041;0.342755;-0.684154;-0.167306;-0.618941
23.7139;0.331668;-0.696065;-0.166924;-0.611763
23.7238;0.318281;-0.708216;-0.162636;-0.606056
23.7362;0.300948;-0.723842;-0.155512;-0.598269
23.746;0.288826;-0.735493;-0.150728;-0.591218
23.7559;0.278244;-0.746273;-0.145479;-0.584055
23.7658;0.269939;-0.756165;-0.13965;-0.576605
23.7757;0.264415;-0.765091;-0.134361;-0.568591
23.7856;0.261563;-0.772958;-0.130954;-0.559999
23.7954;0.260384;-0.780121;-0.1288;-0.551044
23.8053;0.25944;-0.78722;-0.126853;-0.541767
23.8152;0.254079;-0.782266;-0.106028;-0.555778
23.8251;0.225304;-0.793744;-0.0584387;-0.558946
23.835;0.228718;-0.802111;-0.0584635;-0.54545
23.8473;0.244936;-0.81186;-0.0965235;-0.51788
23.8572;0.257797;-0.816183;-0.125812;-0.498181
23.8671;0.268786;-0.81673;-0.138096;-0.488123
23.8769;0.272757;-0.817971;-0.134533;-0.484824
23.8868;0.274079;-0.820468;-0.128863;-0.481388
23.8967;0.277197;-0.822968;-0.129563;-0.475107
23.9066;0.283586;-0.823603;-0.135563;-0.468517
23.9164;0.290193;-0.823329;-0.140531;-0.46346
23.9263;0.294219;-0.822614;-0.141581;-0.46187
23.9362;0.294789;-0.821899;-0.139282;-0.463475
23.9485;0.293224;-0.82053;-0.13689;-0.467588
23.9584;0.291195;-0.818799;-0.135741;-0.472203
23.9683;0.287287;-0.817848;-0.136908;-0.475893
23.9782;0.28203;-0.818186;-0.138377;-0.478027
23.9881;0.278262;-0.817968;-0.138282;-0.480629
23.9979;0.27728;-0.816707;-0.136192;-0.483927
24.0078;0.278221;-0.814946;-0.132882;-0.487263
24.0177;0.281492;-0.812662;-0.130711;-0.489781
24.0276;0.285741;-0.809961;-0.129236;-0.492181
24.0375;0.287745;-0.807969;-0.125349;-0.495282
24.0473;0.286839;-0.807265;-0.119346;-0.498428
24.0572;0.285323;-0.807196;-0.114726;-0.50049
24.0696;0.285592;-0.807285;-0.11268;-0.500659
24.0794;0.286056;-0.807965;-0.110368;-0.499812
24.0893;0.286576;-0.808687;-0.106688;-0.499144
24.0992;0.289674;-0.807751;-0.10507;-0.499214
24.1091;0.299376;-0.802666;-0.105668;-0.501561
24.1189;0.312211;-0.794233;-0.108992;-0.506425
24.1288;0.320065;-0.786138;-0.121003;-0.511401
24.1387;0.316476;-0.783958;-0.131938;-0.514269
24.1486;0.308189;-0.786435;-0.132462;-0.515385
24.1585;0.307448;-0.787412;-0.132606;-0.514297
24.1683;0.317967;-0.784368;-0.13856;-0.510972
24.1807;0.332577;-0.77879;-0.149438;-0.507124
24.1906;0.340883;-0.773744;-0.16071;-0.505885
24.2004;0.345326;-0.768443;-0.168863;-0.50829
24.2103;0.345874;-0.762935;-0.16644;-0.516941
24.2202;0.342787;-0.757424;-0.156872;-0.529929
24.2301;0.33783;-0.752081;-0.145655;-0.543743
24.24;0.332837;-0.74652;-0.13773;-0.556404
24.2498;0.330674;-0.740456;-0.136342;-0.566056
24.2597;0.331776;-0.733274;-0.141653;-0.573407
24.2696;0.333023;-0.726022;-0.14754;-0.580385
24.2795;0.33375;-0.719463;-0.152091;-0.586924
24.2893;0.335695;-0.712901;-0.157069;-0.592484
24.3017;0.340849;-0.703512;-0.164532;-0.598706
24.3116;0.345449;-0.695281;-0.169926;-0.604155
24.3214;0.349296;-0.687151;-0.173567;-0.610179
24.3313;0.35187;-0.6797;-0.175191;-0.616547
24.3412;0.354011;-0.67284;-0.176053;-0.622572
24.3511;0.35636;-0.666027;-0.177175;-0.628213
24.361;0.358618;-0.659144;-0.178174;-0.63388
24.3708;0.360579;-0.652185;-0.178884;-0.639738
24.3807;0.361958;-0.645401;-0.179503;-0.645639
24.3906;0.3624;-0.639023;-0.180228;-0.651507
24.4005;0.362143;-0.632997;-0.181269;-0.657218
24.4128;0.361799;-0.625546;-0.18282;-0.664077
24.4227;0.361426;-0.619563;-0.183322;-0.669726
24.4326;0.359931;-0.614149;-0.182113;-0.675821
24.4425;0.35724;-0.609618;-0.179478;-0.682027
24.4523;0.354704;-0.605425;-0.176092;-0.687942
24.4622;0.352789;-0.601011;-0.172218;-0.693753
24.4721;0.350434;-0.596698;-0.167797;-0.699728
24.482;0.3471;-0.593416;-0.163582;-0.705158
24.4918;0.343599;-0.590931;-0.160603;-0.70963
24.5017;0.342971;-0.588397;-0.159293;-0.712329
24.5116;0.347125;-0.585014;-0.159889;-0.71297
24.5215;0.352692;-0.581026;-0.161221;-0.713199
24.5313;0.355304;-0.578137;-0.16144;-0.7142
24.5412;0.35518;-0.577091;-0.160702;-0.715273
24.5536;0.354606;-0.577199;-0.159948;-0.715639
24.5635;0.353692;-0.578363;-0.159456;-0.715262
24.5733;0.352982;-0.580654;-0.159116;-0.713831
24.5832;0.354294;-0.5835;-0.159396;-0.710792
24.5931;0.358483;-0.586418;-0.161072;-0.705895
24.603;0.363574;-0.589921;-0.164731;-0.699498
24.6128;0.368173;-0.594565;-0.169964;-0.691867
24.6227;0.372901;-0.600041;-0.175538;-0.683162
24.6326;0.377813;-0.606266;-0.181213;-0.673416
24.6425;0.383316;-0.613053;-0.186483;-0.662636
24.6524;0.387576;-0.620391;-0.189781;-0.652311
24.6622;0.388427;-0.630221;-0.188691;-0.642627
24.6746;0.38447;-0.645755;-0.184907;-0.630572
24.6845;0.378673;-0.658766;-0.184064;-0.620791
24.6943;0.370656;-0.671519;-0.184086;-0.611896
24.7042;0.359657;-0.683941;-0.181068;-0.605568
24.7141;0.345987;-0.696671;-0.174442;-0.600949
24.724;0.331892;-0.709487;-0.166369;-0.596175
24.7338;0.31855;-0.72189;-0.158428;-0.590702
24.7437;0.306782;-0.733551;-0.150579;-0.584586
24.7536;0.297586;-0.744192;-0.14268;-0.577833
24.7635;0.291729;-0.753601;-0.135533;-0.570297
24.7734;0.289467;-0.761616;-0.131153;-0.561762
24.7832;0.288566;-0.76907;-0.127938;-0.552739
24.7956;0.287465;-0.778368;-0.124424;-0.540975
24.8055;0.287259;-0.785419;-0.123384;-0.531039
24.8153;0.287811;-0.791639;-0.124569;-0.521136
24.8252;0.289422;-0.796754;-0.126977;-0.511783
24.8351;0.291866;-0.80092;-0.13003;-0.503051
24.845;0.294808;-0.804394;-0.133909;-0.494706
24.8549;0.298405;-0.807214;-0.138171;-0.486719
24.8647;0.30272;-0.809141;-0.142779;-0.479471
24.8746;0.30751;-0.810058;-0.147824;-0.473307
24.8845;0.312095;-0.81062;-0.152019;-0.467985
24.8944;0.316212;-0.81117;-0.154424;-0.463459
24.9042;0.319558;-0.811641;-0.154641;-0.460256
24.9166;0.322092;-0.811216;-0.152934;-0.459809
24.9265;0.321418;-0.810711;-0.149508;-0.462292
24.9363;0.31843;-0.810303;-0.146389;-0.466057
24.9462;0.31464;-0.80939;-0.143653;-0.471043
24.9561;0.31007;-0.808429;-0.14371;-0.475683
24.966;0.305101;-0.8081;-0.146814;-0.478499
24.9759;0.30178;-0.807408;-0.14835;-0.481291
24.9857;0.300243;-0.805928;-0.144783;-0.485799
24.9956;0.299083;-0.804295;-0.137174;-0.491396
25.0055;0.298668;-0.802526;-0.130462;-0.496343
25.0154;0.300209;-0.800523;-0.127319;-0.499455
25.0253;0.30167;-0.798994;-0.124488;-0.501732
25.0376;0.300698;-0.798631;-0.117525;-0.504564
25.0475;0.300565;-0.798945;-0.11233;-0.505329
25.0574;0.302494;-0.799209;-0.109526;-0.504375
25.0672;0.304582;-0.799539;-0.106897;-0.503157
25.0771;0.307654;-0.798995;-0.104354;-0.502687
25.087;0.315574;-0.794796;-0.104456;-0.504409
25.0969;0.327992;-0.786675;-0.107156;-0.508635
25.1067;0.337378;-0.778079;-0.11835;-0.513215
25.1166;0.337823;-0.77362;-0.131762;-0.516386
25.1487;0.338453;-0.771439;-0.145457;-0.515559
25.1586;0.347333;-0.76706;-0.152105;-0.514266
25.1685;0.35331;-0.762374;-0.158392;-0.515265
25.1784;0.355352;-0.757242;-0.163291;-0.519878
25.1882;0.355322;-0.751584;-0.163009;-0.528133
25.1981;0.353454;-0.745003;-0.158246;-0.540025
25.208;0.35027;-0.738391;-0.151363;-0.552998
25.2179;0.345903;-0.731748;-0.145046;-0.566114
25.2278;0.341339;-0.725635;-0.140983;-0.577662
25.2376;0.339021;-0.719162;-0.142984;-0.586562
25.2475;0.3396;-0.711806;-0.148999;-0.593658
25.2574;0.341088;-0.704235;-0.155004;-0.600261
25.2673;0.342709;-0.697103;-0.159961;-0.606332
25.2771;0.345464;-0.689777;-0.164852;-0.611811
25.2895;0.350546;-0.679568;-0.170921;-0.618643
25.2994;0.354418;-0.67108;-0.174538;-0.624662
25.3092;0.357178;-0.663073;-0.176273;-0.631121
25.3191;0.35942;-0.655684;-0.17707;-0.637314
25.329;0.362076;-0.648434;-0.178162;-0.6429
25.3389;0.36495;-0.6411;-0.179456;-0.648248
25.3488;0.367154;-0.633937;-0.180284;-0.653794
25.3586;0.367943;-0.627432;-0.180378;-0.659574
25.3685;0.367264;-0.621935;-0.180478;-0.665108
25.3784;0.366467;-0.617052;-0.181423;-0.669822
25.3883;0.366369;-0.61226;-0.182752;-0.6739
25.4006;0.36598;-0.606509;-0.182892;-0.679252
25.4105;0.36483;-0.602383;-0.181459;-0.683911
25.4204;0.363425;-0.598464;-0.179426;-0.68862
25.4303;0.361961;-0.594346;-0.177155;-0.693527
25.4401;0.359883;-0.590256;-0.173689;-0.698957
25.45;0.356581;-0.586961;-0.169939;-0.704326
25.4599;0.352199;-0.58528;-0.167066;-0.708604
25.4698;0.348755;-0.584049;-0.164831;-0.711839
25.4796;0.34985;-0.581945;-0.164421;-0.713118
25.4895;0.355161;-0.57854;-0.165856;-0.712932
25.4994;0.360207;-0.574938;-0.16739;-0.712956
25.5093;0.36275;-0.572772;-0.168187;-0.713222
25.5216;0.364838;-0.571866;-0.169006;-0.71269
25.5315;0.366569;-0.571968;-0.169823;-0.711525
25.5414;0.367087;-0.573398;-0.170383;-0.709971
25.5513;0.366656;-0.57634;-0.170612;-0.707753
25.5611;0.366097;-0.580631;-0.171105;-0.704409
25.571;0.367314;-0.585666;-0.172427;-0.699265
25.5809;0.369744;-0.590958;-0.17483;-0.692907
25.5908;0.370728;-0.598061;-0.178564;-0.685293
25.6006;0.371914;-0.606317;-0.184407;-0.675782
25.6105;0.374075;-0.614611;-0.19039;-0.665357
25.6204;0.375273;-0.623169;-0.194746;-0.655387
25.6328;0.375097;-0.635789;-0.196181;-0.642818
25.6426;0.375069;-0.647022;-0.192826;-0.63256
25.6525;0.37323;-0.659048;-0.189157;-0.622256
25.6624;0.367786;-0.671339;-0.190397;-0.611894
25.6723;0.359478;-0.68297;-0.192232;-0.603326
25.6821;0.347952;-0.694973;-0.189272;-0.597282
25.692;0.334214;-0.708136;-0.182732;-0.591676
25.7019;0.321539;-0.721141;-0.176187;-0.584939
25.7118;0.311611;-0.732958;-0.170774;-0.577178
25.7217;0.304704;-0.743408;-0.165471;-0.568988
25.7315;0.300568;-0.752613;-0.1606;-0.560417
25.7414;0.299302;-0.760287;-0.157737;-0.551478
25.7513;0.299541;-0.767111;-0.155875;-0.542352
25.7612;0.299604;-0.773863;-0.153688;-0.533273
25.7735;0.297997;-0.780848;-0.147246;-0.525757
25.7834;0.291131;-0.790152;-0.141281;-0.517271
25.7933;0.296111;-0.795519;-0.147701;-0.504261
25.8031;0.303705;-0.796976;-0.156965;-0.494552
25.813;0.309885;-0.79846;-0.161786;-0.486709
25.8229;0.313626;-0.800485;-0.163867;-0.480248
25.8328;0.316911;-0.802318;-0.166667;-0.474029
25.8427;0.321672;-0.803186;-0.170134;-0.468082
25.8525;0.327464;-0.803338;-0.172343;-0.462971
25.8624;0.332857;-0.80315;-0.173318;-0.45907
25.8748;0.337631;-0.801978;-0.17305;-0.457732
25.8846;0.339056;-0.800561;-0.17144;-0.45976
25.8945;0.338646;-0.798925;-0.168851;-0.463849
25.9044;0.33765;-0.796867;-0.166558;-0.468915
25.9143;0.336163;-0.795135;-0.167953;-0.472412
25.9241;0.333784;-0.794164;-0.172654;-0.474036
25.934;0.33147;-0.793291;-0.176052;-0.475867
25.9439;0.329944;-0.792111;-0.17525;-0.479179
25.9538;0.329431;-0.790644;-0.171042;-0.483456
25.9637;0.330706;-0.788566;-0.16794;-0.487053
25.9735;0.334211;-0.785962;-0.167554;-0.488999
25.9859;0.338752;-0.783215;-0.164912;-0.491175
25.9958;0.340686;-0.78232;-0.158645;-0.493323
26.0056;0.341557;-0.782299;-0.151634;-0.494956
26.0155;0.34307;-0.782247;-0.147344;-0.495288
26.0254;0.344765;-0.782441;-0.144924;-0.494518
26.0353;0.346569;-0.782723;-0.14277;-0.493436
26.0452;0.349411;-0.782018;-0.140785;-0.49312
26.055;0.354234;-0.779036;-0.140546;-0.494466
26.0649;0.362945;-0.772281;-0.140417;-0.498762
26.0748;0.372507;-0.762531;-0.14217;-0.506163
26.0871;0.377036;-0.752255;-0.155687;-0.514145
26.097;0.371686;-0.750261;-0.164088;-0.518325
26.1069;0.364854;-0.751961;-0.164161;-0.520687
26.1168;0.366349;-0.75178;-0.165908;-0.519343
26.1266;0.377316;-0.747375;-0.174353;-0.515064
26.1365;0.3897;-0.741398;-0.183853;-0.511164
26.1464;0.399601;-0.735073;-0.193987;-0.508904
26.1563;0.405411;-0.728862;-0.20296;-0.509742
26.1662;0.40669;-0.723547;-0.205569;-0.515221
26.176;0.403524;-0.718581;-0.200492;-0.526535
26.1884;0.396022;-0.713034;-0.188292;-0.543988
26.1983;0.38868;-0.708663;-0.179364;-0.557836
26.2081;0.383108;-0.704234;-0.175086;-0.568554
26.218;0.381365;-0.698467;-0.178009;-0.575886
26.2279;0.381907;-0.691738;-0.183522;-0.581888
26.2378;0.381913;-0.685392;-0.187633;-0.588049
26.2477;0.381755;-0.67973;-0.190933;-0.593635
26.2575;0.383015;-0.673663;-0.194663;-0.598508
26.2674;0.385433;-0.666756;-0.198336;-0.603464
26.2773;0.387807;-0.659474;-0.201182;-0.608977
26.2872;0.389545;-0.652331;-0.203028;-0.614919
26.2995;0.390714;-0.644121;-0.204031;-0.622455
26.3094;0.391591;-0.637816;-0.204584;-0.628188
26.3193;0.392789;-0.631284;-0.205331;-0.633769
26.3291;0.394174;-0.624337;-0.206057;-0.63953
26.339;0.395073;-0.617415;-0.206449;-0.64554
26.3489;0.39438;-0.611318;-0.206362;-0.651764
26.3588;0.392026;-0.606319;-0.206071;-0.657917
26.3687;0.389368;-0.602029;-0.205933;-0.663455
26.3785;0.387555;-0.59783;-0.205842;-0.668324
26.3884;0.386236;-0.593698;-0.205032;-0.673004
26.3983;0.384428;-0.589985;-0.20304;-0.67789
26.4082;0.381871;-0.586666;-0.199817;-0.683153
26.4181;0.378684;-0.583559;-0.195777;-0.688736
26.4304;0.374378;-0.580054;-0.191038;-0.69535
26.4403;0.371854;-0.577716;-0.187597;-0.699574
26.4502;0.371035;-0.575329;-0.185664;-0.702486
26.46;0.372591;-0.572755;-0.185673;-0.703762
26.4699;0.375654;-0.569825;-0.186403;-0.704319
26.4798;0.378082;-0.567487;-0.187071;-0.70473
26.4897;0.379028;-0.566278;-0.187219;-0.705155
26.4995;0.379448;-0.565974;-0.186986;-0.705235
26.5094;0.380042;-0.56626;-0.186703;-0.704761
26.5193;0.38041;-0.567453;-0.186659;-0.703614
26.5292;0.380485;-0.569864;-0.18668;-0.701616
26.5391;0.380473;-0.573447;-0.186785;-0.698669
26.5514;0.381721;-0.579229;-0.187617;-0.692972
26.5613;0.383442;-0.584553;-0.188677;-0.68724
26.5712;0.382741;-0.59204;-0.190994;-0.680549
26.581;0.380766;-0.600912;-0.196353;-0.672306
26.5909;0.380905;-0.609208;-0.201968;-0.663033
26.6008;0.381439;-0.61778;-0.205523;-0.653636
26.6107;0.379037;-0.62837;-0.206478;-0.644574
26.6206;0.376625;-0.639916;-0.204836;-0.635083
26.6304;0.376016;-0.651413;-0.199751;-0.625299
26.6403;0.372338;-0.663772;-0.194799;-0.615997
26.6502;0.363387;-0.67688;-0.193947;-0.607285
26.6625;0.347356;-0.69331;-0.19058;-0.599143
26.6724;0.332485;-0.707195;-0.184039;-0.593369
26.6823;0.319587;-0.720469;-0.177754;-0.586362
26.6922;0.309549;-0.732321;-0.172462;-0.578593
26.702;0.301326;-0.743101;-0.166336;-0.570932
26.7119;0.294888;-0.752907;-0.15998;-0.56321
26.7218;0.290788;-0.761607;-0.154951;-0.554991
26.7317;0.28949;-0.768905;-0.151847;-0.546398
26.7416;0.288505;-0.775927;-0.14868;-0.537795
26.7514;0.287091;-0.782948;-0.145314;-0.529228
26.7613;0.285797;-0.789532;-0.143336;-0.520616
26.7712;0.284811;-0.795334;-0.143507;-0.512211
26.7811;0.284509;-0.800471;-0.145452;-0.503759
26.7909;0.285751;-0.804515;-0.148008;-0.495805
26.8033;0.289485;-0.808034;-0.150792;-0.486999
26.8132;0.293413;-0.809703;-0.154007;-0.480832
26.8231;0.297963;-0.810738;-0.157758;-0.475039
26.8329;0.302935;-0.811245;-0.160479;-0.470091
26.8428;0.307574;-0.81169;-0.161269;-0.466024
26.8527;0.311306;-0.811671;-0.161186;-0.463602
26.8626;0.313972;-0.810948;-0.160261;-0.463388
26.8724;0.314747;-0.809816;-0.158711;-0.465371
26.8823;0.313789;-0.808401;-0.156761;-0.469126
26.8922;0.311745;-0.80678;-0.155149;-0.47379
26.9021;0.308106;-0.805993;-0.155935;-0.47724
26.9144;0.301912;-0.806351;-0.158672;-0.479686
26.9243;0.298001;-0.806256;-0.159039;-0.482163
26.9342;0.295877;-0.805723;-0.156322;-0.485241
26.9441;0.295275;-0.804966;-0.151293;-0.488447
26.9539;0.297823;-0.803395;-0.148297;-0.490401
26.9638;0.303208;-0.800711;-0.149033;-0.491268
26.9737;0.307107;-0.798446;-0.148336;-0.492741
26.9836;0.307185;-0.797787;-0.144086;-0.495016
26.9934;0.306079;-0.797837;-0.140127;-0.496753
27.0058;0.306365;-0.797666;-0.139021;-0.497162
27.0157;0.306601;-0.797684;-0.137692;-0.497357
27.0255;0.306072;-0.797545;-0.1342;-0.498859
27.0354;0.306613;-0.796044;-0.130869;-0.5018
27.0453;0.312337;-0.791063;-0.128638;-0.5067
27.0552;0.32064;-0.783566;-0.129368;-0.512938
27.0651;0.324995;-0.776248;-0.138156;-0.518996
27.0749;0.322101;-0.772874;-0.14677;-0.523452
27.0848;0.314081;-0.773578;-0.146059;-0.52747
27.0947;0.310832;-0.774403;-0.141994;-0.529291
27.1046;0.318609;-0.772466;-0.145781;-0.52646
27.1169;0.3344;-0.767494;-0.159258;-0.519994
27.1268;0.347435;-0.76154;-0.17493;-0.515143
27.1367;0.357625;-0.754993;-0.190735;-0.512189
27.1466;0.360542;-0.750135;-0.193521;-0.516221
27.1564;0.355593;-0.746416;-0.183153;-0.528678
27.1663;0.347533;-0.7432;-0.16758;-0.543525
27.1762;0.339475;-0.739204;-0.155299;-0.557534
27.1861;0.335263;-0.734247;-0.151277;-0.567647
27.1959;0.335462;-0.727739;-0.154444;-0.57501
27.2058;0.335607;-0.721139;-0.158198;-0.582174
27.2157;0.33381;-0.715719;-0.159974;-0.589367
27.2256;0.332745;-0.710758;-0.162274;-0.595313
27.2355;0.334346;-0.705185;-0.166274;-0.599923
27.2478;0.338703;-0.696835;-0.171738;-0.605669
27.2577;0.342211;-0.68964;-0.175051;-0.610961
27.2676;0.344767;-0.682604;-0.176948;-0.616851
27.2774;0.346468;-0.67601;-0.177791;-0.622887
27.2873;0.347839;-0.669712;-0.178557;-0.62868
27.2972;0.34899;-0.663537;-0.179441;-0.634313
27.3071;0.349817;-0.657443;-0.180069;-0.64
27.3169;0.350191;-0.651503;-0.180321;-0.645773
27.3268;0.349743;-0.645936;-0.180097;-0.651644
27.3367;0.347996;-0.641147;-0.179182;-0.657534
27.3466;0.345674;-0.637099;-0.178118;-0.66296
27.3565;0.344031;-0.63334;-0.177723;-0.667506
27.3663;0.343187;-0.629594;-0.177381;-0.671564
27.3762;0.341798;-0.62623;-0.175815;-0.675815
27.3886;0.338606;-0.622816;-0.172239;-0.681474
27.3984;0.335935;-0.620274;-0.169057;-0.685898
27.4083;0.33412;-0.617575;-0.166114;-0.689927
27.4182;0.333529;-0.614702;-0.163794;-0.693325
27.4284;0.334405;-0.611603;-0.162714;-0.695893
27.4382;0.336797;-0.608192;-0.162634;-0.697745
27.4481;0.339696;-0.604671;-0.163943;-0.699092
27.458;0.341775;-0.601543;-0.165697;-0.700363
27.4679;0.342615;-0.599125;-0.166608;-0.701808
27.4778;0.342897;-0.597425;-0.167002;-0.703024
27.4876;0.343008;-0.596266;-0.167417;-0.703855
27.4975;0.342718;-0.595798;-0.16772;-0.70432
27.5074;0.342434;-0.596088;-0.168225;-0.704092
27.5197;0.342626;-0.597626;-0.169216;-0.702456
27.5296;0.343507;-0.599908;-0.170211;-0.699835
27.5395;0.345422;-0.602925;-0.171443;-0.695989
27.5494;0.34638;-0.607143;-0.173585;-0.691299
27.5592;0.34477;-0.613291;-0.177517;-0.685655
27.5691;0.342748;-0.62056;-0.18215;-0.67888
27.579;0.342852;-0.62818;-0.187555;-0.670293
27.5889;0.345449;-0.6355;-0.193342;-0.660341
27.5988;0.34833;-0.642677;-0.197213;-0.650667
27.6086;0.348075;-0.651274;-0.196999;-0.642266
27.6185;0.344487;-0.661974;-0.19405;-0.634107
27.6284;0.340305;-0.673136;-0.192219;-0.625108
27.6407;0.334458;-0.686491;-0.19414;-0.61303
27.6506;0.328284;-0.696725;-0.195247;-0.604409
27.6605;0.320169;-0.70704;-0.192407;-0.597656
27.6704;0.311213;-0.717505;-0.187524;-0.591435
27.6803;0.303434;-0.727359;-0.183239;-0.584746
27.6901;0.297824;-0.736281;-0.179644;-0.577536
27.7;0.294178;-0.744523;-0.175982;-0.569915
