Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
5.05249;-0.146922;0.688179;-0.321276;-0.631057
5.06261;-0.146898;0.6882;-0.321253;-0.631051
5.07273;-0.146881;0.68822;-0.3212;-0.631061
5.08285;-0.146864;0.688233;-0.3212;-0.631051
5.09297;-0.146857;0.688246;-0.321206;-0.631035
5.10309;-0.146843;0.68826;-0.321218;-0.631017
5.11321;-0.146822;0.68826;-0.32125;-0.631005
5.12332;-0.146843;0.688245;-0.321291;-0.630996
5.13344;-0.146871;0.688217;-0.321379;-0.630975
5.14356;-0.146911;0.688191;-0.321449;-0.630958
5.15368;-0.146966;0.688171;-0.321525;-0.630929
5.1638;-0.147032;0.688142;-0.321604;-0.630904
5.17392;-0.147102;0.68811;-0.321694;-0.630877
5.18404;-0.147081;0.688111;-0.321715;-0.63087
5.19416;-0.147053;0.688112;-0.321709;-0.630879
5.20428;-0.147021;0.688106;-0.321705;-0.630895
5.2144;-0.147;0.688117;-0.321673;-0.630905
5.22452;-0.146957;0.688132;-0.321647;-0.630911
5.23464;-0.146891;0.68816;-0.321573;-0.630934
5.24476;-0.146821;0.688181;-0.321503;-0.630963
5.25488;-0.146742;0.688194;-0.321452;-0.630993
5.265;-0.146647;0.688209;-0.321415;-0.631018
5.27512;-0.146557;0.688212;-0.321365;-0.631061
5.28523;-0.14647;0.688222;-0.321319;-0.631093
5.29535;-0.146371;0.688223;-0.321289;-0.631131
5.30547;-0.146269;0.688224;-0.321273;-0.631162
5.31559;-0.146172;0.688231;-0.321234;-0.631196
5.32571;-0.146088;0.688236;-0.321194;-0.63123
5.33583;-0.1461;0.688216;-0.321239;-0.631226
5.34595;-0.146143;0.68821;-0.321294;-0.631195
5.35607;-0.146197;0.688182;-0.321364;-0.631177
5.36618;-0.146245;0.688148;-0.321472;-0.631148
5.3763;-0.146302;0.688129;-0.321543;-0.631119
5.38642;-0.146373;0.688087;-0.321614;-0.631113
5.39654;-0.146454;0.688033;-0.32169;-0.631115
5.40666;-0.146516;0.687994;-0.321775;-0.631099
5.41678;-0.146542;0.687967;-0.321833;-0.631092
5.4269;-0.146567;0.687946;-0.321852;-0.6311
5.43702;-0.146521;0.687952;-0.321806;-0.631127
5.44714;-0.146438;0.687976;-0.32175;-0.63115
5.45726;-0.146334;0.687993;-0.321685;-0.631188
5.46738;-0.146224;0.688014;-0.321602;-0.631233
5.4775;-0.146113;0.688035;-0.321518;-0.631279
5.48761;-0.145983;0.688049;-0.321431;-0.631338
5.49773;-0.14584;0.688055;-0.321398;-0.631381
5.50785;-0.145722;0.688071;-0.321356;-0.631412
5.51797;-0.145646;0.688076;-0.321332;-0.631437
5.52809;-0.1456;0.688072;-0.321329;-0.631453
5.53821;-0.145573;0.688057;-0.321379;-0.63145
5.54833;-0.145535;0.688037;-0.32142;-0.63146
5.55845;-0.145476;0.688008;-0.321475;-0.631477
5.56857;-0.145389;0.687999;-0.321487;-0.631501
5.57869;-0.145304;0.687993;-0.321483;-0.631529
5.58881;-0.145209;0.687975;-0.321511;-0.631556
5.59892;-0.145093;0.687978;-0.321521;-0.631574
5.60904;-0.144981;0.687979;-0.321525;-0.631597
5.61916;-0.144877;0.687979;-0.321519;-0.631624
5.62928;-0.144794;0.687979;-0.321512;-0.631646
5.6394;-0.144697;0.687975;-0.321514;-0.631672
5.64952;-0.144594;0.687973;-0.321546;-0.631682
5.65964;-0.144496;0.687969;-0.321535;-0.631713
5.66976;-0.144397;0.687967;-0.32151;-0.631752
5.67988;-0.144288;0.687983;-0.32147;-0.631779
5.68999;-0.144203;0.687983;-0.321478;-0.631794
5.70011;-0.144136;0.687968;-0.321488;-0.631822
5.71023;-0.144107;0.687937;-0.321505;-0.631853
5.72035;-0.144071;0.687898;-0.321603;-0.631854
5.73047;-0.144022;0.687862;-0.321712;-0.631849
5.74059;-0.143913;0.68783;-0.321762;-0.631883
5.75071;-0.143813;0.687784;-0.321836;-0.631918
5.76083;-0.143726;0.687731;-0.321905;-0.63196
5.77095;-0.143614;0.687687;-0.321998;-0.631986
5.78107;-0.143505;0.687651;-0.322073;-0.632011
5.79119;-0.143422;0.687637;-0.322153;-0.632006
5.80131;-0.143345;0.687598;-0.32228;-0.632
5.81143;-0.143325;0.687546;-0.322454;-0.631973
5.82154;-0.143375;0.687469;-0.322697;-0.631922
5.83166;-0.143447;0.687353;-0.322978;-0.631887
5.84178;-0.143482;0.68725;-0.323266;-0.631844
5.8519;-0.143533;0.687158;-0.323544;-0.63179
5.86202;-0.143556;0.687092;-0.323768;-0.631742
5.87214;-0.143547;0.68706;-0.323934;-0.631694
5.88226;-0.143511;0.687041;-0.324047;-0.631665
5.89238;-0.143425;0.687016;-0.324189;-0.631639
5.9025;-0.143309;0.686985;-0.32434;-0.631621
5.91261;-0.143172;0.686961;-0.324451;-0.631622
5.92273;-0.142978;0.686956;-0.324514;-0.631639
5.93285;-0.142779;0.686959;-0.324541;-0.631666
5.94297;-0.142575;0.686965;-0.32453;-0.631711
5.95309;-0.142319;0.68698;-0.324529;-0.631754
5.96321;-0.142;0.687018;-0.324499;-0.6318
5.97333;-0.141628;0.687069;-0.324464;-0.631846
5.98345;-0.141283;0.687127;-0.324411;-0.631886
5.99357;-0.140982;0.687166;-0.324372;-0.631931
6.00369;-0.140661;0.687218;-0.324333;-0.631967
6.01381;-0.140312;0.687258;-0.324332;-0.632001
6.02393;-0.13996;0.687287;-0.32435;-0.632038
6.03405;-0.139624;0.687283;-0.324394;-0.632094
6.04417;-0.139302;0.687241;-0.324511;-0.632151
6.05429;-0.139063;0.687125;-0.324767;-0.632198
6.0644;-0.138867;0.686972;-0.325081;-0.632246
6.07452;-0.138713;0.686784;-0.325449;-0.632296
6.08464;-0.138601;0.686542;-0.325813;-0.632395
6.09476;-0.1385;0.686272;-0.326235;-0.632493
6.10488;-0.138377;0.686031;-0.326648;-0.632568
6.115;-0.138239;0.685804;-0.327018;-0.632653
6.12512;-0.138043;0.685615;-0.327379;-0.632714
6.13524;-0.137929;0.685437;-0.327783;-0.632723
6.14536;-0.137922;0.685276;-0.32825;-0.632657
6.15547;-0.138051;0.685146;-0.328686;-0.632543
6.16559;-0.138235;0.685058;-0.329062;-0.632402
6.17571;-0.138364;0.684998;-0.329433;-0.632246
6.18583;-0.138419;0.684946;-0.32989;-0.632052
6.19595;-0.138465;0.684887;-0.330402;-0.631838
6.20607;-0.138603;0.684782;-0.330978;-0.631621
6.21619;-0.138911;0.684605;-0.331605;-0.631415
6.22631;-0.139339;0.684394;-0.332252;-0.63121
6.23643;-0.139786;0.684212;-0.332884;-0.630975
6.24655;-0.140202;0.684086;-0.333476;-0.630707
6.25667;-0.140573;0.684013;-0.334167;-0.630338
6.26679;-0.140753;0.68402;-0.334772;-0.629969
6.27691;-0.140666;0.684064;-0.335199;-0.629713
6.28702;-0.140357;0.684195;-0.335446;-0.629508
6.29714;-0.139921;0.684504;-0.33549;-0.629246
6.30726;-0.139336;0.685026;-0.335263;-0.628929
6.31738;-0.138819;0.685624;-0.334924;-0.628572
6.3275;-0.138517;0.686226;-0.334628;-0.628139
6.33762;-0.138229;0.686876;-0.334493;-0.627564
6.34774;-0.137735;0.687552;-0.334509;-0.626924
6.35786;-0.137134;0.688157;-0.334799;-0.626237
6.36798;-0.136634;0.688611;-0.335186;-0.625639
6.3781;-0.1361;0.688915;-0.335433;-0.625288
6.38821;-0.135574;0.689002;-0.335697;-0.625165
6.39833;-0.135096;0.688912;-0.336105;-0.625149
6.40845;-0.134716;0.688659;-0.33661;-0.625237
6.41857;-0.134529;0.68821;-0.33733;-0.625384
6.42869;-0.134434;0.687603;-0.338268;-0.625566
6.43881;-0.134215;0.686913;-0.339226;-0.625851
6.44893;-0.134006;0.686096;-0.340269;-0.626226
6.45905;-0.133961;0.68513;-0.341369;-0.626694
6.46917;-0.134023;0.684088;-0.342267;-0.62733
6.47929;-0.133905;0.683145;-0.342708;-0.628141
6.4894;-0.133287;0.682469;-0.342623;-0.629053
6.49952;-0.131846;0.682082;-0.342055;-0.630085
6.50964;-0.129981;0.681823;-0.341245;-0.63119
6.51976;-0.127896;0.681614;-0.340383;-0.632308
6.52988;-0.125649;0.68136;-0.339709;-0.633393
6.54;-0.123382;0.681057;-0.33921;-0.634431
6.55012;-0.121373;0.680632;-0.338984;-0.635395
6.56024;-0.119893;0.680004;-0.33924;-0.63621
6.57036;-0.11898;0.679244;-0.339925;-0.636828
6.58048;-0.118414;0.67837;-0.341001;-0.63729
6.5906;-0.118244;0.677368;-0.342345;-0.637666
6.60071;-0.118349;0.676292;-0.343796;-0.638008
6.61083;-0.118554;0.67515;-0.345274;-0.638381
6.62095;-0.118773;0.673959;-0.346758;-0.638795
6.63107;-0.11882;0.672784;-0.347997;-0.63935
6.64119;-0.118612;0.671639;-0.348975;-0.64006
6.65131;-0.118171;0.670557;-0.349679;-0.640892
6.66143;-0.117497;0.669549;-0.350125;-0.641825
6.67155;-0.116548;0.668613;-0.350388;-0.642829
6.68167;-0.115326;0.667741;-0.350468;-0.643911
6.69178;-0.113942;0.666841;-0.350508;-0.645067
6.7019;-0.112474;0.665915;-0.350548;-0.646259
6.71202;-0.11102;0.664955;-0.35057;-0.647486
6.72214;-0.10972;0.663913;-0.350647;-0.648734
6.73226;-0.10859;0.662809;-0.350835;-0.64995
6.74238;-0.107545;0.661682;-0.351181;-0.651084
6.7525;-0.106599;0.660541;-0.351601;-0.652171
6.76262;-0.105639;0.659399;-0.352061;-0.653234
6.77274;-0.104598;0.658218;-0.352514;-0.654347
6.78286;-0.103426;0.657006;-0.352912;-0.655536
6.79298;-0.1021;0.655764;-0.353318;-0.656768
6.8031;-0.100635;0.654476;-0.35387;-0.657979
6.81322;-0.0990997;0.653109;-0.35453;-0.659215
6.82334;-0.0974205;0.65163;-0.355151;-0.660593
6.83346;-0.0954418;0.64997;-0.355778;-0.662177
6.84358;-0.093189;0.648103;-0.356625;-0.663871
6.85369;-0.0908595;0.646068;-0.357784;-0.665552
6.86381;-0.0886882;0.643879;-0.359375;-0.667107
6.87393;-0.0868521;0.641577;-0.361284;-0.668533
6.88405;-0.085178;0.639259;-0.363332;-0.669858
6.89417;-0.083437;0.637062;-0.365332;-0.671081
6.90429;-0.0817618;0.635031;-0.367231;-0.672176
6.91441;-0.0802261;0.633222;-0.36956;-0.67279
6.92458;-0.0792313;0.631745;-0.372122;-0.672884
6.9347;-0.0796729;0.630067;-0.373743;-0.673506
6.94482;-0.0815119;0.628087;-0.375204;-0.674324
6.95494;-0.083435;0.62638;-0.376721;-0.67483
6.96506;-0.0847214;0.625222;-0.377833;-0.675121
6.97518;-0.0860056;0.624223;-0.378443;-0.675542
6.9853;-0.0876833;0.623128;-0.378838;-0.676116
6.99542;-0.0895975;0.622101;-0.379271;-0.676567
7.00554;-0.091403;0.621555;-0.379356;-0.67678
7.01566;-0.0927912;0.621772;-0.378618;-0.676806
7.02577;-0.0943034;0.622652;-0.377197;-0.676581
7.03589;-0.096841;0.624083;-0.375355;-0.675928
7.04601;-0.100319;0.626216;-0.372356;-0.675107
7.05613;-0.103708;0.629413;-0.367356;-0.67436
7.06625;-0.107221;0.633453;-0.361167;-0.67337
7.07637;-0.11147;0.638078;-0.354367;-0.671924
7.08649;-0.115735;0.643603;-0.346733;-0.669914
7.09661;-0.119271;0.650293;-0.338417;-0.66708
7.10672;-0.123144;0.657755;-0.330607;-0.662963
7.11684;-0.128488;0.665585;-0.323915;-0.657415
7.12696;-0.135205;0.673646;-0.318097;-0.650663
7.13708;-0.142495;0.681887;-0.312112;-0.643381
7.1472;-0.150418;0.689627;-0.304682;-0.636856
7.15732;-0.159311;0.696043;-0.29648;-0.631563
7.16744;-0.169703;0.700277;-0.290674;-0.626856
7.17756;-0.180803;0.703719;-0.288626;-0.620816
7.18768;-0.191533;0.707877;-0.288769;-0.612753
7.1978;-0.201358;0.71301;-0.28825;-0.60383
7.20792;-0.210704;0.718442;-0.286204;-0.595114
7.21804;-0.219322;0.723864;-0.283159;-0.586828
7.22816;-0.226982;0.729179;-0.280007;-0.578792
7.23828;-0.233576;0.734569;-0.276835;-0.570824
7.24839;-0.238625;0.740261;-0.272823;-0.563265
7.25851;-0.242262;0.746081;-0.267831;-0.556387
7.26863;-0.244814;0.751758;-0.262406;-0.550178
7.27875;-0.246655;0.757192;-0.257144;-0.544359
7.28887;-0.248005;0.762444;-0.252004;-0.53879
7.29899;-0.248271;0.767788;-0.246345;-0.533672
7.30911;-0.247385;0.773066;-0.240299;-0.529202
7.31923;-0.245894;0.777996;-0.23436;-0.525321
7.32935;-0.244353;0.782368;-0.22905;-0.521877
7.33946;-0.243088;0.786071;-0.224542;-0.518853
7.34958;-0.241954;0.789155;-0.220957;-0.516235
7.3597;-0.240723;0.791819;-0.218082;-0.513948
7.36982;-0.23921;0.794085;-0.215943;-0.512058
7.37994;-0.237916;0.79576;-0.215054;-0.510433
7.39006;-0.237171;0.796887;-0.21515;-0.508979
7.40018;-0.236276;0.797842;-0.215007;-0.507957
7.4103;-0.234742;0.798727;-0.214556;-0.507469
7.42042;-0.232523;0.799466;-0.214152;-0.507497
7.43054;-0.229866;0.800081;-0.213613;-0.507965
7.44066;-0.227262;0.800664;-0.212845;-0.508541
7.45078;-0.225148;0.80129;-0.211942;-0.508872
7.4609;-0.223503;0.801775;-0.21134;-0.509084
7.47102;-0.222853;0.802266;-0.210949;-0.508758
7.48114;-0.221968;0.802848;-0.210219;-0.508528
7.49125;-0.220119;0.803682;-0.209052;-0.508495
7.50137;-0.21718;0.804643;-0.207368;-0.508928
7.51149;-0.213707;0.805543;-0.205662;-0.509667
7.52161;-0.210355;0.806426;-0.204021;-0.510325
7.53173;-0.207401;0.807387;-0.201968;-0.510831
7.54185;-0.2054;0.808176;-0.200307;-0.511045
7.55197;-0.20459;0.808587;-0.199848;-0.510899
7.56209;-0.204325;0.808175;-0.202112;-0.510768
7.57221;-0.202568;0.807213;-0.208127;-0.510573
7.58232;-0.200604;0.80468;-0.217617;-0.511388
7.59244;-0.199381;0.80143;-0.22547;-0.513564
7.60256;-0.1962;0.799964;-0.225341;-0.51712
7.61268;-0.195827;0.798171;-0.221055;-0.52186
7.6228;-0.199997;0.79462;-0.221902;-0.525325
7.63292;-0.203334;0.791198;-0.225824;-0.527534
7.64304;-0.203129;0.788381;-0.231603;-0.529323
7.65316;-0.202171;0.785068;-0.239904;-0.530913
7.66328;-0.202066;0.780848;-0.248008;-0.533446
7.6734;-0.202408;0.775732;-0.255827;-0.537076
7.68352;-0.202492;0.769736;-0.266011;-0.540712
7.69363;-0.201855;0.762768;-0.278823;-0.544356
7.70375;-0.200551;0.755293;-0.292515;-0.548064
7.71387;-0.199277;0.747774;-0.305203;-0.551907
7.72399;-0.198304;0.740573;-0.315745;-0.556021
7.73411;-0.196542;0.734055;-0.323116;-0.561034
7.74423;-0.192864;0.728597;-0.32705;-0.567111
7.75435;-0.188112;0.723216;-0.330285;-0.573682
7.76447;-0.182982;0.717992;-0.33329;-0.58013
7.77459;-0.17668;0.713596;-0.334452;-0.5868
7.78471;-0.169231;0.709788;-0.334112;-0.593767
7.79483;-0.161895;0.706074;-0.333736;-0.600414
7.80494;-0.154981;0.702553;-0.333555;-0.606439
7.81506;-0.147852;0.699395;-0.333557;-0.611844
7.82518;-0.139943;0.696687;-0.333809;-0.616638
7.8353;-0.130979;0.694376;-0.333907;-0.621144
7.84542;-0.122186;0.692066;-0.333803;-0.625554
7.85554;-0.114293;0.689619;-0.333271;-0.630017
7.86566;-0.10698;0.687093;-0.332641;-0.634378
7.87578;-0.0996361;0.684573;-0.332351;-0.638438
7.8859;-0.0917145;0.682029;-0.33263;-0.642192
7.89601;-0.0835701;0.679324;-0.333666;-0.645623
7.90613;-0.0754593;0.676484;-0.335083;-0.648862
7.91625;-0.0678614;0.673705;-0.335721;-0.652254
7.92637;-0.0616523;0.670747;-0.335698;-0.655921
7.93649;-0.05741;0.667224;-0.336638;-0.659408
7.94661;-0.0552726;0.662978;-0.339931;-0.662178
7.95673;-0.054748;0.658338;-0.345035;-0.664208
7.96685;-0.0549761;0.653616;-0.350654;-0.665908
7.97697;-0.0548386;0.649069;-0.355561;-0.667761
7.98709;-0.0536884;0.645077;-0.359473;-0.669627
7.99721;-0.0522024;0.64161;-0.362638;-0.671366
8.00733;-0.0508777;0.638865;-0.364567;-0.673039
8.01745;-0.0503237;0.637068;-0.364808;-0.674652
8.02757;-0.0507178;0.635897;-0.363595;-0.676379
8.03768;-0.0515595;0.63521;-0.362435;-0.677582
8.0478;-0.0528528;0.634951;-0.362071;-0.67792
8.05792;-0.0553266;0.635057;-0.362261;-0.677522
8.06804;-0.059947;0.63542;-0.362424;-0.676701
8.07816;-0.0663982;0.636566;-0.361596;-0.675463
8.08828;-0.0730021;0.639481;-0.358096;-0.673892
8.0984;-0.0800125;0.643799;-0.350961;-0.672737
8.10852;-0.0873377;0.649152;-0.341563;-0.671517
8.11864;-0.0937368;0.655846;-0.330677;-0.669597
8.12875;-0.0989829;0.663732;-0.319878;-0.666309
8.13887;-0.10471;0.672541;-0.310977;-0.660792
8.14899;-0.110086;0.682637;-0.302984;-0.653235
8.15911;-0.114585;0.693658;-0.295134;-0.644386
8.16923;-0.123261;0.702434;-0.288033;-0.636442
8.17935;-0.13696;0.707513;-0.281024;-0.631126
8.18947;-0.15088;0.711576;-0.277278;-0.625012
8.19959;-0.165542;0.715409;-0.278707;-0.616228
8.20971;-0.182725;0.719262;-0.282311;-0.605146
8.21983;-0.201145;0.723002;-0.284431;-0.593747
8.22995;-0.218088;0.726774;-0.284325;-0.583115
8.24007;-0.230914;0.731688;-0.282175;-0.572989
8.25019;-0.238478;0.73842;-0.277426;-0.563495
8.2603;-0.242405;0.746217;-0.270158;-0.555015
8.27042;-0.245419;0.753795;-0.261233;-0.547674
8.28054;-0.248209;0.760199;-0.252311;-0.541716
8.29066;-0.250559;0.765589;-0.245343;-0.536216
8.30078;-0.251445;0.770894;-0.239757;-0.530701
8.3109;-0.250653;0.77638;-0.234559;-0.525373
8.32102;-0.2487;0.781841;-0.228998;-0.520635
8.33114;-0.245993;0.786992;-0.222597;-0.516923
8.34126;-0.243226;0.791745;-0.215689;-0.513894
8.35137;-0.240301;0.795925;-0.209189;-0.511494
8.36149;-0.237291;0.799298;-0.204012;-0.509728
8.37161;-0.234195;0.801773;-0.200266;-0.508757
8.38173;-0.231215;0.803552;-0.197373;-0.508445
8.39185;-0.229365;0.804232;-0.196713;-0.508463
8.40197;-0.228821;0.803534;-0.199288;-0.508809
8.41209;-0.228424;0.802009;-0.203013;-0.509919
8.42221;-0.226998;0.800027;-0.206732;-0.51217
8.43233;-0.223735;0.798418;-0.208172;-0.515522
8.44245;-0.220232;0.797215;-0.207939;-0.518975
8.45257;-0.217099;0.795818;-0.207905;-0.522442
8.46269;-0.213687;0.793923;-0.207885;-0.526721
8.47281;-0.210541;0.791551;-0.20898;-0.531108
8.48293;-0.20875;0.789093;-0.212083;-0.534233
8.49304;-0.208172;0.78692;-0.215875;-0.536141
8.50316;-0.207805;0.785689;-0.218435;-0.537051
8.51328;-0.206655;0.786286;-0.218867;-0.536446
8.5234;-0.206038;0.787978;-0.219313;-0.534012
8.53352;-0.205532;0.789744;-0.22017;-0.531238
8.54364;-0.204438;0.791008;-0.220737;-0.529542
8.55376;-0.202169;0.791318;-0.223309;-0.52887
8.56388;-0.199948;0.790442;-0.229324;-0.528451
8.574;-0.199099;0.788679;-0.234567;-0.529104
8.58412;-0.196036;0.788013;-0.236389;-0.530427
8.59423;-0.190803;0.788833;-0.234593;-0.531912
8.60435;-0.186431;0.789823;-0.232585;-0.532875
8.61447;-0.181306;0.791699;-0.23091;-0.532588
8.62459;-0.181376;0.79196;-0.228634;-0.533156
8.63471;-0.181831;0.79138;-0.22267;-0.536378
8.64483;-0.179987;0.790412;-0.216512;-0.540929
8.65495;-0.181434;0.787462;-0.22274;-0.542217
8.66507;-0.183063;0.782029;-0.240892;-0.541772
8.67519;-0.179979;0.776108;-0.257711;-0.543578
8.68531;-0.174241;0.769361;-0.27047;-0.548814
8.69542;-0.169176;0.761791;-0.280604;-0.555827
8.70554;-0.166471;0.753828;-0.288962;-0.56317
8.71566;-0.165908;0.745694;-0.295562;-0.570689
8.72578;-0.164608;0.73855;-0.300273;-0.577852
8.7359;-0.160495;0.732932;-0.303317;-0.584533
8.74602;-0.154042;0.728363;-0.305341;-0.590892
8.75614;-0.146722;0.724267;-0.306343;-0.597237
8.76626;-0.138392;0.72065;-0.305861;-0.603811
8.77638;-0.129625;0.717039;-0.305;-0.610454
8.7865;-0.121052;0.712938;-0.305031;-0.616968
8.79662;-0.113209;0.70802;-0.307031;-0.623098
8.80674;-0.105491;0.702658;-0.310544;-0.628756
8.81686;-0.0968495;0.697341;-0.314356;-0.634148
8.82697;-0.0876191;0.692103;-0.318066;-0.639357
8.83709;-0.0787294;0.686928;-0.320775;-0.644719
8.84721;-0.0711314;0.681775;-0.322488;-0.650194
8.85733;-0.065479;0.676582;-0.324108;-0.655386
8.86745;-0.0615748;0.671536;-0.32649;-0.659758
8.87757;-0.0586973;0.667053;-0.329455;-0.663085
8.88769;-0.0563203;0.663371;-0.332169;-0.665626
8.89781;-0.0537956;0.660468;-0.334424;-0.66759
8.90792;-0.050605;0.658383;-0.335343;-0.669435
8.91804;-0.046207;0.65667;-0.335295;-0.671457
8.92816;-0.0415639;0.654326;-0.33642;-0.673483
8.93828;-0.038103;0.650955;-0.33995;-0.67518
8.9484;-0.0371454;0.646548;-0.345516;-0.676641
8.95852;-0.0378363;0.641988;-0.35057;-0.678343
8.96864;-0.0392258;0.637685;-0.353687;-0.6807
8.97876;-0.0403744;0.634041;-0.354926;-0.683386
8.98888;-0.0404966;0.631164;-0.355882;-0.685542
8.999;-0.0398347;0.629056;-0.357287;-0.686786
9.00912;-0.0384836;0.627912;-0.358272;-0.687397
9.01924;-0.0363449;0.627517;-0.358091;-0.687968
9.02936;-0.0339662;0.62755;-0.357218;-0.688513
9.03948;-0.032425;0.627769;-0.35616;-0.688936
9.04959;-0.0323476;0.628329;-0.354844;-0.689108
9.05971;-0.0337605;0.629573;-0.353254;-0.688721
9.06983;-0.0358842;0.632286;-0.350552;-0.687509
9.07995;-0.0389832;0.636583;-0.345642;-0.685858
9.09007;-0.0437331;0.642011;-0.337821;-0.684408
9.10019;-0.0487415;0.648578;-0.327537;-0.682875
9.11031;-0.0527684;0.656358;-0.316529;-0.680329
9.12043;-0.0567293;0.664905;-0.306516;-0.676283
9.13055;-0.0616917;0.674375;-0.297872;-0.670308
9.14067;-0.0683055;0.684398;-0.291031;-0.662467
9.15078;-0.0787085;0.693711;-0.28583;-0.653834
9.1609;-0.0936169;0.700096;-0.279172;-0.647914
9.17102;-0.109774;0.704323;-0.27248;-0.643631
9.18114;-0.127027;0.707259;-0.272097;-0.637369
9.19126;-0.146772;0.709962;-0.27821;-0.627406
9.20138;-0.166963;0.713617;-0.28464;-0.615209
9.2115;-0.186053;0.717497;-0.287685;-0.603695
9.22162;-0.202992;0.721358;-0.287408;-0.593684
9.23174;-0.216676;0.725964;-0.285311;-0.584168
9.24186;-0.226556;0.732095;-0.281738;-0.574422
9.25198;-0.232441;0.739617;-0.275911;-0.565189
9.2621;-0.236192;0.747375;-0.268177;-0.557093
9.27222;-0.238871;0.754281;-0.260056;-0.550454
9.28234;-0.240957;0.76007;-0.253426;-0.544643
9.29245;-0.242442;0.765344;-0.24803;-0.539054
9.30257;-0.242579;0.770634;-0.242585;-0.533909
9.31269;-0.241296;0.77588;-0.236844;-0.529451
9.32281;-0.239021;0.780696;-0.231173;-0.525899
9.33293;-0.236751;0.785145;-0.225743;-0.522651
9.34305;-0.234977;0.789;-0.221062;-0.519638
9.35317;-0.232997;0.792195;-0.217097;-0.517336
9.36329;-0.230518;0.794685;-0.213835;-0.515984
9.3734;-0.227392;0.796666;-0.210985;-0.51549
9.38352;-0.224894;0.797776;-0.210058;-0.515247
9.39364;-0.223326;0.797645;-0.212509;-0.515126
9.40376;-0.221963;0.79663;-0.216051;-0.515812
9.41388;-0.219412;0.79569;-0.216218;-0.518279
9.424;-0.215876;0.794151;-0.214912;-0.52265
9.43412;-0.212548;0.792202;-0.213069;-0.527702
9.44424;-0.210137;0.790538;-0.210387;-0.532219
9.45436;-0.207836;0.788647;-0.207939;-0.536871
9.46448;-0.20531;0.786393;-0.206407;-0.541717
9.4746;-0.203354;0.783914;-0.207292;-0.545695
9.48472;-0.202234;0.781638;-0.209931;-0.548361
9.49483;-0.201635;0.780048;-0.21203;-0.550036
9.50495;-0.20188;0.77969;-0.21357;-0.549857
9.51507;-0.203331;0.780356;-0.215817;-0.547495
9.52519;-0.20511;0.781561;-0.218449;-0.544059
9.53531;-0.205922;0.782747;-0.220312;-0.541289
9.54543;-0.205164;0.783408;-0.222503;-0.539722
9.55555;-0.203323;0.78318;-0.228257;-0.538345
9.56567;-0.203404;0.781677;-0.235598;-0.537335
9.57579;-0.203597;0.779924;-0.240276;-0.537737
9.58591;-0.202084;0.779512;-0.241873;-0.53819
9.59603;-0.201885;0.779341;-0.243051;-0.537982
9.60614;-0.201113;0.779862;-0.243874;-0.537142
9.61626;-0.19892;0.780819;-0.244604;-0.536236
9.62638;-0.200416;0.779767;-0.245459;-0.536819
9.6365;-0.202578;0.77725;-0.245844;-0.539474
9.64662;-0.203721;0.774099;-0.248105;-0.542531
9.65674;-0.20568;0.769878;-0.257855;-0.543252
9.66686;-0.205095;0.764824;-0.272885;-0.54327
9.67698;-0.199712;0.759698;-0.285606;-0.545923
9.6871;-0.192044;0.754177;-0.295049;-0.55128
9.69721;-0.186123;0.747759;-0.3031;-0.55765
9.70733;-0.183763;0.740578;-0.30936;-0.564534
9.71745;-0.182978;0.733491;-0.313324;-0.571809
9.72757;-0.180566;0.727645;-0.315726;-0.578683
9.73769;-0.175079;0.723136;-0.317114;-0.585225
9.74781;-0.167776;0.719307;-0.318132;-0.591497
9.75793;-0.159492;0.715812;-0.318405;-0.597847
9.76805;-0.150255;0.712611;-0.317676;-0.604416
9.77817;-0.140818;0.709309;-0.316732;-0.611032
