Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
51.2267;0.74883;-0.208126;-0.621457;-0.079722
51.2367;0.752983;-0.203939;-0.618489;-0.0743214
51.2467;0.756938;-0.198885;-0.615842;-0.0696912
51.2567;0.760615;-0.192827;-0.613685;-0.0655835
51.2667;0.763961;-0.185876;-0.612072;-0.061724
51.2767;0.766902;-0.178224;-0.611045;-0.0578702
51.2867;0.769415;-0.170043;-0.610582;-0.0538834
51.2967;0.771515;-0.161483;-0.610611;-0.0496898
51.3067;0.773268;-0.152531;-0.611041;-0.045258
51.3166;0.774747;-0.143172;-0.611761;-0.0405462
51.3266;0.776022;-0.133479;-0.612643;-0.0356245
51.3366;0.777157;-0.123559;-0.613557;-0.0305969
51.3466;0.778211;-0.113738;-0.61435;-0.0255624
51.3566;0.779273;-0.104323;-0.614857;-0.0207347
51.3666;0.780428;-0.0954475;-0.614969;-0.0161964
51.3766;0.781742;-0.0870819;-0.614642;-0.011808
51.3866;0.783252;-0.0789941;-0.613879;-0.007468
51.3966;0.784992;-0.0711626;-0.612651;-0.00330554
51.4066;0.787002;-0.0635723;-0.610913;0.000475964
51.4166;0.789265;-0.0561995;-0.608698;0.00402182
51.4266;0.791772;-0.0489602;-0.606032;0.00730169
51.4391;0.795206;-0.0402003;-0.602104;0.0113511
51.4491;0.798179;-0.0333134;-0.598513;0.014468
51.4591;0.801368;-0.0265142;-0.5945;0.0174115
51.4691;0.8049;-0.0197159;-0.589881;0.0203726
51.4791;0.809027;-0.0127816;-0.584288;0.0234167
51.489;0.813719;-0.00559202;-0.577723;0.026341
51.499;0.818735;0.00247476;-0.570507;0.0285732
51.509;0.823896;0.0116094;-0.562844;0.0299135
51.519;0.828938;0.021612;-0.555059;0.0305262
51.529;0.833562;0.0321536;-0.547555;0.0308456
51.539;0.837553;0.0429305;-0.540662;0.0311936
51.549;0.84079;0.0534787;-0.534624;0.0318933
51.559;0.843188;0.0638755;-0.529605;0.0331684
51.569;0.844705;0.0743488;-0.525707;0.0347248
51.579;0.845334;0.0851092;-0.522999;0.0355759
51.589;0.845126;0.0959244;-0.521524;0.034647
51.599;0.844137;0.106403;-0.521221;0.0326891
51.609;0.842468;0.11648;-0.521852;0.0312775
51.619;0.840128;0.126458;-0.523317;0.0309897
51.629;0.836984;0.137183;-0.52559;0.0319553
51.639;0.83303;0.149183;-0.528471;0.0339315
51.649;0.828265;0.162739;-0.531761;0.0367429
51.6589;0.822764;0.177867;-0.535178;0.0404241
51.6689;0.816716;0.194184;-0.538404;0.0449065
51.6789;0.810136;0.211704;-0.541245;0.050427
51.6889;0.803234;0.229646;-0.543608;0.0565261
51.6989;0.796069;0.247655;-0.545508;0.0631633
51.7089;0.788776;0.265221;-0.546983;0.0701961
51.7189;0.781518;0.281783;-0.548149;0.0773881
51.7289;0.774279;0.297139;-0.549202;0.0848889
51.7389;0.767455;0.310375;-0.550325;0.0919282
51.7489;0.761251;0.3211;-0.551669;0.0983963
51.7589;0.755842;0.329125;-0.553298;0.104252
51.7689;0.751302;0.334606;-0.555159;0.109592
51.7789;0.747609;0.338006;-0.557061;0.114644
51.7889;0.744813;0.3396;-0.558814;0.119497
51.7989;0.74282;0.339852;-0.560254;0.124345
51.8089;0.741411;0.339348;-0.561278;0.129415
51.8189;0.740281;0.338792;-0.56181;0.134913
51.8289;0.739132;0.338748;-0.561846;0.141036
51.8388;0.737819;0.339449;-0.561443;0.14767
51.8488;0.736146;0.341071;-0.560778;0.154648
51.8588;0.733975;0.34372;-0.559984;0.161812
51.8688;0.731181;0.347427;-0.559204;0.169077
51.8788;0.727644;0.35215;-0.558627;0.17632
51.8888;0.723325;0.357772;-0.558333;0.183553
51.8988;0.718262;0.364089;-0.558349;0.19082
51.9088;0.712582;0.370765;-0.558696;0.198107
51.9188;0.706378;0.377609;-0.559413;0.205245
51.9288;0.699771;0.384398;-0.560559;0.212037
51.9388;0.692918;0.390923;-0.562139;0.218337
51.9488;0.686082;0.396908;-0.564085;0.224033
51.9588;0.67963;0.402019;-0.566262;0.229037
51.9688;0.673903;0.405972;-0.568473;0.233471
51.9788;0.669168;0.408683;-0.570464;0.237468
51.9888;0.665615;0.410129;-0.572057;0.241102
51.9988;0.663432;0.410292;-0.573089;0.244366
52.0087;0.662799;0.409128;-0.573314;0.247488
52.0187;0.663672;0.406812;-0.572614;0.250568
52.0312;0.666312;0.40299;-0.570512;0.254503
52.0412;0.669184;0.399626;-0.568128;0.257586
52.0512;0.672489;0.396122;-0.565362;0.260459
52.0612;0.676178;0.392449;-0.562397;0.262878
52.0712;0.680145;0.388661;-0.559378;0.264706
52.0812;0.684124;0.385141;-0.556527;0.265604
52.0912;0.687927;0.382227;-0.554001;0.265271
52.1012;0.6918;0.379642;-0.551473;0.264177
52.1112;0.695757;0.377169;-0.548743;0.263012
52.1212;0.699125;0.3755;-0.546181;0.261797
52.1312;0.701448;0.374953;-0.5442;0.26049
52.1412;0.702727;0.375204;-0.542935;0.259319
52.1512;0.703012;0.376083;-0.542352;0.258491
52.1612;0.702349;0.377644;-0.542383;0.257953
52.1712;0.701011;0.379799;-0.542655;0.257855
52.1811;0.699527;0.382168;-0.542565;0.258576
52.1911;0.698083;0.384692;-0.541665;0.260614
52.2011;0.696375;0.387947;-0.53982;0.264162
52.2111;0.694284;0.392102;-0.537068;0.269094
52.2211;0.691898;0.396957;-0.533438;0.275269
52.2311;0.689201;0.402388;-0.529031;0.282559
52.2411;0.686181;0.408261;-0.524061;0.290631
52.2511;0.683071;0.414199;-0.518803;0.298871
52.2611;0.680169;0.419857;-0.5133;0.306988
52.2711;0.677779;0.42497;-0.507437;0.314884
52.2811;0.67596;0.42961;-0.501131;0.322505
52.2911;0.674738;0.433892;-0.494433;0.32959
52.3011;0.67411;0.43796;-0.487403;0.335907
52.3136;0.674058;0.443154;-0.478178;0.342393
52.3236;0.674471;0.447618;-0.470529;0.346347
52.3336;0.675123;0.452526;-0.462692;0.349247
52.3436;0.675874;0.457903;-0.454731;0.351235
52.3535;0.676556;0.463677;-0.446677;0.35268
52.3635;0.677154;0.46966;-0.43848;0.353899
52.3735;0.677697;0.475619;-0.430213;0.355046
52.3835;0.678153;0.481439;-0.422007;0.356177
52.3935;0.678555;0.486961;-0.414036;0.357258
52.4035;0.678838;0.49212;-0.406264;0.358571
52.4135;0.679168;0.496672;-0.398673;0.360188
52.4235;0.679572;0.500507;-0.391268;0.362232
52.4335;0.679849;0.503769;-0.384252;0.364691
52.4435;0.679893;0.506561;-0.37783;0.367442
52.4535;0.679552;0.509052;-0.372082;0.370483
52.4635;0.679209;0.511059;-0.366913;0.373492
52.4735;0.679117;0.512563;-0.362156;0.376232
52.4835;0.67937;0.513652;-0.357721;0.378525
52.4935;0.67982;0.514541;-0.353346;0.380613
52.5035;0.680039;0.515678;-0.348577;0.383073
52.5135;0.680735;0.516638;-0.343436;0.385181
52.5235;0.682124;0.517247;-0.338212;0.386526
52.5335;0.684032;0.517621;-0.333041;0.387144
52.5435;0.686051;0.517997;-0.327831;0.387516
52.5535;0.687857;0.518541;-0.322812;0.387798
52.5635;0.689508;0.519197;-0.318191;0.387807
52.5735;0.690919;0.520083;-0.313795;0.387692
52.586;0.692524;0.521656;-0.308327;0.387102
52.596;0.693708;0.523809;-0.304548;0.385061
52.6059;0.694909;0.526807;-0.302064;0.380737
52.6159;0.696344;0.529603;-0.300247;0.37564
52.6259;0.697681;0.531898;-0.298952;0.370921
52.6359;0.698376;0.533609;-0.299058;0.367049
52.6459;0.697922;0.534798;-0.300841;0.364716
52.6559;0.695945;0.535646;-0.304926;0.363857
52.6659;0.692225;0.536451;-0.312612;0.363244
52.6759;0.686605;0.537468;-0.323987;0.362438
52.6859;0.67956;0.538273;-0.337084;0.362578
52.6959;0.671443;0.538735;-0.350467;0.364321
52.7059;0.66236;0.539115;-0.363945;0.367159
52.7159;0.652221;0.539796;-0.377717;0.370385
52.7259;0.640912;0.541273;-0.3916;0.373541
52.7359;0.628027;0.544227;-0.405317;0.376489
52.7459;0.613511;0.548845;-0.41874;0.379023
52.7559;0.597573;0.554985;-0.431644;0.381062
52.7659;0.581098;0.561819;-0.443771;0.382595
52.7758;0.564581;0.568823;-0.455027;0.383754
52.7858;0.548544;0.575355;-0.465661;0.384518
52.7958;0.533902;0.580428;-0.476138;0.384671
52.8058;0.521337;0.583504;-0.486642;0.384106
52.8158;0.511549;0.584041;-0.497381;0.382693
52.8258;0.504886;0.581812;-0.508444;0.380391
52.8358;0.501425;0.576913;-0.519685;0.377228
52.8458;0.501054;0.569691;-0.53075;0.373268
52.8558;0.503397;0.56082;-0.541074;0.368699
52.8658;0.507823;0.55094;-0.550185;0.364012
52.8758;0.513443;0.540877;-0.557728;0.359716
52.8858;0.519583;0.531072;-0.56379;0.356039
52.8983;0.527476;0.519232;-0.569751;0.352389
52.9083;0.533669;0.510182;-0.573422;0.350323
52.9183;0.539471;0.501615;-0.576359;0.348987
52.9283;0.54463;0.493629;-0.578784;0.348345
52.9383;0.549043;0.486153;-0.581032;0.34819
52.9482;0.55236;0.479428;-0.583337;0.348415
52.9582;0.55434;0.473641;-0.58593;0.348835
52.9682;0.554818;0.468908;-0.589057;0.349201
52.9782;0.553712;0.465297;-0.592944;0.349209
52.9882;0.551085;0.462652;-0.597876;0.34847
52.9982;0.54696;0.46119;-0.603586;0.34706
53.0082;0.541684;0.460715;-0.609736;0.345208
53.0182;0.535629;0.460981;-0.616009;0.343159
53.0282;0.529184;0.461768;-0.622095;0.341115
53.0382;0.522716;0.462769;-0.627836;0.339208
53.0482;0.516539;0.463834;-0.63301;0.337596
53.0582;0.510968;0.464716;-0.637535;0.336345
53.0682;0.506215;0.465254;-0.641411;0.335415
53.0782;0.502408;0.465474;-0.644673;0.334579
53.0882;0.499624;0.46548;-0.647407;0.33346
53.0982;0.498066;0.465422;-0.649578;0.331646
53.1082;0.498148;0.465165;-0.650915;0.329251
53.1182;0.500494;0.46443;-0.65052;0.32751
53.1281;0.50464;0.463547;-0.648339;0.326721
53.1381;0.509591;0.4629;-0.645232;0.326104
53.1481;0.515041;0.462438;-0.64173;0.325107
53.1606;0.522369;0.462242;-0.636683;0.323614
53.1706;0.528565;0.462784;-0.631625;0.322687
53.1806;0.535363;0.463768;-0.625269;0.322447
53.1906;0.542787;0.46502;-0.617551;0.323106
53.2006;0.550476;0.46672;-0.608582;0.32466
53.2106;0.558294;0.468802;-0.598518;0.327012
53.2206;0.566387;0.470921;-0.587481;0.33005
53.2306;0.574748;0.473028;-0.575438;0.33378
53.2406;0.583047;0.475401;-0.562542;0.337972
53.2506;0.591089;0.478162;-0.548985;0.342372
53.2606;0.59889;0.481247;-0.534828;0.34687
53.2706;0.606416;0.484598;-0.520073;0.351533
53.2806;0.613515;0.48834;-0.504723;0.356378
53.2906;0.619946;0.492557;-0.489008;0.361323
53.3005;0.625486;0.497304;-0.473299;0.366157
53.3105;0.62999;0.502625;-0.45802;0.370575
53.3205;0.633406;0.508502;-0.443597;0.374261
53.3305;0.635756;0.514926;-0.430292;0.377017
53.3405;0.637275;0.521666;-0.41827;0.378713
53.3505;0.638243;0.528505;-0.407243;0.379616
53.3605;0.638709;0.535351;-0.396773;0.380327
53.3705;0.638537;0.542258;-0.38657;0.381338
53.3805;0.637812;0.549084;-0.376679;0.382679
53.3905;0.636779;0.55557;-0.367316;0.384137
53.4005;0.635435;0.561628;-0.358659;0.38573
53.4105;0.633806;0.567085;-0.35086;0.387593
53.423;0.631135;0.573076;-0.342506;0.390602
53.433;0.628766;0.576857;-0.337092;0.393555
53.443;0.626676;0.579274;-0.332843;0.396941
53.453;0.625099;0.580268;-0.329712;0.400572
53.463;0.624231;0.579938;-0.327472;0.404225
53.473;0.623818;0.578712;-0.325578;0.40813
53.4829;0.624353;0.576376;-0.323597;0.412173
53.4929;0.626002;0.572951;-0.321093;0.416383
53.5029;0.628729;0.568594;-0.318278;0.420389
53.5129;0.632308;0.563582;-0.315359;0.423955
53.5229;0.636691;0.558213;-0.312395;0.426685
53.5329;0.642028;0.552547;-0.309633;0.428073
53.5429;0.648042;0.547041;-0.306911;0.428043
53.5529;0.654385;0.542223;-0.303951;0.426633
53.5629;0.660729;0.538648;-0.301053;0.423427
53.5729;0.666561;0.537165;-0.299239;0.417413
53.5829;0.671848;0.537258;-0.298374;0.409359
53.5929;0.676592;0.537972;-0.296628;0.401808
53.6029;0.68094;0.538533;-0.294006;0.395591
53.6129;0.684427;0.538715;-0.292077;0.390723
53.6229;0.686153;0.539079;-0.291929;0.387289
53.6329;0.685456;0.540103;-0.295401;0.384455
53.6429;0.682627;0.541097;-0.303129;0.382067
53.6528;0.67799;0.541441;-0.313345;0.381594
53.6628;0.671525;0.541419;-0.324634;0.383614
53.6728;0.662934;0.541892;-0.336973;0.387231
53.6828;0.652414;0.543406;-0.350766;0.390714
53.6928;0.639791;0.546569;-0.365542;0.39362
53.7028;0.624335;0.552182;-0.38059;0.396333
53.7128;0.606086;0.560065;-0.395834;0.398661
53.7228;0.586051;0.569196;-0.410949;0.400386
53.7328;0.565353;0.578576;-0.425364;0.401644
53.7428;0.544579;0.587581;-0.439001;0.402602
53.7553;0.519692;0.59709;-0.45526;0.403447
53.7653;0.502023;0.602052;-0.468353;0.403459
53.7753;0.487185;0.604079;-0.48196;0.402593
53.7853;0.475801;0.602783;-0.496419;0.400577
53.7953;0.468078;0.598136;-0.511728;0.397363
53.8053;0.463841;0.590604;-0.527389;0.3931
53.8153;0.462935;0.580718;-0.54268;0.388051
53.8252;0.464814;0.569329;-0.556791;0.382654
53.8352;0.469011;0.557161;-0.569144;0.377232
53.8452;0.474676;0.545084;-0.579349;0.37222
53.8552;0.481001;0.533776;-0.58724;0.368101
53.8652;0.487426;0.523631;-0.592826;0.365255
53.8752;0.493686;0.514586;-0.596451;0.363798
53.8852;0.499699;0.506335;-0.59868;0.363505
53.8952;0.505356;0.498671;-0.600081;0.363969
53.9052;0.510541;0.491377;-0.601242;0.364736
53.9152;0.515184;0.484341;-0.602541;0.365474
53.9252;0.519095;0.477712;-0.6041;0.366091
53.9352;0.521967;0.471666;-0.606069;0.366593
53.9452;0.523583;0.466405;-0.608578;0.366861
53.9552;0.523918;0.461859;-0.611898;0.366612
53.9652;0.522909;0.458227;-0.615887;0.36593
53.9752;0.520599;0.455617;-0.620316;0.365002
53.9852;0.517015;0.454011;-0.625098;0.363936
53.9951;0.512279;0.453242;-0.630302;0.362614
54.0076;0.505229;0.452942;-0.637356;0.360544
54.0176;0.499063;0.453021;-0.643209;0.358633
54.0276;0.492832;0.45318;-0.648976;0.356654
54.0376;0.486843;0.453342;-0.654545;0.354491
54.0476;0.481209;0.453519;-0.660028;0.351779
54.0576;0.476022;0.454019;-0.665583;0.347701
54.0676;0.471958;0.454538;-0.670697;0.342701
54.0776;0.469803;0.454685;-0.674075;0.338819
54.0876;0.468701;0.454993;-0.676009;0.336066
54.0976;0.467888;0.455564;-0.6775;0.333413
54.1076;0.467302;0.456361;-0.678772;0.330545
54.1176;0.467358;0.45739;-0.679292;0.327965
54.1276;0.468739;0.458545;-0.678305;0.32642
54.1376;0.471658;0.459793;-0.675241;0.326812
54.1476;0.475843;0.461554;-0.669892;0.329263
54.1576;0.481079;0.463871;-0.662414;0.333499
54.1676;0.487223;0.466667;-0.652904;0.339382
54.1775;0.494231;0.469914;-0.641265;0.346877
54.1875;0.501933;0.473633;-0.627583;0.355671
54.1975;0.510156;0.477764;-0.61209;0.365316
54.2075;0.518714;0.482242;-0.595033;0.375423
54.2175;0.527348;0.487127;-0.576633;0.385661
54.2275;0.535781;0.492451;-0.557205;0.395703
54.2375;0.543804;0.498173;-0.537095;0.405287
54.2475;0.551169;0.504251;-0.516775;0.414143
54.2575;0.55783;0.510632;-0.496725;0.421868
54.27;0.56523;0.518873;-0.472893;0.429285
54.28;0.570631;0.525483;-0.455418;0.432979
54.29;0.575714;0.532113;-0.439589;0.434509
54.3;0.580295;0.538912;-0.425332;0.434226
54.31;0.584589;0.54578;-0.412432;0.432328
54.32;0.588768;0.552579;-0.400447;0.429276
54.33;0.592919;0.559202;-0.389107;0.425398
54.34;0.596711;0.56577;-0.378218;0.421211
54.3499;0.60004;0.572251;-0.367943;0.416805
54.3599;0.603012;0.57837;-0.358468;0.412303
54.3699;0.60542;0.584102;-0.349932;0.408003
54.3799;0.60734;0.589149;-0.34255;0.40414
54.3899;0.60874;0.593295;-0.336245;0.401253
54.3999;0.609992;0.596118;-0.331058;0.399477
54.4099;0.611476;0.59732;-0.326977;0.398774
54.4199;0.613605;0.596653;-0.323752;0.399132
54.4299;0.616669;0.594059;-0.320814;0.400647
54.4399;0.620246;0.590036;-0.317624;0.403602
54.4499;0.62428;0.584848;-0.314357;0.407473
54.4599;0.629013;0.578616;-0.31088;0.411737
54.4699;0.634734;0.571483;-0.307127;0.415717
54.4799;0.641451;0.563725;-0.303198;0.418871
54.4899;0.648669;0.555993;-0.299353;0.420851
54.4999;0.656181;0.548666;-0.295615;0.421464
54.5099;0.663622;0.542363;-0.292063;0.420448
54.5198;0.670468;0.538066;-0.289534;0.41684
54.5498;0.687451;0.533864;-0.284508;0.397597
54.5598;0.69049;0.534294;-0.282514;0.39315
54.5698;0.691381;0.535685;-0.281518;0.390396
54.5798;0.689379;0.538503;-0.28293;0.389037
54.5898;0.684186;0.542816;-0.288661;0.387998
54.5998;0.676279;0.547759;-0.298388;0.387555
54.6098;0.666542;0.55234;-0.310213;0.388636
54.6198;0.655601;0.556233;-0.323449;0.390897
54.6298;0.643241;0.559998;-0.337904;0.393816
54.6423;0.625508;0.565452;-0.357251;0.397497
54.6523;0.609248;0.570924;-0.373698;0.399801
54.6623;0.590919;0.577687;-0.390748;0.401293
54.6723;0.570914;0.585353;-0.407788;0.402188
54.6823;0.550369;0.59291;-0.424268;0.40271
54.6923;0.529892;0.59992;-0.439873;0.403051
54.7022;0.509915;0.606033;-0.454607;0.403325
54.7122;0.491028;0.61076;-0.468679;0.403523
54.7222;0.474042;0.613436;-0.482541;0.403437
54.7322;0.459947;0.613213;-0.496875;0.402693
54.7422;0.448906;0.610214;-0.511593;0.401276
54.7522;0.441107;0.604615;-0.526417;0.399221
54.7622;0.436433;0.596871;-0.540817;0.396757
54.7722;0.434643;0.587512;-0.554262;0.394127
54.7822;0.435489;0.576909;-0.566563;0.391356
54.7922;0.438407;0.56575;-0.577345;0.388622
54.8022;0.442827;0.55462;-0.58652;0.385905
54.8122;0.448181;0.543952;-0.594048;0.383385
54.8222;0.454034;0.53394;-0.600021;0.381266
54.8322;0.460176;0.524501;-0.604707;0.379597
54.8422;0.466343;0.515592;-0.608358;0.378441
54.8522;0.472354;0.507082;-0.611374;0.377623
54.8622;0.477987;0.498927;-0.614077;0.377012
54.8721;0.483163;0.490958;-0.616815;0.376404
54.8846;0.488805;0.481324;-0.620473;0.37555
54.8946;0.49237;0.474121;-0.623592;0.374888
54.9046;0.494871;0.467507;-0.626997;0.374223
54.9146;0.496102;0.461576;-0.630832;0.373508
54.9246;0.496042;0.456249;-0.635297;0.372566
54.9348;0.494657;0.451605;-0.640321;0.371463
54.9448;0.491939;0.447722;-0.645806;0.370275
54.9548;0.488014;0.444606;-0.65166;0.368965
54.9648;0.483198;0.442086;-0.657769;0.367487
54.9748;0.477907;0.439843;-0.664106;0.365697
54.9848;0.472442;0.437987;-0.67032;0.363682
54.9948;0.467037;0.436541;-0.676393;0.36115
55.0048;0.461762;0.435844;-0.682482;0.357299
55.0148;0.457223;0.435823;-0.688423;0.351719
55.0247;0.454347;0.435918;-0.692878;0.346542
55.0347;0.452595;0.436721;-0.695379;0.342795
55.0447;0.451157;0.438219;-0.697008;0.339455
55.0547;0.450138;0.439831;-0.698364;0.335917
55.0647;0.449896;0.441401;-0.699269;0.332279
55.0747;0.451169;0.44291;-0.698892;0.329325
55.0847;0.454336;0.44431;-0.696606;0.327925
55.0947;0.45925;0.445786;-0.692245;0.328312
55.1047;0.465561;0.447726;-0.685825;0.330251
55.1147;0.473016;0.450246;-0.67731;0.333787
55.1247;0.481594;0.453249;-0.666637;0.338902
55.1347;0.491182;0.456727;-0.653823;0.345374
55.1447;0.501441;0.460812;-0.639017;0.352837
55.1547;0.512145;0.465499;-0.62241;0.360904
55.1647;0.523011;0.47077;-0.604221;0.369296
55.1747;0.533737;0.476621;-0.584695;0.37778
55.1847;0.543982;0.483053;-0.564212;0.386052
55.1946;0.553464;0.490032;-0.543227;0.3938
55.2046;0.562004;0.497427;-0.522303;0.400681
55.2171;0.571496;0.506945;-0.497043;0.4074
55.2271;0.578409;0.514455;-0.478155;0.410821
55.2371;0.584901;0.521771;-0.46069;0.412357
55.2471;0.591015;0.528881;-0.444682;0.412155
55.2571;0.596916;0.53574;-0.429936;0.410435
55.2671;0.602397;0.542497;-0.416084;0.407818
55.2771;0.607832;0.54887;-0.403117;0.404234
55.2871;0.613221;0.554817;-0.391034;0.399823
55.2971;0.618389;0.560267;-0.379845;0.395021
55.3071;0.622939;0.565352;-0.369725;0.3902
55.3171;0.62677;0.569941;-0.360856;0.385664
55.3271;0.630565;0.573217;-0.353503;0.38141
55.3371;0.634482;0.574928;-0.347588;0.377757
55.3471;0.638654;0.574948;-0.343004;0.374876
55.3571;0.642927;0.573425;-0.33957;0.373026
55.367;0.647323;0.570511;-0.337121;0.372111
55.377;0.652116;0.566163;-0.335342;0.371992
55.387;0.657192;0.560676;-0.333899;0.372667
55.397;0.662539;0.55419;-0.33264;0.374024
55.407;0.667958;0.547041;-0.331537;0.375885
55.417;0.673366;0.539493;-0.330516;0.378037
55.427;0.678699;0.531813;-0.329511;0.380253
55.437;0.683425;0.524778;-0.328245;0.382651
55.447;0.687381;0.518981;-0.326228;0.385189
55.457;0.690986;0.514647;-0.323237;0.38707
55.467;0.694505;0.51193;-0.319657;0.387347
55.4795;0.698153;0.51217;-0.316049;0.383412
55.4895;0.7007;0.514737;-0.314536;0.376511
55.4995;0.702925;0.518105;-0.312635;0.369257
55.5095;0.704015;0.522045;-0.309997;0.363815
55.5195;0.703519;0.525842;-0.308365;0.360681
55.5295;0.701089;0.529378;-0.308789;0.359875
55.5394;0.696226;0.532892;-0.31299;0.360501
55.5494;0.688768;0.536217;-0.322308;0.361684
55.5594;0.6792;0.538832;-0.335271;0.364099
55.5694;0.668194;0.5405;-0.349731;0.368365
55.5794;0.655766;0.541866;-0.364926;0.373911
55.5894;0.641822;0.543516;-0.380935;0.379697
55.5994;0.626489;0.545729;-0.397595;0.385016
55.6094;0.609559;0.549031;-0.414594;0.389541
55.6194;0.590939;0.553717;-0.431571;0.393144
55.6294;0.571272;0.559287;-0.448207;0.395708
55.6394;0.5516;0.564888;-0.46421;0.39721
55.6494;0.532739;0.569795;-0.479608;0.39765
55.6594;0.515178;0.573547;-0.494385;0.397299
55.6694;0.499349;0.575709;-0.508712;0.396294
55.6794;0.485938;0.57566;-0.522975;0.394468
55.6894;0.47544;0.572961;-0.537465;0.391703
55.6994;0.468386;0.567302;-0.552276;0.387815
55.7094;0.464487;0.559331;-0.566741;0.383189
55.7193;0.463409;0.549609;-0.58034;0.378173
55.7318;0.46559;0.53574;-0.595588;0.371634
55.7418;0.469502;0.52407;-0.605939;0.366584
55.7518;0.474524;0.512577;-0.614508;0.362077
55.7618;0.479923;0.501828;-0.621303;0.358403
55.7718;0.485447;0.491754;-0.626742;0.355446
55.7818;0.491112;0.481949;-0.631303;0.353012
55.7918;0.496958;0.472157;-0.635234;0.351007
55.8018;0.502798;0.462296;-0.638776;0.349384
55.8118;0.508364;0.452539;-0.642023;0.34815
55.8218;0.513502;0.442902;-0.645241;0.347052
55.8318;0.517995;0.433492;-0.648659;0.345883
55.8418;0.521682;0.424329;-0.652511;0.344456
55.8518;0.524347;0.415579;-0.65691;0.342711
55.8618;0.525727;0.407573;-0.661858;0.340687
55.8718;0.525567;0.400563;-0.667415;0.338398
55.8818;0.523671;0.394768;-0.673661;0.335761
55.8917;0.519965;0.390151;-0.680724;0.332658
55.9017;0.514585;0.386614;-0.68853;0.329068
55.9117;0.507661;0.384056;-0.696923;0.325127
55.9217;0.499398;0.382415;-0.705575;0.321174
55.9317;0.490068;0.38171;-0.714119;0.317477
55.9417;0.480017;0.381824;-0.722302;0.314168
55.9517;0.469624;0.382805;-0.729902;0.311103
55.9617;0.459209;0.384916;-0.736959;0.307385
55.9717;0.449399;0.388279;-0.743266;0.302428
55.9817;0.441086;0.392519;-0.74779;0.29801
55.9917;0.43425;0.397869;-0.750129;0.295061
56.0017;0.428747;0.403891;-0.75105;0.292573
56.0142;0.42407;0.411363;-0.75097;0.289167
56.0242;0.422634;0.416826;-0.749957;0.286057
56.0342;0.423802;0.421685;-0.747551;0.283495
56.0442;0.427671;0.425804;-0.743421;0.282384
56.0542;0.433802;0.429166;-0.73769;0.282972
56.0641;0.441537;0.432296;-0.730291;0.285428
56.0741;0.450467;0.435537;-0.721065;0.289966
56.0841;0.460581;0.438891;-0.709843;0.296631
56.0941;0.471652;0.442581;-0.696502;0.305251
56.1041;0.483258;0.446892;-0.681144;0.315308
56.1141;0.495173;0.451836;-0.663837;0.32649
56.1241;0.507068;0.457479;-0.64467;0.338561
56.1341;0.518623;0.463827;-0.623847;0.351195
56.1441;0.52952;0.470879;-0.601711;0.363941
56.1541;0.539442;0.478693;-0.578684;0.376309
56.1641;0.54825;0.487011;-0.555334;0.387909
56.1741;0.556279;0.495413;-0.532177;0.398164
56.1841;0.563904;0.503573;-0.509604;0.406642
56.1941;0.571293;0.511259;-0.487962;0.41323
56.2041;0.578617;0.518298;-0.467538;0.417857
56.2141;0.586005;0.524645;-0.448552;0.420446
56.2241;0.593485;0.530364;-0.43111;0.421025
56.2341;0.600276;0.535922;-0.41512;0.420426
56.244;0.606874;0.54108;-0.400709;0.418326
56.254;0.613277;0.545755;-0.388012;0.41487
56.264;0.619531;0.54976;-0.377052;0.410371
56.274;0.625635;0.552969;-0.367849;0.405118
56.284;0.630924;0.555683;-0.360196;0.400048
56.294;0.636097;0.557299;-0.35429;0.394847
56.304;0.641047;0.557844;-0.350195;0.389693
56.314;0.645951;0.557238;-0.347757;0.384612
56.324;0.650967;0.555491;-0.346326;0.379944
56.334;0.655913;0.552969;-0.345166;0.376154
56.344;0.661566;0.549212;-0.344119;0.372702
56.354;0.667924;0.544367;-0.34284;0.369636
56.364;0.674972;0.538584;-0.341077;0.366926
56.374;0.682596;0.532143;-0.338444;0.364651
56.384;0.690946;0.525286;-0.334126;0.362844
56.394;0.700034;0.517972;-0.328369;0.361191
56.404;0.709767;0.510312;-0.321712;0.359085
56.4139;0.719998;0.502542;-0.314155;0.356355
56.4239;0.730217;0.495328;-0.306034;0.35271
56.4339;0.73918;0.489949;-0.298757;0.347756
56.4439;0.745765;0.487078;-0.294001;0.341731
56.4539;0.749587;0.485991;-0.291492;0.337035
56.4639;0.750453;0.485953;-0.290596;0.335934
56.4739;0.7475;0.487146;-0.29175;0.339768
56.4839;0.741018;0.489136;-0.29597;0.347372
56.4939;0.731462;0.491944;-0.304609;0.356083
56.5039;0.719237;0.495529;-0.317781;0.364406
56.5139;0.704874;0.499541;-0.334308;0.372126
56.5239;0.688635;0.503954;-0.352992;0.379257
56.5339;0.670683;0.509014;-0.372663;0.385797
56.5439;0.651206;0.51517;-0.392318;0.391465
56.5539;0.630039;0.523098;-0.411392;0.395985
56.5639;0.606649;0.53359;-0.429954;0.39878
56.5739;0.581242;0.546313;-0.448313;0.399178
56.5838;0.553654;0.561095;-0.465599;0.398101
56.5963;0.518019;0.580384;-0.484529;0.395815
56.6063;0.490526;0.594599;-0.497358;0.393825
56.6163;0.465678;0.606058;-0.508966;0.391687
56.6263;0.444728;0.613487;-0.520606;0.389164
