Tiempo;Cuaternión X;Cuaternión Y;Cuaternión Z;Cuaternión W
55.8838;0.602741;-0.350792;-0.650117;-0.296014
55.8939;0.603157;-0.348592;-0.649729;-0.298605
55.9039;0.604387;-0.346338;-0.648586;-0.301216
55.914;0.606016;-0.344493;-0.646825;-0.303833
55.9241;0.607632;-0.343504;-0.644889;-0.305833
55.9342;0.609052;-0.343084;-0.643518;-0.306369
55.9443;0.610478;-0.343068;-0.64268;-0.305305
55.9544;0.6121;-0.342813;-0.641653;-0.304501
55.9645;0.613475;-0.343517;-0.639676;-0.305102
55.9746;0.615793;-0.346075;-0.636096;-0.305026
55.9847;0.619126;-0.348377;-0.632353;-0.303435
55.9947;0.621251;-0.350979;-0.628846;-0.303382
56.0048;0.62436;-0.355597;-0.622779;-0.304136
56.0149;0.629231;-0.359581;-0.6149;-0.305444
56.025;0.634087;-0.361303;-0.607083;-0.308985
56.0351;0.638259;-0.364502;-0.599136;-0.312133
56.0452;0.641662;-0.369865;-0.5928;-0.310943
56.0553;0.64378;-0.374909;-0.589506;-0.306759
56.0654;0.645349;-0.378704;-0.587133;-0.303332
56.0755;0.647155;-0.380493;-0.585418;-0.300549
56.0855;0.648651;-0.380311;-0.586009;-0.296372
56.0956;0.648726;-0.380311;-0.588584;-0.291057
56.1057;0.647235;-0.381464;-0.592245;-0.285386
56.1158;0.644426;-0.38332;-0.596207;-0.280973
56.1259;0.640725;-0.385338;-0.599919;-0.278767
56.136;0.636612;-0.387076;-0.603322;-0.278438
56.1461;0.632765;-0.388074;-0.605946;-0.280114
56.1562;0.629532;-0.388649;-0.607053;-0.284176
56.1662;0.626589;-0.389138;-0.606853;-0.29037
56.1763;0.62379;-0.389613;-0.605777;-0.297907
56.1864;0.621083;-0.390293;-0.604165;-0.305843
56.1965;0.618569;-0.391457;-0.602382;-0.312885
56.2066;0.616153;-0.393218;-0.600714;-0.318599
56.2167;0.613618;-0.395807;-0.598996;-0.323484
56.2268;0.611052;-0.399399;-0.597177;-0.327268
56.2369;0.608291;-0.403964;-0.595623;-0.32963
56.247;0.605582;-0.409111;-0.594436;-0.330414
56.257;0.603199;-0.41424;-0.593545;-0.329983
56.2671;0.601303;-0.418728;-0.592673;-0.329343
56.2772;0.599902;-0.422632;-0.591569;-0.328898
56.2873;0.598853;-0.426327;-0.590091;-0.328695
56.2974;0.598347;-0.429369;-0.588248;-0.328962
56.3075;0.598603;-0.430915;-0.586338;-0.329881
56.3176;0.599633;-0.43096;-0.584439;-0.33132
56.3277;0.60121;-0.430004;-0.582638;-0.332873
56.3378;0.602732;-0.42934;-0.580685;-0.334386
56.3478;0.603584;-0.430233;-0.57851;-0.335468
56.3579;0.603587;-0.432434;-0.576512;-0.336072
56.368;0.603561;-0.434242;-0.574881;-0.336583
56.3781;0.604147;-0.434524;-0.573704;-0.337174
56.3882;0.604771;-0.433974;-0.573052;-0.337873
56.3983;0.605191;-0.433324;-0.573062;-0.337937
56.4084;0.605483;-0.432169;-0.573927;-0.337425
56.4185;0.605764;-0.428997;-0.575704;-0.337941
56.4285;0.606453;-0.425174;-0.57617;-0.34073
56.4386;0.60616;-0.421874;-0.576633;-0.344548
56.4487;0.604812;-0.418535;-0.578468;-0.347897
56.4588;0.603219;-0.415062;-0.582226;-0.348555
56.4689;0.602135;-0.409848;-0.587446;-0.34784
56.479;0.602913;-0.40143;-0.592236;-0.348186
56.4891;0.604026;-0.391094;-0.595909;-0.351736
56.4992;0.603755;-0.381625;-0.600291;-0.355134
56.5093;0.601311;-0.373971;-0.605841;-0.357987
56.5193;0.597415;-0.370796;-0.609868;-0.360962
56.5294;0.593943;-0.37021;-0.612962;-0.362053
56.5395;0.590396;-0.371022;-0.615558;-0.362617
56.5496;0.5858;-0.375182;-0.616941;-0.363439
56.5597;0.580652;-0.382002;-0.617555;-0.363555
56.5698;0.575885;-0.389641;-0.617627;-0.362907
56.5799;0.572303;-0.397038;-0.617094;-0.361459
56.59;0.569761;-0.403696;-0.61643;-0.359226
56.6001;0.568125;-0.409509;-0.615617;-0.356623
56.6101;0.567003;-0.414763;-0.614967;-0.353444
56.6202;0.566271;-0.41937;-0.614719;-0.349591
56.6303;0.566187;-0.422993;-0.614646;-0.345467
56.6404;0.567094;-0.425078;-0.614538;-0.341589
56.6505;0.568884;-0.425419;-0.614488;-0.338262
56.6606;0.571305;-0.424089;-0.614433;-0.335945
56.6707;0.573831;-0.421564;-0.614304;-0.335052
56.6808;0.576309;-0.418668;-0.614076;-0.334849
56.6908;0.578327;-0.415892;-0.614235;-0.334536
56.7009;0.579599;-0.413957;-0.614861;-0.333585
56.711;0.580158;-0.4129;-0.615855;-0.332084
56.7211;0.580188;-0.412402;-0.617088;-0.330359
56.7312;0.579726;-0.412058;-0.61849;-0.328975
56.7413;0.578938;-0.41188;-0.619853;-0.328016
56.7514;0.578154;-0.411623;-0.621131;-0.327304
56.7615;0.577397;-0.410904;-0.622587;-0.326779
56.7716;0.576534;-0.409633;-0.624415;-0.32641
56.7816;0.575586;-0.407874;-0.626538;-0.326216
56.7917;0.574506;-0.405693;-0.628934;-0.326231
56.8018;0.573189;-0.403438;-0.631448;-0.326487
56.8119;0.571666;-0.401669;-0.633618;-0.327132
56.822;0.570168;-0.40036;-0.635225;-0.328233
56.8321;0.569094;-0.399494;-0.635753;-0.330125
56.8422;0.568832;-0.399132;-0.634973;-0.332506
56.8523;0.569596;-0.398516;-0.633322;-0.335077
56.8624;0.571235;-0.397341;-0.631029;-0.337994
56.8724;0.57318;-0.396047;-0.628644;-0.340655
56.8825;0.575192;-0.394789;-0.626886;-0.341961
56.8926;0.577311;-0.393653;-0.625827;-0.341638
56.9027;0.57907;-0.392977;-0.624638;-0.341617
56.9128;0.580478;-0.394569;-0.622054;-0.342107
56.9229;0.582596;-0.398272;-0.617837;-0.341857
56.933;0.584721;-0.402047;-0.613434;-0.341741
56.9431;0.5866;-0.406799;-0.608122;-0.342388
56.9531;0.590119;-0.412004;-0.600637;-0.343328
56.9632;0.593725;-0.415887;-0.592793;-0.346053
56.9733;0.596905;-0.420482;-0.58521;-0.347932
56.9834;0.600385;-0.425606;-0.578688;-0.34662
56.9935;0.603537;-0.429324;-0.574512;-0.343495
57.0036;0.606426;-0.431661;-0.571162;-0.341055
57.0137;0.609109;-0.432607;-0.56895;-0.338766
57.0238;0.610827;-0.432987;-0.569183;-0.33477
57.0339;0.610797;-0.433822;-0.571769;-0.329293
57.0439;0.609051;-0.435753;-0.575383;-0.323633
57.054;0.606275;-0.438114;-0.579238;-0.318745
57.0641;0.602636;-0.440291;-0.58315;-0.315496
57.0742;0.59843;-0.441922;-0.586857;-0.314346
57.0843;0.594335;-0.442949;-0.589813;-0.315134
57.0944;0.590703;-0.443529;-0.591341;-0.318271
57.1045;0.58743;-0.443946;-0.591512;-0.323387
57.1146;0.584386;-0.444131;-0.59078;-0.32992
57.1247;0.581516;-0.444104;-0.589327;-0.337539
57.1347;0.578737;-0.444373;-0.587232;-0.345516
57.1448;0.576203;-0.44523;-0.584696;-0.352871
57.1549;0.573744;-0.446801;-0.582112;-0.35911
57.165;0.571344;-0.449174;-0.579302;-0.36448
57.1751;0.568887;-0.452363;-0.576367;-0.369003
57.1852;0.566542;-0.456294;-0.573518;-0.372196
57.1953;0.564327;-0.460797;-0.571108;-0.373717
57.2054;0.562283;-0.465441;-0.569108;-0.374094
57.2154;0.560308;-0.470217;-0.56732;-0.373801
57.2255;0.558611;-0.475147;-0.565312;-0.373148
57.2356;0.557675;-0.479697;-0.562801;-0.372522
57.2457;0.557903;-0.482809;-0.560044;-0.372315
57.2558;0.559335;-0.483726;-0.557444;-0.372878
57.2659;0.561469;-0.48304;-0.555126;-0.374016
57.276;0.563666;-0.481991;-0.553006;-0.375203
57.2861;0.565197;-0.481919;-0.550946;-0.376023
57.2962;0.565734;-0.483303;-0.548886;-0.376451
57.3062;0.565882;-0.485196;-0.546941;-0.376624
57.3163;0.566575;-0.486208;-0.545306;-0.376646
57.3264;0.567495;-0.486567;-0.543937;-0.376778
57.3365;0.5681;-0.487049;-0.543099;-0.376452
57.3466;0.568309;-0.487393;-0.543158;-0.375607
57.3567;0.56834;-0.486561;-0.544126;-0.375236
57.3668;0.569106;-0.483949;-0.544731;-0.376574
57.3769;0.569635;-0.48122;-0.544687;-0.379323
57.387;0.569268;-0.477611;-0.545945;-0.382614
57.397;0.568118;-0.473929;-0.548592;-0.385107
57.4071;0.566604;-0.469531;-0.552886;-0.386581
57.4172;0.566529;-0.463152;-0.557329;-0.388004
57.4273;0.568282;-0.454028;-0.561301;-0.390491
57.4374;0.568962;-0.445242;-0.564397;-0.395126
57.4475;0.567979;-0.438299;-0.568439;-0.398495
57.4576;0.565025;-0.433677;-0.573059;-0.401125
57.4677;0.561126;-0.432715;-0.57663;-0.402518
57.4777;0.557991;-0.432945;-0.579754;-0.402141
57.4878;0.554819;-0.434127;-0.582162;-0.401776
57.4979;0.550782;-0.437517;-0.583731;-0.401376
57.508;0.546576;-0.442571;-0.584742;-0.400112
57.5181;0.543062;-0.44808;-0.585386;-0.397818
57.5282;0.540557;-0.453435;-0.585776;-0.394574
57.5383;0.539255;-0.458285;-0.585924;-0.390512
57.5484;0.539175;-0.462267;-0.58595;-0.385863
57.5585;0.539817;-0.46559;-0.586223;-0.380517
57.5685;0.541335;-0.467941;-0.58656;-0.374917
57.5786;0.543973;-0.468893;-0.586667;-0.369706
57.5887;0.547466;-0.468405;-0.586786;-0.364948
57.5988;0.551627;-0.466445;-0.586887;-0.36101
57.6089;0.556268;-0.463067;-0.586681;-0.358563
57.619;0.560804;-0.458884;-0.586469;-0.35722
57.6291;0.564823;-0.454339;-0.586666;-0.356373
57.6392;0.568154;-0.449964;-0.587227;-0.355704
57.6493;0.570873;-0.446034;-0.588063;-0.354918
57.6593;0.572927;-0.442474;-0.589133;-0.354289
57.6694;0.574044;-0.439554;-0.590609;-0.353657
57.6795;0.574049;-0.437563;-0.59265;-0.352704
57.6896;0.573242;-0.436096;-0.595202;-0.351534
57.6997;0.57203;-0.43464;-0.598021;-0.350525
57.7098;0.570762;-0.432846;-0.600748;-0.35015
57.7199;0.569694;-0.430762;-0.602886;-0.350783
57.73;0.568777;-0.428416;-0.604618;-0.352162
57.7401;0.567844;-0.426018;-0.606038;-0.354129
57.7501;0.566774;-0.424212;-0.606882;-0.356557
57.7602;0.565834;-0.423232;-0.606853;-0.359255
57.7703;0.565364;-0.422545;-0.606221;-0.361861
57.7804;0.565356;-0.422215;-0.60506;-0.364194
57.7905;0.565821;-0.421985;-0.603645;-0.366081
57.8006;0.566694;-0.421692;-0.60211;-0.367592
57.8107;0.567751;-0.421592;-0.600534;-0.368653
57.8208;0.568994;-0.421679;-0.59914;-0.368905
57.8308;0.570376;-0.42186;-0.598123;-0.368215
57.8409;0.571848;-0.422101;-0.597626;-0.366458
57.851;0.573683;-0.42262;-0.597413;-0.363326
57.8611;0.576347;-0.422239;-0.596718;-0.360684
57.8712;0.579045;-0.421608;-0.595079;-0.359809
57.8813;0.582298;-0.421674;-0.592619;-0.358539
57.8914;0.586169;-0.421606;-0.589345;-0.357709
57.9015;0.589249;-0.423351;-0.58389;-0.359528
57.9116;0.59238;-0.427898;-0.575981;-0.36175
57.9216;0.596681;-0.432188;-0.567658;-0.362737
57.9317;0.600129;-0.435692;-0.559925;-0.364869
57.9418;0.603189;-0.440472;-0.552335;-0.365652
57.9519;0.605804;-0.445529;-0.54758;-0.362339
57.962;0.607262;-0.448884;-0.546052;-0.358038
57.9721;0.608766;-0.450527;-0.544645;-0.355554
57.9822;0.610593;-0.449982;-0.544636;-0.353116
57.9923;0.611553;-0.448592;-0.547318;-0.349053
58.0024;0.610961;-0.44789;-0.551797;-0.343902
58.0124;0.60867;-0.448155;-0.556784;-0.339553
58.0225;0.605221;-0.44914;-0.561083;-0.337335
58.0326;0.601461;-0.449876;-0.564597;-0.337215
58.0427;0.597811;-0.450136;-0.567169;-0.339038
58.0528;0.594524;-0.450487;-0.568263;-0.342503
58.0629;0.591411;-0.451261;-0.568181;-0.346979
58.073;0.588151;-0.452531;-0.567339;-0.352205
58.0831;0.584961;-0.453952;-0.565826;-0.358074
58.0931;0.581953;-0.455417;-0.563918;-0.364074
58.1032;0.579071;-0.457002;-0.561893;-0.36977
58.1133;0.576084;-0.459108;-0.560012;-0.374648
58.1436;0.567419;-0.469251;-0.555443;-0.382034
58.1537;0.565015;-0.472786;-0.554658;-0.382379
58.1638;0.562801;-0.4762;-0.554193;-0.382082
58.1739;0.560674;-0.479442;-0.55386;-0.381637
58.1839;0.558797;-0.482694;-0.553165;-0.381298
58.194;0.557443;-0.485903;-0.551922;-0.381005
58.2041;0.556813;-0.48848;-0.550333;-0.38093
58.2142;0.557008;-0.489867;-0.548495;-0.381514
58.2243;0.558076;-0.489811;-0.546647;-0.382677
58.2344;0.559799;-0.488716;-0.544909;-0.384036
58.2445;0.561741;-0.487485;-0.543125;-0.38529
58.2546;0.563112;-0.4873;-0.541285;-0.386111
58.2647;0.563357;-0.488481;-0.539677;-0.386513
58.2747;0.562998;-0.490127;-0.538261;-0.386926
58.2848;0.562987;-0.490937;-0.536961;-0.387721
58.2949;0.563714;-0.49024;-0.536168;-0.388642
58.305;0.564343;-0.489048;-0.536052;-0.389391
58.3151;0.564081;-0.488459;-0.536675;-0.389651
58.3252;0.56337;-0.487603;-0.537951;-0.389992
58.3353;0.56317;-0.485411;-0.539272;-0.39119
58.3454;0.562659;-0.482341;-0.54064;-0.393825
58.3554;0.561754;-0.478492;-0.542847;-0.396766
58.3655;0.561363;-0.474085;-0.546181;-0.398032
58.3756;0.561862;-0.467831;-0.551399;-0.397532
58.3857;0.563488;-0.459446;-0.556455;-0.397965
58.3958;0.565191;-0.450296;-0.559844;-0.401241
58.4059;0.566284;-0.440829;-0.564285;-0.403983
58.416;0.565132;-0.432338;-0.570033;-0.406694
58.4261;0.562127;-0.427395;-0.574484;-0.409808
58.4362;0.559287;-0.424934;-0.577734;-0.41168
58.4462;0.556393;-0.423902;-0.580319;-0.413026
58.4563;0.552297;-0.426011;-0.581679;-0.414438
58.4664;0.546908;-0.431266;-0.58276;-0.414631
58.4765;0.541335;-0.438217;-0.583628;-0.413436
58.4866;0.536911;-0.445277;-0.584119;-0.410959
58.4967;0.533855;-0.451491;-0.584297;-0.407896
58.5068;0.532025;-0.456863;-0.584101;-0.404573
58.5169;0.531215;-0.461224;-0.583735;-0.401203
58.527;0.531121;-0.464836;-0.583432;-0.397584
58.537;0.531453;-0.467899;-0.583474;-0.393465
58.5471;0.532619;-0.46985;-0.583592;-0.389367
58.5572;0.53467;-0.470513;-0.5835;-0.385878
58.5673;0.5374;-0.469897;-0.583194;-0.38329
58.5774;0.540474;-0.468214;-0.58266;-0.381835
58.5875;0.543416;-0.465739;-0.582186;-0.38141
58.5976;0.546223;-0.46291;-0.58184;-0.381372
58.6077;0.548539;-0.46006;-0.581922;-0.381371
58.6177;0.550059;-0.457831;-0.582478;-0.381015
58.6278;0.550845;-0.456394;-0.583479;-0.380072
58.6379;0.550783;-0.455518;-0.584952;-0.378945
58.648;0.549931;-0.455213;-0.58669;-0.377861
58.6581;0.548591;-0.455087;-0.588596;-0.376995
58.6682;0.547247;-0.45472;-0.590455;-0.376486
58.6783;0.546054;-0.453866;-0.592275;-0.376389
58.6884;0.545039;-0.452665;-0.593968;-0.376639
58.6985;0.544112;-0.451115;-0.595698;-0.377106
58.7085;0.543118;-0.449411;-0.597481;-0.377751
58.7186;0.541902;-0.447788;-0.599206;-0.378692
58.7287;0.540487;-0.446497;-0.600597;-0.380032
58.7388;0.53927;-0.445447;-0.601341;-0.381814
58.7489;0.538509;-0.444666;-0.601165;-0.384069
58.759;0.538419;-0.444242;-0.600077;-0.38638
58.7691;0.539202;-0.443713;-0.598276;-0.388681
58.7792;0.540785;-0.443;-0.595638;-0.391338
58.7893;0.542435;-0.442656;-0.59276;-0.393806
58.7993;0.543875;-0.442596;-0.590733;-0.394933
58.8094;0.545315;-0.442466;-0.589769;-0.394532
58.8195;0.54676;-0.442126;-0.589052;-0.393984
58.8296;0.547581;-0.44296;-0.587461;-0.394282
58.8397;0.548406;-0.44634;-0.584178;-0.394202
58.8498;0.549299;-0.450373;-0.580341;-0.394039
58.8599;0.549228;-0.455228;-0.575683;-0.39539
58.87;0.549505;-0.461013;-0.568562;-0.398593
58.88;0.551493;-0.466001;-0.560261;-0.401789
58.8901;0.553351;-0.471041;-0.552396;-0.404239
58.9002;0.55483;-0.4778;-0.545344;-0.403853
58.9103;0.557001;-0.483402;-0.540349;-0.400904
58.9204;0.559037;-0.48726;-0.536812;-0.398141
58.9305;0.561675;-0.489284;-0.533549;-0.396327
58.9406;0.56448;-0.489489;-0.532184;-0.393917
58.9507;0.565909;-0.489626;-0.533524;-0.389863
58.9608;0.565289;-0.490694;-0.536807;-0.38488
58.9708;0.563113;-0.49285;-0.540575;-0.380012
58.9809;0.560256;-0.494969;-0.544254;-0.376211
58.991;0.557046;-0.496385;-0.547571;-0.374293
59.0011;0.553775;-0.497058;-0.550353;-0.374174
59.0112;0.550657;-0.497429;-0.552148;-0.375634
59.0213;0.547747;-0.497789;-0.55262;-0.378705
59.0314;0.545073;-0.498062;-0.551976;-0.38312
59.0415;0.542654;-0.498136;-0.550398;-0.388686
59.0516;0.540314;-0.49828;-0.548141;-0.394903
59.0616;0.538033;-0.498746;-0.545622;-0.40087
59.0717;0.535395;-0.499858;-0.54333;-0.406096
59.0818;0.532376;-0.501851;-0.541006;-0.410684
59.0919;0.529064;-0.504794;-0.538569;-0.414543
59.102;0.525703;-0.508444;-0.536049;-0.417612
59.1121;0.52258;-0.512505;-0.533569;-0.419738
59.1222;0.519753;-0.516602;-0.531389;-0.420991
59.1323;0.517221;-0.520575;-0.529469;-0.421633
59.1423;0.514931;-0.524374;-0.527646;-0.422014
59.1524;0.512941;-0.528234;-0.525487;-0.422317
59.1625;0.511514;-0.531948;-0.522931;-0.422559
59.1726;0.510952;-0.534962;-0.520022;-0.423022
59.1827;0.511518;-0.536558;-0.517182;-0.423798
59.1928;0.513132;-0.536637;-0.514559;-0.424939
59.2029;0.51526;-0.535976;-0.512039;-0.426239
59.213;0.517273;-0.535472;-0.509477;-0.427502
59.2231;0.518294;-0.536206;-0.506841;-0.428479
59.2331;0.518351;-0.537727;-0.504631;-0.429112
59.2432;0.518449;-0.538716;-0.503048;-0.429612
59.2533;0.518607;-0.53932;-0.501719;-0.430217
59.2634;0.518483;-0.54016;-0.500925;-0.430237
59.2735;0.518234;-0.540777;-0.501029;-0.429641
59.2836;0.517709;-0.541134;-0.501568;-0.429196
59.2937;0.516794;-0.540295;-0.502724;-0.430002
59.3038;0.516991;-0.537867;-0.502808;-0.432702
59.3139;0.517204;-0.535515;-0.501985;-0.436306
59.3239;0.516898;-0.531948;-0.502559;-0.440352
59.334;0.516514;-0.528015;-0.504446;-0.443368
59.3441;0.515837;-0.522972;-0.508609;-0.445372
59.3542;0.514451;-0.516244;-0.513481;-0.449219
59.3643;0.515148;-0.507527;-0.51785;-0.453318
59.3744;0.516872;-0.498894;-0.520993;-0.45732
59.3845;0.516959;-0.491535;-0.524465;-0.461206
59.3946;0.515092;-0.485608;-0.528668;-0.464761
59.4046;0.511445;-0.48342;-0.531953;-0.467315
59.4147;0.507787;-0.483197;-0.534858;-0.468217
59.4248;0.504028;-0.484007;-0.53722;-0.468738
59.4349;0.499146;-0.487084;-0.538348;-0.46948
59.445;0.493815;-0.49187;-0.538655;-0.469775
59.4551;0.489018;-0.497231;-0.538567;-0.469251
59.4652;0.485368;-0.502712;-0.538168;-0.467655
59.4753;0.483207;-0.507775;-0.537721;-0.464929
59.4854;0.482494;-0.511918;-0.537313;-0.461587
59.4954;0.482668;-0.515553;-0.537204;-0.457467
59.5055;0.483403;-0.518685;-0.537619;-0.452638
59.5156;0.485362;-0.520671;-0.538066;-0.447703
59.5257;0.488399;-0.521249;-0.538597;-0.443066
59.5358;0.492451;-0.52038;-0.539089;-0.438984
59.5459;0.497199;-0.518357;-0.539005;-0.436119
59.556;0.502115;-0.515476;-0.538505;-0.434517
59.5661;0.506599;-0.512121;-0.538193;-0.433666
59.5762;0.510222;-0.508987;-0.538369;-0.432889
59.5862;0.51298;-0.506493;-0.539096;-0.431648
59.5963;0.514994;-0.504408;-0.540241;-0.430258
59.6064;0.516147;-0.502745;-0.54167;-0.429023
59.6165;0.516446;-0.5015;-0.543372;-0.427967
59.6266;0.516138;-0.50029;-0.545433;-0.427133
59.6367;0.515543;-0.498816;-0.547681;-0.426699
59.6468;0.514869;-0.496932;-0.549927;-0.426821
59.6569;0.514227;-0.494845;-0.551807;-0.427593
59.6669;0.513552;-0.492705;-0.55343;-0.428777
59.677;0.512696;-0.490732;-0.554668;-0.43046
59.6871;0.511642;-0.489309;-0.555059;-0.432824
59.6972;0.510601;-0.488563;-0.554425;-0.435699
59.7073;0.509929;-0.488241;-0.553003;-0.438644
59.7174;0.509797;-0.488092;-0.551182;-0.441247
59.7275;0.510041;-0.487925;-0.549661;-0.443045
59.7376;0.510381;-0.487906;-0.548489;-0.444124
59.7477;0.510846;-0.488234;-0.547441;-0.444522
59.7577;0.511646;-0.488635;-0.546602;-0.444194
59.7678;0.512774;-0.488963;-0.545987;-0.443288
59.7779;0.513995;-0.489277;-0.545637;-0.441956
59.788;0.515226;-0.490089;-0.545364;-0.439954
59.7981;0.517201;-0.490817;-0.544304;-0.438134
59.8082;0.519178;-0.491091;-0.542104;-0.438219
59.8183;0.521344;-0.492369;-0.539125;-0.437886
59.8284;0.52428;-0.494196;-0.535261;-0.437062
59.8384;0.526578;-0.496568;-0.530189;-0.437793
59.8485;0.528579;-0.500686;-0.522538;-0.439886
59.8586;0.530972;-0.505146;-0.513784;-0.442211
59.8687;0.53404;-0.508966;-0.50566;-0.443498
59.8788;0.537091;-0.513237;-0.498615;-0.442866
59.8889;0.538951;-0.518735;-0.494271;-0.439056
59.899;0.54003;-0.523923;-0.492868;-0.433107
59.9091;0.541393;-0.527158;-0.4923;-0.428096
59.9192;0.543698;-0.527858;-0.492167;-0.424449
59.9292;0.546032;-0.526588;-0.49426;-0.420581
59.9393;0.547042;-0.525246;-0.498563;-0.415842
59.9494;0.546404;-0.524393;-0.50413;-0.411017
59.9595;0.544317;-0.5239;-0.509539;-0.407732
59.9696;0.54129;-0.523681;-0.513914;-0.406551
59.9797;0.537949;-0.523376;-0.51712;-0.407313
59.9898;0.53481;-0.522809;-0.519089;-0.409663
59.9999;0.531811;-0.522555;-0.519505;-0.413348
60.01;0.528972;-0.522574;-0.518472;-0.418233
60.02;0.526072;-0.522873;-0.516394;-0.424048
60.0301;0.523248;-0.523452;-0.513589;-0.430189
60.0402;0.520481;-0.52425;-0.510781;-0.43588
60.0503;0.517514;-0.525615;-0.508224;-0.440731
60.0604;0.514358;-0.527779;-0.505717;-0.444706
60.0705;0.511143;-0.530679;-0.503455;-0.447519
60.0806;0.508057;-0.533978;-0.501598;-0.449191
60.0907;0.505218;-0.537611;-0.500193;-0.449626
60.1007;0.502729;-0.54119;-0.499244;-0.449178
60.1108;0.50062;-0.544494;-0.498399;-0.448477
60.1209;0.498819;-0.547709;-0.497368;-0.447714
60.131;0.497534;-0.550867;-0.495919;-0.446876
60.1411;0.497018;-0.553387;-0.494109;-0.44634
60.1512;0.497386;-0.554766;-0.492229;-0.446297
60.1613;0.49869;-0.554783;-0.490462;-0.446765
60.1714;0.500879;-0.55368;-0.488723;-0.44759
60.1815;0.503582;-0.552134;-0.486751;-0.448613
60.1915;0.505894;-0.551352;-0.484379;-0.44954
60.2016;0.507285;-0.551644;-0.482056;-0.450111
60.2117;0.507814;-0.552737;-0.480229;-0.450127
60.2218;0.507844;-0.554176;-0.479142;-0.449481
60.2319;0.50756;-0.555743;-0.478789;-0.448243
60.242;0.507333;-0.557023;-0.478984;-0.446701
60.2521;0.507545;-0.557375;-0.479626;-0.44533
60.2622;0.507948;-0.556151;-0.480951;-0.44497
60.2723;0.509367;-0.552717;-0.48192;-0.446577
60.2823;0.510514;-0.549451;-0.48173;-0.449492
60.2924;0.510637;-0.545799;-0.482453;-0.453013
60.3025;0.510307;-0.541953;-0.484075;-0.45626
60.3126;0.509727;-0.536793;-0.487634;-0.459208
60.3227;0.508952;-0.529909;-0.491709;-0.463696
60.3328;0.510248;-0.521599;-0.494921;-0.468255
60.3429;0.512182;-0.51346;-0.497607;-0.472275
60.353;0.512639;-0.506113;-0.502058;-0.474991
60.363;0.51087;-0.500309;-0.50679;-0.47801
60.3731;0.507982;-0.497334;-0.510276;-0.480478
60.3832;0.505805;-0.495469;-0.513071;-0.481723
60.3933;0.503689;-0.494571;-0.514718;-0.483105
60.4034;0.500324;-0.496027;-0.515352;-0.484432
60.4135;0.496022;-0.49972;-0.515574;-0.484823
60.4236;0.491971;-0.504472;-0.515824;-0.483761
60.4337;0.489366;-0.508889;-0.516139;-0.481437
60.4438;0.488514;-0.51241;-0.516296;-0.478389
60.4538;0.48926;-0.514853;-0.516203;-0.475093
60.4639;0.491126;-0.516452;-0.516007;-0.471632
60.474;0.493215;-0.517711;-0.516456;-0.467564
60.4841;0.49549;-0.518587;-0.517558;-0.462945
60.4942;0.498572;-0.518535;-0.518794;-0.458288
60.5043;0.502392;-0.517445;-0.52;-0.453961
60.5144;0.506741;-0.515318;-0.521049;-0.45033
60.5245;0.511084;-0.512372;-0.521734;-0.447983
60.5346;0.515238;-0.50898;-0.522087;-0.446678
60.5446;0.51883;-0.505558;-0.522787;-0.445587
60.5547;0.52137;-0.502874;-0.523983;-0.444253
60.5648;0.522878;-0.500918;-0.525824;-0.442512
60.5749;0.523528;-0.499465;-0.528056;-0.440724
60.585;0.523445;-0.498443;-0.530567;-0.438961
60.5951;0.522693;-0.497704;-0.533338;-0.437334
60.6052;0.521676;-0.496927;-0.536195;-0.435937
60.6153;0.520794;-0.495799;-0.538804;-0.435057
60.6253;0.520289;-0.494195;-0.541134;-0.434594
