Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
3.40051,3.40000,1.85150,3.40000,-0.75872,3.40000,0.57749
3.41051,3.41000,1.86828,3.41000,-0.76377,3.41000,0.57608
3.42051,3.42000,1.90107,3.42000,-0.77333,3.42000,0.57166
3.43051,3.43000,1.94968,3.43000,-0.78688,3.43000,0.56424
3.44051,3.44000,2.01295,3.44000,-0.80369,3.44000,0.55406
3.45051,3.45000,2.08859,3.45000,-0.82277,3.45000,0.54153
3.46051,3.46000,2.17332,3.46000,-0.84301,3.46000,0.52718
3.47052,3.47000,2.26300,3.47000,-0.86315,3.47000,0.51160
3.48052,3.48000,2.35296,3.48000,-0.88187,3.48000,0.49543
3.49052,3.49000,2.43841,3.49000,-0.89787,3.49000,0.47931
3.50052,3.50000,2.51481,3.50000,-0.90995,3.50000,0.46383
3.51052,3.51000,2.57827,3.51000,-0.91710,3.51000,0.44952
3.52052,3.52000,2.62584,3.52000,-0.91855,3.52000,0.43683
3.53052,3.53000,2.65564,3.53000,-0.91380,3.53000,0.42613
3.54053,3.54000,2.66702,3.54000,-0.90267,3.54000,0.41764
3.55053,3.55000,2.66047,3.55000,-0.88525,3.55000,0.41152
3.56053,3.56000,2.63762,3.56000,-0.86192,3.56000,0.40782
3.57053,3.57000,2.60104,3.57000,-0.83335,3.57000,0.40647
3.58053,3.58000,2.55403,3.58000,-0.80043,3.58000,0.40735
3.59053,3.59000,2.50037,3.59000,-0.76427,3.59000,0.41018
3.60054,3.60000,2.44399,3.60000,-0.72614,3.60000,0.41457
3.61054,3.61000,2.38861,3.61000,-0.68736,3.61000,0.41992
3.62054,3.62000,2.33740,3.62000,-0.64925,3.62000,0.42544
3.63054,3.63000,2.29273,3.63000,-0.61295,3.63000,0.43014
3.64054,3.64000,2.25593,3.64000,-0.57940,3.64000,0.43282
3.65054,3.65000,2.22721,3.65000,-0.54920,3.65000,0.43219
3.66054,3.66000,2.20571,3.66000,-0.52261,3.66000,0.42687
3.67055,3.67000,2.18969,3.67000,-0.49959,3.67000,0.41559
3.68055,3.68000,2.17669,3.68000,-0.47981,3.68000,0.39720
3.69055,3.69000,2.16388,3.69000,-0.46282,3.69000,0.37087
3.70055,3.70000,2.14834,3.70000,-0.44814,3.70000,0.33614
3.71055,3.71000,2.12727,3.71000,-0.43533,3.71000,0.29300
3.72055,3.72000,2.09828,3.72000,-0.42414,3.72000,0.24191
3.73055,3.73000,2.05952,3.73000,-0.41450,3.73000,0.18381
