Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
2.56039,2.56000,-0.43214,2.56000,0.00886,2.56000,-0.33966
2.57040,2.57000,-0.43394,2.57000,0.01255,2.57000,-0.34091
2.58040,2.58000,-0.43443,2.58000,0.01697,2.58000,-0.34048
2.59040,2.59000,-0.43380,2.59000,0.02200,2.59000,-0.33868
2.60040,2.60000,-0.43230,2.60000,0.02748,2.60000,-0.33602
2.61040,2.61000,-0.43021,2.61000,0.03323,2.61000,-0.33307
2.62040,2.62000,-0.42780,2.62000,0.03906,2.62000,-0.33048
2.63041,2.63000,-0.42539,2.63000,0.04474,2.63000,-0.32886
2.64041,2.64000,-0.42326,2.64000,0.05004,2.64000,-0.32875
2.65041,2.65000,-0.42175,2.65000,0.05473,2.65000,-0.33059
2.66041,2.66000,-0.42122,2.66000,0.05857,2.66000,-0.33468
2.67041,2.67000,-0.42210,2.67000,0.06133,2.67000,-0.34116
2.68041,2.68000,-0.42489,2.68000,0.06278,2.68000,-0.35011
2.69041,2.69000,-0.43019,2.69000,0.06265,2.69000,-0.36151
2.70042,2.70000,-0.43867,2.70000,0.06070,2.70000,-0.37535
2.71042,2.71000,-0.45108,2.71000,0.05663,2.71000,-0.39165
2.72042,2.72000,-0.46818,2.72000,0.05013,2.72000,-0.41053
2.73042,2.73000,-0.49076,2.73000,0.04086,2.73000,-0.43219
2.74042,2.74000,-0.51960,2.74000,0.02840,2.74000,-0.45694
2.75042,2.75000,-0.55541,2.75000,0.01233,2.75000,-0.48516
2.76043,2.76000,-0.59885,2.76000,-0.00783,2.76000,-0.51726
2.77043,2.77000,-0.65052,2.77000,-0.03256,2.77000,-0.55360
2.78043,2.78000,-0.71088,2.78000,-0.06232,2.78000,-0.59449
2.79043,2.79000,-0.78029,2.79000,-0.09751,2.79000,-0.64009
2.80043,2.80000,-0.85895,2.80000,-0.13839,2.80000,-0.69038
2.81043,2.81000,-0.94693,2.81000,-0.18507,2.81000,-0.74520
2.82043,2.82000,-1.04415,2.82000,-0.23744,2.82000,-0.80419
2.83044,2.83000,-1.15042,2.83000,-0.29512,2.83000,-0.86686
2.84044,2.84000,-1.26543,2.84000,-0.35745,2.84000,-0.93258
2.85044,2.85000,-1.38885,2.85000,-0.42347,2.85000,-1.00068
2.86044,2.86000,-1.52029,2.86000,-0.49190,2.86000,-1.07042
2.87044,2.87000,-1.65937,2.87000,-0.56121,2.87000,-1.14109
